time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
384	0,056	42	10,105	10,108	10,103	4000	150,5	883,9	-119,8
385	0,054	42	10,105	10,108	10,103	3995	150,5	883,9	-99,8
386	0,056	42	10,105	10,107	10,103	3990	150,5	883,9	-79,1
387	0,055	42	10,105	10,107	10,103	3993	150,5	883,9	-65,1
388	0,055	42	10,105	10,107	10,102	3997	150,5	883,9	-51,3
389	0,056	42	10,105	10,107	10,102	4000	150,5	883,9	-37,4
390	0,055	42	10,105	10,107	10,102	4005	150,5	883,9	-37,3
391	0,056	42	10,105	10,107	10,102	4010	150,5	883,9	-37,3
392	0,056	42	10,105	10,107	10,102	4005	150,5	883,9	-47,6
393	0,056	42	10,105	10,107	10,102	4000	150,5	883,9	-58,1
394	0,056	42	10,105	10,107	10,102	4005	150,5	883,9	-89,6
395	0,055	42	10,105	10,107	10,102	4010	150,5	883,9	-121,4
396	0,056	42	10,105	10,107	10,102	4010	150,5	883,9	-106,7
397	0,056	42	10,105	10,107	10,103	4010	150,5	883,9	-91,3
398	0,056	42	10,105	10,107	10,103	4010	150,5	883,9	-75,8
399	0,055	42	10,105	10,107	10,103	4010	150,5	883,9	-75,5
400	0,055	42	10,105	10,107	10,103	4010	150,5	883,9	-75,5
401	0,054	42	10,105	10,107	10,103	4010	150,5	883,9	-75,5
402	0,056	42	10,105	10,107	10,103	4010	150,5	883,9	-64,3
403	0,056	42	10,105	10,107	10,103	4010	150,5	883,9	-53,0
404	0,056	42	10,105	10,107	10,103	4005	150,5	883,9	-52,9
405	0,055	42	10,105	10,107	10,103	4000	150,5	883,9	-52,9
406	0,056	42	10,105	10,107	10,103	4005	150,5	883,9	-63,4
407	0,055	42	10,105	10,107	10,103	4010	150,5	883,9	-74,0
408	0,055	42	10,105	10,107	10,103	4010	150,5	883,9	-63,1
409	0,056	42	10,105	10,107	10,103	4010	150,5	883,9	-51,9
410	0,056	42	10,105	10,107	10,103	4005	150,5	883,9	-51,8
411	0,056	42	10,105	10,107	10,103	4000	150,5	883,9	-51,8
412	0,055	42	10,105	10,107	10,103	4003	150,5	883,9	-49,1
413	0,056	42	10,105	10,107	10,103	4007	150,5	883,9	-46,2
414	0,056	42	10,105	10,107	10,103	4010	150,5	883,9	-43,3
415	0,054	42	10,105	10,107	10,103	4010	150,5	883,9	-51,2
416	0,056	42	10,105	10,107	10,102	4010	150,5	883,9	-59,2
417	0,056	42	10,105	10,107	10,102	4010	150,5	883,9	-67,2
418	0,056	42	10,105	10,107	10,102	4007	150,5	883,9	-85,9
419	0,056	42	10,105	10,107	10,103	4003	150,5	883,9	-104,8
420	0,056	42	10,105	10,107	10,103	4000	150,5	883,9	-123,6
421	0,056	42	10,105	10,107	10,103	4000	150,5	883,9	-97,8
422	0,056	42	10,105	10,107	10,103	4000	150,5	883,9	-71,7
423	0,056	42	10,105	10,107	10,103	4005	150,5	883,9	-71,5
424	0,056	42	10,105	10,107	10,103	4010	150,5	883,9	-71,5
425	0,056	42	10,105	10,108	10,103	4010	150,5	883,9	-59,5
426	0,055	42	10,105	10,108	10,102	4010	150,4	883,9	-47,4
427	0,056	42	10,105	10,108	10,102	4010	150,4	883,9	-54,6
428	0,056	42	10,105	10,108	10,102	4010	150,4	883,9	-62,0
429	0,056	42	10,105	10,108	10,102	4010	150,4	883,9	-69,3
430	0,055	42	10,105	10,108	10,102	4007	150,4	883,9	-71,4
431	0,056	42	10,105	10,107	10,103	4003	150,4	883,9	-73,5
432	0,056	42	10,105	10,107	10,103	4000	150,4	883,9	-75,6
433	0,055	42	10,105	10,107	10,103	4005	150,4	883,9	-72,1
434	0,055	42	10,105	10,107	10,102	4010	150,4	883,9	-68,7
435	0,056	42	10,105	10,107	10,102	4010	150,4	883,9	-62,4
436	0,058	42	10,105	10,107	10,103	4010	150,4	883,9	-56,0
437	0,056	42	10,105	10,107	10,103	4010	150,4	883,9	-49,6
438	0,056	42	10,105	10,107	10,103	4010	150,4	883,9	-63,7
439	0,056	42	10,105	10,107	10,103	4010	150,3	883,9	-78,0
440	0,055	42	10,105	10,107	10,103	4010	150,3	883,9	-78,1
441	0,057	42	10,105	10,107	10,103	4010	150,3	883,9	-78,1
442	0,056	42	10,105	10,107	10,103	4005	150,3	883,9	-72,7
443	0,056	42	10,105	10,107	10,103	4000	150,3	883,9	-67,2
444	0,057	42	10,105	10,107	10,103	4003	150,3	883,9	-59,7
445	0,056	42	10,105	10,107	10,103	4007	150,3	883,9	-52,2
446	0,056	42	10,105	10,107	10,103	4010	150,3	883,9	-44,6
447	0,056	42	10,105	10,107	10,103	4010	150,3	883,9	-47,3
448	0,056	42	10,105	10,107	10,103	4010	150,3	883,9	-50,1
449	0,056	42	10,105	10,107	10,103	4010	150,3	883,9	-53,0
450	0,056	42	10,105	10,107	10,103	4005	150,3	883,9	-88,1
451	0,056	42	10,105	10,107	10,103	4000	150,3	883,9	-123,5
452	0,056	42	10,105	10,107	10,103	4007	150,3	883,9	-100,8
453	0,056	42	10,105	10,107	10,103	4013	150,3	883,9	-77,6
454	0,056	42	10,105	10,107	10,103	4020	150,3	883,9	-54,4
455	0,055	42	10,105	10,107	10,103	4010	150,3	883,9	-88,5
456	0,056	42	10,105	10,107	10,103	4000	150,2	883,9	-123,2
457	0,056	42	10,105	10,107	10,103	4000	150,2	883,9	-103,9
458	0,056	42	10,105	10,107	10,103	4000	150,2	883,9	-83,9
459	0,056	42	10,105	10,107	10,103	4000	150,2	883,9	-63,9
460	0,058	42	10,105	10,107	10,103	4005	150,2	883,9	-60,1
461	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-56,5
462	0,055	42	10,105	10,107	10,103	4010	150,2	883,9	-66,6
463	0,056	42	10,105	10,108	10,103	4010	150,2	883,9	-76,9
464	0,057	42	10,105	10,108	10,103	4010	150,2	883,9	-87,3
465	0,058	42	10,105	10,108	10,103	4010	150,2	883,9	-79,0
466	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-70,5
467	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-62,0
468	0,056	42	10,105	10,107	10,103	4005	150,2	883,9	-51,8
469	0,056	42	10,105	10,107	10,103	4000	150,3	883,9	-41,6
470	0,056	42	10,105	10,107	10,103	4005	150,3	883,9	-50,9
471	0,056	42	10,105	10,107	10,103	4010	150,3	883,9	-60,3
472	0,056	42	10,105	10,107	10,103	4015	150,3	883,9	-60,4
473	0,056	42	10,105	10,107	10,103	4020	150,3	883,9	-60,4
474	0,056	42	10,105	10,107	10,103	4014	150,3	883,9	-54,0
475	0,056	42	10,105	10,107	10,103	4007	150,3	883,9	-47,6
476	0,056	42	10,105	10,107	10,103	4000	150,3	883,9	-41,1
477	0,056	42	10,105	10,107	10,103	4003	150,3	883,9	-47,8
478	0,056	42	10,105	10,107	10,102	4007	150,3	883,9	-55,2
479	0,055	42	10,105	10,107	10,102	4010	150,3	883,9	-62,6
480	0,056	42	10,105	10,107	10,103	4010	150,3	883,9	-77,1
481	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-91,7
482	0,056	42	10,105	10,107	10,103	4007	150,2	883,9	-83,0
483	0,056	42	10,105	10,107	10,103	4003	150,2	883,9	-74,1
484	0,056	42	10,105	10,107	10,103	4000	150,2	883,9	-65,2
485	0,056	42	10,105	10,107	10,103	4003	150,2	883,9	-65,1
486	0,056	42	10,105	10,107	10,103	4007	150,2	883,9	-65,1
487	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-65,1
488	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-65,7
489	0,057	42	10,105	10,107	10,103	4010	150,2	883,9	-66,4
490	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-67,0
491	0,057	42	10,105	10,107	10,103	4010	150,2	883,9	-76,8
492	0,056	42	10,105	10,107	10,102	4010	150,2	883,9	-86,6
493	0,056	42	10,105	10,107	10,102	4010	150,2	883,9	-96,5
494	0,056	42	10,105	10,107	10,102	4005	150,2	883,9	-75,2
495	0,055	42	10,105	10,107	10,102	4000	150,2	883,9	-53,6
496	0,057	42	10,105	10,107	10,102	4000	150,2	883,9	-58,5
497	0,056	42	10,105	10,107	10,103	4000	150,2	883,9	-63,7
498	0,057	42	10,105	10,107	10,103	4000	150,2	883,9	-68,9
499	0,056	42	10,105	10,107	10,103	4005	150,2	883,9	-83,6
500	0,057	42	10,105	10,107	10,103	4010	150,2	883,9	-98,5
501	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-89,7
502	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-80,6
503	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-71,5
504	0,058	42	10,105	10,107	10,103	4010	150,2	883,9	-64,5
505	0,056	42	10,105	10,107	10,102	4010	150,2	883,9	-57,4
506	0,056	42	10,105	10,107	10,102	4010	150,2	883,9	-50,4
507	0,057	42	10,105	10,107	10,103	4010	150,2	883,9	-61,7
508	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-73,0
509	0,057	42	10,105	10,107	10,103	4007	150,2	883,9	-82,7
510	0,058	42	10,105	10,107	10,102	4003	150,2	883,9	-92,4
511	0,057	42	10,105	10,107	10,102	4000	150,2	883,9	-102,1
512	0,056	42	10,105	10,107	10,102	4000	150,2	883,9	-102,2
513	0,058	42	10,105	10,107	10,102	4000	150,2	883,9	-102,2
514	0,057	42	10,105	10,107	10,102	4010	150,2	883,9	-89,0
515	0,057	42	10,105	10,107	10,102	4020	150,2	883,9	-75,8
516	0,056	42	10,105	10,107	10,102	4015	150,2	883,9	-75,6
517	0,058	42	10,105	10,107	10,102	4010	150,2	883,9	-75,6
518	0,058	42	10,105	10,107	10,102	4007	150,2	883,9	-76,4
519	0,056	42	10,105	10,107	10,103	4003	150,2	883,9	-77,3
520	0,056	42	10,105	10,107	10,103	4000	150,2	883,9	-78,1
521	0,057	42	10,105	10,107	10,103	4010	150,2	883,9	-91,7
522	0,056	42	10,105	10,107	10,103	4020	150,2	883,9	-105,3
523	0,056	42	10,105	10,107	10,103	4015	150,2	883,9	-105,4
524	0,058	42	10,105	10,107	10,102	4010	150,2	883,9	-105,4
525	0,058	42	10,105	10,107	10,102	4007	150,2	883,9	-86,4
526	0,056	42	10,105	10,107	10,102	4003	150,2	883,9	-67,0
527	0,057	42	10,105	10,107	10,102	4000	150,2	883,9	-47,6
528	0,058	42	10,105	10,107	10,103	4005	150,2	883,9	-76,8
529	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-106,2
530	0,057	42	10,105	10,107	10,103	4010	150,2	883,9	-106,4
531	0,058	42	10,105	10,107	10,103	4010	150,2	883,9	-106,4
532	0,058	42	10,105	10,107	10,103	4005	150,2	883,9	-94,5
533	0,058	42	10,105	10,107	10,103	4000	150,2	883,9	-82,4
534	0,058	42	10,105	10,107	10,103	4000	150,2	883,9	-90,7
535	0,057	42	10,105	10,107	10,102	4000	150,2	883,9	-99,2
536	0,058	42	10,105	10,107	10,102	4000	150,2	883,9	-107,7
537	0,058	42	10,105	10,107	10,102	4000	150,2	883,9	-77,0
538	0,058	42	10,105	10,107	10,102	4000	150,2	883,9	-46,0
539	0,056	42	10,105	10,107	10,102	4003	150,2	883,9	-42,6
540	0,056	42	10,105	10,107	10,102	4007	150,2	883,9	-39,7
541	0,056	42	10,105	10,107	10,102	4010	150,2	883,9	-36,7
542	0,056	42	10,105	10,107	10,102	4005	150,2	883,9	-40,5
543	0,056	42	10,105	10,107	10,102	4000	150,2	883,9	-44,4
544	0,056	42	10,105	10,107	10,103	4005	150,2	883,9	-44,4
545	0,057	42	10,105	10,107	10,103	4010	150,2	883,9	-44,4
546	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-40,6
547	0,056	42	10,105	10,107	10,102	4010	150,1	883,9	-36,7
548	0,056	42	10,105	10,107	10,102	4007	150,1	883,9	-38,9
549	0,057	42	10,105	10,107	10,103	4003	150,1	883,9	-41,2
550	0,057	42	10,105	10,107	10,103	4000	150,1	883,9	-43,4
551	0,056	42	10,105	10,107	10,103	4005	150,1	883,9	-40,1
552	0,056	42	10,105	10,107	10,103	4010	150,1	883,9	-36,8
553	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-39,5
554	0,058	42	10,105	10,107	10,103	4010	150,2	883,9	-42,3
555	0,057	42	10,105	10,107	10,103	4005	150,2	883,9	-66,5
556	0,056	42	10,105	10,107	10,103	4000	150,2	883,9	-90,9
557	0,058	42	10,105	10,107	10,103	4000	150,2	883,9	-98,3
558	0,057	42	10,105	10,107	10,103	4000	150,2	883,9	-105,6
559	0,058	42	10,105	10,107	10,103	4000	150,2	883,9	-112,9
560	0,058	42	10,105	10,107	10,103	4005	150,2	883,9	-112,9
561	0,058	42	10,105	10,107	10,103	4010	150,2	883,9	-112,9
562	0,057	42	10,105	10,107	10,103	4003	150,2	883,9	-87,9
563	0,058	42	10,105	10,107	10,103	3997	150,2	883,9	-62,5
564	0,058	42	10,105	10,107	10,103	3990	150,2	883,9	-37,2
565	0,057	42	10,105	10,107	10,103	3990	150,2	883,9	-37,1
566	0,057	42	10,105	10,107	10,103	3990	150,2	883,9	-37,1
567	0,058	42	10,105	10,107	10,103	3997	150,2	883,9	-38,5
568	0,058	42	10,105	10,107	10,103	4003	150,2	883,9	-39,8
569	0,056	42	10,105	10,107	10,103	4010	150,2	883,9	-41,2
570	0,058	42	10,105	10,107	10,103	4007	150,2	883,9	-65,0
571	0,057	42	10,105	10,107	10,102	4003	150,2	883,9	-88,9
572	0,057	42	10,105	10,107	10,102	4000	150,2	883,9	-112,8
573	0,058	42	10,105	10,107	10,103	4005	150,2	883,9	-77,1
574	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-40,9
575	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-68,8
576	0,057	42	10,105	10,107	10,103	4010	150,1	883,9	-97,2
577	0,057	42	10,105	10,107	10,103	4010	150,1	883,9	-78,5
578	0,058	42	10,105	10,107	10,102	4010	150,1	883,9	-59,4
579	0,058	42	10,105	10,107	10,102	4010	150,1	883,9	-40,2
580	0,057	42	10,105	10,107	10,102	4010	150,1	883,9	-69,4
581	0,058	42	10,105	10,107	10,102	4010	150,1	883,9	-98,9
582	0,057	42	10,105	10,107	10,102	4000	150,1	883,9	-79,5
583	0,058	42	10,105	10,107	10,102	3990	150,1	883,9	-59,7
584	0,057	42	10,105	10,107	10,102	3980	150,1	883,9	-39,9
585	0,058	42	10,105	10,108	10,103	3990	150,1	883,9	-70,5
586	0,058	42	10,105	10,108	10,103	4000	150,2	883,9	-101,4
587	0,058	42	10,105	10,108	10,103	4003	150,2	883,9	-105,9
588	0,058	42	10,105	10,107	10,102	4007	150,2	883,9	-110,2
589	0,058	42	10,105	10,107	10,102	4010	150,2	883,9	-114,6
590	0,059	42	10,105	10,107	10,102	4005	150,2	883,9	-77,7
591	0,059	42	10,105	10,107	10,103	4000	150,2	883,9	-40,4
592	0,060	42	10,105	10,107	10,103	4003	150,2	883,9	-60,6
593	0,058	42	10,105	10,107	10,103	4007	150,2	883,9	-81,8
594	0,058	42	10,105	10,107	10,103	4010	150,2	883,9	-102,9
595	0,058	42	10,105	10,107	10,103	4010	150,2	883,9	-109,5
596	0,059	42	10,105	10,107	10,102	4010	150,2	883,9	-116,0
597	0,058	42	10,105	10,107	10,102	4007	150,2	883,9	-112,3
598	0,058	42	10,105	10,107	10,102	4003	150,1	883,9	-108,5
599	0,059	42	10,105	10,107	10,102	4000	150,1	883,9	-104,6
600	0,058	42	10,105	10,107	10,102	4005	150,1	883,9	-110,4
601	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-116,2
602	0,058	42	10,105	10,107	10,102	4010	150,1	883,9	-90,9
603	0,058	42	10,105	10,107	10,102	4010	150,1	883,9	-65,4
604	0,057	42	10,105	10,107	10,102	4010	150,1	883,9	-40,0
605	0,058	42	10,105	10,107	10,102	4007	150,1	883,9	-65,0
606	0,059	42	10,105	10,107	10,102	4003	150,1	883,9	-90,8
607	0,058	42	10,105	10,107	10,102	4000	150,1	883,9	-116,6
608	0,058	42	10,105	10,107	10,103	4005	150,1	883,9	-116,7
609	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-116,7
610	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-78,4
611	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-40,0
612	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-65,3
613	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-91,2
614	0,058	42	10,105	10,107	10,102	4010	150,1	883,9	-117,1
615	0,058	42	10,105	10,107	10,102	4013	150,1	883,9	-91,6
616	0,059	42	10,105	10,107	10,103	4017	150,1	883,9	-65,6
617	0,058	42	10,105	10,107	10,103	4020	150,1	883,9	-39,7
618	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-40,9
619	0,058	42	10,105	10,107	10,103	4000	150,1	883,9	-42,3
620	0,059	42	10,105	10,107	10,103	4000	150,1	883,9	-78,3
621	0,061	42	10,105	10,107	10,103	4000	150,1	883,9	-114,8
622	0,058	42	10,105	10,107	10,103	4003	150,1	883,9	-92,4
623	0,058	42	10,105	10,107	10,102	4007	150,1	883,9	-68,1
624	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-43,7
625	0,058	42	10,105	10,107	10,102	4010	150,1	883,9	-79,6
626	0,058	42	10,105	10,107	10,102	4010	150,1	883,9	-115,8
627	0,057	42	10,105	10,107	10,103	4010	150,1	883,9	-115,0
628	0,057	42	10,105	10,107	10,103	4010	150,2	883,9	-114,0
629	0,058	42	10,105	10,107	10,103	4010	150,2	883,9	-113,9
630	0,057	42	10,105	10,107	10,102	4010	150,1	883,9	-113,7
631	0,058	42	10,105	10,107	10,102	4007	150,1	883,9	-89,5
632	0,058	42	10,105	10,107	10,102	4003	150,2	883,9	-64,9
633	0,059	42	10,105	10,107	10,102	4000	150,2	883,9	-40,2
634	0,058	42	10,105	10,107	10,102	4003	150,2	883,9	-42,1
635	0,058	42	10,105	10,107	10,103	4007	150,2	883,9	-44,2
636	0,057	42	10,105	10,107	10,103	4010	150,2	883,9	-46,2
637	0,058	42	10,105	10,107	10,103	4010	150,2	883,9	-81,3
638	0,059	42	10,105	10,107	10,103	4010	150,1	883,9	-116,6
639	0,057	42	10,105	10,107	10,103	4010	150,1	883,9	-117,3
640	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-117,6
641	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-118,0
642	0,059	42	10,105	10,107	10,103	4010	150,1	883,9	-115,9
643	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-113,8
644	0,059	42	10,105	10,107	10,103	4010	150,1	883,9	-89,7
645	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-65,3
646	0,059	42	10,105	10,107	10,103	4010	150,1	883,9	-40,8
647	0,057	42	10,105	10,107	10,103	4010	150,1	883,9	-43,2
648	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-45,9
649	0,059	42	10,105	10,107	10,103	4010	150,1	883,9	-48,5
650	0,059	42	10,105	10,107	10,103	4005	150,1	883,9	-80,9
651	0,058	42	10,105	10,107	10,103	4000	150,1	883,9	-113,4
652	0,058	42	10,105	10,107	10,103	4000	150,1	883,9	-77,5
653	0,059	42	10,105	10,107	10,103	4000	150,1	883,9	-41,2
654	0,059	42	10,105	10,107	10,103	4007	150,1	883,9	-65,0
655	0,059	42	10,105	10,107	10,102	4013	150,2	883,9	-89,3
656	0,057	42	10,105	10,107	10,102	4020	150,2	883,9	-113,6
657	0,059	42	10,105	10,107	10,102	4017	150,2	883,9	-90,0
658	0,058	42	10,105	10,107	10,103	4013	150,2	883,9	-65,8
659	0,058	42	10,105	10,107	10,103	4010	150,2	883,9	-41,6
660	0,058	42	10,105	10,107	10,103	4010	150,2	883,9	-41,5
661	0,057	42	10,105	10,107	10,102	4010	150,2	883,9	-41,7
662	0,059	42	10,105	10,107	10,102	4010	150,2	883,9	-41,8
663	0,059	42	10,105	10,107	10,102	4005	150,2	883,9	-41,8
664	0,059	42	10,105	10,107	10,102	4000	150,2	883,9	-41,8
665	0,059	42	10,105	10,107	10,102	4000	150,2	883,9	-47,4
666	0,059	42	10,105	10,107	10,102	4000	150,2	883,9	-52,9
667	0,059	42	10,105	10,107	10,102	4005	150,2	883,9	-82,2
668	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-111,7
669	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-116,1
670	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-120,2
671	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-124,3
672	0,059	42	10,105	10,107	10,102	4005	150,1	883,9	-124,3
673	0,059	42	10,105	10,107	10,102	4000	150,1	883,9	-124,3
674	0,059	42	10,105	10,107	10,102	4003	150,1	883,9	-124,8
675	0,059	42	10,105	10,107	10,103	4007	150,1	883,9	-125,3
676	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-125,8
677	0,058	42	10,105	10,107	10,103	4007	150,1	883,9	-125,8
678	0,059	42	10,105	10,107	10,103	4003	150,1	883,9	-125,8
679	0,058	42	10,105	10,107	10,103	4000	150,1	883,9	-125,8
680	0,058	42	10,105	10,107	10,103	4003	150,1	883,9	-126,1
681	0,058	42	10,105	10,107	10,103	4007	150,1	883,9	-126,3
682	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-126,6
683	0,058	42	10,105	10,107	10,103	4000	150,1	883,9	-126,6
684	0,058	42	10,105	10,107	10,103	3990	150,1	883,9	-126,6
685	0,059	42	10,105	10,107	10,103	3995	150,1	883,9	-86,5
686	0,061	42	10,105	10,107	10,103	4000	150,1	883,9	-45,9
687	0,059	42	10,105	10,107	10,103	4003	150,1	883,9	-71,7
688	0,059	42	10,105	10,107	10,103	4007	150,1	883,9	-100,0
689	0,059	42	10,105	10,107	10,103	4010	150,1	883,9	-128,2
690	0,059	42	10,105	10,107	10,103	4005	150,1	883,9	-128,3
691	0,058	42	10,105	10,107	10,103	4000	150,2	883,9	-128,3
692	0,059	42	10,105	10,107	10,103	4000	150,2	883,9	-118,2
693	0,059	42	10,105	10,107	10,103	4000	150,2	883,9	-108,0
694	0,058	42	10,105	10,107	10,103	4003	150,2	883,9	-107,3
695	0,058	42	10,105	10,107	10,103	4007	150,2	883,9	-106,8
696	0,059	42	10,105	10,107	10,103	4010	150,2	883,9	-106,3
697	0,058	42	10,105	10,107	10,103	4005	150,2	883,9	-76,4
698	0,059	42	10,105	10,107	10,103	4000	150,2	883,9	-46,3
699	0,059	42	10,105	10,107	10,103	4005	150,2	883,9	-88,3
700	0,059	42	10,105	10,107	10,103	4010	150,2	883,9	-130,5
701	0,059	42	10,105	10,107	10,103	4010	150,2	883,9	-130,7
702	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-130,7
703	0,059	42	10,105	10,107	10,103	4007	150,1	883,9	-122,3
704	0,059	42	10,105	10,107	10,102	4003	150,1	883,9	-113,8
705	0,059	42	10,105	10,107	10,102	4000	150,1	883,9	-105,3
706	0,059	42	10,105	10,107	10,102	4005	150,1	883,9	-76,4
707	0,058	42	10,105	10,107	10,102	4010	150,1	883,9	-47,5
708	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-47,4
709	0,059	42	10,105	10,107	10,103	4010	150,1	883,9	-47,6
710	0,059	42	10,105	10,107	10,103	4010	150,1	883,9	-47,9
711	0,059	42	10,105	10,107	10,103	4005	150,1	883,9	-90,3
712	0,059	42	10,105	10,107	10,103	4000	150,1	883,9	-132,8
713	0,059	42	10,105	10,107	10,103	4000	150,1	883,9	-118,6
714	0,060	42	10,105	10,107	10,103	4000	150,1	883,9	-104,1
715	0,061	42	10,105	10,107	10,103	4010	150,1	883,9	-76,7
716	0,061	42	10,105	10,107	10,103	4020	150,1	883,9	-49,2
717	0,059	42	10,105	10,107	10,103	4017	150,1	883,9	-55,9
718	0,059	42	10,105	10,107	10,103	4013	150,1	883,9	-62,8
719	0,061	42	10,105	10,107	10,103	4010	150,1	883,9	-69,7
720	0,059	42	10,105	10,107	10,103	4013	150,1	883,9	-63,3
721	0,059	42	10,105	10,107	10,103	4017	150,1	883,9	-56,7
722	0,059	42	10,105	10,107	10,103	4020	150,1	883,9	-50,1
723	0,059	42	10,105	10,107	10,103	4017	150,1	883,9	-77,9
724	0,058	42	10,105	10,107	10,103	4013	150,1	883,9	-106,0
725	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-134,1
726	0,059	42	10,105	10,107	10,103	4013	150,1	883,9	-123,5
727	0,058	42	10,105	10,107	10,102	4017	150,1	883,9	-112,6
728	0,059	42	10,105	10,107	10,102	4020	150,1	883,9	-101,7
729	0,059	42	10,105	10,107	10,102	4015	150,1	883,9	-86,7
730	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-71,7
731	0,059	42	10,105	10,107	10,102	4005	150,1	883,9	-85,5
732	0,060	42	10,105	10,107	10,102	4000	150,1	883,9	-99,6
733	0,061	42	10,105	10,107	10,102	4005	150,1	883,9	-76,4
734	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-52,7
735	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-52,4
736	0,060	42	10,105	10,107	10,102	4010	150,1	883,9	-52,4
737	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-52,4
738	0,060	42	10,105	10,107	10,102	4005	150,1	883,9	-64,6
739	0,059	42	10,105	10,107	10,102	4000	150,1	883,9	-76,8
740	0,058	43	10,105	10,107	10,102	4003	150,1	883,9	-96,2
741	0,059	43	10,105	10,107	10,102	4007	150,1	883,9	-115,7
742	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-135,1
743	0,058	42	10,105	10,107	10,103	4010	150,1	883,9	-116,5
744	0,059	42	10,105	10,107	10,103	4010	150,2	883,9	-97,7
745	0,059	42	10,105	10,107	10,103	4010	150,2	883,9	-83,3
746	0,059	42	10,105	10,107	10,103	4010	150,2	883,9	-69,0
747	0,059	42	10,105	10,107	10,103	4010	150,2	883,9	-54,6
748	0,059	42	10,105	10,107	10,103	4005	150,2	883,9	-54,6
749	0,061	42	10,105	10,107	10,102	4000	150,2	883,9	-54,6
750	0,060	42	10,105	10,107	10,102	4007	150,2	883,9	-55,0
751	0,058	42	10,105	10,108	10,103	4013	150,2	883,9	-55,5
752	0,059	42	10,105	10,108	10,103	4020	150,2	883,9	-55,9
753	0,059	42	10,105	10,108	10,103	4017	150,2	883,9	-55,9
754	0,058	42	10,105	10,108	10,103	4013	150,1	883,9	-55,9
755	0,058	42	10,105	10,108	10,103	4010	150,1	883,9	-55,9
756	0,059	42	10,105	10,108	10,103	4005	150,1	883,9	-75,4
757	0,059	42	10,105	10,107	10,102	4000	150,1	883,9	-94,9
758	0,059	42	10,105	10,107	10,102	4005	150,1	883,9	-76,4
759	0,059	42	10,105	10,107	10,102	4010	150,1	883,9	-57,5
760	0,059	42	10,105	10,107	10,102	4007	150,1	883,9	-66,7
761	0,060	42	10,105	10,107	10,102	4003	150,1	883,9	-76,3
762	0,059	42	10,105	10,107	10,102	4000	150,1	883,9	-85,9
763	0,059	42	10,105	10,107	10,102	4000	150,1	883,9	-88,3
764	0,059	42	10,105	10,107	10,102	4000	150,1	883,9	-90,6
765	0,060	42	10,105	10,107	10,102	4000	150,1	883,9	-93,0
766	0,059	42	10,105	10,107	10,102	4000	150,1	883,9	-91,6
767	0,058	42	10,105	10,107	10,102	4000	150,1	883,9	-90,3
768	0,059	42	10,105	10,107	10,102	4000	150,1	883,9	-88,9
769	0,060	42	10,105	10,107	10,102	4003	150,1	883,9	-79,5
