time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
3870	0,374	49	10,105	10,107	10,102	4000	300,0	249,1	-289,2
3871	0,375	49	10,105	10,107	10,103	4005	300,0	249,1	-289,2
3872	0,376	49	10,105	10,107	10,103	4010	300,0	249,1	-288,0
3873	0,376	49	10,105	10,107	10,103	4010	300,0	249,1	-273,4
3874	0,373	49	10,105	10,107	10,103	4010	300,0	249,1	-257,3
3875	0,375	49	10,105	10,107	10,103	4010	300,0	249,1	-223,7
3876	0,376	49	10,105	10,107	10,103	4010	300,0	249,1	-190,1
3877	0,378	49	10,105	10,107	10,103	4010	300,0	249,1	-159,4
3878	0,376	49	10,105	10,107	10,102	4005	300,0	249,1	-159,4
3879	0,375	49	10,105	10,107	10,102	4000	300,0	249,1	-164,8
3880	0,374	49	10,105	10,107	10,102	4005	300,0	249,1	-228,4
3881	0,374	49	10,105	10,107	10,102	4010	300,0	249,1	-286,2
3882	0,375	49	10,105	10,107	10,102	4007	300,0	249,1	-280,3
3883	0,377	49	10,105	10,107	10,102	4004	300,0	249,2	-274,4
3884	0,376	49	10,105	10,107	10,102	4001	300,0	249,2	-268,6
3885	0,377	49	10,105	10,107	10,102	4000	300,0	249,2	-265,4
3886	0,376	49	10,105	10,107	10,103	4000	300,0	249,2	-265,4
3887	0,380	49	10,105	10,107	10,103	4000	300,0	249,2	-266,3
3888	0,380	49	10,105	10,107	10,103	3995	300,0	249,2	-276,5
3889	0,380	49	10,105	10,107	10,103	3990	300,0	249,2	-285,9
3890	0,380	49	10,105	10,107	10,102	3990	300,0	249,2	-285,9
3891	0,379	49	10,105	10,107	10,102	3990	300,0	249,2	-281,8
3892	0,380	49	10,105	10,107	10,102	3995	300,1	249,2	-228,1
3893	0,383	49	10,105	10,107	10,102	4000	300,1	249,2	-174,4
3894	0,383	49	10,105	10,107	10,102	4000	300,1	249,2	-172,0
3895	0,384	49	10,105	10,107	10,102	4000	300,1	249,2	-172,0
3896	0,382	49	10,105	10,107	10,102	4000	300,1	249,2	-174,7
3897	0,380	49	10,105	10,107	10,102	4004	300,1	249,2	-207,8
3898	0,380	49	10,105	10,107	10,103	4007	300,1	249,1	-240,8
3899	0,382	49	10,105	10,107	10,103	4010	300,1	249,1	-266,1
3900	0,383	49	10,105	10,107	10,103	4010	300,0	249,2	-209,2
3901	0,386	49	10,105	10,107	10,103	4010	300,0	249,2	-157,2
3902	0,384	49	10,105	10,107	10,102	4005	300,0	249,2	-157,2
3903	0,383	49	10,105	10,107	10,102	4000	300,0	249,2	-160,6
3904	0,383	49	10,105	10,107	10,102	4000	300,0	249,2	-202,1
3905	0,384	49	10,105	10,107	10,102	4000	300,0	249,1	-243,6
3906	0,385	49	10,105	10,107	10,102	4000	300,0	249,1	-281,8
3907	0,383	49	10,105	10,107	10,102	4000	300,0	249,1	-279,2
3908	0,385	49	10,105	10,107	10,102	4000	300,0	249,1	-276,7
3909	0,383	49	10,105	10,107	10,102	4000	300,0	249,1	-274,3
3910	0,384	49	10,105	10,107	10,102	4000	300,0	249,1	-274,3
3911	0,388	49	10,105	10,107	10,103	4000	300,0	249,1	-274,3
3912	0,383	49	10,105	10,107	10,103	4000	300,0	249,1	-269,2
3913	0,384	49	10,105	10,107	10,103	4000	300,0	249,1	-210,1
3914	0,383	49	10,105	10,107	10,103	4000	300,0	249,1	-156,1
3915	0,360	49	10,105	10,107	10,102	4000	300,0	249,1	-156,1
3916	0,320	49	10,105	10,107	10,102	4002	300,0	249,1	-159,5
3917	0,309	49	10,105	10,107	10,102	4025	300,0	249,1	-201,6
3918	0,304	49	10,105	10,107	10,102	4049	300,0	249,2	-243,7
3919	0,301	49	10,105	10,107	10,102	4073	300,0	249,2	-282,3
3920	0,294	49	10,105	10,107	10,102	4113	300,0	249,2	-278,8
3921	0,285	49	10,105	10,107	10,102	4150	300,0	249,2	-275,5
3922	0,288	49	10,105	10,107	10,102	4150	300,0	249,2	-275,5
3923	0,285	49	10,105	10,107	10,102	4150	300,0	249,2	-275,5
3924	0,283	49	10,105	10,107	10,102	4150	300,0	249,2	-272,0
3925	0,282	49	10,105	10,107	10,102	4150	300,0	249,2	-230,6
3926	0,280	49	10,105	10,107	10,102	4150	300,1	249,2	-189,2
3927	0,279	49	10,105	10,107	10,102	4150	300,1	249,2	-147,8
3928	0,279	49	10,105	10,107	10,102	4150	300,1	249,2	-190,1
3929	0,278	49	10,105	10,107	10,102	4150	300,1	249,1	-236,6
3930	0,278	49	10,105	10,107	10,102	4149	300,1	249,1	-279,0
3931	0,279	49	10,105	10,107	10,102	4143	300,1	249,1	-276,7
3932	0,279	49	10,105	10,107	10,102	4136	300,1	249,2	-274,3
3933	0,277	49	10,105	10,107	10,102	4127	300,1	249,2	-272,2
3934	0,277	49	10,105	10,107	10,103	4092	300,1	249,2	-272,2
3935	0,278	49	10,105	10,107	10,103	4058	300,1	249,2	-267,0
3936	0,282	48	10,105	10,107	10,103	4033	300,1	249,2	-206,5
3937	0,278	48	10,105	10,107	10,103	4010	300,1	249,2	-151,1
3938	0,285	48	10,105	10,107	10,103	4005	300,1	249,2	-151,1
3939	0,289	48	10,105	10,107	10,103	4000	300,1	249,2	-154,3
3940	0,283	49	10,105	10,107	10,103	4000	300,1	249,2	-193,3
3941	0,283	49	10,105	10,107	10,103	4000	300,0	249,2	-232,4
3942	0,281	49	10,105	10,107	10,103	4001	300,0	249,2	-268,6
3943	0,286	48	10,105	10,107	10,103	4010	300,0	249,1	-269,8
3944	0,286	48	10,105	10,107	10,102	4019	300,0	249,1	-270,9
3945	0,290	48	10,105	10,107	10,102	4010	300,0	249,1	-271,0
3946	0,286	48	10,105	10,107	10,102	4000	300,0	249,1	-271,0
3947	0,290	49	10,105	10,107	10,102	3991	300,0	249,1	-265,7
3948	0,289	49	10,105	10,107	10,102	4001	300,0	249,1	-205,8
3949	0,289	49	10,105	10,107	10,102	4010	300,0	249,1	-150,6
3950	0,289	49	10,105	10,107	10,103	4010	300,0	249,1	-150,6
3951	0,293	49	10,105	10,107	10,103	4010	300,0	249,1	-151,0
3952	0,294	49	10,105	10,107	10,103	4006	300,0	249,1	-156,9
3953	0,296	49	10,105	10,107	10,103	4003	300,0	249,1	-162,7
3954	0,293	49	10,105	10,107	10,103	4000	300,0	249,1	-171,2
3955	0,294	49	10,105	10,107	10,103	4004	300,0	249,1	-207,0
3956	0,294	49	10,105	10,107	10,102	4007	300,0	249,1	-242,8
3957	0,303	48	10,105	10,107	10,102	4009	300,0	249,1	-275,5
3958	0,306	48	10,105	10,107	10,102	3999	300,0	249,1	-275,5
3959	0,306	49	10,105	10,107	10,102	3990	300,0	249,1	-270,8
3960	0,306	49	10,105	10,107	10,102	3990	300,0	249,0	-211,5
3961	0,302	49	10,105	10,107	10,102	3990	300,0	249,0	-152,1
3962	0,302	49	10,105	10,107	10,102	3993	300,0	249,0	-150,1
3963	0,304	49	10,105	10,108	10,102	3997	300,0	249,0	-150,1
3964	0,305	49	10,105	10,108	10,102	4000	300,0	249,0	-153,2
3965	0,306	49	10,105	10,108	10,102	4004	300,0	249,0	-189,2
3966	0,306	49	10,105	10,107	10,102	4007	300,0	249,1	-225,2
3967	0,305	49	10,105	10,107	10,102	4010	300,0	249,1	-258,7
3968	0,306	49	10,105	10,107	10,102	4010	300,0	249,1	-265,4
3969	0,308	49	10,105	10,107	10,102	4010	300,0	249,0	-272,2
3970	0,308	49	10,105	10,107	10,102	4010	300,0	249,0	-278,4
3971	0,308	49	10,105	10,107	10,102	4005	300,0	249,0	-278,4
3972	0,308	49	10,105	10,107	10,102	4000	300,0	249,0	-274,8
3973	0,308	49	10,105	10,107	10,102	4000	300,0	249,0	-231,8
3974	0,309	49	10,105	10,108	10,102	4000	300,0	249,0	-188,9
3975	0,311	49	10,105	10,108	10,102	4000	300,0	249,0	-150,1
3976	0,313	49	10,105	10,108	10,102	4000	300,0	249,0	-156,2
3977	0,309	49	10,105	10,108	10,102	4000	300,0	249,0	-162,3
3978	0,311	49	10,105	10,108	10,102	4000	300,0	249,0	-167,8
3979	0,309	49	10,105	10,107	10,102	4005	300,0	249,0	-167,8
3980	0,310	49	10,105	10,107	10,102	4009	300,0	249,0	-171,0
3981	0,312	49	10,105	10,107	10,102	4003	300,0	249,0	-208,8
3982	0,313	49	10,105	10,107	10,103	3996	300,0	249,0	-246,6
3983	0,314	49	10,105	10,107	10,103	3990	300,0	249,0	-275,4
3984	0,313	49	10,105	10,107	10,103	3990	300,0	249,1	-210,4
3985	0,313	49	10,105	10,107	10,103	3991	300,0	249,1	-150,3
3986	0,313	49	10,105	10,107	10,103	3997	300,0	249,1	-150,3
3987	0,315	49	10,105	10,107	10,102	4004	300,0	249,1	-150,3
3988	0,315	49	10,105	10,107	10,102	4010	300,0	249,1	-153,0
3989	0,315	49	10,105	10,107	10,102	4010	300,0	249,1	-185,3
3990	0,314	49	10,105	10,107	10,102	4010	300,0	249,1	-217,6
3991	0,316	49	10,105	10,107	10,102	4009	300,0	249,1	-242,9
3992	0,315	49	10,105	10,107	10,102	3999	300,0	249,1	-195,5
3993	0,316	49	10,105	10,107	10,102	3990	300,0	249,1	-150,7
3994	0,319	49	10,105	10,107	10,102	3990	300,0	249,1	-150,7
3995	0,319	49	10,105	10,107	10,102	3990	300,0	249,1	-150,7
3996	0,321	49	10,105	10,107	10,102	3990	300,0	249,1	-150,7
3997	0,319	49	10,105	10,107	10,102	3990	300,0	249,1	-151,1
3998	0,318	49	10,105	10,107	10,102	3991	300,0	249,1	-154,0
3999	0,318	49	10,105	10,107	10,102	3997	300,0	249,1	-183,5
4000	0,320	49	10,105	10,107	10,102	4004	300,0	249,1	-213,0
4001	0,322	49	10,105	10,107	10,102	4010	300,0	249,1	-239,9
4002	0,321	49	10,105	10,107	10,102	4005	300,0	249,1	-239,9
4003	0,321	49	10,105	10,107	10,102	4000	300,0	249,1	-241,9
4004	0,321	49	10,105	10,107	10,102	4000	300,0	249,1	-263,9
4005	0,323	49	10,105	10,107	10,102	4000	300,0	249,1	-284,0
4006	0,323	49	10,105	10,107	10,102	4000	300,0	249,1	-284,0
4007	0,322	49	10,105	10,107	10,102	4000	300,0	249,1	-280,3
4008	0,323	49	10,105	10,107	10,102	4000	300,0	249,1	-236,4
4009	0,324	49	10,105	10,107	10,102	4000	299,9	249,1	-192,5
4010	0,323	49	10,105	10,107	10,102	4000	299,9	249,1	-152,5
4011	0,323	49	10,105	10,107	10,102	4005	299,9	249,1	-152,5
4012	0,323	49	10,105	10,107	10,102	4010	299,9	249,1	-154,7
4013	0,325	49	10,105	10,107	10,102	4006	299,9	249,1	-182,2
4014	0,325	49	10,105	10,107	10,102	4003	299,9	249,1	-209,7
4015	0,327	49	10,105	10,107	10,102	4000	299,9	249,1	-236,3
4016	0,328	49	10,105	10,107	10,102	4000	299,9	249,1	-253,3
4017	0,329	49	10,105	10,107	10,102	4000	299,9	249,1	-270,3
4018	0,327	49	10,105	10,107	10,102	4000	299,9	249,1	-281,9
4019	0,329	49	10,105	10,107	10,102	4004	299,9	249,1	-238,1
4020	0,327	49	10,105	10,107	10,103	4007	299,9	249,1	-194,3
4021	0,329	49	10,105	10,107	10,103	4010	299,9	249,1	-157,8
4022	0,330	49	10,105	10,107	10,103	4010	299,9	249,1	-201,6
4023	0,330	49	10,105	10,107	10,103	4010	299,9	249,1	-245,4
4024	0,330	49	10,105	10,107	10,103	4010	299,9	249,1	-285,3
4025	0,332	49	10,105	10,107	10,102	4005	299,9	249,1	-285,3
4026	0,331	49	10,105	10,107	10,102	4000	299,9	249,1	-279,6
4027	0,331	49	10,105	10,107	10,102	4005	300,0	249,1	-215,1
4028	0,330	49	10,105	10,107	10,102	4010	300,0	249,1	-156,2
4029	0,333	49	10,105	10,107	10,102	4005	300,0	249,1	-156,2
4030	0,334	49	10,105	10,107	10,102	4000	300,0	249,1	-158,1
4031	0,336	49	10,105	10,107	10,102	4000	300,0	249,1	-180,5
4032	0,334	49	10,105	10,107	10,102	4000	299,9	249,1	-203,0
4033	0,333	49	10,105	10,107	10,102	4001	299,9	249,1	-226,2
4034	0,333	49	10,105	10,107	10,102	4011	299,9	249,1	-257,8
4035	0,334	49	10,105	10,107	10,102	4020	299,9	249,1	-286,6
4036	0,334	49	10,105	10,107	10,102	4020	299,9	249,1	-286,6
4037	0,338	49	10,105	10,107	10,102	4020	299,9	249,1	-286,6
4038	0,337	49	10,105	10,107	10,102	4019	299,9	249,1	-280,9
4039	0,338	49	10,105	10,107	10,102	4009	299,9	249,1	-217,3
4040	0,336	49	10,105	10,107	10,102	4000	299,9	249,1	-159,4
4041	0,338	49	10,105	10,107	10,102	4000	299,9	249,1	-159,4
4042	0,338	49	10,105	10,107	10,102	4000	299,9	249,1	-159,5
4043	0,339	49	10,105	10,107	10,102	4000	299,9	249,1	-161,2
4044	0,339	49	10,105	10,107	10,102	4000	299,9	249,1	-163,0
4045	0,339	49	10,105	10,107	10,102	4000	299,9	249,1	-170,0
4046	0,343	49	10,105	10,107	10,102	4000	299,9	249,1	-231,3
4047	0,342	49	10,105	10,107	10,102	4000	299,9	249,1	-287,2
4048	0,340	49	10,105	10,107	10,103	4000	299,9	249,1	-287,2
4049	0,342	49	10,105	10,107	10,103	4000	299,9	249,1	-281,7
4050	0,343	49	10,105	10,107	10,103	4000	300,0	249,0	-220,2
4051	0,344	49	10,105	10,107	10,103	4000	300,0	249,0	-163,6
4052	0,344	49	10,105	10,107	10,102	4005	300,0	249,0	-163,6
4053	0,343	49	10,105	10,107	10,102	4010	300,0	249,0	-163,6
4054	0,343	49	10,105	10,107	10,102	4010	300,0	249,0	-163,9
4055	0,344	49	10,105	10,107	10,102	4010	300,0	249,0	-164,2
4056	0,347	49	10,105	10,107	10,102	4010	300,0	249,0	-164,5
4057	0,348	49	10,105	10,107	10,102	4005	300,0	249,0	-164,5
4058	0,346	49	10,105	10,107	10,102	4000	300,0	249,0	-168,0
4059	0,345	49	10,105	10,107	10,102	4004	300,0	249,0	-209,3
4060	0,349	49	10,105	10,107	10,103	4007	300,0	249,0	-250,5
4061	0,349	49	10,105	10,107	10,103	4010	300,0	249,0	-282,7
4062	0,349	49	10,105	10,107	10,103	4010	300,0	249,0	-222,9
4063	0,350	49	10,105	10,107	10,103	4010	300,0	249,0	-168,5
4064	0,350	49	10,105	10,107	10,103	4006	300,0	249,0	-168,5
4065	0,352	49	10,105	10,107	10,102	4003	300,0	249,0	-168,5
4066	0,352	49	10,105	10,107	10,102	4000	300,0	249,0	-168,3
4067	0,353	49	10,105	10,107	10,102	4000	300,0	249,0	-166,1
4068	0,353	49	10,105	10,107	10,102	4000	300,0	249,0	-168,6
4069	0,353	49	10,105	10,107	10,102	4005	300,0	249,0	-226,1
4070	0,355	49	10,105	10,107	10,102	4010	300,0	249,0	-283,5
4071	0,356	49	10,105	10,107	10,102	4010	300,0	249,0	-287,2
4072	0,356	49	10,105	10,107	10,102	4010	300,0	249,0	-287,2
4073	0,355	49	10,105	10,107	10,102	4010	300,0	249,0	-282,1
4074	0,358	49	10,105	10,107	10,102	4005	300,0	249,1	-225,4
4075	0,357	49	10,105	10,107	10,102	4000	300,0	249,1	-173,3
4076	0,359	49	10,105	10,107	10,102	4000	300,0	249,1	-173,3
4077	0,359	49	10,105	10,107	10,102	4000	300,0	249,1	-173,3
4078	0,361	49	10,105	10,107	10,102	4000	300,0	249,1	-173,0
4079	0,361	49	10,105	10,107	10,102	4000	300,0	249,1	-169,7
4080	0,361	49	10,105	10,107	10,102	4000	300,0	249,1	-166,5
4081	0,361	49	10,105	10,107	10,102	4000	300,0	249,1	-163,4
4082	0,361	49	10,105	10,107	10,102	4000	300,0	249,1	-162,5
4083	0,363	49	10,105	10,107	10,102	4000	300,0	249,1	-161,6
4084	0,363	49	10,105	10,107	10,102	4000	300,0	249,1	-160,7
4085	0,364	49	10,105	10,107	10,102	4000	300,0	249,1	-160,7
4086	0,363	49	10,105	10,107	10,102	4001	300,0	249,1	-161,5
4087	0,359	49	10,105	10,107	10,102	4011	300,0	249,1	-171,3
4088	0,358	49	10,105	10,107	10,102	4019	300,0	249,1	-179,7
4089	0,359	49	10,105	10,107	10,102	4013	300,0	249,1	-173,9
4090	0,359	49	10,105	10,107	10,102	4006	300,0	249,1	-168,1
4091	0,358	49	10,105	10,107	10,102	4000	300,0	249,1	-162,8
4092	0,340	49	10,105	10,107	10,102	4000	300,0	249,1	-162,8
4093	0,331	49	10,105	10,107	10,102	4000	300,0	249,1	-162,8
4094	0,322	49	10,105	10,107	10,102	4001	300,0	249,1	-166,5
4095	0,316	49	10,105	10,107	10,102	4007	300,0	249,1	-207,1
4096	0,313	49	10,105	10,107	10,102	4014	300,0	249,1	-247,7
4097	0,308	49	10,105	10,107	10,102	4020	300,0	249,1	-279,8
4098	0,308	49	10,105	10,107	10,102	4020	300,0	249,1	-227,5
4099	0,308	49	10,105	10,107	10,102	4020	300,0	249,1	-179,3
4100	0,306	49	10,105	10,107	10,102	4020	300,0	249,1	-173,6
4101	0,300	49	10,105	10,107	10,102	4020	300,1	249,2	-167,9
4102	0,293	49	10,105	10,107	10,102	4020	300,1	249,2	-162,2
4103	0,293	49	10,105	10,107	10,102	4020	300,1	249,2	-162,1
4104	0,291	49	10,105	10,107	10,103	4020	300,1	249,2	-162,1
4105	0,288	49	10,105	10,107	10,103	4020	300,1	249,2	-165,8
4106	0,285	49	10,105	10,107	10,103	4020	300,1	249,2	-207,2
4107	0,285	49	10,105	10,107	10,103	4020	300,0	249,1	-248,6
4108	0,285	49	10,105	10,107	10,103	4019	300,0	249,1	-286,2
4109	0,284	48	10,105	10,107	10,103	4009	300,0	249,2	-286,2
4110	0,284	48	10,105	10,107	10,103	4000	300,0	249,2	-281,5
4111	0,284	49	10,105	10,107	10,103	4000	300,0	249,2	-229,9
4112	0,277	49	10,105	10,107	10,103	4001	300,0	249,2	-182,2
4113	0,277	49	10,105	10,107	10,103	4011	300,0	249,2	-174,8
4114	0,276	49	10,105	10,107	10,102	4021	300,0	249,2	-167,3
4115	0,271	49	10,105	10,107	10,102	4030	300,0	249,2	-160,5
4116	0,271	49	10,105	10,107	10,102	4035	300,0	249,2	-160,5
4117	0,270	49	10,105	10,107	10,102	4039	300,0	249,2	-160,5
4118	0,266	49	10,105	10,107	10,102	4025	300,0	249,2	-160,2
4119	0,261	49	10,105	10,107	10,102	4010	300,0	249,2	-159,9
4120	0,264	49	10,105	10,107	10,102	4010	300,0	249,2	-159,9
4121	0,262	49	10,105	10,107	10,103	4010	300,0	249,2	-159,9
4122	0,269	48	10,105	10,107	10,103	4010	300,0	249,2	-159,9
4123	0,269	48	10,105	10,107	10,103	4014	300,0	249,2	-160,0
4124	0,269	48	10,105	10,107	10,102	4017	300,0	249,2	-160,2
4125	0,270	48	10,105	10,107	10,102	4019	300,0	249,2	-160,4
4126	0,269	48	10,105	10,107	10,102	4012	300,0	249,2	-161,8
4127	0,266	48	10,105	10,107	10,102	4004	300,1	249,2	-163,2
4128	0,264	49	10,105	10,107	10,102	3997	300,1	249,2	-164,6
4129	0,261	49	10,105	10,107	10,102	3991	300,1	249,2	-165,5
4130	0,266	49	10,105	10,107	10,102	4006	300,1	249,2	-162,7
4131	0,261	48	10,105	10,107	10,102	4018	300,1	249,2	-160,2
4132	0,266	48	10,105	10,107	10,102	3998	300,1	249,2	-160,2
4133	0,266	48	10,105	10,107	10,102	3980	300,1	249,2	-161,2
4134	0,266	48	10,105	10,107	10,102	3980	300,1	249,2	-172,4
4135	0,266	48	10,105	10,107	10,102	3980	300,1	249,2	-183,6
4136	0,266	48	10,105	10,107	10,102	3980	300,1	249,2	-192,8
4137	0,268	49	10,105	10,107	10,102	3980	300,1	249,2	-181,6
4138	0,268	49	10,105	10,107	10,102	3980	300,0	249,2	-170,4
4139	0,269	49	10,105	10,107	10,102	3981	300,0	249,2	-160,3
4140	0,268	49	10,105	10,107	10,102	3996	300,0	249,2	-160,3
4141	0,266	49	10,105	10,107	10,102	4010	300,0	249,2	-165,6
4142	0,266	49	10,105	10,107	10,102	4010	300,0	249,2	-224,3
4143	0,268	49	10,105	10,107	10,102	4010	300,0	249,2	-283,1
4144	0,268	49	10,105	10,107	10,102	4007	300,0	249,2	-283,3
4145	0,268	49	10,105	10,107	10,102	4003	300,0	249,2	-283,3
4146	0,269	49	10,105	10,107	10,102	4000	300,0	249,2	-277,6
4147	0,268	49	10,105	10,107	10,102	4000	300,0	249,2	-216,5
4148	0,270	49	10,105	10,107	10,102	4000	300,0	249,2	-160,8
4149	0,269	49	10,105	10,107	10,102	3996	300,0	249,2	-158,9
4150	0,271	48	10,105	10,107	10,102	3993	300,0	249,2	-157,0
4151	0,278	48	10,105	10,107	10,102	3990	300,0	249,2	-157,4
4152	0,271	48	10,105	10,107	10,102	3995	300,0	249,2	-181,6
4153	0,272	48	10,105	10,107	10,102	4000	300,0	249,2	-203,7
4154	0,271	49	10,105	10,107	10,102	4000	300,0	249,2	-203,7
4155	0,273	49	10,105	10,107	10,102	4000	300,0	249,2	-203,7
4156	0,271	49	10,105	10,107	10,102	4001	300,0	249,2	-202,3
4157	0,272	49	10,105	10,107	10,102	4007	300,0	249,2	-186,7
4158	0,269	49	10,105	10,107	10,102	4014	300,1	249,2	-171,0
4159	0,273	48	10,105	10,107	10,102	4020	300,1	249,2	-162,5
4160	0,268	48	10,105	10,107	10,102	4020	300,1	249,2	-224,5
4161	0,275	48	10,105	10,107	10,102	4019	300,1	249,2	-280,9
4162	0,269	48	10,105	10,107	10,102	4009	300,1	249,2	-280,9
4163	0,266	49	10,105	10,107	10,102	4000	300,1	249,2	-278,8
4164	0,255	49	10,105	10,107	10,102	4000	300,1	249,2	-255,3
4165	0,255	49	10,105	10,107	10,102	4000	300,1	249,2	-231,7
4166	0,255	49	10,105	10,107	10,102	4001	300,1	249,2	-208,6
4167	0,253	49	10,105	10,107	10,102	4007	300,1	249,2	-190,4
4168	0,253	49	10,105	10,107	10,102	4014	300,0	249,2	-172,1
4169	0,253	49	10,105	10,107	10,102	4022	300,0	249,2	-155,5
4170	0,247	49	10,105	10,107	10,102	4045	300,0	249,2	-155,5
4171	0,246	49	10,105	10,107	10,102	4069	300,0	249,2	-155,5
4172	0,244	49	10,105	10,107	10,102	4089	300,0	249,2	-159,4
4173	0,243	49	10,105	10,107	10,102	4075	300,0	249,2	-202,4
4174	0,245	49	10,105	10,107	10,102	4062	300,0	249,2	-245,4
4175	0,241	49	10,105	10,107	10,102	4050	300,0	249,2	-281,5
4176	0,246	48	10,105	10,107	10,102	4050	300,0	249,3	-247,0
4177	0,245	48	10,105	10,107	10,102	4050	300,0	249,3	-212,4
4178	0,247	48	10,105	10,107	10,102	4037	300,0	249,3	-211,6
4179	0,248	48	10,105	10,107	10,102	4023	300,0	249,3	-211,6
4180	0,244	48	10,105	10,107	10,102	4010	300,0	249,3	-210,0
4181	0,251	49	10,105	10,107	10,102	4006	300,0	249,3	-190,3
4182	0,246	49	10,105	10,107	10,103	4003	300,0	249,3	-170,5
4183	0,244	49	10,105	10,107	10,103	4000	300,0	249,3	-156,4
4184	0,249	49	10,105	10,107	10,103	4004	300,0	249,3	-198,7
4185	0,249	48	10,105	10,107	10,103	4007	300,1	249,3	-240,9
4186	0,250	48	10,105	10,107	10,103	4010	300,1	249,3	-277,4
4187	0,252	48	10,105	10,107	10,103	4010	300,1	249,3	-256,8
4188	0,253	48	10,105	10,107	10,102	4010	300,1	249,2	-236,2
4189	0,252	48	10,105	10,107	10,102	4010	300,1	249,2	-217,5
4190	0,251	49	10,105	10,107	10,102	4014	300,1	249,2	-217,5
4191	0,246	49	10,105	10,107	10,102	4017	300,1	249,2	-217,5
4192	0,251	49	10,105	10,107	10,102	4020	300,1	249,2	-216,6
4193	0,251	48	10,105	10,107	10,102	4016	300,1	249,2	-194,0
4194	0,249	48	10,105	10,107	10,102	4013	300,1	249,3	-171,5
4195	0,250	48	10,105	10,107	10,102	4010	300,1	249,3	-157,0
4196	0,249	48	10,105	10,107	10,102	4005	300,1	249,3	-219,6
4197	0,251	48	10,105	10,107	10,102	4000	300,1	249,3	-276,6
4198	0,247	48	10,105	10,107	10,102	4000	300,1	249,3	-276,6
4199	0,253	48	10,105	10,107	10,102	4000	300,0	249,3	-276,6
4200	0,250	48	10,105	10,107	10,102	4000	300,0	249,3	-275,0
4201	0,245	49	10,105	10,107	10,102	4000	300,0	249,3	-257,2
4202	0,244	49	10,105	10,107	10,102	4000	300,0	249,4	-239,5
4203	0,247	49	10,105	10,107	10,102	4000	300,0	249,4	-220,8
4204	0,253	48	10,105	10,107	10,102	4000	300,0	249,4	-191,8
4205	0,253	48	10,105	10,107	10,102	4000	300,0	249,4	-162,9
4206	0,248	48	10,105	10,107	10,102	4000	300,0	249,4	-136,7
4207	0,253	48	10,105	10,108	10,102	4005	300,0	249,3	-136,7
4208	0,253	48	10,105	10,108	10,102	4010	300,0	249,3	-143,1
4209	0,255	48	10,105	10,108	10,102	4010	300,0	249,3	-211,9
4210	0,255	48	10,105	10,108	10,102	4010	300,0	249,3	-274,4
4211	0,255	48	10,105	10,107	10,102	4005	300,0	249,4	-274,4
4212	0,253	49	10,105	10,107	10,102	4000	300,0	249,4	-273,1
4213	0,253	49	10,105	10,107	10,102	4004	300,0	249,4	-258,2
4214	0,255	49	10,105	10,107	10,102	4007	300,0	249,3	-243,4
4215	0,253	49	10,105	10,107	10,102	4010	300,0	249,3	-227,5
4216	0,256	49	10,105	10,107	10,102	4010	300,0	249,3	-200,2
4217	0,254	49	10,105	10,107	10,102	4010	300,0	249,3	-172,9
4218	0,257	49	10,105	10,107	10,102	4010	300,0	249,3	-148,2
4219	0,254	49	10,105	10,107	10,102	4005	300,0	249,3	-148,2
4220	0,258	49	10,105	10,107	10,102	4000	300,0	249,3	-154,0
4221	0,254	49	10,105	10,107	10,102	4005	300,0	249,3	-216,5
4222	0,260	49	10,105	10,107	10,102	4009	300,0	249,3	-271,7
4223	0,258	48	10,105	10,107	10,102	4000	300,1	249,3	-254,2
4224	0,262	48	10,105	10,107	10,102	3990	300,1	249,3	-236,6
4225	0,258	48	10,105	10,107	10,102	4000	300,1	249,3	-236,1
4226	0,262	48	10,105	10,107	10,102	4011	300,1	249,3	-236,1
4227	0,262	48	10,105	10,107	10,102	4019	300,1	249,3	-231,4
4228	0,255	48	10,105	10,107	10,102	4009	300,1	249,3	-180,7
4229	0,259	48	10,105	10,107	10,102	4000	300,1	249,3	-134,2
4230	0,254	49	10,105	10,107	10,102	4000	300,1	249,3	-134,2
4231	0,258	49	10,105	10,107	10,103	4000	300,0	249,3	-134,2
4232	0,259	49	10,105	10,107	10,103	4001	300,0	249,3	-135,0
4233	0,261	49	10,105	10,107	10,103	4007	300,0	249,3	-143,4
4234	0,259	48	10,105	10,107	10,102	4014	300,0	249,3	-151,9
4235	0,258	48	10,105	10,107	10,102	4020	300,0	249,3	-162,1
4236	0,246	48	10,105	10,107	10,102	4020	300,0	249,3	-189,3
4237	0,250	48	10,105	10,107	10,102	4020	300,0	249,3	-216,5
4238	0,253	48	10,105	10,107	10,102	4020	300,0	249,3	-238,4
4239	0,254	48	10,105	10,107	10,102	4016	300,0	249,3	-206,5
4240	0,251	49	10,105	10,107	10,102	4013	300,0	249,3	-174,5
4241	0,253	49	10,105	10,107	10,102	4010	300,0	249,3	-145,6
4242	0,252	49	10,105	10,107	10,102	4010	300,0	249,3	-145,6
4243	0,253	48	10,105	10,107	10,102	4010	300,0	249,3	-149,0
4244	0,254	48	10,105	10,107	10,102	4010	300,0	249,3	-189,1
