              Visible data range export v1.02, export Date: 07.11.2024 15:44:09

0,318500	-755	-0,123
0,319477	-755	-0,119
0,320453	-760	-0,119
0,321430	-764	-0,128
0,322406	-769	-0,128
0,323383	-774	-0,129
0,324359	-779	-0,125
0,325336	-784	-0,129
0,326313	-779	-0,125
0,327289	-784	-0,117
0,328266	-788	-0,122
0,329242	-788	-0,121
0,330219	-793	-0,119
0,331195	-798	-0,125
0,332172	-803	-0,127
0,333148	-803	-0,122
0,334125	-803	-0,124
0,335102	-813	-0,118
0,336078	-813	-0,126
0,337055	-813	-0,114
0,338031	-817	-0,121
0,339008	-822	-0,116
0,339984	-822	-0,119
0,340961	-832	-0,129
0,341938	-832	-0,129
0,342914	-837	-0,129
0,343891	-841	-0,124
0,344867	-841	-0,124
0,345844	-846	-0,126
0,346820	-851	-0,119
0,347797	-856	-0,125
0,348773	-856	-0,116
0,349750	-861	-0,120
0,350727	-865	-0,119
0,351703	-870	-0,124
0,352680	-870	-0,124
0,353656	-875	-0,128
0,354633	-875	-0,125
0,355609	-880	-0,117
0,356586	-885	-0,115
0,357563	-889	-0,115
0,358539	-889	-0,113
0,359516	-894	-0,106
0,360492	-894	-0,117
0,361469	-899	-0,122
0,362445	-899	-0,125
0,363422	-904	-0,118
0,364398	-918	-0,118
0,365375	-913	-0,120
0,366352	-913	-0,114
0,367328	-913	-0,110
0,368305	-918	-0,116
0,369281	-918	-0,117
0,370258	-923	-0,122
0,371234	-928	-0,117
0,372211	-933	-0,119
0,373188	-938	-0,129
0,374164	-942	-0,119
0,375141	-942	-0,117
0,376117	-942	-0,107
0,377094	-942	-0,116
0,378070	-947	-0,113
0,379047	-952	-0,107
0,380023	-957	-0,107
0,381000	-962	-0,111
0,381977	-962	-0,124
0,382953	-971	-0,119
0,383930	-976	-0,119
0,384906	-971	-0,117
0,385883	-976	-0,114
0,386859	-971	-0,113
0,387836	-981	-0,110
0,388813	-981	-0,112
0,389789	-981	-0,108
0,390766	-990	-0,115
0,391742	-990	-0,112
0,392719	-995	-0,110
0,393695	-995	-0,115
0,394672	-1010	-0,114
0,395648	-1000	-0,106
0,396625	-995	-0,115
0,397602	-1005	-0,114
0,398578	-1010	-0,105
0,399555	-1014	-0,106
0,400531	-1014	-0,107
0,401508	-1019	-0,109
0,402484	-1019	-0,124
0,403461	-1024	-0,115
0,404438	-1024	-0,109
0,405414	-1029	-0,107
0,406391	-1024	-0,109
0,407367	-1029	-0,111
0,408344	-1034	-0,108
0,409320	-1034	-0,112
0,410297	-1038	-0,105
0,411273	-1043	-0,108
0,412250	-1043	-0,113
0,413227	-1048	-0,113
0,414203	-1048	-0,118
0,415180	-1053	-0,113
0,416156	-1048	-0,107
0,417133	-1048	-0,104
0,418109	-1058	-0,103
0,419086	-1058	-0,105
0,420063	-1063	-0,106
0,421039	-1063	-0,113
0,422016	-1067	-0,113
0,422992	-1067	-0,122
0,423969	-1067	-0,113
0,424945	-1082	-0,110
0,425922	-1072	-0,108
0,426898	-1072	-0,109
0,427875	-1082	-0,106
0,428852	-1082	-0,105
