time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
10316	0,057	43	10,103	10,105	10,100	4010	150,1	101,1	-205,2
10317	0,058	43	10,103	10,105	10,100	4010	150,1	101,1	-201,3
10318	0,058	43	10,103	10,105	10,101	4010	150,1	101,1	-197,4
10319	0,058	43	10,103	10,105	10,101	4010	150,1	101,1	-187,6
10320	0,057	43	10,103	10,105	10,101	4010	150,1	101,1	-160,7
10321	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-133,8
10322	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-113,9
10323	0,057	43	10,103	10,106	10,100	4010	150,0	101,0	-113,9
10324	0,057	43	10,103	10,106	10,100	4010	150,0	101,0	-124,6
10325	0,057	43	10,103	10,106	10,100	4010	150,0	101,1	-165,9
10326	0,058	43	10,103	10,106	10,100	4010	150,0	101,1	-197,2
10327	0,059	43	10,103	10,106	10,100	4010	150,0	101,1	-199,9
10328	0,057	43	10,103	10,105	10,100	4010	150,0	101,0	-202,5
10329	0,058	42	10,103	10,105	10,100	4010	150,0	101,0	-204,5
10330	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-204,5
10331	0,057	43	10,103	10,105	10,101	4010	150,0	101,0	-204,5
10332	0,056	43	10,103	10,105	10,101	4010	150,0	101,0	-203,9
10333	0,058	43	10,103	10,105	10,101	4006	150,0	101,0	-193,1
10334	0,057	43	10,103	10,105	10,101	4003	150,0	101,0	-182,2
10335	0,058	43	10,103	10,105	10,101	4000	150,0	101,0	-176,5
10336	0,058	43	10,103	10,105	10,101	4000	150,0	101,0	-185,2
10337	0,057	43	10,103	10,105	10,101	4000	150,0	100,9	-194,0
10338	0,058	43	10,103	10,105	10,101	4000	150,0	100,9	-197,1
10339	0,058	43	10,103	10,105	10,101	4000	150,0	100,9	-197,1
10340	0,057	43	10,103	10,105	10,101	4000	150,0	100,9	-194,9
10341	0,058	43	10,103	10,105	10,101	4000	150,1	100,9	-186,4
10342	0,058	43	10,103	10,105	10,101	4000	150,1	100,9	-178,6
10343	0,059	43	10,103	10,105	10,101	4004	150,1	100,9	-177,8
10344	0,058	43	10,103	10,105	10,100	4007	150,1	101,0	-176,9
10345	0,058	43	10,103	10,105	10,100	4009	150,1	101,0	-174,7
10346	0,058	43	10,103	10,105	10,100	4006	150,1	101,0	-168,5
10347	0,057	43	10,103	10,105	10,100	4002	150,1	101,0	-162,3
10348	0,059	43	10,103	10,105	10,100	4001	150,1	101,0	-157,4
10349	0,058	43	10,103	10,105	10,100	4004	150,1	101,0	-156,4
10350	0,058	42	10,103	10,105	10,101	4008	150,1	101,0	-155,3
10351	0,059	42	10,103	10,105	10,101	4010	150,1	101,0	-154,5
10352	0,059	42	10,103	10,105	10,101	4010	150,1	101,0	-154,5
10353	0,060	42	10,103	10,105	10,101	4010	150,1	101,0	-157,6
10354	0,058	42	10,103	10,105	10,101	4010	150,1	101,0	-169,5
10355	0,059	43	10,103	10,105	10,101	4010	150,1	101,0	-178,3
10356	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-178,3
10357	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-178,3
10358	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-178,8
10359	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-186,9
10360	0,058	43	10,103	10,105	10,100	4010	150,1	100,9	-195,0
10361	0,058	43	10,103	10,105	10,100	4010	150,1	100,9	-193,5
10362	0,057	43	10,103	10,105	10,100	4010	150,0	101,0	-164,8
10363	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-143,6
10364	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-143,6
10365	0,057	43	10,103	10,105	10,100	4010	150,0	101,0	-145,2
10366	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-155,0
10367	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-164,8
10368	0,057	43	10,103	10,105	10,100	4009	150,0	101,0	-172,1
10369	0,058	43	10,103	10,105	10,100	4004	150,0	101,0	-172,1
10370	0,057	43	10,103	10,105	10,100	4001	150,0	101,0	-175,7
10371	0,058	43	10,103	10,105	10,100	4004	150,0	101,0	-189,5
10372	0,058	43	10,103	10,105	10,100	4008	150,0	101,1	-203,3
10373	0,058	43	10,103	10,105	10,100	4010	150,0	101,1	-200,0
10374	0,058	43	10,103	10,105	10,100	4010	150,0	101,1	-148,3
10375	0,058	43	10,103	10,105	10,100	4010	150,0	101,1	-110,1
10376	0,057	43	10,103	10,105	10,100	4010	150,0	101,1	-110,1
10377	0,058	43	10,103	10,105	10,100	4010	150,0	101,1	-114,9
10378	0,056	43	10,103	10,105	10,100	4010	150,0	101,1	-133,3
10379	0,057	43	10,103	10,105	10,100	4010	150,1	101,1	-151,6
10380	0,058	43	10,103	10,105	10,100	4009	150,1	101,1	-165,2
10381	0,058	43	10,103	10,105	10,100	4004	150,1	101,1	-165,2
10382	0,058	43	10,103	10,105	10,100	4000	150,1	101,1	-164,5
10383	0,058	43	10,103	10,105	10,100	4000	150,1	101,0	-162,0
10384	0,057	43	10,103	10,105	10,100	4001	150,1	101,0	-156,8
10385	0,058	43	10,103	10,105	10,100	4004	150,1	101,0	-143,9
10386	0,058	43	10,103	10,105	10,100	4008	150,1	101,1	-131,0
10387	0,057	43	10,103	10,105	10,100	4009	150,1	101,1	-122,8
10388	0,058	43	10,103	10,105	10,100	4006	150,1	101,1	-127,8
10389	0,058	43	10,103	10,105	10,100	4002	150,1	101,1	-132,8
10390	0,058	43	10,103	10,105	10,100	4001	150,1	101,1	-134,6
10391	0,057	43	10,103	10,105	10,100	4004	150,1	101,1	-127,4
10392	0,057	43	10,103	10,105	10,101	4008	150,1	101,1	-120,2
10393	0,058	43	10,103	10,105	10,101	4010	150,1	101,1	-116,1
10394	0,058	43	10,103	10,105	10,101	4010	150,1	101,1	-120,6
10395	0,058	43	10,103	10,105	10,101	4010	150,0	101,1	-125,2
10396	0,058	43	10,103	10,105	10,101	4010	150,0	101,1	-128,4
10397	0,057	43	10,103	10,105	10,101	4010	150,0	101,1	-127,9
10398	0,058	43	10,103	10,105	10,101	4010	150,0	101,1	-127,4
10399	0,058	43	10,103	10,105	10,101	4010	150,0	101,1	-127,1
10400	0,058	43	10,103	10,105	10,101	4010	150,0	101,1	-127,1
10401	0,058	43	10,103	10,105	10,101	4010	150,0	101,1	-130,5
10402	0,058	43	10,103	10,105	10,101	4010	150,0	101,1	-143,5
10403	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-156,5
10404	0,057	43	10,103	10,105	10,100	4010	150,0	101,0	-167,6
10405	0,057	43	10,103	10,105	10,100	4010	150,0	101,0	-169,7
10406	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-171,9
10407	0,058	43	10,103	10,105	10,101	4009	150,0	101,0	-178,3
10408	0,058	43	10,103	10,105	10,101	4006	150,0	101,0	-196,7
10409	0,058	43	10,103	10,105	10,101	4002	150,0	101,0	-215,2
10410	0,058	43	10,103	10,105	10,101	4001	150,0	101,0	-223,2
10411	0,058	43	10,103	10,105	10,101	4004	150,0	101,0	-201,6
10412	0,058	43	10,103	10,105	10,101	4007	150,0	101,0	-180,0
10413	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-158,6
10414	0,058	43	10,103	10,105	10,101	4006	150,0	101,0	-158,6
10415	0,058	43	10,103	10,105	10,100	4003	150,1	101,0	-158,6
10416	0,057	43	10,103	10,105	10,100	4001	150,1	101,0	-155,2
10417	0,058	43	10,103	10,105	10,100	4004	150,1	101,0	-142,2
10418	0,058	43	10,103	10,105	10,101	4008	150,1	101,0	-129,2
10419	0,059	43	10,103	10,105	10,101	4010	150,1	101,0	-122,6
10420	0,059	43	10,103	10,105	10,101	4010	150,1	101,0	-134,1
10421	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-145,7
10422	0,057	43	10,103	10,105	10,101	4010	150,1	101,0	-159,5
10423	0,056	43	10,103	10,105	10,101	4010	150,1	101,0	-179,8
10424	0,058	43	10,103	10,105	10,100	4010	150,1	101,0	-200,1
10425	0,058	43	10,103	10,105	10,100	4010	150,1	101,0	-215,1
10426	0,057	43	10,103	10,105	10,101	4010	150,0	101,0	-215,1
10427	0,056	43	10,103	10,105	10,101	4010	150,0	101,0	-208,0
10428	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-175,2
10429	0,059	43	10,103	10,105	10,101	4010	150,0	101,0	-142,4
10430	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-118,2
10431	0,057	43	10,103	10,105	10,100	4010	150,0	101,0	-118,2
10432	0,058	43	10,103	10,105	10,100	4009	150,0	101,0	-120,5
10433	0,058	43	10,103	10,105	10,100	4006	150,0	101,0	-129,1
10434	0,058	43	10,103	10,105	10,101	4002	150,0	101,0	-137,7
10435	0,058	43	10,103	10,105	10,101	4000	150,0	101,0	-155,1
10436	0,059	43	10,103	10,105	10,101	4000	150,0	101,0	-197,4
10437	0,059	43	10,103	10,105	10,101	4001	150,0	101,0	-228,6
10438	0,058	43	10,103	10,105	10,100	4006	150,0	101,1	-228,6
10439	0,057	43	10,103	10,105	10,100	4010	150,0	101,1	-219,6
10440	0,056	43	10,103	10,105	10,100	4010	150,0	101,0	-185,3
10441	0,057	43	10,103	10,105	10,100	4009	150,0	101,0	-159,9
10442	0,059	43	10,103	10,105	10,101	4004	150,0	101,0	-159,9
10443	0,058	43	10,103	10,105	10,101	4000	150,0	101,0	-159,4
10444	0,060	43	10,103	10,105	10,101	4000	150,0	101,0	-155,1
10445	0,058	43	10,103	10,105	10,101	4000	150,1	101,0	-150,8
10446	0,058	43	10,103	10,105	10,101	4001	150,1	101,0	-155,1
10447	0,058	43	10,103	10,105	10,101	4004	150,1	101,0	-183,9
10448	0,057	43	10,103	10,105	10,100	4008	150,1	101,0	-212,7
10449	0,058	43	10,103	10,105	10,100	4009	150,1	101,0	-234,0
10450	0,058	43	10,103	10,105	10,100	4004	150,1	101,0	-234,0
10451	0,058	43	10,103	10,105	10,100	4000	150,1	101,0	-225,8
10452	0,058	43	10,103	10,105	10,100	4000	150,1	101,0	-194,1
10453	0,058	43	10,103	10,105	10,100	4000	150,1	101,0	-162,5
10454	0,057	43	10,103	10,105	10,100	4001	150,1	101,0	-140,3
10455	0,058	43	10,103	10,105	10,100	4004	150,1	101,0	-144,5
10456	0,058	43	10,103	10,105	10,101	4008	150,1	101,1	-148,6
10457	0,058	43	10,103	10,105	10,101	4010	150,1	101,1	-151,7
10458	0,057	43	10,103	10,105	10,101	4010	150,1	101,1	-151,7
10459	0,058	43	10,103	10,105	10,100	4010	150,1	101,1	-151,7
10460	0,058	43	10,103	10,105	10,100	4010	150,1	101,1	-154,1
10461	0,058	43	10,103	10,105	10,100	4010	150,1	101,1	-164,8
10462	0,059	43	10,103	10,105	10,101	4010	150,0	101,0	-175,4
10463	0,059	43	10,103	10,105	10,101	4010	150,0	101,0	-178,5
10464	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-160,6
10465	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-147,5
10466	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-147,5
10467	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-147,6
10468	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-147,8
10469	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-148,0
10470	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-148,0
10471	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-148,0
10472	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-154,8
10473	0,057	43	10,103	10,105	10,101	4010	150,0	101,0	-180,7
10474	0,059	43	10,103	10,105	10,101	4010	150,0	101,1	-206,5
10475	0,058	43	10,103	10,105	10,101	4010	150,0	101,1	-224,2
10476	0,058	43	10,103	10,105	10,101	4010	150,0	101,1	-219,0
10477	0,058	43	10,103	10,105	10,101	4010	150,0	101,1	-213,8
10478	0,058	43	10,103	10,105	10,101	4010	150,0	101,1	-205,3
10479	0,058	43	10,103	10,105	10,101	4010	150,0	101,1	-187,9
10480	0,058	43	10,103	10,105	10,100	4010	150,1	101,1	-170,5
10481	0,058	43	10,103	10,105	10,100	4010	150,1	101,1	-157,7
10482	0,058	43	10,103	10,105	10,101	4010	150,1	101,1	-157,7
10483	0,058	43	10,103	10,105	10,101	4010	150,1	101,1	-164,4
10484	0,058	43	10,103	10,105	10,101	4010	150,1	101,1	-191,5
10485	0,058	43	10,103	10,105	10,101	4010	150,1	101,1	-218,6
10486	0,058	43	10,103	10,105	10,101	4009	150,1	101,1	-231,1
10487	0,058	43	10,103	10,105	10,101	4006	150,1	101,1	-202,5
10488	0,058	43	10,103	10,105	10,101	4002	150,1	101,0	-174,0
10489	0,058	43	10,103	10,105	10,101	4001	150,1	101,0	-153,0
10490	0,058	43	10,103	10,105	10,101	4004	150,1	101,0	-153,0
10491	0,058	43	10,103	10,105	10,100	4007	150,1	101,0	-153,0
10492	0,058	43	10,103	10,105	10,100	4010	150,1	101,0	-153,1
10493	0,058	43	10,103	10,105	10,100	4010	150,1	101,0	-154,4
10494	0,059	43	10,103	10,105	10,100	4010	150,0	101,0	-155,7
10495	0,059	43	10,103	10,105	10,100	4010	150,0	101,0	-160,8
10496	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-176,5
10497	0,058	43	10,103	10,105	10,100	4010	150,0	101,1	-192,2
10498	0,057	43	10,103	10,105	10,100	4010	150,0	101,1	-203,7
10499	0,059	43	10,103	10,105	10,100	4010	150,0	101,1	-203,7
10500	0,058	43	10,103	10,105	10,100	4010	150,0	101,1	-205,3
10501	0,059	43	10,103	10,105	10,101	4010	150,0	101,1	-211,5
10502	0,059	43	10,103	10,105	10,101	4009	150,0	101,1	-210,8
10503	0,058	42	10,103	10,105	10,101	4006	150,0	101,1	-190,8
10504	0,060	42	10,103	10,105	10,100	4002	150,0	101,0	-170,9
10505	0,058	43	10,103	10,105	10,100	4001	150,0	101,0	-156,3
10506	0,056	43	10,103	10,105	10,100	4004	150,0	101,0	-156,5
10507	0,058	43	10,103	10,105	10,100	4007	150,0	101,0	-156,8
10508	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-157,1
10509	0,058	43	10,103	10,105	10,100	4006	150,0	101,0	-146,3
10510	0,058	43	10,103	10,105	10,101	4003	150,1	100,9	-135,1
10511	0,059	43	10,103	10,105	10,101	4000	150,1	100,9	-126,9
10512	0,058	43	10,103	10,105	10,101	4000	150,1	100,9	-126,9
10513	0,058	43	10,103	10,105	10,101	4000	150,1	100,9	-126,9
10514	0,058	43	10,103	10,105	10,101	4000	150,1	100,9	-136,7
10515	0,058	43	10,103	10,105	10,101	4000	150,1	100,9	-173,5
10516	0,059	43	10,103	10,105	10,100	4000	150,1	101,0	-210,3
10517	0,058	43	10,103	10,105	10,100	4000	150,1	101,0	-229,8
10518	0,057	43	10,103	10,105	10,100	4000	150,1	101,0	-200,9
10519	0,058	43	10,103	10,105	10,100	4000	150,1	101,1	-171,9
10520	0,058	43	10,103	10,105	10,100	4001	150,1	101,1	-150,6
10521	0,058	43	10,103	10,106	10,100	4006	150,1	101,1	-150,6
10522	0,058	43	10,103	10,106	10,100	4010	150,1	101,1	-150,0
10523	0,058	43	10,103	10,106	10,100	4010	150,1	101,1	-146,2
10524	0,059	43	10,103	10,105	10,100	4010	150,1	101,1	-142,3
10525	0,058	43	10,103	10,105	10,100	4010	150,1	101,1	-152,7
10526	0,058	43	10,103	10,105	10,100	4010	150,0	101,1	-202,2
10527	0,058	43	10,103	10,105	10,100	4010	150,0	101,1	-238,5
10528	0,058	43	10,103	10,105	10,100	4010	150,0	101,1	-238,5
10529	0,059	43	10,103	10,105	10,100	4010	150,0	101,1	-229,8
10530	0,058	43	10,103	10,105	10,100	4010	150,0	101,1	-197,0
10531	0,058	43	10,103	10,105	10,100	4010	150,0	101,1	-164,2
10532	0,058	43	10,103	10,105	10,100	4010	150,0	101,1	-163,2
10533	0,059	43	10,103	10,105	10,100	4010	150,0	101,1	-163,2
10534	0,058	43	10,103	10,105	10,100	4009	150,0	101,1	-165,9
10535	0,058	43	10,103	10,105	10,100	4006	150,0	101,1	-176,0
10536	0,058	43	10,103	10,105	10,100	4002	150,0	101,0	-186,1
10537	0,058	43	10,103	10,105	10,100	4000	150,0	101,0	-198,8
10538	0,057	43	10,103	10,105	10,100	4000	150,0	101,0	-218,7
10539	0,058	43	10,103	10,105	10,100	4001	150,0	101,0	-233,3
10540	0,058	43	10,103	10,105	10,100	4006	150,0	101,0	-233,3
10541	0,058	43	10,103	10,105	10,100	4009	150,0	101,0	-222,7
10542	0,058	43	10,103	10,105	10,100	4004	150,1	101,0	-182,8
10543	0,058	43	10,103	10,105	10,100	4000	150,1	101,0	-153,4
10544	0,058	43	10,103	10,105	10,101	4000	150,1	101,0	-153,4
10545	0,058	43	10,103	10,105	10,101	4001	150,1	101,0	-155,7
10546	0,058	43	10,103	10,105	10,101	4004	150,1	101,0	-168,8
10547	0,058	43	10,103	10,105	10,101	4007	150,1	101,0	-181,9
10548	0,059	43	10,103	10,105	10,101	4009	150,1	101,0	-192,7
10549	0,059	43	10,103	10,105	10,101	4006	150,1	101,0	-197,5
10550	0,058	43	10,103	10,105	10,101	4002	150,1	101,0	-202,2
10551	0,058	43	10,103	10,105	10,101	4001	150,1	101,0	-205,7
10552	0,057	43	10,103	10,105	10,100	4006	150,1	101,0	-205,7
10553	0,057	43	10,103	10,105	10,100	4009	150,1	101,0	-199,0
10554	0,058	43	10,103	10,105	10,100	4004	150,1	101,0	-173,7
10555	0,058	43	10,103	10,105	10,100	4001	150,1	101,0	-155,1
10556	0,059	43	10,103	10,105	10,100	4006	150,1	101,0	-155,1
10557	0,058	43	10,103	10,105	10,100	4011	150,1	101,0	-154,0
10558	0,059	43	10,103	10,105	10,100	4014	150,1	101,0	-149,6
10559	0,058	43	10,103	10,105	10,100	4018	150,0	101,0	-145,3
10560	0,057	43	10,103	10,105	10,100	4020	150,0	101,0	-142,1
10561	0,059	43	10,103	10,105	10,101	4020	150,0	101,0	-142,1
10562	0,059	43	10,103	10,105	10,101	4019	150,0	101,0	-143,5
10563	0,057	43	10,103	10,105	10,101	4016	150,0	101,0	-148,6
10564	0,058	43	10,103	10,105	10,101	4012	150,0	101,0	-153,8
10565	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-161,6
10566	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-176,5
10567	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-191,5
10568	0,058	43	10,103	10,105	10,101	4009	150,0	101,0	-198,1
10569	0,059	43	10,103	10,105	10,101	4006	150,0	101,0	-172,4
10570	0,058	43	10,103	10,105	10,100	4002	150,0	100,9	-146,8
10571	0,058	43	10,103	10,105	10,100	4000	150,0	100,9	-127,9
10572	0,058	43	10,103	10,105	10,100	4000	150,0	100,9	-127,9
10573	0,058	43	10,103	10,105	10,101	4000	150,0	100,9	-127,9
10574	0,058	43	10,103	10,105	10,101	4000	150,0	100,9	-135,9
10575	0,058	43	10,103	10,105	10,101	4000	150,0	100,9	-166,0
10576	0,058	43	10,103	10,105	10,101	4000	150,1	100,9	-196,1
10577	0,058	43	10,103	10,105	10,101	4000	150,1	100,9	-226,2
10578	0,058	43	10,103	10,105	10,101	4000	150,1	100,9	-205,1
10579	0,058	43	10,103	10,105	10,101	4000	150,1	101,0	-184,1
10580	0,058	43	10,103	10,105	10,101	4000	150,1	101,0	-163,0
10581	0,058	43	10,103	10,105	10,101	4003	150,1	101,0	-175,0
10582	0,059	43	10,103	10,105	10,101	4007	150,1	101,0	-191,0
10583	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-202,8
10584	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-202,8
10585	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-205,7
10586	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-216,3
10587	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-227,0
10588	0,058	43	10,103	10,105	10,101	4006	150,1	101,0	-227,0
10589	0,058	43	10,103	10,105	10,100	4003	150,1	101,0	-227,0
10590	0,058	43	10,103	10,105	10,100	4001	150,1	101,0	-220,7
10591	0,058	43	10,103	10,105	10,100	4004	150,1	101,0	-196,9
10592	0,058	43	10,103	10,105	10,100	4008	150,0	101,0	-173,2
10593	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-153,1
10594	0,059	43	10,103	10,105	10,100	4010	150,0	101,0	-143,1
10595	0,058	43	10,103	10,105	10,100	4010	150,0	100,9	-133,1
10596	0,058	43	10,103	10,105	10,100	4010	150,0	100,9	-125,8
10597	0,059	43	10,103	10,105	10,100	4010	150,0	100,9	-125,8
10598	0,058	43	10,103	10,105	10,100	4009	150,0	100,9	-133,7
10599	0,058	43	10,103	10,105	10,100	4006	150,0	100,9	-163,2
10600	0,057	43	10,103	10,105	10,100	4003	150,0	101,0	-192,8
10601	0,058	43	10,103	10,105	10,100	4000	150,0	101,0	-213,1
10602	0,058	43	10,103	10,105	10,100	4000	150,0	101,0	-193,6
10603	0,058	43	10,103	10,105	10,100	4000	150,0	101,0	-174,0
10604	0,058	43	10,103	10,105	10,100	4001	150,0	101,0	-159,6
10605	0,059	43	10,103	10,106	10,101	4006	150,0	101,0	-159,6
10606	0,058	43	10,103	10,106	10,101	4009	150,0	101,0	-161,2
10607	0,058	43	10,103	10,106	10,101	4006	150,0	101,0	-167,2
10608	0,058	43	10,103	10,105	10,101	4002	150,1	101,0	-173,2
10609	0,058	43	10,103	10,105	10,101	4000	150,1	101,0	-181,3
10610	0,058	43	10,103	10,105	10,101	4000	150,1	101,0	-195,2
10611	0,058	43	10,103	10,105	10,101	4001	150,1	101,0	-205,3
10612	0,059	43	10,103	10,105	10,101	4006	150,1	101,0	-205,3
10613	0,059	43	10,103	10,105	10,101	4010	150,1	101,0	-202,5
10614	0,059	43	10,103	10,105	10,101	4010	150,1	101,0	-192,1
10615	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-181,7
10616	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-174,1
10617	0,058	43	10,103	10,105	10,100	4010	150,1	101,0	-174,1
10618	0,060	43	10,103	10,105	10,100	4009	150,1	101,0	-173,9
10619	0,058	43	10,103	10,105	10,100	4006	150,1	101,0	-173,0
10620	0,058	43	10,103	10,105	10,100	4002	150,1	101,0	-172,2
10621	0,058	43	10,103	10,105	10,100	4000	150,1	101,0	-176,1
10622	0,059	43	10,103	10,105	10,100	4000	150,0	100,9	-193,0
10623	0,058	43	10,103	10,105	10,100	4001	150,0	100,9	-205,4
10624	0,058	43	10,103	10,105	10,100	4006	150,0	100,9	-205,4
10625	0,058	43	10,103	10,105	10,100	4010	150,0	100,9	-203,1
10626	0,058	43	10,103	10,105	10,100	4010	150,0	100,9	-194,6
10627	0,057	43	10,103	10,105	10,100	4010	150,0	100,9	-186,0
10628	0,058	43	10,103	10,105	10,100	4009	150,0	100,9	-179,8
10629	0,058	43	10,103	10,105	10,100	4004	150,0	100,9	-179,8
10630	0,057	43	10,103	10,105	10,100	4002	150,0	100,9	-178,8
10631	0,058	43	10,103	10,105	10,100	4008	150,0	100,9	-175,1
10632	0,058	43	10,103	10,105	10,100	4014	150,0	101,0	-171,5
10633	0,058	43	10,103	10,105	10,100	4020	150,0	101,0	-167,8
10634	0,059	43	10,103	10,105	10,100	4013	150,0	101,0	-190,8
10635	0,058	43	10,103	10,105	10,100	4005	150,0	101,0	-213,7
10636	0,058	43	10,103	10,105	10,100	4001	150,0	101,0	-226,9
10637	0,058	43	10,103	10,105	10,100	4004	150,0	101,0	-213,6
10638	0,058	43	10,103	10,105	10,100	4008	150,1	101,0	-200,3
10639	0,058	43	10,103	10,105	10,100	4010	150,1	101,0	-190,6
10640	0,058	43	10,103	10,105	10,100	4010	150,1	101,0	-190,6
10641	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-190,6
10642	0,058	43	10,103	10,105	10,101	4011	150,1	101,0	-188,7
10643	0,058	43	10,103	10,105	10,101	4014	150,1	101,0	-181,7
10644	0,058	43	10,103	10,105	10,100	4018	150,1	101,0	-174,7
10645	0,058	43	10,103	10,105	10,100	4020	150,1	101,0	-174,4
10646	0,058	43	10,103	10,105	10,100	4020	150,1	100,9	-192,8
10647	0,058	43	10,103	10,105	10,100	4019	150,1	100,9	-207,3
10648	0,058	43	10,103	10,105	10,100	4016	150,1	100,9	-207,3
10649	0,059	43	10,103	10,105	10,101	4012	150,1	100,9	-207,3
10650	0,058	43	10,103	10,105	10,101	4009	150,1	100,9	-205,4
10651	0,059	43	10,103	10,105	10,101	4004	150,0	100,9	-198,2
10652	0,058	43	10,103	10,105	10,101	4000	150,0	100,9	-192,9
10653	0,058	43	10,103	10,105	10,101	4000	150,0	100,9	-192,9
10654	0,058	43	10,103	10,105	10,101	4001	150,0	100,9	-189,7
10655	0,058	43	10,103	10,105	10,101	4006	150,0	100,9	-177,9
10656	0,058	43	10,103	10,105	10,101	4010	150,0	100,9	-166,8
10657	0,058	43	10,103	10,105	10,101	4010	150,0	100,9	-180,0
10658	0,058	43	10,103	10,105	10,101	4010	150,0	100,9	-193,1
10659	0,059	43	10,103	10,105	10,101	4010	150,0	100,9	-205,1
10660	0,058	43	10,103	10,105	10,101	4010	150,0	100,9	-213,9
10661	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-222,6
10662	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-229,0
10663	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-229,0
10664	0,057	43	10,103	10,105	10,101	4010	150,0	101,0	-226,5
10665	0,058	43	10,103	10,105	10,101	4010	150,0	101,0	-216,9
10666	0,059	43	10,103	10,106	10,101	4010	150,0	101,0	-207,4
10667	0,059	43	10,103	10,106	10,101	4010	150,0	101,0	-202,9
10668	0,059	43	10,103	10,106	10,101	4010	150,0	101,0	-212,3
10669	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-221,8
10670	0,058	43	10,103	10,105	10,101	4009	150,1	101,0	-228,9
10671	0,058	43	10,103	10,105	10,101	4005	150,1	101,0	-228,9
10672	0,059	43	10,103	10,105	10,101	4000	150,1	101,0	-228,9
10673	0,059	43	10,103	10,105	10,101	4004	150,1	101,0	-210,7
10674	0,059	43	10,103	10,105	10,101	4007	150,1	101,0	-191,6
10675	0,059	43	10,103	10,105	10,101	4010	150,1	101,0	-180,1
10676	0,058	43	10,103	10,105	10,101	4010	150,1	101,0	-189,4
10677	0,058	43	10,103	10,105	10,101	4009	150,1	101,0	-196,2
10678	0,058	43	10,103	10,105	10,101	4004	150,1	101,1	-196,2
10679	0,058	43	10,103	10,105	10,101	4000	150,1	101,1	-196,2
10680	0,058	43	10,103	10,105	10,101	4000	150,1	101,1	-197,1
10681	0,058	43	10,103	10,105	10,100	4000	150,1	101,1	-197,9
10682	0,058	43	10,103	10,105	10,100	4001	150,1	101,1	-198,5
10683	0,059	43	10,103	10,105	10,100	4006	150,0	101,0	-198,5
10684	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-196,1
10685	0,059	43	10,103	10,105	10,101	4010	150,0	101,0	-187,2
10686	0,057	43	10,103	10,105	10,101	4010	150,0	101,0	-179,9
10687	0,057	43	10,103	10,105	10,101	4010	150,0	101,0	-180,3
10688	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-180,8
10689	0,058	43	10,103	10,105	10,100	4010	150,0	101,0	-181,1
10690	0,059	43	10,103	10,105	10,100	4010	150,0	101,0	-181,1
