time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
384	0,157	42	10,103	10,105	10,101	4000	150,1	104,7	-177,7
385	0,153	42	10,103	10,105	10,101	4003	150,1	104,7	-170,6
386	0,155	42	10,103	10,105	10,101	4007	150,1	104,7	-163,4
387	0,152	42	10,103	10,105	10,101	4010	150,1	104,7	-156,2
388	0,151	42	10,103	10,105	10,101	4007	150,1	104,7	-145,6
389	0,154	42	10,103	10,106	10,101	4003	150,1	104,7	-134,9
390	0,154	42	10,103	10,106	10,101	4000	150,1	104,7	-124,3
391	0,152	42	10,103	10,106	10,101	4000	150,1	104,7	-112,8
392	0,152	42	10,103	10,106	10,101	4000	150,1	104,7	-101,2
393	0,153	42	10,103	10,106	10,101	4000	150,1	104,7	-89,9
394	0,151	42	10,103	10,106	10,101	4000	150,1	104,7	-100,2
395	0,155	42	10,103	10,105	10,101	4000	150,1	104,7	-110,5
396	0,152	42	10,103	10,105	10,101	4000	150,1	104,7	-120,6
397	0,153	42	10,103	10,105	10,101	4003	150,1	104,7	-111,9
398	0,153	42	10,103	10,105	10,101	4007	150,1	104,7	-103,1
399	0,153	42	10,103	10,105	10,101	4010	150,1	104,7	-94,5
400	0,153	42	10,103	10,105	10,101	4010	150,1	104,7	-104,9
401	0,148	42	10,103	10,106	10,101	4010	150,1	104,8	-115,3
402	0,150	42	10,103	10,106	10,101	4010	150,1	104,8	-125,1
403	0,153	42	10,103	10,105	10,101	4005	150,1	104,8	-96,3
404	0,153	42	10,103	10,105	10,101	4000	150,1	104,8	-68,0
405	0,151	42	10,103	10,105	10,101	4000	150,1	104,8	-99,7
406	0,154	43	10,103	10,105	10,101	4000	150,2	104,8	-131,5
407	0,148	42	10,103	10,105	10,101	4000	150,2	104,8	-162,6
408	0,150	42	10,103	10,105	10,101	4000	150,2	104,8	-135,8
409	0,153	42	10,103	10,106	10,101	4000	150,2	104,8	-108,9
410	0,154	42	10,103	10,106	10,101	4000	150,2	104,8	-82,9
411	0,154	43	10,103	10,105	10,101	4005	150,2	104,8	-123,6
412	0,149	43	10,103	10,105	10,101	4010	150,2	104,8	-163,2
413	0,154	43	10,103	10,105	10,101	4010	150,2	104,8	-113,4
414	0,151	42	10,103	10,105	10,101	4010	150,2	104,8	-64,0
415	0,149	42	10,103	10,106	10,101	4010	150,1	104,9	-64,0
416	0,150	42	10,103	10,106	10,101	4010	150,1	104,9	-64,5
417	0,153	43	10,103	10,106	10,101	4000	150,1	104,9	-114,5
418	0,149	43	10,103	10,106	10,101	3990	150,1	104,9	-163,9
419	0,149	42	10,103	10,106	10,101	3993	150,1	104,9	-142,5
420	0,152	42	10,103	10,106	10,101	3997	150,1	104,9	-121,1
421	0,153	42	10,103	10,106	10,101	4000	150,1	104,9	-100,1
422	0,149	42	10,103	10,106	10,101	4003	150,1	104,9	-122,3
423	0,148	42	10,103	10,106	10,101	4007	150,0	104,9	-144,4
424	0,153	42	10,103	10,106	10,101	4010	150,0	104,9	-166,1
425	0,153	42	10,103	10,106	10,101	4007	150,0	104,9	-144,9
426	0,152	42	10,103	10,106	10,101	4003	150,0	104,9	-123,8
427	0,153	42	10,103	10,106	10,101	4000	150,0	104,9	-102,6
428	0,149	43	10,103	10,105	10,101	4005	150,0	104,9	-80,7
429	0,151	43	10,103	10,105	10,101	4010	150,0	104,9	-59,6
430	0,146	43	10,103	10,105	10,101	4010	150,0	104,9	-114,4
431	0,147	43	10,103	10,105	10,101	4010	150,0	104,9	-168,5
432	0,150	42	10,103	10,105	10,101	4003	150,0	104,9	-154,7
433	0,150	42	10,103	10,106	10,101	3997	150,0	104,9	-140,8
434	0,149	42	10,103	10,106	10,101	3990	150,0	104,9	-127,4
435	0,150	42	10,103	10,106	10,101	3997	150,0	104,9	-141,8
436	0,152	42	10,103	10,106	10,101	4003	150,1	104,9	-156,3
437	0,151	42	10,103	10,106	10,101	4010	150,1	104,9	-170,6
438	0,148	42	10,103	10,106	10,101	4015	150,1	104,8	-170,6
439	0,149	42	10,103	10,106	10,101	4020	150,1	104,8	-170,6
440	0,149	42	10,103	10,106	10,101	4013	150,1	104,8	-170,6
441	0,149	42	10,103	10,106	10,101	4007	150,1	104,9	-170,5
442	0,150	42	10,103	10,106	10,101	4000	150,1	104,9	-170,4
443	0,152	42	10,103	10,106	10,101	4005	150,1	104,9	-166,9
444	0,147	43	10,103	10,106	10,101	4010	150,1	104,9	-163,4
445	0,148	43	10,103	10,106	10,101	4010	150,1	104,9	-163,4
446	0,148	43	10,103	10,106	10,101	4010	150,1	104,9	-163,4
447	0,148	43	10,103	10,106	10,101	4013	150,1	104,9	-166,3
448	0,146	43	10,103	10,106	10,101	4017	150,1	104,9	-169,3
449	0,149	43	10,103	10,106	10,101	4020	150,1	104,9	-171,8
450	0,150	42	10,103	10,106	10,101	4010	150,1	104,9	-130,8
451	0,147	42	10,103	10,106	10,101	4000	150,1	104,9	-90,5
452	0,148	43	10,103	10,106	10,101	4007	150,1	104,9	-118,7
453	0,150	42	10,103	10,106	10,101	4013	150,1	105,0	-147,0
454	0,148	42	10,103	10,106	10,101	4020	150,1	105,0	-174,1
455	0,151	42	10,103	10,106	10,101	4010	150,1	105,0	-125,5
456	0,144	43	10,103	10,106	10,101	4000	150,1	105,0	-77,5
457	0,149	43	10,103	10,106	10,101	4000	150,1	104,9	-77,5
458	0,146	43	10,103	10,106	10,101	4000	150,1	104,9	-78,0
459	0,146	43	10,103	10,105	10,101	4000	150,1	104,9	-126,7
460	0,146	43	10,103	10,105	10,101	4000	150,1	104,9	-174,5
461	0,150	42	10,103	10,105	10,101	4003	150,1	104,9	-145,7
462	0,149	42	10,103	10,105	10,101	4007	150,1	104,9	-117,0
463	0,147	42	10,103	10,105	10,101	4010	150,1	104,9	-89,1
464	0,150	42	10,103	10,105	10,101	4010	150,1	104,9	-118,2
465	0,148	43	10,103	10,106	10,101	4010	150,1	105,0	-147,3
466	0,144	43	10,103	10,106	10,101	4010	150,1	105,0	-175,3
467	0,147	43	10,103	10,105	10,101	4010	150,1	105,0	-132,9
468	0,148	42	10,103	10,105	10,101	4010	150,1	105,0	-90,9
469	0,146	42	10,103	10,105	10,101	4005	150,0	105,0	-76,2
470	0,149	42	10,103	10,105	10,101	4000	150,0	105,0	-62,2
471	0,148	42	10,103	10,105	10,101	4000	150,0	105,0	-100,6
472	0,149	42	10,103	10,105	10,101	4000	150,0	104,9	-139,0
473	0,149	42	10,103	10,105	10,101	4000	150,0	104,9	-176,4
474	0,151	42	10,103	10,105	10,101	4005	150,0	105,0	-149,3
475	0,149	42	10,103	10,105	10,101	4010	150,0	105,0	-122,9
476	0,145	43	10,103	10,106	10,101	4010	150,0	105,0	-150,2
477	0,146	43	10,103	10,106	10,101	4010	150,0	105,0	-176,9
478	0,144	43	10,103	10,106	10,101	4010	150,0	105,0	-149,8
479	0,147	43	10,103	10,105	10,101	4010	150,0	105,0	-122,7
480	0,145	43	10,103	10,105	10,101	4010	150,0	105,0	-95,9
481	0,146	43	10,103	10,106	10,101	4010	150,1	105,0	-87,4
482	0,145	43	10,103	10,106	10,101	4010	150,1	105,0	-79,1
483	0,144	43	10,103	10,106	10,101	4010	150,1	104,9	-81,7
484	0,148	42	10,103	10,106	10,101	4010	150,1	104,9	-84,3
485	0,146	42	10,103	10,105	10,101	4005	150,1	105,0	-84,3
486	0,148	42	10,103	10,105	10,101	4000	150,1	105,0	-84,4
487	0,146	43	10,103	10,105	10,101	4005	150,1	105,0	-92,4
488	0,146	43	10,103	10,105	10,101	4010	150,1	105,0	-100,6
489	0,148	43	10,103	10,105	10,101	4010	150,1	105,0	-114,6
490	0,145	43	10,103	10,106	10,101	4010	150,1	105,0	-128,7
491	0,144	42	10,103	10,106	10,101	4010	150,1	105,0	-142,0
492	0,148	42	10,103	10,106	10,101	4010	150,1	105,0	-111,9
493	0,146	42	10,103	10,106	10,101	4010	150,1	105,0	-81,8
494	0,146	42	10,103	10,106	10,101	4010	150,1	105,0	-81,8
495	0,144	42	10,103	10,106	10,101	4010	150,1	105,0	-81,8
496	0,147	42	10,103	10,106	10,101	4007	150,1	105,0	-90,5
497	0,149	42	10,103	10,105	10,101	4003	150,1	105,0	-99,3
498	0,148	42	10,103	10,105	10,101	4000	150,1	105,0	-108,0
499	0,147	42	10,103	10,106	10,101	4005	150,1	105,0	-107,1
500	0,146	42	10,103	10,106	10,101	4010	150,1	105,0	-106,5
501	0,146	42	10,103	10,106	10,101	4007	150,1	105,0	-130,9
502	0,148	42	10,103	10,106	10,101	4003	150,1	105,0	-155,3
503	0,145	42	10,103	10,106	10,101	4000	150,1	105,0	-179,4
504	0,145	43	10,103	10,105	10,101	4005	150,1	105,0	-179,4
505	0,145	43	10,103	10,105	10,101	4010	150,1	105,0	-179,4
506	0,142	43	10,103	10,105	10,101	4010	150,1	105,0	-179,6
507	0,142	42	10,103	10,106	10,101	4010	150,0	105,0	-179,8
508	0,146	42	10,103	10,106	10,101	4010	150,0	105,0	-179,3
509	0,147	42	10,103	10,106	10,101	4010	150,0	105,0	-138,0
510	0,146	42	10,103	10,106	10,101	4010	150,0	105,0	-97,2
511	0,148	42	10,103	10,106	10,101	4005	150,0	105,1	-97,2
512	0,148	42	10,103	10,106	10,101	4000	150,0	105,1	-97,8
513	0,147	42	10,103	10,106	10,101	4005	150,0	105,1	-139,7
514	0,147	42	10,103	10,106	10,101	4010	150,0	105,1	-180,7
515	0,148	42	10,103	10,106	10,101	4010	150,0	105,1	-151,6
516	0,148	42	10,103	10,105	10,101	4010	150,0	105,1	-122,5
517	0,146	42	10,103	10,105	10,101	4010	150,0	105,1	-93,9
518	0,147	42	10,103	10,105	10,101	4010	150,0	105,1	-94,3
519	0,147	42	10,103	10,105	10,101	4010	150,0	105,1	-95,4
520	0,145	42	10,103	10,105	10,101	4010	150,1	105,1	-138,4
521	0,146	42	10,103	10,105	10,101	4010	150,1	105,1	-180,7
522	0,146	42	10,103	10,105	10,101	4010	150,1	105,1	-167,9
523	0,145	42	10,103	10,105	10,101	4010	150,1	105,1	-155,1
524	0,144	42	10,103	10,105	10,101	4010	150,1	105,1	-142,7
525	0,143	42	10,103	10,105	10,101	4010	150,1	105,1	-155,5
526	0,146	42	10,103	10,105	10,101	4010	150,1	105,1	-168,3
527	0,145	42	10,103	10,105	10,101	4010	150,1	105,1	-180,2
528	0,145	42	10,103	10,105	10,101	4010	150,1	105,1	-138,1
529	0,146	42	10,103	10,105	10,101	4010	150,1	105,1	-96,7
530	0,146	42	10,103	10,105	10,101	4010	150,1	105,1	-101,7
531	0,147	42	10,103	10,105	10,101	4010	150,1	105,1	-106,4
532	0,147	42	10,103	10,105	10,101	4005	150,1	105,1	-84,2
533	0,144	42	10,103	10,105	10,101	4000	150,1	105,1	-62,6
534	0,149	42	10,103	10,105	10,101	4007	150,1	105,1	-79,8
535	0,146	43	10,103	10,106	10,101	4013	150,1	105,1	-97,0
536	0,143	43	10,103	10,106	10,101	4020	150,1	105,1	-114,5
537	0,145	43	10,103	10,105	10,101	4020	150,1	105,2	-148,0
538	0,146	42	10,103	10,105	10,101	4020	150,1	105,2	-180,9
539	0,146	42	10,103	10,105	10,101	4013	150,1	105,2	-177,3
540	0,142	43	10,103	10,105	10,101	4007	150,1	105,2	-173,7
541	0,147	43	10,103	10,105	10,101	4000	150,1	105,2	-170,2
542	0,146	42	10,103	10,105	10,101	4007	150,1	105,2	-174,2
543	0,147	42	10,103	10,106	10,101	4013	150,0	105,2	-178,2
544	0,147	42	10,103	10,106	10,101	4020	150,0	105,2	-181,5
545	0,145	42	10,103	10,106	10,101	4010	150,0	105,2	-140,4
546	0,142	42	10,103	10,106	10,101	4000	150,0	105,2	-99,9
547	0,144	42	10,103	10,106	10,101	4000	150,0	105,2	-104,6
548	0,143	42	10,103	10,106	10,101	4000	150,0	105,1	-109,4
549	0,146	42	10,103	10,106	10,101	4000	150,0	105,1	-114,0
550	0,146	42	10,103	10,106	10,101	4000	150,0	105,2	-109,1
551	0,146	42	10,103	10,106	10,101	4000	150,0	105,2	-104,4
552	0,143	43	10,103	10,106	10,101	4003	150,0	105,2	-108,9
553	0,140	43	10,103	10,105	10,101	4007	150,0	105,2	-113,4
554	0,143	42	10,103	10,105	10,101	4010	150,0	105,2	-117,9
555	0,144	42	10,103	10,105	10,101	4007	150,0	105,2	-115,2
556	0,146	42	10,103	10,105	10,101	4003	150,0	105,2	-112,5
557	0,146	42	10,103	10,105	10,101	4000	150,0	105,2	-109,9
558	0,146	42	10,103	10,106	10,101	4000	150,1	105,2	-109,9
559	0,142	43	10,103	10,106	10,101	4000	150,1	105,2	-109,9
560	0,147	43	10,103	10,106	10,101	4000	150,1	105,2	-113,0
561	0,142	42	10,103	10,106	10,101	4000	150,1	105,2	-116,1
562	0,144	42	10,103	10,106	10,101	4000	150,1	105,2	-112,6
563	0,144	42	10,103	10,105	10,101	4000	150,1	105,2	-109,2
564	0,144	42	10,103	10,105	10,101	4000	150,1	105,2	-105,8
565	0,146	42	10,103	10,105	10,101	4003	150,1	105,2	-105,8
566	0,144	42	10,103	10,105	10,101	4007	150,1	105,2	-105,8
567	0,144	42	10,103	10,105	10,101	4010	150,1	105,2	-106,2
568	0,143	42	10,103	10,105	10,101	4010	150,1	105,2	-137,5
569	0,143	42	10,103	10,105	10,101	4010	150,1	105,2	-167,9
570	0,141	43	10,103	10,105	10,101	4007	150,1	105,2	-133,6
571	0,141	43	10,103	10,106	10,101	4003	150,1	105,2	-99,2
572	0,145	43	10,103	10,106	10,101	4000	150,1	105,2	-65,3
573	0,139	42	10,103	10,106	10,101	4003	150,1	105,2	-65,3
574	0,143	42	10,103	10,105	10,101	4007	150,1	105,2	-65,3
575	0,144	42	10,103	10,105	10,101	4010	150,1	105,2	-65,7
576	0,146	42	10,103	10,105	10,101	4007	150,1	105,2	-92,3
577	0,146	42	10,103	10,105	10,101	4003	150,0	105,2	-118,8
578	0,146	42	10,103	10,105	10,101	4000	150,0	105,2	-145,1
579	0,146	42	10,103	10,105	10,101	4003	150,0	105,2	-156,9
580	0,144	42	10,103	10,105	10,101	4007	150,0	105,2	-168,8
581	0,143	42	10,103	10,105	10,101	4010	150,0	105,2	-180,1
582	0,144	42	10,103	10,105	10,101	4010	150,0	105,2	-164,3
583	0,144	42	10,103	10,105	10,101	4010	150,0	105,2	-148,9
584	0,143	42	10,103	10,105	10,101	4007	150,0	105,2	-158,8
585	0,143	43	10,103	10,106	10,101	4003	150,0	105,2	-168,7
586	0,140	43	10,103	10,106	10,101	4000	150,0	105,2	-178,4
587	0,144	43	10,103	10,106	10,101	4000	150,0	105,2	-169,1
588	0,145	43	10,103	10,106	10,101	4000	150,0	105,2	-160,0
589	0,142	42	10,103	10,106	10,101	4003	150,0	105,2	-166,6
590	0,143	42	10,103	10,106	10,101	4007	150,1	105,2	-173,1
591	0,141	42	10,103	10,106	10,101	4010	150,1	105,2	-179,6
592	0,143	42	10,103	10,105	10,101	4010	150,1	105,2	-179,6
593	0,141	42	10,103	10,105	10,101	4010	150,1	105,2	-179,4
594	0,144	42	10,103	10,105	10,101	4007	150,1	105,2	-162,3
595	0,144	42	10,103	10,106	10,101	4003	150,1	105,2	-145,3
596	0,141	43	10,103	10,106	10,101	4000	150,1	105,2	-128,5
597	0,144	43	10,103	10,106	10,101	4005	150,1	105,2	-121,0
598	0,142	42	10,103	10,106	10,101	4010	150,1	105,2	-113,7
599	0,143	42	10,103	10,106	10,101	4007	150,1	105,2	-113,7
600	0,146	42	10,103	10,106	10,101	4003	150,1	105,2	-113,7
601	0,140	42	10,103	10,106	10,101	4000	150,1	105,2	-113,8
602	0,145	42	10,103	10,106	10,101	4000	150,1	105,2	-122,0
603	0,143	42	10,103	10,106	10,101	4000	150,1	105,2	-130,4
604	0,143	42	10,103	10,106	10,101	4000	150,1	105,2	-148,7
605	0,143	42	10,103	10,105	10,101	4000	150,1	105,2	-167,1
606	0,142	42	10,103	10,105	10,101	4000	150,1	105,2	-185,2
607	0,146	42	10,103	10,105	10,101	4000	150,1	105,2	-183,5
608	0,144	42	10,103	10,106	10,101	4000	150,1	105,2	-181,8
609	0,142	42	10,103	10,106	10,101	4000	150,1	105,2	-180,2
610	0,143	42	10,103	10,106	10,101	4000	150,1	105,2	-178,5
611	0,143	42	10,103	10,106	10,101	4003	150,1	105,2	-178,0
612	0,141	42	10,103	10,106	10,101	4007	150,0	105,2	-177,5
613	0,141	42	10,103	10,106	10,101	4010	150,0	105,2	-177,0
614	0,143	42	10,103	10,106	10,101	4010	150,0	105,2	-177,1
615	0,143	42	10,103	10,106	10,101	4010	150,0	105,3	-177,3
616	0,144	42	10,103	10,106	10,101	4010	150,0	105,3	-177,2
617	0,143	42	10,103	10,106	10,101	4007	150,0	105,3	-162,8
618	0,144	42	10,103	10,106	10,101	4003	150,0	105,3	-148,5
619	0,143	42	10,103	10,106	10,101	4000	150,0	105,3	-134,4
620	0,142	42	10,103	10,106	10,101	4005	150,0	105,3	-134,4
621	0,143	42	10,103	10,106	10,101	4010	150,0	105,3	-134,4
622	0,142	42	10,103	10,106	10,101	4007	150,0	105,3	-135,0
623	0,142	42	10,103	10,105	10,101	4003	150,0	105,3	-135,5
624	0,143	42	10,103	10,105	10,101	4000	150,0	105,3	-136,1
625	0,142	42	10,103	10,105	10,101	4003	150,0	105,3	-136,1
626	0,144	42	10,103	10,106	10,101	4007	150,0	105,3	-136,1
627	0,142	42	10,103	10,106	10,101	4010	150,0	105,3	-136,5
628	0,143	42	10,103	10,105	10,101	4010	150,1	105,3	-156,7
629	0,142	42	10,103	10,105	10,101	4010	150,1	105,3	-176,6
630	0,140	42	10,103	10,105	10,101	4007	150,1	105,3	-180,1
631	0,141	42	10,103	10,106	10,101	4003	150,1	105,3	-183,6
632	0,141	42	10,103	10,106	10,101	4000	150,1	105,3	-186,9
633	0,145	42	10,103	10,105	10,101	4005	150,1	105,3	-180,8
634	0,144	42	10,103	10,105	10,101	4010	150,1	105,3	-174,4
635	0,142	42	10,103	10,105	10,101	4013	150,1	105,3	-155,2
636	0,141	42	10,103	10,105	10,101	4017	150,1	105,3	-136,0
637	0,141	42	10,103	10,105	10,101	4020	150,1	105,3	-117,3
638	0,139	42	10,103	10,106	10,101	4015	150,1	105,3	-126,8
639	0,141	42	10,103	10,106	10,101	4010	150,1	105,3	-136,5
640	0,141	42	10,103	10,106	10,101	4010	150,1	105,3	-154,4
641	0,143	42	10,103	10,105	10,101	4010	150,1	105,3	-172,3
642	0,140	42	10,103	10,105	10,101	4010	150,1	105,3	-189,9
643	0,140	42	10,103	10,105	10,101	4010	150,1	105,3	-189,9
644	0,139	42	10,103	10,105	10,101	4010	150,0	105,3	-189,9
645	0,144	42	10,103	10,105	10,101	4010	150,0	105,3	-189,8
646	0,141	42	10,103	10,106	10,101	4005	150,0	105,3	-180,6
647	0,142	42	10,103	10,106	10,101	4000	150,0	105,3	-171,5
648	0,143	42	10,103	10,106	10,101	4003	150,0	105,3	-171,5
649	0,143	42	10,103	10,106	10,101	4007	150,0	105,3	-171,4
650	0,141	42	10,103	10,106	10,101	4010	150,0	105,3	-171,1
651	0,141	42	10,103	10,106	10,101	4010	150,0	105,3	-154,5
652	0,139	42	10,103	10,106	10,101	4010	150,0	105,3	-137,9
653	0,142	42	10,103	10,106	10,101	4010	150,0	105,3	-122,2
654	0,143	42	10,103	10,105	10,101	4005	150,0	105,4	-157,6
655	0,141	42	10,103	10,105	10,101	4000	150,0	105,4	-192,3
656	0,141	42	10,103	10,105	10,101	4003	150,0	105,4	-184,9
657	0,141	42	10,103	10,106	10,101	4007	150,0	105,4	-177,5
658	0,141	42	10,103	10,106	10,101	4010	150,0	105,4	-170,0
659	0,140	42	10,103	10,105	10,101	4010	150,1	105,4	-158,1
660	0,141	42	10,103	10,105	10,101	4010	150,1	105,4	-146,6
661	0,141	42	10,103	10,105	10,101	4010	150,1	105,4	-154,2
662	0,139	42	10,103	10,105	10,101	4010	150,1	105,4	-161,8
663	0,139	42	10,103	10,105	10,101	4010	150,1	105,4	-169,0
664	0,139	42	10,103	10,105	10,101	4007	150,1	105,4	-154,2
665	0,139	42	10,103	10,105	10,101	4003	150,1	105,4	-139,5
666	0,141	42	10,103	10,105	10,101	4000	150,1	105,4	-125,2
667	0,142	42	10,103	10,106	10,101	4000	150,1	105,4	-136,7
668	0,138	43	10,103	10,106	10,101	4000	150,1	105,4	-148,2
669	0,141	43	10,103	10,106	10,101	4005	150,1	105,4	-158,7
670	0,138	42	10,103	10,106	10,101	4010	150,1	105,4	-168,7
671	0,141	42	10,103	10,106	10,101	4010	150,1	105,4	-147,8
672	0,142	42	10,103	10,105	10,101	4010	150,1	105,4	-126,9
673	0,141	42	10,103	10,105	10,101	4010	150,1	105,4	-134,8
674	0,141	42	10,103	10,105	10,101	4010	150,1	105,4	-142,8
675	0,138	42	10,103	10,105	10,101	4010	150,1	105,4	-150,6
676	0,139	42	10,103	10,105	10,101	4007	150,1	105,4	-151,2
677	0,139	42	10,103	10,106	10,101	4003	150,0	105,4	-151,7
678	0,142	42	10,103	10,106	10,101	4000	150,0	105,4	-152,4
679	0,140	42	10,103	10,106	10,101	4005	150,0	105,4	-159,2
680	0,138	42	10,103	10,106	10,101	4010	150,0	105,4	-165,9
681	0,137	42	10,103	10,106	10,101	4007	150,0	105,4	-165,9
682	0,139	42	10,103	10,105	10,101	4003	150,0	105,4	-165,9
683	0,139	42	10,103	10,105	10,101	4000	150,0	105,4	-165,5
684	0,139	42	10,103	10,105	10,101	4000	150,0	105,4	-147,6
685	0,141	42	10,103	10,105	10,101	4000	150,0	105,4	-130,3
686	0,139	42	10,103	10,105	10,101	4003	150,0	105,4	-151,5
687	0,139	42	10,103	10,105	10,101	4007	150,0	105,4	-172,7
688	0,139	42	10,103	10,105	10,101	4010	150,0	105,4	-193,6
689	0,140	42	10,103	10,106	10,101	4010	150,0	105,4	-193,6
690	0,140	42	10,103	10,106	10,101	4010	150,0	105,4	-193,4
691	0,139	42	10,103	10,106	10,101	4010	150,0	105,4	-180,8
692	0,139	42	10,103	10,106	10,101	4010	150,0	105,4	-168,3
693	0,138	42	10,103	10,106	10,101	4010	150,0	105,4	-155,8
694	0,139	42	10,103	10,106	10,101	4007	150,0	105,4	-148,0
695	0,139	42	10,103	10,105	10,101	4003	150,1	105,3	-140,3
696	0,139	42	10,103	10,105	10,101	4000	150,1	105,3	-132,9
697	0,139	42	10,103	10,106	10,101	4005	150,1	105,4	-144,1
698	0,137	42	10,103	10,106	10,101	4010	150,1	105,4	-155,0
699	0,138	42	10,103	10,106	10,101	4010	150,1	105,4	-148,1
700	0,138	42	10,103	10,106	10,101	4010	150,1	105,4	-141,3
701	0,138	42	10,103	10,106	10,101	4010	150,1	105,4	-134,6
702	0,138	42	10,103	10,105	10,101	4000	150,1	105,4	-134,6
703	0,139	42	10,103	10,105	10,101	3990	150,1	105,4	-134,5
704	0,138	42	10,103	10,105	10,101	3997	150,1	105,4	-128,9
705	0,139	42	10,103	10,106	10,101	4003	150,1	105,4	-123,2
706	0,139	42	10,103	10,106	10,101	4010	150,1	105,4	-117,9
707	0,139	42	10,103	10,105	10,101	4005	150,0	105,4	-129,3
708	0,138	42	10,103	10,105	10,101	4000	150,0	105,4	-140,4
709	0,139	42	10,103	10,105	10,101	4003	150,0	105,4	-135,4
710	0,141	42	10,103	10,105	10,101	4007	150,0	105,4	-130,4
711	0,139	42	10,103	10,105	10,101	4010	150,0	105,4	-125,6
712	0,138	42	10,103	10,105	10,101	4010	150,0	105,4	-129,3
713	0,138	42	10,103	10,106	10,101	4010	150,0	105,4	-133,1
714	0,138	42	10,103	10,106	10,101	4010	150,0	105,4	-136,9
715	0,136	42	10,103	10,106	10,101	4007	150,0	105,4	-143,1
716	0,138	42	10,103	10,106	10,101	4003	150,0	105,4	-149,3
717	0,139	42	10,103	10,106	10,101	4000	150,0	105,4	-155,3
718	0,134	43	10,103	10,106	10,101	4000	150,0	105,4	-155,3
719	0,136	43	10,103	10,106	10,101	4000	150,0	105,4	-155,4
720	0,138	42	10,103	10,106	10,101	4003	150,0	105,4	-158,7
721	0,138	42	10,103	10,106	10,101	4007	150,0	105,3	-162,0
722	0,136	42	10,103	10,106	10,101	4010	150,0	105,3	-165,2
723	0,138	42	10,103	10,106	10,101	4010	150,0	105,3	-162,6
724	0,138	42	10,103	10,105	10,101	4010	150,0	105,4	-160,1
725	0,138	42	10,103	10,105	10,101	4010	150,0	105,4	-157,6
726	0,138	42	10,103	10,105	10,101	4007	150,0	105,4	-157,5
727	0,133	42	10,103	10,106	10,101	4003	150,1	105,3	-157,4
728	0,138	42	10,103	10,106	10,101	4000	150,1	105,3	-157,3
729	0,138	42	10,103	10,106	10,101	4000	150,1	105,3	-157,3
730	0,138	42	10,103	10,106	10,101	4000	150,1	105,3	-157,2
731	0,139	42	10,103	10,106	10,101	4003	150,1	105,3	-150,2
732	0,136	43	10,103	10,106	10,101	4007	150,1	105,4	-143,2
733	0,138	43	10,103	10,106	10,101	4010	150,1	105,4	-136,4
734	0,136	42	10,103	10,106	10,101	4007	150,1	105,4	-142,8
735	0,136	42	10,103	10,105	10,101	4003	150,1	105,4	-149,3
736	0,138	42	10,103	10,105	10,101	4000	150,1	105,4	-155,5
737	0,139	42	10,103	10,105	10,101	4000	150,1	105,4	-148,4
738	0,136	42	10,103	10,105	10,101	4000	150,1	105,4	-141,4
739	0,138	42	10,103	10,105	10,101	4000	150,1	105,4	-134,9
740	0,137	42	10,103	10,106	10,101	4005	150,1	105,4	-153,0
741	0,137	42	10,103	10,106	10,101	4010	150,1	105,4	-170,6
742	0,137	42	10,103	10,106	10,101	4007	150,1	105,4	-165,2
743	0,139	42	10,103	10,106	10,101	4003	150,0	105,4	-159,8
744	0,138	42	10,103	10,106	10,101	4000	150,0	105,4	-154,7
745	0,138	42	10,103	10,106	10,101	4005	150,0	105,4	-163,7
746	0,138	42	10,103	10,106	10,101	4010	150,0	105,4	-172,6
747	0,136	42	10,103	10,106	10,101	4010	150,0	105,4	-180,7
748	0,135	42	10,103	10,106	10,101	4010	150,0	105,4	-188,8
749	0,137	42	10,103	10,106	10,101	4010	150,0	105,4	-196,6
750	0,137	42	10,103	10,106	10,101	4005	150,0	105,4	-185,1
751	0,138	42	10,103	10,106	10,101	4000	150,0	105,4	-173,7
752	0,137	42	10,103	10,106	10,101	4003	150,0	105,4	-166,5
753	0,138	42	10,103	10,105	10,101	4007	150,0	105,4	-159,4
754	0,136	42	10,103	10,105	10,101	4010	150,0	105,4	-152,3
755	0,134	42	10,103	10,105	10,101	4010	150,0	105,4	-145,8
756	0,135	42	10,103	10,106	10,101	4010	150,0	105,4	-139,3
757	0,138	42	10,103	10,106	10,101	4010	150,0	105,4	-133,3
758	0,133	43	10,103	10,106	10,101	4005	150,0	105,4	-154,3
759	0,136	43	10,103	10,106	10,101	4000	150,0	105,4	-174,8
760	0,138	42	10,103	10,106	10,101	4003	150,0	105,4	-168,3
761	0,136	42	10,103	10,105	10,101	4007	150,1	105,4	-161,8
762	0,135	42	10,103	10,105	10,101	4010	150,1	105,4	-155,6
763	0,136	42	10,103	10,105	10,101	4003	150,1	105,4	-162,3
764	0,137	42	10,103	10,106	10,101	3997	150,1	105,4	-169,0
765	0,138	42	10,103	10,106	10,101	3990	150,1	105,4	-175,2
766	0,138	42	10,103	10,106	10,101	3995	150,1	105,5	-162,3
767	0,136	42	10,103	10,106	10,101	4000	150,1	105,5	-149,7
768	0,138	42	10,103	10,106	10,101	4003	150,1	105,5	-159,0
769	0,135	42	10,103	10,105	10,101	4007	150,1	105,5	-168,3
