time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
2913	0,086	47	10,106	10,109	10,104	4010	250,0	6353,2	-240,5
2914	0,086	47	10,106	10,109	10,104	4010	250,0	6339,6	-221,5
2915	0,087	47	10,106	10,109	10,104	4010	250,0	6326,9	-203,8
2916	0,087	47	10,106	10,109	10,104	4006	250,0	6327,3	-203,8
2917	0,082	47	10,106	10,109	10,104	4003	250,0	6327,7	-203,8
2918	0,084	47	10,106	10,109	10,104	4000	250,0	6328,1	-202,5
2919	0,085	48	10,106	10,109	10,104	4000	250,0	6329,0	-182,9
2920	0,084	48	10,106	10,109	10,104	4000	250,0	6329,9	-163,4
2921	0,086	48	10,106	10,109	10,104	4000	250,0	6330,8	-148,2
2922	0,089	47	10,106	10,109	10,104	4000	250,0	6330,8	-192,2
2923	0,086	47	10,106	10,109	10,104	4000	250,0	6330,8	-236,2
2924	0,082	47	10,106	10,109	10,104	4000	250,0	6330,4	-277,1
2925	0,084	48	10,106	10,109	10,104	3995	250,1	6325,1	-277,1
2926	0,084	48	10,106	10,109	10,104	3991	250,1	6320,0	-273,3
2927	0,083	48	10,106	10,109	10,104	4006	250,1	6318,9	-217,8
2928	0,085	48	10,106	10,109	10,104	4020	250,1	6317,8	-165,6
2929	0,083	48	10,106	10,109	10,104	4013	250,1	6317,3	-158,0
2930	0,085	48	10,106	10,109	10,104	4006	250,1	6316,9	-150,5
2931	0,086	47	10,106	10,109	10,104	4000	250,1	6316,5	-143,5
2932	0,088	47	10,106	10,109	10,104	4005	250,1	6316,6	-143,5
2933	0,085	48	10,106	10,109	10,104	4010	250,1	6316,7	-146,5
2934	0,085	48	10,106	10,109	10,104	4010	250,1	6316,7	-190,4
2935	0,088	48	10,106	10,109	10,104	4010	250,1	6316,7	-234,3
2936	0,084	48	10,106	10,109	10,104	4010	250,1	6316,7	-273,9
2937	0,087	47	10,106	10,109	10,104	4010	250,1	6316,2	-253,7
2938	0,084	47	10,106	10,109	10,104	4010	250,1	6315,7	-233,4
2939	0,088	47	10,106	10,109	10,104	4010	250,1	6315,2	-214,5
2940	0,085	47	10,106	10,109	10,104	4010	250,1	6315,2	-214,5
2941	0,086	48	10,106	10,109	10,104	4010	250,1	6315,1	-214,5
2942	0,085	48	10,106	10,109	10,104	4010	250,1	6315,1	-212,9
2943	0,085	48	10,106	10,109	10,104	4006	250,1	6315,0	-189,0
2944	0,083	47	10,106	10,109	10,104	4003	250,0	6315,0	-165,2
2945	0,088	47	10,106	10,109	10,104	4000	250,0	6314,9	-146,0
2946	0,086	47	10,106	10,109	10,104	4004	250,0	6314,9	-189,1
2947	0,084	48	10,106	10,109	10,104	4007	250,0	6314,9	-232,3
2948	0,083	48	10,106	10,109	10,104	4010	250,0	6314,9	-271,3
2949	0,084	48	10,106	10,109	10,104	4010	250,0	6314,9	-254,3
2950	0,083	48	10,106	10,109	10,104	4010	250,0	6315,0	-237,2
2951	0,086	48	10,106	10,109	10,104	4010	250,0	6315,0	-221,3
2952	0,086	47	10,106	10,109	10,104	4006	250,0	6314,9	-221,3
2953	0,083	47	10,106	10,109	10,104	4003	250,1	6314,8	-221,3
2954	0,083	48	10,106	10,109	10,104	4001	250,1	6314,7	-218,5
2955	0,082	48	10,106	10,109	10,104	4011	250,1	6314,7	-179,1
2956	0,083	48	10,106	10,109	10,104	4020	250,1	6314,7	-142,4
2957	0,088	48	10,106	10,109	10,104	4015	250,1	6314,4	-142,4
2958	0,081	48	10,106	10,109	10,104	4010	250,1	6314,2	-143,7
2959	0,083	48	10,106	10,109	10,104	4013	250,1	6313,9	-187,1
2960	0,084	48	10,106	10,109	10,104	4017	250,1	6313,5	-230,4
2961	0,086	48	10,106	10,109	10,104	4020	250,1	6313,2	-268,2
2962	0,083	48	10,106	10,109	10,104	4016	250,1	6313,2	-233,7
2963	0,081	48	10,106	10,109	10,104	4013	250,1	6313,2	-199,1
2964	0,083	48	10,106	10,109	10,104	4010	250,1	6313,2	-166,9
2965	0,083	48	10,106	10,109	10,104	4010	250,1	6313,0	-166,9
2966	0,083	48	10,106	10,109	10,104	4010	250,1	6312,8	-166,3
2967	0,084	48	10,106	10,109	10,104	4010	250,1	6312,6	-158,1
2968	0,086	47	10,106	10,109	10,104	4010	250,1	6312,3	-149,8
2969	0,088	47	10,106	10,109	10,104	4010	250,1	6312,1	-145,0
2970	0,084	48	10,106	10,109	10,104	4010	250,1	6312,1	-186,5
2971	0,084	48	10,106	10,109	10,104	4010	250,1	6312,1	-227,9
2972	0,084	48	10,106	10,109	10,104	4009	250,1	6312,1	-266,5
2973	0,085	48	10,106	10,109	10,104	3999	250,0	6311,6	-266,5
2974	0,086	48	10,106	10,109	10,104	3990	250,0	6311,2	-266,5
2975	0,084	48	10,106	10,109	10,104	3997	250,0	6310,9	-266,2
2976	0,083	48	10,106	10,109	10,104	4004	250,0	6310,6	-265,9
2977	0,086	48	10,106	10,109	10,104	4010	250,0	6310,3	-265,7
2978	0,085	48	10,106	10,109	10,104	4005	250,0	6310,3	-265,7
2979	0,085	48	10,106	10,109	10,104	4000	250,0	6310,3	-264,8
2980	0,085	48	10,106	10,109	10,104	4000	250,0	6309,7	-249,9
2981	0,084	48	10,106	10,109	10,104	4000	250,0	6309,1	-234,9
2982	0,085	48	10,106	10,109	10,104	4003	250,0	6309,1	-234,4
2983	0,088	48	10,106	10,109	10,104	4007	250,0	6309,1	-234,4
2984	0,084	48	10,106	10,109	10,104	4010	250,0	6309,1	-232,3
2985	0,082	48	10,106	10,109	10,104	4010	250,0	6309,2	-201,5
2986	0,083	48	10,106	10,109	10,104	4010	250,1	6309,2	-170,8
2987	0,084	48	10,106	10,109	10,104	4010	250,1	6309,3	-145,1
2988	0,088	48	10,106	10,109	10,104	4010	250,1	6309,3	-185,4
2989	0,084	47	10,106	10,109	10,104	4010	250,1	6309,3	-225,6
2990	0,088	47	10,106	10,109	10,104	4010	250,1	6309,3	-258,7
2991	0,084	47	10,106	10,109	10,104	4010	250,1	6309,0	-198,4
2992	0,084	47	10,106	10,109	10,104	4010	250,1	6308,7	-145,0
2993	0,085	48	10,106	10,109	10,104	4010	250,1	6308,8	-184,5
2994	0,084	48	10,106	10,109	10,104	4010	250,1	6308,9	-223,9
2995	0,086	48	10,106	10,109	10,104	4010	250,1	6309,0	-260,6
2996	0,084	48	10,106	10,109	10,104	4010	250,1	6308,9	-260,6
2997	0,081	48	10,106	10,109	10,104	4010	250,1	6308,8	-260,6
2998	0,084	48	10,106	10,109	10,104	4010	250,1	6308,7	-260,2
2999	0,084	48	10,106	10,109	10,104	4006	250,1	6308,8	-254,5
3000	0,084	48	10,106	10,109	10,104	4003	250,0	6309,0	-248,8
3001	0,088	48	10,106	10,109	10,104	4000	250,0	6309,1	-241,1
3002	0,083	48	10,106	10,109	10,104	4000	250,0	6309,1	-207,6
3003	0,084	48	10,106	10,109	10,104	4000	250,0	6309,1	-174,1
3004	0,084	48	10,106	10,109	10,104	4000	250,0	6095,1	-143,0
3005	0,083	48	10,106	10,109	10,104	4005	250,0	3045,9	-143,0
3006	0,083	48	10,106	10,109	10,104	4010	250,0	208,1	-145,6
3007	0,083	48	10,106	10,109	10,104	4006	250,0	207,9	-182,9
3008	0,083	48	10,106	10,109	10,104	4003	250,0	207,6	-220,3
3009	0,083	48	10,106	10,109	10,104	4001	250,0	207,4	-252,8
3010	0,083	48	10,106	10,109	10,104	4011	250,0	207,4	-223,7
3011	0,087	48	10,106	10,109	10,104	4021	250,0	207,4	-194,7
3012	0,083	48	10,106	10,109	10,104	4030	250,0	207,4	-167,7
3013	0,085	48	10,106	10,109	10,104	4030	250,0	207,3	-167,7
3014	0,083	48	10,106	10,109	10,104	4029	250,0	207,3	-167,3
3015	0,083	48	10,106	10,109	10,104	4019	250,0	207,3	-161,5
3016	0,084	48	10,106	10,109	10,104	4009	250,0	207,4	-155,7
3017	0,085	48	10,106	10,109	10,104	4000	250,0	207,4	-152,6
3018	0,084	48	10,106	10,109	10,104	4000	250,0	207,4	-185,8
3019	0,080	48	10,106	10,109	10,104	4000	250,0	207,4	-219,0
3020	0,084	48	10,106	10,109	10,104	4000	250,0	207,4	-249,8
3021	0,087	48	10,106	10,109	10,104	3995	250,0	207,5	-249,8
3022	0,088	48	10,106	10,109	10,104	3991	250,0	207,5	-249,7
3023	0,085	47	10,106	10,109	10,104	4000	250,0	207,5	-248,9
3024	0,083	47	10,106	10,109	10,104	4010	250,0	207,6	-248,1
3025	0,085	47	10,106	10,109	10,104	4020	250,0	207,6	-247,2
3026	0,085	48	10,106	10,109	10,104	4013	250,0	207,6	-247,2
3027	0,084	48	10,106	10,109	10,104	4006	250,0	207,6	-247,2
3028	0,088	48	10,106	10,109	10,104	4000	250,0	207,6	-247,4
3029	0,086	48	10,106	10,109	10,104	4004	250,0	207,6	-249,9
3030	0,086	48	10,106	10,109	10,104	4007	250,0	207,7	-252,4
3031	0,084	48	10,106	10,109	10,104	4010	250,0	207,7	-250,9
3032	0,084	48	10,106	10,109	10,104	4010	250,1	207,8	-196,1
3033	0,089	48	10,106	10,109	10,104	4010	250,1	207,8	-146,8
3034	0,084	48	10,106	10,109	10,104	4010	250,1	207,8	-170,9
3035	0,084	48	10,106	10,109	10,104	4010	250,1	207,9	-195,1
3036	0,084	48	10,106	10,109	10,104	4010	250,1	207,9	-219,2
3037	0,085	48	10,106	10,109	10,104	4010	250,1	207,9	-241,6
3038	0,085	48	10,106	10,109	10,104	4005	250,1	207,9	-241,6
3039	0,088	48	10,106	10,109	10,104	4000	250,1	207,9	-242,2
3040	0,089	48	10,106	10,109	10,104	4000	250,0	208,0	-250,2
3041	0,086	48	10,106	10,109	10,104	4000	250,0	208,0	-257,6
3042	0,083	48	10,106	10,109	10,104	4000	250,0	208,0	-257,6
3043	0,085	48	10,106	10,109	10,104	4000	250,0	208,0	-255,1
3044	0,084	48	10,106	10,109	10,104	4004	250,0	208,0	-218,9
3045	0,086	48	10,106	10,109	10,104	4007	250,0	208,0	-182,8
3046	0,087	48	10,106	10,109	10,104	4010	250,0	208,0	-151,4
3047	0,086	48	10,106	10,109	10,104	4010	250,0	208,0	-180,1
3048	0,086	48	10,106	10,109	10,104	4010	250,0	208,1	-208,8
3049	0,086	48	10,106	10,109	10,104	4010	250,0	208,1	-235,5
3050	0,085	48	10,106	10,109	10,104	4005	250,0	208,1	-235,5
3051	0,085	48	10,106	10,109	10,104	4000	250,0	208,1	-236,1
3052	0,087	48	10,106	10,109	10,104	4000	250,0	208,1	-245,2
3053	0,086	48	10,106	10,109	10,104	4000	250,0	208,1	-254,3
3054	0,084	48	10,106	10,109	10,104	4000	250,0	208,1	-262,7
3055	0,083	48	10,106	10,109	10,104	4005	250,0	208,1	-262,7
3056	0,086	48	10,106	10,109	10,104	4010	250,0	208,1	-260,1
3057	0,083	48	10,106	10,109	10,104	4010	250,0	208,1	-223,5
3058	0,085	48	10,106	10,109	10,104	4010	250,0	208,1	-186,9
3059	0,086	48	10,106	10,109	10,104	4010	250,0	208,1	-150,4
3060	0,083	48	10,106	10,109	10,104	4010	250,0	208,1	-175,6
3061	0,083	48	10,106	10,109	10,104	4010	250,1	208,1	-203,0
3062	0,084	48	10,106	10,109	10,104	4010	250,1	208,1	-228,3
3063	0,086	48	10,106	10,109	10,104	4005	250,1	208,1	-228,3
3064	0,085	48	10,106	10,109	10,104	4000	250,1	208,1	-229,2
3065	0,086	48	10,106	10,109	10,104	4000	250,1	208,1	-241,8
3066	0,084	48	10,106	10,109	10,104	4000	250,1	208,2	-254,4
3067	0,084	48	10,106	10,109	10,104	4000	250,1	208,2	-262,0
3068	0,085	48	10,106	10,109	10,104	4000	250,1	208,2	-203,6
3069	0,084	48	10,106	10,109	10,104	4000	250,1	208,2	-149,3
3070	0,085	48	10,106	10,109	10,104	4000	250,1	208,2	-149,3
3071	0,086	48	10,106	10,109	10,104	4000	250,0	208,2	-149,3
3072	0,088	48	10,106	10,109	10,104	4000	250,0	208,2	-152,0
3073	0,086	48	10,106	10,109	10,104	4005	250,0	208,2	-189,1
3074	0,089	48	10,106	10,109	10,104	4010	250,0	208,2	-222,0
3075	0,085	48	10,106	10,109	10,104	4006	250,0	208,2	-203,1
3076	0,086	48	10,106	10,109	10,104	4003	250,0	208,2	-184,2
3077	0,087	48	10,106	10,109	10,104	4000	250,0	208,2	-166,6
3078	0,088	48	10,106	10,109	10,104	4000	250,0	208,2	-166,6
3079	0,088	48	10,106	10,109	10,104	4000	250,0	208,3	-166,6
3080	0,085	48	10,106	10,109	10,104	4000	250,0	208,3	-166,4
3081	0,085	48	10,106	10,109	10,104	4000	250,0	208,3	-160,7
3082	0,088	48	10,106	10,109	10,104	4000	250,0	208,3	-155,0
3083	0,087	48	10,106	10,109	10,104	4000	250,0	208,3	-151,3
3084	0,090	48	10,106	10,109	10,104	4004	250,0	208,3	-173,7
3085	0,083	48	10,106	10,109	10,104	4007	250,0	208,3	-196,1
3086	0,084	48	10,106	10,109	10,104	4010	250,0	208,3	-218,2
3087	0,087	47	10,106	10,109	10,104	4003	250,0	208,3	-236,7
3088	0,086	47	10,106	10,109	10,104	3996	250,1	208,3	-255,1
3089	0,089	47	10,106	10,109	10,104	3990	250,1	208,3	-272,2
3090	0,088	47	10,106	10,109	10,104	3990	250,1	208,3	-272,2
3091	0,089	48	10,106	10,109	10,104	3990	250,1	208,3	-269,3
3092	0,089	48	10,106	10,109	10,104	3997	250,1	208,3	-228,8
3093	0,091	48	10,106	10,109	10,104	4004	250,1	208,3	-188,4
3094	0,091	48	10,106	10,109	10,104	4010	250,1	208,3	-151,3
3095	0,089	48	10,106	10,109	10,104	4010	250,1	208,3	-156,3
3096	0,089	48	10,106	10,109	10,103	4010	250,1	208,3	-161,3
3097	0,089	48	10,106	10,109	10,103	4010	250,1	208,3	-165,9
3098	0,090	48	10,106	10,109	10,103	4010	250,1	208,3	-165,9
3099	0,089	48	10,106	10,109	10,103	4010	250,1	208,3	-170,0
3100	0,089	48	10,106	10,109	10,104	4010	250,1	208,3	-224,2
3101	0,092	48	10,106	10,109	10,104	4010	250,1	208,3	-275,5
3102	0,089	48	10,106	10,109	10,104	4006	250,1	208,3	-275,5
3103	0,091	48	10,106	10,109	10,104	4003	250,0	208,3	-275,5
3104	0,091	48	10,106	10,109	10,104	4000	250,0	208,3	-272,5
3105	0,089	48	10,106	10,109	10,104	4000	250,0	208,3	-231,2
3106	0,090	48	10,106	10,109	10,104	4000	250,0	208,4	-189,9
3107	0,090	48	10,106	10,109	10,104	4000	250,0	208,4	-152,9
3108	0,091	48	10,106	10,109	10,104	4000	250,0	208,4	-169,8
3109	0,089	47	10,106	10,109	10,104	4000	250,0	208,4	-186,7
3110	0,087	47	10,106	10,109	10,104	4000	250,0	208,4	-204,3
3111	0,089	47	10,106	10,109	10,104	4004	250,0	208,4	-229,3
3112	0,089	48	10,106	10,109	10,104	4007	250,0	208,4	-254,4
3113	0,089	48	10,106	10,109	10,104	4010	250,0	208,4	-277,6
3114	0,088	48	10,106	10,109	10,104	4005	250,0	208,4	-277,6
3115	0,090	48	10,106	10,109	10,104	4000	250,0	208,4	-274,5
3116	0,091	48	10,106	10,109	10,104	4004	250,0	208,4	-232,8
3117	0,088	48	10,106	10,109	10,104	4007	250,0	208,4	-191,0
3118	0,090	48	10,106	10,109	10,104	4010	250,0	208,4	-152,4
3119	0,090	48	10,106	10,109	10,104	4015	250,1	208,4	-152,4
3120	0,089	48	10,106	10,109	10,104	4020	250,1	208,4	-154,0
3121	0,089	48	10,106	10,109	10,104	4020	250,1	208,4	-175,2
3122	0,089	48	10,106	10,109	10,104	4019	250,1	208,4	-194,8
3123	0,089	48	10,106	10,109	10,104	4010	250,1	208,4	-194,8
3124	0,089	48	10,106	10,109	10,104	4000	250,1	208,4	-195,2
3125	0,091	48	10,106	10,109	10,104	4007	250,1	208,4	-223,9
3126	0,090	48	10,106	10,109	10,104	4014	250,0	208,4	-252,6
3127	0,089	48	10,106	10,109	10,104	4020	250,0	208,4	-276,1
3128	0,093	48	10,106	10,109	10,104	4020	250,0	208,4	-233,8
3129	0,091	48	10,106	10,109	10,104	4020	250,0	208,4	-191,6
3130	0,092	48	10,106	10,109	10,104	4019	250,0	208,4	-152,6
3131	0,089	48	10,106	10,109	10,104	4009	250,0	208,4	-152,6
3132	0,094	48	10,106	10,109	10,104	4000	250,0	208,4	-153,5
3133	0,096	48	10,106	10,109	10,104	4004	250,0	208,4	-165,9
3134	0,096	48	10,106	10,109	10,104	4007	250,0	208,4	-178,3
3135	0,096	48	10,106	10,109	10,104	4010	250,0	208,4	-192,0
3136	0,094	48	10,106	10,109	10,104	4006	250,0	208,4	-222,1
3137	0,094	48	10,106	10,109	10,104	4003	250,0	208,4	-252,3
3138	0,096	48	10,106	10,109	10,104	4000	250,0	208,4	-280,2
3139	0,093	48	10,106	10,109	10,104	4000	250,0	208,5	-280,2
3140	0,094	48	10,106	10,109	10,104	4000	250,0	208,5	-277,2
3141	0,093	48	10,106	10,109	10,104	4000	250,0	208,5	-236,3
3142	0,093	48	10,106	10,109	10,104	4000	250,0	208,5	-195,5
3143	0,094	48	10,106	10,109	10,104	4000	250,0	208,5	-158,7
3144	0,095	48	10,106	10,109	10,104	4005	250,0	208,5	-171,6
3145	0,095	48	10,106	10,109	10,104	4010	250,0	208,5	-183,8
3146	0,096	48	10,106	10,109	10,104	4010	250,0	208,5	-183,8
3147	0,094	48	10,106	10,109	10,104	4010	250,0	208,5	-183,8
3148	0,095	48	10,106	10,109	10,104	4010	250,0	208,5	-216,4
3149	0,096	48	10,106	10,109	10,104	4010	250,0	208,5	-250,2
3150	0,097	48	10,106	10,109	10,104	4010	250,0	208,5	-278,2
3151	0,093	48	10,106	10,109	10,104	4006	250,0	208,5	-235,9
3152	0,096	48	10,106	10,109	10,104	4003	250,1	208,5	-193,6
3153	0,096	48	10,106	10,109	10,104	4000	250,1	208,5	-154,4
3154	0,096	48	10,106	10,109	10,104	4000	250,1	208,5	-154,4
3155	0,097	48	10,106	10,109	10,104	4000	250,1	208,5	-154,4
3156	0,096	48	10,106	10,109	10,104	4000	250,1	208,5	-154,4
3157	0,096	48	10,106	10,109	10,104	4004	250,1	208,5	-154,6
3158	0,098	48	10,106	10,109	10,104	4007	250,0	208,5	-154,7
3159	0,095	48	10,106	10,109	10,104	4010	250,0	208,5	-154,9
3160	0,095	48	10,106	10,109	10,104	4006	250,0	208,5	-154,9
3161	0,095	48	10,106	10,109	10,104	4003	250,0	208,5	-154,9
3162	0,097	48	10,106	10,109	10,104	4000	250,0	208,5	-155,4
3163	0,096	48	10,106	10,109	10,104	4004	250,0	208,5	-161,7
3164	0,096	48	10,106	10,109	10,104	4007	250,0	208,5	-168,0
3165	0,094	48	10,106	10,109	10,104	4009	250,0	208,5	-173,5
3166	0,095	48	10,106	10,109	10,104	4003	250,0	208,5	-169,5
3167	0,096	48	10,106	10,109	10,104	3996	250,0	208,5	-165,6
3168	0,093	48	10,106	10,109	10,104	3991	250,0	208,5	-162,1
3169	0,095	48	10,106	10,109	10,104	4001	250,0	208,5	-165,4
3170	0,096	48	10,106	10,109	10,104	4011	250,0	208,5	-168,6
3171	0,096	48	10,106	10,109	10,104	4020	250,0	208,5	-175,8
3172	0,096	48	10,106	10,109	10,104	4020	250,0	208,5	-231,0
3173	0,095	48	10,106	10,109	10,104	4020	250,0	208,5	-279,1
3174	0,098	48	10,106	10,109	10,104	4013	250,0	208,5	-238,9
3175	0,096	48	10,106	10,109	10,104	4006	250,0	208,5	-198,8
3176	0,097	48	10,106	10,109	10,104	4000	250,0	208,5	-161,7
3177	0,097	48	10,106	10,109	10,104	4005	250,0	208,5	-161,7
3178	0,100	48	10,106	10,109	10,104	4010	250,0	208,5	-166,3
3179	0,096	48	10,106	10,109	10,104	4010	250,0	208,5	-226,5
3180	0,096	48	10,106	10,109	10,104	4010	250,0	208,5	-282,1
3181	0,095	48	10,106	10,109	10,104	4005	250,0	208,5	-282,1
3182	0,099	48	10,106	10,109	10,104	4000	250,0	208,5	-282,1
3183	0,097	48	10,106	10,109	10,104	4004	250,0	208,5	-282,1
3184	0,097	48	10,106	10,109	10,104	4007	250,1	208,5	-282,1
3185	0,098	48	10,106	10,109	10,104	4010	250,1	208,5	-282,1
3186	0,096	48	10,106	10,109	10,104	4005	250,1	208,5	-282,1
3187	0,095	48	10,106	10,109	10,104	4000	250,1	208,5	-278,0
3188	0,098	48	10,106	10,109	10,104	4005	250,1	208,5	-223,5
3189	0,098	48	10,106	10,109	10,104	4010	250,1	208,5	-173,1
3190	0,097	48	10,106	10,109	10,104	4006	250,1	208,5	-173,1
3191	0,096	48	10,106	10,109	10,104	4003	250,1	208,5	-173,1
3192	0,097	48	10,106	10,109	10,104	4000	250,1	208,5	-172,6
3193	0,097	48	10,106	10,109	10,104	4005	250,1	208,5	-166,2
3194	0,098	48	10,106	10,109	10,104	4010	250,1	208,5	-160,3
3195	0,101	48	10,106	10,109	10,104	4015	250,0	208,5	-160,3
3196	0,096	48	10,106	10,109	10,104	4020	250,0	208,5	-163,3
3197	0,098	48	10,106	10,109	10,104	4016	250,0	208,5	-204,1
3198	0,098	48	10,106	10,109	10,104	4013	250,0	208,5	-244,8
3199	0,099	48	10,106	10,109	10,104	4010	250,0	208,5	-279,7
3200	0,098	48	10,106	10,109	10,104	4014	250,0	208,5	-244,8
3201	0,098	48	10,106	10,109	10,104	4017	250,0	208,5	-209,9
3202	0,099	48	10,106	10,109	10,104	4019	250,0	208,5	-177,0
3203	0,099	48	10,106	10,109	10,104	4009	250,0	208,5	-169,6
3204	0,098	48	10,106	10,109	10,104	3999	250,0	208,5	-162,1
3205	0,098	48	10,106	10,109	10,104	3990	250,0	208,5	-156,2
3206	0,099	48	10,106	10,109	10,104	3990	250,0	208,5	-168,6
3207	0,099	48	10,106	10,109	10,104	3991	250,0	208,5	-180,1
3208	0,101	48	10,106	10,109	10,104	4001	250,0	208,5	-180,1
3209	0,099	48	10,106	10,109	10,104	4010	250,0	208,5	-179,4
3210	0,099	48	10,106	10,109	10,104	4006	250,0	208,5	-170,4
3211	0,099	48	10,106	10,109	10,104	4003	250,0	208,5	-161,5
3212	0,099	48	10,106	10,109	10,104	4000	250,0	208,5	-156,5
3213	0,096	48	10,106	10,109	10,104	4004	250,0	208,5	-199,7
3214	0,099	48	10,106	10,109	10,104	4007	250,0	208,4	-243,0
3215	0,099	48	10,106	10,109	10,104	4010	250,0	208,4	-282,9
3216	0,099	48	10,106	10,109	10,104	4006	250,0	208,4	-282,9
3217	0,100	48	10,106	10,109	10,104	4003	250,0	208,4	-282,9
3218	0,100	48	10,106	10,109	10,104	4000	250,0	208,4	-279,2
3219	0,101	48	10,106	10,109	10,104	4000	250,0	208,4	-230,5
3220	0,100	48	10,106	10,109	10,104	4000	250,0	208,4	-185,6
3221	0,100	48	10,106	10,109	10,104	4005	250,1	208,5	-185,6
3222	0,099	48	10,106	10,109	10,104	4010	250,1	208,5	-184,7
3223	0,098	48	10,106	10,109	10,104	4006	250,1	208,5	-172,7
3224	0,100	48	10,106	10,109	10,104	4003	250,1	208,5	-160,7
3225	0,099	48	10,106	10,109	10,104	4000	250,1	208,5	-149,8
3226	0,100	48	10,106	10,109	10,104	4004	250,1	208,5	-152,5
3227	0,096	48	10,106	10,109	10,104	4007	250,1	208,5	-155,3
3228	0,098	48	10,106	10,109	10,104	4010	250,1	208,5	-157,4
3229	0,098	48	10,106	10,109	10,104	4010	250,1	208,5	-152,4
3230	0,099	48	10,106	10,109	10,104	4009	250,1	208,5	-151,1
3231	0,098	48	10,106	10,109	10,104	4003	250,1	208,5	-196,1
3232	0,099	48	10,106	10,109	10,104	3996	250,0	208,5	-241,1
3233	0,098	48	10,106	10,109	10,104	3991	250,0	208,5	-282,6
3234	0,098	48	10,106	10,109	10,104	4006	250,0	208,5	-282,6
3235	0,097	48	10,106	10,109	10,104	4019	250,0	208,5	-277,9
3236	0,098	48	10,106	10,109	10,104	4009	250,0	208,5	-216,7
3237	0,097	48	10,106	10,109	10,104	4000	250,0	208,5	-160,1
3238	0,098	48	10,106	10,109	10,104	4000	250,0	208,5	-160,1
3239	0,097	48	10,106	10,109	10,104	4000	250,0	208,5	-160,1
3240	0,098	48	10,106	10,109	10,104	4000	250,0	208,5	-159,5
3241	0,096	48	10,106	10,109	10,104	4005	250,0	208,5	-152,1
3242	0,096	48	10,106	10,109	10,104	4010	250,0	208,5	-145,2
3243	0,098	48	10,106	10,109	10,104	4005	250,0	208,5	-145,2
3244	0,094	48	10,106	10,109	10,104	4000	250,0	208,5	-146,1
3245	0,096	48	10,106	10,109	10,104	4003	250,0	208,5	-192,2
3246	0,096	48	10,106	10,109	10,104	4007	250,0	208,5	-238,3
3247	0,095	48	10,106	10,109	10,104	4009	250,0	208,5	-278,8
3248	0,094	48	10,106	10,109	10,104	4003	250,0	208,5	-251,4
3249	0,098	48	10,106	10,109	10,104	3996	250,0	208,5	-224,1
3250	0,096	48	10,106	10,109	10,104	3991	250,0	208,5	-197,4
3251	0,099	48	10,106	10,109	10,104	4001	250,0	208,5	-178,8
3252	0,098	48	10,106	10,109	10,104	4011	250,1	208,5	-160,2
3253	0,098	48	10,106	10,109	10,104	4020	250,1	208,5	-143,1
3254	0,098	48	10,106	10,109	10,104	4020	250,1	208,5	-143,1
3255	0,097	48	10,106	10,109	10,104	4020	250,1	208,5	-143,1
3256	0,094	48	10,106	10,109	10,104	4020	250,1	208,5	-146,6
3257	0,095	48	10,106	10,109	10,104	4016	250,1	208,5	-191,8
3258	0,097	48	10,106	10,109	10,104	4013	250,1	208,5	-236,9
3259	0,096	48	10,106	10,109	10,104	4010	250,1	208,5	-276,7
3260	0,095	48	10,106	10,109	10,104	4010	250,1	208,5	-251,8
3261	0,094	48	10,106	10,109	10,103	4010	250,1	208,5	-226,9
3262	0,094	48	10,106	10,109	10,103	4010	250,1	208,5	-202,6
3263	0,093	48	10,106	10,109	10,103	4006	250,1	208,5	-186,1
3264	0,093	48	10,106	10,109	10,104	4003	250,0	208,5	-169,6
3265	0,093	48	10,106	10,109	10,104	4000	250,0	208,5	-154,4
3266	0,091	48	10,106	10,109	10,104	4005	250,0	208,5	-154,4
3267	0,093	48	10,106	10,109	10,104	4010	250,0	208,5	-154,4
3268	0,093	48	10,106	10,109	10,104	4010	250,0	208,5	-195,9
3269	0,093	48	10,106	10,109	10,104	4010	250,0	208,5	-238,0
3270	0,094	48	10,106	10,109	10,104	4010	250,0	208,5	-273,8
3271	0,093	48	10,106	10,109	10,104	4014	250,0	208,5	-235,4
3272	0,091	48	10,106	10,109	10,104	4017	250,0	208,5	-197,0
3273	0,091	48	10,106	10,109	10,104	4020	250,0	208,5	-161,7
3274	0,092	48	10,106	10,109	10,104	4020	250,0	208,5	-161,7
3275	0,091	48	10,106	10,109	10,104	4019	250,0	208,5	-161,1
3276	0,091	48	10,106	10,109	10,104	4009	250,0	208,5	-153,8
3277	0,094	48	10,106	10,109	10,104	3999	250,0	208,5	-146,4
3278	0,092	48	10,106	10,109	10,104	3990	250,0	208,5	-139,6
3279	0,092	48	10,106	10,109	10,104	3990	250,0	208,5	-139,6
3280	0,091	48	10,106	10,109	10,104	3990	250,0	208,5	-139,6
3281	0,091	48	10,106	10,109	10,104	3996	250,0	208,5	-183,0
3282	0,091	48	10,106	10,109	10,104	4003	250,0	208,5	-230,6
3283	0,091	48	10,106	10,109	10,104	4010	250,0	208,5	-272,9
3284	0,091	48	10,106	10,109	10,104	4010	250,0	208,5	-253,7
3285	0,091	48	10,106	10,109	10,104	4010	250,0	208,5	-234,6
