time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
10239	0,050	43	10,103	10,106	10,101	4009	150,1	101,5	-117,8
10240	0,050	43	10,103	10,106	10,101	4006	150,1	101,5	-123,9
10241	0,050	43	10,103	10,105	10,101	4003	150,1	101,5	-130,0
10242	0,049	43	10,103	10,105	10,101	4000	150,1	101,5	-134,6
10243	0,050	43	10,103	10,106	10,101	4000	150,1	101,5	-134,6
10244	0,049	43	10,103	10,106	10,101	4000	150,1	101,5	-138,0
10245	0,049	43	10,103	10,106	10,101	4000	150,1	101,5	-152,1
10246	0,049	43	10,103	10,106	10,101	4000	150,1	101,5	-166,3
10247	0,051	43	10,103	10,106	10,101	4001	150,1	101,5	-177,1
10248	0,051	43	10,103	10,105	10,100	4006	150,1	101,5	-177,1
10249	0,049	43	10,103	10,105	10,100	4010	150,1	101,5	-172,4
10250	0,051	43	10,103	10,105	10,100	4010	150,1	101,5	-152,4
10251	0,052	43	10,103	10,105	10,101	4010	150,1	101,6	-132,5
10252	0,049	43	10,103	10,105	10,101	4010	150,1	101,6	-115,5
10253	0,051	43	10,103	10,105	10,101	4010	150,1	101,6	-118,6
10254	0,050	43	10,103	10,105	10,101	4010	150,1	101,6	-121,7
10255	0,049	43	10,103	10,105	10,101	4009	150,1	101,6	-124,0
10256	0,051	43	10,103	10,105	10,101	4004	150,1	101,5	-124,0
10257	0,049	43	10,103	10,105	10,101	4001	150,1	101,5	-131,5
10258	0,049	43	10,103	10,105	10,101	4004	150,1	101,5	-163,0
10259	0,050	43	10,103	10,105	10,101	4007	150,1	101,5	-194,5
10260	0,049	43	10,103	10,105	10,101	4010	150,1	101,5	-211,2
10261	0,049	43	10,103	10,105	10,101	4010	150,1	101,5	-180,4
10262	0,049	43	10,103	10,105	10,101	4010	150,1	101,5	-149,6
10263	0,051	43	10,103	10,105	10,101	4010	150,1	101,5	-126,3
10264	0,049	43	10,103	10,106	10,101	4010	150,1	101,5	-126,3
10265	0,050	43	10,103	10,106	10,101	4010	150,1	101,5	-133,6
10266	0,052	43	10,103	10,106	10,101	4010	150,1	101,5	-163,6
10267	0,050	43	10,103	10,106	10,101	4009	150,1	101,5	-189,9
10268	0,051	43	10,103	10,106	10,101	4006	150,1	101,5	-204,2
10269	0,050	43	10,103	10,105	10,101	4003	150,1	101,5	-218,5
10270	0,050	43	10,103	10,105	10,101	4001	150,1	101,5	-229,4
10271	0,051	43	10,103	10,106	10,101	4006	150,0	101,6	-229,4
10272	0,051	43	10,103	10,106	10,101	4010	150,0	101,6	-224,0
10273	0,050	43	10,103	10,106	10,101	4010	150,0	101,6	-201,7
10274	0,049	43	10,103	10,106	10,101	4010	150,0	101,6	-184,7
10275	0,051	43	10,103	10,106	10,101	4010	150,0	101,6	-184,7
10276	0,050	43	10,103	10,106	10,101	4010	150,0	101,5	-184,7
10277	0,050	43	10,103	10,106	10,101	4010	150,0	101,5	-184,1
10278	0,050	43	10,103	10,106	10,101	4006	150,0	101,5	-161,2
10279	0,051	43	10,103	10,105	10,101	4003	150,1	101,4	-138,3
10280	0,051	43	10,103	10,105	10,101	4000	150,1	101,4	-129,7
10281	0,051	43	10,103	10,105	10,101	4000	150,1	101,4	-166,3
10282	0,051	43	10,103	10,105	10,101	4000	150,1	101,4	-202,9
10283	0,050	43	10,103	10,105	10,101	4002	150,1	101,4	-230,7
10284	0,050	43	10,103	10,106	10,101	4012	150,1	101,4	-230,7
10285	0,051	43	10,103	10,106	10,101	4020	150,1	101,4	-217,5
10286	0,049	43	10,103	10,106	10,101	4020	150,1	101,4	-162,6
10287	0,051	43	10,103	10,106	10,101	4018	150,1	101,4	-120,8
10288	0,049	43	10,103	10,105	10,101	4008	150,1	101,5	-120,8
10289	0,049	43	10,103	10,105	10,101	4001	150,1	101,5	-123,7
10290	0,051	43	10,103	10,105	10,101	4004	150,1	101,5	-136,0
10291	0,051	43	10,103	10,105	10,101	4007	150,1	101,5	-148,4
10292	0,050	43	10,103	10,105	10,101	4010	150,1	101,5	-166,4
10293	0,050	43	10,103	10,105	10,101	4010	150,1	101,5	-202,7
10294	0,050	43	10,103	10,105	10,101	4009	150,1	101,5	-230,3
10295	0,051	43	10,103	10,105	10,101	4006	150,1	101,5	-230,3
10296	0,049	43	10,103	10,105	10,101	4003	150,1	101,6	-230,3
10297	0,049	43	10,103	10,105	10,101	4000	150,1	101,6	-227,1
10298	0,049	43	10,103	10,105	10,101	4000	150,1	101,6	-213,9
10299	0,051	43	10,103	10,105	10,101	4000	150,1	101,6	-200,7
10300	0,050	43	10,103	10,105	10,101	4000	150,1	101,6	-185,5
10301	0,050	43	10,103	10,105	10,101	4000	150,1	101,6	-158,3
10302	0,049	43	10,103	10,105	10,101	4000	150,1	101,6	-131,0
10303	0,049	43	10,103	10,105	10,101	4000	150,1	101,6	-110,4
10304	0,051	43	10,103	10,106	10,101	4000	150,1	101,6	-110,4
10305	0,050	43	10,103	10,106	10,101	4001	150,1	101,6	-119,2
10306	0,050	43	10,103	10,106	10,101	4004	150,1	101,6	-156,1
10307	0,049	43	10,103	10,105	10,101	4007	150,0	101,6	-193,0
10308	0,051	43	10,103	10,105	10,101	4010	150,0	101,6	-209,5
10309	0,051	43	10,103	10,105	10,101	4010	150,0	101,6	-161,8
10310	0,051	42	10,103	10,105	10,101	4010	150,0	101,6	-125,6
10311	0,049	42	10,103	10,105	10,101	4010	150,0	101,6	-125,6
10312	0,049	43	10,103	10,106	10,101	4010	150,0	101,6	-125,6
10313	0,051	43	10,103	10,106	10,101	4010	150,0	101,6	-131,0
10314	0,050	43	10,103	10,106	10,101	4010	150,0	101,6	-153,6
10315	0,049	43	10,103	10,106	10,101	4010	150,0	101,6	-172,9
10316	0,049	43	10,103	10,106	10,101	4010	150,0	101,6	-181,8
10317	0,051	43	10,103	10,105	10,101	4010	150,0	101,5	-190,6
10318	0,051	43	10,103	10,105	10,101	4010	150,0	101,5	-197,3
10319	0,051	43	10,103	10,105	10,101	4010	150,1	101,6	-197,3
10320	0,049	43	10,103	10,105	10,101	4010	150,1	101,6	-189,0
10321	0,051	43	10,103	10,105	10,101	4010	150,1	101,6	-154,3
10322	0,051	43	10,103	10,105	10,101	4009	150,1	101,6	-128,0
10323	0,049	43	10,103	10,105	10,101	4006	150,1	101,6	-128,0
10324	0,050	43	10,103	10,106	10,101	4003	150,1	101,6	-128,0
10325	0,051	43	10,103	10,106	10,101	4000	150,1	101,6	-128,0
10326	0,051	43	10,103	10,106	10,101	4004	150,1	101,6	-123,6
10327	0,050	43	10,103	10,105	10,101	4007	150,1	101,6	-119,3
10328	0,049	43	10,103	10,105	10,101	4011	150,1	101,6	-124,3
10329	0,049	43	10,103	10,105	10,101	4014	150,1	101,6	-158,9
10330	0,051	43	10,103	10,105	10,101	4017	150,1	101,6	-193,4
10331	0,051	43	10,103	10,105	10,101	4019	150,1	101,6	-210,7
10332	0,049	43	10,103	10,105	10,101	4016	150,1	101,6	-173,7
10333	0,051	43	10,103	10,105	10,101	4013	150,1	101,6	-136,7
10334	0,051	43	10,103	10,105	10,101	4009	150,1	101,6	-108,6
10335	0,050	43	10,103	10,105	10,101	4006	150,1	101,6	-108,6
10336	0,050	43	10,103	10,106	10,101	4003	150,1	101,6	-108,6
10337	0,049	43	10,103	10,106	10,101	4000	150,1	101,6	-114,5
10338	0,050	43	10,103	10,106	10,101	4000	150,1	101,6	-139,1
10339	0,050	43	10,103	10,106	10,101	4000	150,1	101,6	-162,5
10340	0,050	43	10,103	10,106	10,101	4000	150,1	101,6	-182,2
10341	0,050	43	10,103	10,105	10,101	4000	150,1	101,5	-202,0
10342	0,050	43	10,103	10,105	10,101	4001	150,1	101,5	-218,4
10343	0,049	42	10,103	10,105	10,101	4004	150,1	101,5	-218,4
10344	0,051	42	10,103	10,105	10,100	4007	150,1	101,5	-218,4
10345	0,050	43	10,103	10,105	10,100	4010	150,1	101,5	-215,0
10346	0,049	43	10,103	10,105	10,100	4010	150,1	101,6	-200,9
10347	0,051	43	10,103	10,105	10,100	4010	150,1	101,6	-183,2
10348	0,051	43	10,103	10,105	10,100	4010	150,1	101,6	-154,2
10349	0,050	43	10,103	10,105	10,101	4010	150,0	101,6	-125,2
10350	0,051	43	10,103	10,105	10,101	4010	150,0	101,6	-103,3
10351	0,051	43	10,103	10,105	10,101	4010	150,0	101,5	-103,3
10352	0,051	43	10,103	10,105	10,101	4010	150,0	101,5	-108,3
10353	0,050	43	10,103	10,105	10,101	4010	150,0	101,5	-129,0
10354	0,050	43	10,103	10,105	10,101	4010	150,0	101,5	-142,5
10355	0,051	43	10,103	10,105	10,101	4010	150,0	101,5	-133,3
10356	0,049	43	10,103	10,105	10,100	4010	150,0	101,5	-124,1
10357	0,050	43	10,103	10,105	10,100	4010	150,0	101,5	-122,5
10358	0,050	43	10,103	10,105	10,100	4010	150,0	101,5	-144,5
10359	0,050	43	10,103	10,105	10,101	4010	150,1	101,5	-166,6
10360	0,049	43	10,103	10,105	10,101	4010	150,1	101,5	-183,3
10361	0,050	43	10,103	10,105	10,101	4010	150,1	101,5	-183,3
10362	0,050	43	10,103	10,105	10,101	4010	150,1	101,5	-183,3
10363	0,051	43	10,103	10,105	10,101	4010	150,1	101,5	-178,0
10364	0,050	43	10,103	10,105	10,101	4010	150,1	101,5	-156,3
10365	0,050	43	10,103	10,105	10,101	4010	150,1	101,5	-139,9
10366	0,050	43	10,103	10,105	10,101	4010	150,1	101,5	-139,9
10367	0,049	43	10,103	10,105	10,101	4010	150,1	101,5	-139,9
10368	0,050	43	10,103	10,105	10,101	4006	150,1	101,5	-138,3
10369	0,050	43	10,103	10,105	10,101	4003	150,1	101,5	-136,8
10370	0,050	43	10,103	10,105	10,101	4001	150,1	101,5	-144,6
10371	0,051	43	10,103	10,106	10,101	4006	150,1	101,6	-181,3
10372	0,050	43	10,103	10,106	10,101	4009	150,1	101,6	-209,2
10373	0,053	43	10,103	10,106	10,101	4004	150,1	101,6	-209,2
10374	0,050	43	10,103	10,106	10,101	4000	150,1	101,6	-205,8
10375	0,051	43	10,103	10,106	10,101	4000	150,1	101,6	-183,8
10376	0,049	43	10,103	10,105	10,101	4000	150,1	101,5	-161,8
10377	0,049	43	10,103	10,105	10,101	4001	150,1	101,5	-145,2
10378	0,049	43	10,103	10,105	10,101	4006	150,1	101,5	-145,2
10379	0,049	43	10,103	10,105	10,101	4009	150,1	101,5	-144,5
10380	0,050	43	10,103	10,105	10,101	4006	150,1	101,5	-141,3
10381	0,050	43	10,103	10,105	10,101	4003	150,1	101,6	-138,2
10382	0,051	43	10,103	10,105	10,101	4000	150,1	101,6	-141,6
10383	0,051	43	10,103	10,105	10,101	4000	150,1	101,6	-164,8
10384	0,051	43	10,103	10,105	10,100	4000	150,1	101,7	-188,1
10385	0,050	43	10,103	10,105	10,100	4001	150,1	101,7	-205,7
10386	0,051	43	10,103	10,105	10,100	4006	150,1	101,7	-205,7
10387	0,049	43	10,103	10,105	10,100	4011	150,1	101,7	-201,1
10388	0,051	43	10,103	10,105	10,100	4014	150,1	101,7	-182,0
10389	0,051	43	10,103	10,105	10,101	4017	150,0	101,7	-162,9
10390	0,050	43	10,103	10,105	10,101	4020	150,0	101,7	-144,5
10391	0,050	43	10,103	10,105	10,101	4020	150,0	101,7	-130,6
10392	0,049	43	10,103	10,105	10,101	4020	150,0	101,8	-116,7
10393	0,050	43	10,103	10,105	10,101	4020	150,0	101,8	-106,2
10394	0,051	43	10,103	10,105	10,101	4020	150,0	101,8	-106,2
10395	0,050	43	10,103	10,105	10,101	4018	150,0	101,8	-114,1
10396	0,051	43	10,103	10,106	10,101	4008	150,0	101,8	-146,8
10397	0,050	43	10,103	10,106	10,101	4000	150,0	101,8	-171,5
10398	0,050	43	10,103	10,106	10,101	4000	150,1	101,7	-171,5
10399	0,050	43	10,103	10,106	10,101	4000	150,1	101,7	-171,5
10400	0,050	43	10,103	10,106	10,101	4000	150,1	101,7	-149,5
10401	0,051	43	10,103	10,106	10,101	4000	150,1	101,6	-126,7
10402	0,051	43	10,103	10,106	10,101	4001	150,1	101,6	-111,2
10403	0,049	43	10,103	10,106	10,101	4004	150,1	101,6	-118,6
10404	0,050	43	10,103	10,105	10,101	4007	150,1	101,6	-125,9
10405	0,050	43	10,103	10,105	10,101	4010	150,1	101,6	-131,5
10406	0,051	43	10,103	10,105	10,101	4010	150,1	101,7	-131,5
10407	0,050	43	10,103	10,105	10,101	4009	150,1	101,7	-136,9
10408	0,051	43	10,103	10,105	10,101	4004	150,1	101,7	-158,9
10409	0,051	43	10,103	10,105	10,101	4001	150,1	101,7	-170,2
10410	0,051	43	10,103	10,105	10,101	4004	150,1	101,7	-147,9
10411	0,051	43	10,103	10,105	10,101	4007	150,1	101,7	-125,7
10412	0,049	43	10,103	10,105	10,101	4010	150,1	101,7	-108,9
10413	0,049	43	10,103	10,105	10,101	4010	150,1	101,6	-108,9
10414	0,050	43	10,103	10,105	10,101	4009	150,1	101,6	-110,4
10415	0,050	43	10,103	10,105	10,101	4006	150,1	101,6	-116,6
10416	0,050	43	10,103	10,106	10,101	4003	150,1	101,6	-122,7
10417	0,051	43	10,103	10,106	10,101	4000	150,1	101,6	-132,1
10418	0,049	43	10,103	10,106	10,101	4000	150,1	101,6	-151,4
10419	0,049	43	10,103	10,105	10,101	4000	150,1	101,7	-170,8
10420	0,050	43	10,103	10,105	10,101	4000	150,1	101,7	-185,4
10421	0,049	43	10,103	10,105	10,101	4000	150,1	101,7	-185,4
10422	0,049	43	10,103	10,105	10,101	4000	150,1	101,7	-185,4
10423	0,050	43	10,103	10,105	10,101	4000	150,1	101,7	-174,6
10424	0,050	43	10,103	10,105	10,101	4000	150,1	101,7	-163,6
10425	0,051	43	10,103	10,105	10,101	4001	150,1	101,7	-152,9
10426	0,051	43	10,103	10,105	10,101	4004	150,1	101,7	-142,9
10427	0,050	43	10,103	10,105	10,101	4007	150,0	101,7	-132,9
10428	0,050	43	10,103	10,105	10,101	4010	150,0	101,7	-125,4
10429	0,051	43	10,103	10,105	10,101	4010	150,0	101,7	-125,4
10430	0,050	43	10,103	10,105	10,101	4010	150,0	101,7	-129,4
10431	0,050	43	10,103	10,105	10,101	4010	150,0	101,7	-145,9
10432	0,050	43	10,103	10,105	10,100	4010	150,0	101,6	-162,5
10433	0,051	43	10,103	10,105	10,100	4010	150,0	101,6	-174,5
10434	0,050	43	10,103	10,105	10,100	4010	150,0	101,6	-172,3
10435	0,050	43	10,103	10,105	10,101	4010	150,0	101,5	-170,0
10436	0,050	43	10,103	10,105	10,101	4010	150,0	101,5	-168,3
10437	0,051	43	10,103	10,105	10,101	4010	150,0	101,5	-168,3
10438	0,052	43	10,103	10,105	10,101	4010	150,0	101,5	-168,3
10439	0,050	43	10,103	10,105	10,101	4010	150,0	101,5	-164,6
10440	0,051	43	10,103	10,105	10,101	4010	150,0	101,5	-149,7
10441	0,051	43	10,103	10,106	10,101	4010	150,1	101,5	-134,7
10442	0,050	43	10,103	10,106	10,101	4010	150,1	101,5	-127,4
10443	0,050	43	10,103	10,106	10,101	4010	150,1	101,5	-143,7
10444	0,050	43	10,103	10,105	10,101	4010	150,1	101,4	-160,0
10445	0,050	43	10,103	10,105	10,101	4010	150,1	101,4	-175,7
10446	0,051	43	10,103	10,105	10,101	4006	150,1	101,5	-175,4
10447	0,049	43	10,103	10,105	10,101	4003	150,1	101,5	-175,2
10448	0,050	43	10,103	10,105	10,101	4000	150,1	101,6	-175,0
10449	0,051	43	10,103	10,105	10,101	4000	150,1	101,6	-175,0
10450	0,051	43	10,103	10,105	10,101	4000	150,1	101,6	-175,0
10451	0,050	43	10,103	10,105	10,101	4001	150,1	101,6	-168,4
10452	0,051	43	10,103	10,105	10,101	4006	150,1	101,6	-141,6
10453	0,050	43	10,103	10,105	10,101	4009	150,1	101,6	-126,3
10454	0,051	43	10,103	10,105	10,101	4006	150,1	101,6	-146,2
10455	0,050	43	10,103	10,105	10,101	4003	150,1	101,7	-166,1
10456	0,050	43	10,103	10,105	10,101	4000	150,1	101,7	-181,1
10457	0,051	43	10,103	10,105	10,101	4000	150,1	101,7	-181,1
10458	0,051	43	10,103	10,105	10,101	4000	150,1	101,7	-181,1
10459	0,050	43	10,103	10,105	10,101	4001	150,1	101,7	-174,2
10460	0,051	43	10,103	10,106	10,101	4006	150,1	101,8	-145,9
10461	0,050	43	10,103	10,106	10,101	4010	150,1	101,8	-124,6
10462	0,051	43	10,103	10,106	10,101	4010	150,0	101,8	-124,6
10463	0,051	43	10,103	10,106	10,101	4009	150,0	101,8	-129,4
10464	0,051	43	10,103	10,106	10,101	4006	150,0	101,8	-148,8
10465	0,051	43	10,103	10,105	10,101	4003	150,0	101,7	-168,3
10466	0,050	43	10,103	10,105	10,101	4001	150,0	101,7	-183,0
10467	0,050	43	10,103	10,105	10,101	4006	150,0	101,6	-183,0
10468	0,051	43	10,103	10,105	10,101	4010	150,0	101,6	-178,7
10469	0,051	43	10,103	10,105	10,101	4010	150,0	101,6	-161,2
10470	0,051	43	10,103	10,105	10,101	4010	150,0	101,6	-143,7
10471	0,051	43	10,103	10,105	10,101	4010	150,0	101,6	-126,2
10472	0,050	43	10,103	10,105	10,101	4010	150,0	101,6	-147,4
10473	0,051	43	10,103	10,105	10,101	4010	150,1	101,6	-168,9
10474	0,050	43	10,103	10,105	10,101	4010	150,1	101,6	-176,1
10475	0,051	42	10,103	10,105	10,101	4010	150,1	101,6	-139,5
10476	0,053	42	10,103	10,105	10,101	4010	150,1	101,6	-111,8
10477	0,051	43	10,103	10,105	10,101	4010	150,1	101,6	-111,8
10478	0,051	43	10,103	10,105	10,101	4010	150,1	101,6	-113,7
10479	0,051	43	10,103	10,105	10,101	4006	150,1	101,6	-135,3
10480	0,051	43	10,103	10,105	10,100	4003	150,1	101,7	-156,9
10481	0,051	43	10,103	10,105	10,100	4000	150,1	101,7	-168,5
10482	0,049	43	10,103	10,105	10,100	4000	150,1	101,7	-149,4
10483	0,051	43	10,103	10,105	10,101	4000	150,1	101,7	-130,3
10484	0,051	43	10,103	10,105	10,101	4000	150,1	101,7	-115,9
10485	0,050	43	10,103	10,105	10,101	4000	150,1	101,7	-115,9
10486	0,051	43	10,103	10,105	10,101	4001	150,1	101,7	-115,8
10487	0,051	43	10,103	10,105	10,101	4004	150,1	101,7	-115,6
10488	0,050	43	10,103	10,106	10,101	4007	150,1	101,7	-115,4
10489	0,050	43	10,103	10,106	10,101	4010	150,1	101,7	-115,2
10490	0,050	43	10,103	10,106	10,101	4010	150,1	101,7	-115,2
10491	0,050	43	10,103	10,106	10,101	4009	150,1	101,7	-121,0
10492	0,050	43	10,103	10,105	10,101	4004	150,1	101,6	-144,5
10493	0,051	43	10,103	10,105	10,101	4001	150,1	101,6	-163,4
10494	0,052	43	10,103	10,105	10,101	4004	150,1	101,6	-168,4
10495	0,049	43	10,103	10,105	10,101	4007	150,0	101,6	-173,4
10496	0,051	43	10,103	10,105	10,101	4009	150,0	101,6	-177,1
10497	0,051	43	10,103	10,105	10,101	4004	150,0	101,6	-177,1
10498	0,050	43	10,103	10,105	10,101	4000	150,0	101,6	-172,0
10499	0,051	43	10,103	10,105	10,101	4000	150,0	101,6	-151,4
10500	0,051	43	10,103	10,105	10,101	4000	150,0	101,6	-130,8
10501	0,051	43	10,103	10,105	10,101	4000	150,0	101,6	-115,5
10502	0,051	43	10,103	10,105	10,101	4004	150,0	101,6	-137,8
10503	0,050	43	10,103	10,105	10,101	4007	150,0	101,6	-160,1
10504	0,051	43	10,103	10,105	10,101	4010	150,0	101,6	-176,9
10505	0,050	43	10,103	10,105	10,101	4010	150,0	101,6	-176,9
10506	0,050	43	10,103	10,105	10,101	4010	150,1	101,6	-176,9
10507	0,051	43	10,103	10,105	10,101	4010	150,1	101,6	-179,1
10508	0,050	43	10,103	10,105	10,101	4010	150,1	101,6	-187,8
10509	0,051	43	10,103	10,105	10,101	4010	150,1	101,6	-194,5
10510	0,051	43	10,103	10,105	10,101	4010	150,1	101,6	-194,5
10511	0,050	43	10,103	10,105	10,101	4010	150,1	101,6	-189,3
10512	0,050	43	10,103	10,105	10,101	4010	150,1	101,6	-167,4
10513	0,050	43	10,103	10,105	10,100	4010	150,1	101,6	-145,4
10514	0,050	43	10,103	10,105	10,100	4009	150,1	101,6	-130,9
10515	0,051	43	10,103	10,105	10,101	4004	150,1	101,6	-140,8
10516	0,051	43	10,103	10,105	10,101	4001	150,1	101,6	-148,4
10517	0,050	43	10,103	10,105	10,101	4004	150,1	101,6	-148,4
10518	0,050	43	10,103	10,105	10,101	4007	150,1	101,6	-148,4
10519	0,050	43	10,103	10,105	10,101	4009	150,1	101,6	-151,8
10520	0,051	43	10,103	10,105	10,101	4004	150,1	101,6	-165,5
10521	0,049	43	10,103	10,105	10,101	4000	150,1	101,6	-175,7
10522	0,050	43	10,103	10,105	10,101	4000	150,1	101,6	-175,4
10523	0,050	43	10,103	10,105	10,101	4001	150,1	101,6	-177,1
10524	0,050	43	10,103	10,105	10,101	4004	150,1	101,6	-185,4
10525	0,051	43	10,103	10,105	10,101	4007	150,0	101,6	-193,6
10526	0,050	43	10,103	10,105	10,101	4009	150,0	101,6	-199,8
10527	0,051	43	10,103	10,105	10,101	4004	150,0	101,6	-199,8
10528	0,051	43	10,103	10,105	10,101	4000	150,0	101,6	-192,2
10529	0,049	43	10,103	10,105	10,101	4000	150,0	101,6	-161,4
10530	0,051	43	10,103	10,105	10,101	4000	150,0	101,6	-130,5
10531	0,050	43	10,103	10,105	10,101	4001	150,0	101,6	-107,2
10532	0,050	43	10,103	10,106	10,101	4005	150,0	101,6	-107,2
10533	0,050	43	10,103	10,106	10,101	4010	150,0	101,6	-107,2
10534	0,050	43	10,103	10,106	10,101	4006	150,0	101,6	-131,1
10535	0,051	43	10,103	10,105	10,101	4003	150,0	101,6	-156,2
10536	0,052	43	10,103	10,105	10,101	4001	150,0	101,6	-179,0
10537	0,051	43	10,103	10,105	10,101	4006	150,1	101,6	-194,6
10538	0,050	43	10,103	10,105	10,101	4010	150,1	101,6	-206,4
10539	0,051	43	10,103	10,105	10,101	4010	150,1	101,6	-206,4
10540	0,051	43	10,103	10,105	10,101	4010	150,1	101,6	-204,3
10541	0,050	43	10,103	10,105	10,101	4010	150,1	101,6	-171,5
10542	0,049	43	10,103	10,105	10,101	4010	150,1	101,6	-138,6
10543	0,049	43	10,103	10,105	10,101	4009	150,1	101,6	-113,8
10544	0,050	43	10,103	10,105	10,101	4004	150,1	101,6	-113,8
10545	0,050	43	10,103	10,105	10,101	4000	150,1	101,6	-121,1
10546	0,050	43	10,103	10,105	10,101	4000	150,1	101,6	-150,7
10547	0,050	43	10,103	10,105	10,101	4001	150,1	101,6	-175,3
10548	0,049	43	10,103	10,105	10,101	4004	150,1	101,6	-175,2
10549	0,049	43	10,103	10,105	10,101	4007	150,1	101,6	-175,2
10550	0,049	43	10,103	10,105	10,101	4009	150,1	101,6	-175,1
10551	0,050	43	10,103	10,105	10,101	4004	150,1	101,6	-175,1
10552	0,050	43	10,103	10,105	10,101	4001	150,1	101,6	-169,8
10553	0,050	43	10,103	10,105	10,101	4004	150,1	101,6	-148,6
10554	0,051	43	10,103	10,105	10,101	4007	150,1	101,5	-127,4
10555	0,051	43	10,103	10,105	10,101	4009	150,1	101,5	-116,9
10556	0,051	43	10,103	10,105	10,101	4006	150,1	101,5	-138,7
10557	0,050	43	10,103	10,105	10,101	4003	150,1	101,6	-160,4
10558	0,050	43	10,103	10,105	10,101	4000	150,1	101,6	-176,8
10559	0,049	43	10,103	10,105	10,101	4000	150,1	101,6	-176,8
10560	0,050	43	10,103	10,105	10,101	4001	150,1	101,6	-176,2
10561	0,050	43	10,103	10,105	10,101	4004	150,1	101,6	-173,7
10562	0,049	43	10,103	10,105	10,101	4007	150,1	101,5	-171,2
10563	0,049	43	10,103	10,105	10,101	4010	150,1	101,5	-167,6
10564	0,051	43	10,103	10,105	10,101	4006	150,1	101,5	-149,1
10565	0,051	43	10,103	10,105	10,101	4003	150,1	101,6	-130,5
10566	0,051	43	10,103	10,105	10,101	4000	150,1	101,6	-116,6
10567	0,050	43	10,103	10,105	10,101	4000	150,1	101,6	-116,6
10568	0,049	43	10,103	10,105	10,101	4000	150,1	101,6	-116,6
10569	0,050	43	10,103	10,105	10,101	4001	150,1	101,6	-122,0
10570	0,051	43	10,103	10,105	10,101	4004	150,1	101,6	-143,6
10571	0,051	43	10,103	10,105	10,100	4007	150,0	101,6	-165,2
10572	0,051	43	10,103	10,105	10,100	4010	150,0	101,6	-180,1
10573	0,051	43	10,103	10,105	10,100	4010	150,0	101,5	-174,5
10574	0,049	43	10,103	10,105	10,100	4010	150,0	101,5	-170,3
10575	0,049	43	10,103	10,105	10,100	4010	150,0	101,5	-170,3
10576	0,050	43	10,103	10,105	10,101	4010	150,0	101,5	-170,3
10577	0,050	43	10,103	10,105	10,101	4010	150,0	101,5	-170,3
10578	0,051	43	10,103	10,105	10,101	4009	150,0	101,5	-163,0
10579	0,051	43	10,103	10,105	10,101	4004	150,1	101,5	-133,1
10580	0,053	43	10,103	10,105	10,101	4000	150,1	101,5	-107,7
10581	0,053	43	10,103	10,105	10,101	4000	150,1	101,5	-107,7
10582	0,050	43	10,103	10,105	10,101	4000	150,1	101,5	-107,7
10583	0,051	43	10,103	10,105	10,101	4000	150,1	101,5	-107,8
10584	0,050	43	10,103	10,105	10,101	4000	150,1	101,5	-108,4
10585	0,050	43	10,103	10,105	10,101	4001	150,1	101,5	-108,9
10586	0,051	43	10,103	10,105	10,101	4006	150,1	101,5	-108,9
10587	0,051	43	10,103	10,105	10,101	4010	150,1	101,5	-111,1
10588	0,049	43	10,103	10,106	10,100	4010	150,1	101,5	-119,8
10589	0,049	43	10,103	10,106	10,100	4010	150,1	101,5	-128,6
10590	0,051	43	10,103	10,106	10,100	4006	150,1	101,5	-147,4
10591	0,050	43	10,103	10,105	10,101	4003	150,1	101,6	-166,8
10592	0,050	43	10,103	10,105	10,101	4001	150,1	101,6	-180,5
10593	0,051	43	10,103	10,105	10,101	4004	150,1	101,6	-177,5
10594	0,051	43	10,103	10,106	10,101	4007	150,1	101,6	-174,4
10595	0,051	43	10,103	10,106	10,101	4010	150,1	101,6	-170,0
10596	0,051	43	10,103	10,106	10,101	4010	150,1	101,6	-161,4
10597	0,051	43	10,103	10,106	10,101	4010	150,1	101,7	-152,8
10598	0,050	43	10,103	10,106	10,101	4010	150,1	101,7	-146,4
10599	0,050	43	10,103	10,106	10,101	4010	150,1	101,7	-146,4
10600	0,050	43	10,103	10,106	10,101	4010	150,1	101,7	-143,7
10601	0,050	43	10,103	10,106	10,101	4010	150,1	101,7	-133,0
10602	0,050	43	10,103	10,105	10,100	4010	150,1	101,7	-122,2
10603	0,051	43	10,103	10,105	10,100	4010	150,1	101,7	-116,2
10604	0,052	43	10,103	10,105	10,100	4010	150,1	101,7	-138,1
10605	0,053	43	10,103	10,105	10,101	4010	150,1	101,6	-160,0
10606	0,053	43	10,103	10,105	10,101	4009	150,1	101,6	-176,5
10607	0,051	43	10,103	10,105	10,101	4004	150,1	101,6	-176,5
10608	0,049	43	10,103	10,105	10,101	4001	150,1	101,6	-179,5
10609	0,049	43	10,103	10,105	10,101	4004	150,1	101,6	-191,4
10610	0,050	43	10,103	10,105	10,100	4007	150,1	101,6	-203,3
10611	0,050	43	10,103	10,105	10,100	4010	150,1	101,6	-204,0
10612	0,049	43	10,103	10,105	10,100	4010	150,1	101,6	-171,0
10613	0,051	43	10,103	10,105	10,100	4010	150,0	101,7	-137,9
