              Visible data range export v1.02, export Date: 21.05.2024 16:54:13

0,229633	-202	0,062
0,230609	-202	0,063
0,231586	-202	0,055
0,232563	-197	0,058
0,233539	-197	0,050
0,234516	-197	0,039
0,235492	-197	0,044
0,236469	-197	0,048
0,237445	-197	0,055
0,238422	-188	0,060
0,239398	-197	0,061
0,240375	-192	0,054
0,241352	-188	0,063
0,242328	-192	0,061
0,243305	-192	0,049
0,244281	-192	0,045
0,245258	-188	0,059
0,246234	-188	0,055
0,247211	-183	0,067
0,248188	-183	0,061
0,249164	-188	0,058
0,250141	-183	0,070
0,251117	-183	0,059
0,252094	-183	0,054
0,253070	-183	0,050
0,254047	-183	0,034
0,255023	-183	0,025
0,256000	-183	0,046
0,256977	-178	0,054
0,257953	-178	0,060
0,258930	-178	0,052
0,259906	-178	0,061
0,260883	-178	0,059
0,261859	-178	0,056
0,262836	-178	0,052
0,263813	-178	0,036
0,264789	-178	0,036
0,265766	-178	0,055
0,266742	-173	0,056
0,267719	-173	0,055
0,268695	-173	0,050
0,269672	-173	0,067
0,270648	-173	0,062
0,271625	-173	0,046
0,272602	-178	0,038
0,273578	-173	0,016
0,274555	-173	0,001
0,275531	-173	0,008
0,276508	-168	0,041
0,277484	-173	0,058
0,278461	-168	0,043
0,279438	-173	0,054
0,280414	-168	0,050
0,281391	-173	0,054
0,282367	-173	0,031
0,283344	-168	0,017
0,284320	-168	-0,014
0,285297	-168	0,028
0,286273	-149	0,051
0,287250	-168	0,050
0,288227	-168	0,051
0,289203	-168	0,052
0,290180	-168	0,054
0,291156	-168	0,045
0,292133	-168	0,014
0,293109	-173	-0,008
0,294086	-168	-0,014
0,295063	-168	-0,009
0,296039	-168	0,024
0,297016	-168	0,036
0,297992	-168	0,036
0,298969	-173	0,039
0,299945	-168	0,042
0,300922	-168	0,040
0,301898	-168	0,007
0,302875	-168	-0,017
0,303852	-173	-0,028
0,304828	-168	-0,016
0,305805	-168	0,031
0,306781	-168	0,043
0,307758	-168	0,022
0,308734	-168	0,028
0,309711	-168	0,031
0,310688	-168	0,034
0,311664	-168	-0,005
0,312641	-173	-0,040
0,313617	-168	-0,049
0,314594	-168	-0,042
0,315570	-168	-0,020
0,316547	-173	0,012
0,317523	-168	0,010
0,318500	-168	0,011
0,319477	-168	0,006
0,320453	-168	0,011
0,321430	-173	-0,002
0,322406	-178	-0,040
0,323383	-173	-0,061
0,324359	-173	-0,064
0,325336	-168	-0,024
0,326313	-168	0,002
0,327289	-168	-0,002
