time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
3025	0,052	43	10,104	10,106	10,101	4002	199,9	137,5	-220,3
3026	0,052	43	10,104	10,106	10,101	4007	199,9	137,6	-220,3
3027	0,054	43	10,104	10,106	10,101	4010	199,9	137,6	-220,1
3028	0,053	43	10,104	10,106	10,101	4010	199,9	137,6	-219,7
3029	0,055	42	10,104	10,106	10,101	4010	199,8	137,6	-219,3
3030	0,054	42	10,104	10,106	10,101	4010	199,8	137,6	-219,1
3031	0,055	42	10,104	10,106	10,101	4010	199,8	137,6	-219,1
3032	0,052	43	10,104	10,106	10,101	4010	199,8	137,6	-202,1
3033	0,053	43	10,104	10,106	10,101	4010	199,8	137,6	-163,4
3034	0,053	43	10,104	10,106	10,101	4010	199,8	137,6	-141,4
3035	0,053	43	10,104	10,106	10,101	4010	199,8	137,6	-141,4
3036	0,053	43	10,104	10,106	10,101	4010	199,8	137,6	-141,4
3037	0,053	43	10,104	10,106	10,101	4010	199,8	137,6	-133,3
3038	0,053	43	10,103	10,106	10,101	4010	199,8	137,6	-114,7
3039	0,053	43	10,103	10,106	10,101	4011	199,8	137,6	-115,4
3040	0,056	42	10,103	10,106	10,101	4015	199,8	137,6	-141,7
3041	0,053	42	10,104	10,106	10,101	4018	199,8	137,6	-168,0
3042	0,053	43	10,104	10,106	10,101	4019	199,8	137,6	-182,9
3043	0,053	42	10,104	10,106	10,101	4015	199,8	137,6	-182,9
3044	0,054	42	10,104	10,106	10,101	4012	199,9	137,6	-182,9
3045	0,054	42	10,104	10,106	10,101	4010	199,9	137,6	-184,9
3046	0,053	43	10,104	10,106	10,101	4010	199,9	137,5	-189,5
3047	0,053	43	10,104	10,106	10,101	4010	199,9	137,5	-187,9
3048	0,053	43	10,104	10,106	10,101	4010	199,9	137,5	-178,1
3049	0,053	42	10,104	10,106	10,101	4010	199,9	137,5	-168,4
3050	0,053	42	10,104	10,106	10,101	4010	199,9	137,5	-170,3
3051	0,053	42	10,104	10,106	10,101	4010	199,9	137,5	-187,3
3052	0,054	43	10,104	10,106	10,101	4010	199,9	137,5	-204,3
3053	0,053	43	10,104	10,106	10,101	4010	199,9	137,5	-214,2
3054	0,053	43	10,104	10,106	10,101	4010	199,9	137,6	-215,0
3055	0,054	42	10,104	10,106	10,101	4010	199,9	137,7	-215,9
3056	0,054	42	10,104	10,106	10,101	4010	199,9	137,7	-216,1
3057	0,054	42	10,104	10,106	10,101	4010	199,9	137,7	-215,5
3058	0,053	43	10,104	10,106	10,101	4010	199,9	137,7	-214,9
3059	0,053	43	10,104	10,106	10,101	4010	199,9	137,7	-214,6
3060	0,053	43	10,104	10,106	10,101	4010	199,9	137,7	-214,9
3061	0,053	43	10,104	10,106	10,101	4010	199,9	137,7	-215,1
3062	0,052	43	10,104	10,106	10,102	4010	199,9	137,7	-215,1
3063	0,054	43	10,104	10,106	10,102	4008	199,9	137,7	-215,1
3064	0,054	43	10,104	10,106	10,102	4003	199,9	137,7	-215,0
3065	0,053	43	10,104	10,106	10,102	4000	199,9	137,7	-215,0
3066	0,055	42	10,104	10,106	10,102	4000	199,9	137,8	-215,0
3067	0,053	42	10,104	10,106	10,102	4001	199,9	137,8	-215,1
3068	0,053	43	10,104	10,106	10,102	4005	199,9	137,7	-215,4
3069	0,053	43	10,104	10,106	10,101	4008	199,9	137,6	-215,6
3070	0,053	43	10,104	10,106	10,101	4009	199,9	137,6	-211,5
3071	0,053	43	10,104	10,106	10,101	4005	199,9	137,6	-201,6
3072	0,054	42	10,104	10,106	10,101	4002	199,9	137,6	-191,7
3073	0,054	42	10,104	10,106	10,101	4001	199,9	137,6	-190,6
3074	0,054	42	10,104	10,106	10,101	4005	199,9	137,6	-201,0
3075	0,055	42	10,104	10,106	10,101	4008	199,9	137,6	-211,4
3076	0,054	43	10,104	10,106	10,101	4010	199,9	137,6	-216,6
3077	0,053	43	10,104	10,106	10,101	4010	199,9	137,6	-215,4
3078	0,054	42	10,104	10,106	10,102	4010	199,9	137,6	-214,1
3079	0,053	42	10,104	10,106	10,102	4012	199,9	137,6	-214,2
3080	0,053	43	10,104	10,106	10,102	4017	199,9	137,6	-215,9
3081	0,055	43	10,104	10,106	10,102	4016	199,9	137,6	-216,9
3082	0,054	42	10,104	10,106	10,102	4006	199,9	137,7	-216,9
3083	0,053	42	10,104	10,106	10,102	4000	199,9	137,7	-209,7
3084	0,053	43	10,104	10,106	10,102	4000	199,9	137,7	-193,1
3085	0,056	43	10,104	10,106	10,102	4001	199,9	137,7	-183,6
3086	0,054	43	10,104	10,106	10,102	4005	199,9	137,7	-183,1
3087	0,054	42	10,104	10,106	10,101	4008	199,9	137,7	-182,6
3088	0,055	42	10,104	10,106	10,101	4009	199,9	137,7	-182,2
3089	0,054	42	10,104	10,106	10,101	4005	199,9	137,7	-182,2
3090	0,056	42	10,104	10,106	10,101	4002	200,0	137,8	-182,2
3091	0,055	43	10,104	10,106	10,101	4000	200,0	137,8	-176,3
3092	0,053	43	10,104	10,106	10,101	4000	200,0	137,8	-162,8
3093	0,055	42	10,104	10,106	10,101	4001	200,0	137,8	-164,6
3094	0,055	42	10,104	10,106	10,101	4005	200,0	137,8	-185,7
3095	0,053	42	10,104	10,106	10,101	4008	200,0	137,7	-206,9
3096	0,054	42	10,104	10,106	10,101	4011	200,0	137,7	-209,5
3097	0,056	42	10,104	10,106	10,101	4015	200,0	137,7	-188,7
3098	0,055	42	10,104	10,106	10,101	4018	200,0	137,7	-167,9
3099	0,054	42	10,104	10,106	10,101	4016	200,0	137,7	-169,9
3100	0,054	43	10,104	10,106	10,101	4006	200,0	137,7	-200,9
3101	0,056	43	10,104	10,106	10,101	3998	200,0	137,7	-218,3
3102	0,053	43	10,104	10,105	10,101	3993	200,0	137,8	-218,3
3103	0,054	43	10,104	10,105	10,101	3994	200,0	137,8	-205,2
3104	0,055	42	10,104	10,105	10,101	4004	200,0	137,8	-175,2
3105	0,054	42	10,104	10,105	10,101	4010	200,0	137,8	-169,0
3106	0,054	42	10,103	10,106	10,101	4010	200,0	137,8	-198,8
3107	0,056	42	10,103	10,106	10,101	4010	200,0	137,8	-219,4
3108	0,054	43	10,103	10,106	10,101	4010	200,0	137,7	-219,4
3109	0,054	43	10,104	10,106	10,101	4010	200,0	137,6	-219,4
3110	0,055	43	10,104	10,106	10,101	4010	200,0	137,6	-219,4
3111	0,054	43	10,104	10,106	10,101	4010	200,0	137,6	-219,4
3112	0,054	43	10,104	10,106	10,101	4009	200,0	137,6	-213,2
3113	0,054	43	10,104	10,106	10,101	4005	200,0	137,6	-198,9
3114	0,054	43	10,104	10,106	10,101	4002	200,0	137,7	-184,6
3115	0,054	43	10,104	10,106	10,101	4001	200,0	137,7	-182,8
3116	0,056	42	10,104	10,106	10,101	4005	200,0	137,7	-197,0
3117	0,056	42	10,103	10,106	10,101	4008	200,0	137,8	-211,3
3118	0,056	42	10,103	10,106	10,101	4009	200,0	137,8	-219,2
3119	0,056	42	10,103	10,106	10,101	4005	200,0	137,8	-219,2
3120	0,055	43	10,103	10,106	10,101	4002	200,0	137,9	-219,2
3121	0,054	43	10,103	10,106	10,101	4002	200,0	137,9	-206,2
3122	0,054	43	10,103	10,106	10,101	4007	200,0	137,9	-176,6
3123	0,054	43	10,103	10,106	10,101	4010	200,0	137,9	-159,9
3124	0,055	42	10,103	10,106	10,101	4010	200,0	137,8	-159,9
3125	0,054	42	10,103	10,106	10,101	4010	200,0	137,8	-165,7
3126	0,055	43	10,103	10,106	10,101	4010	200,0	137,8	-180,2
3127	0,054	43	10,103	10,106	10,101	4010	200,0	137,9	-194,7
3128	0,054	43	10,103	10,106	10,101	4012	200,0	137,9	-206,8
3129	0,056	43	10,103	10,106	10,101	4017	200,0	137,9	-215,8
3130	0,056	42	10,103	10,106	10,101	4018	200,0	137,9	-210,3
3131	0,055	42	10,103	10,106	10,101	4013	200,0	137,9	-186,1
3132	0,054	43	10,103	10,106	10,101	4009	200,0	137,9	-172,4
3133	0,055	43	10,103	10,106	10,101	4005	200,0	137,8	-172,4
3134	0,055	43	10,104	10,106	10,101	4002	200,0	137,7	-172,4
3135	0,054	43	10,104	10,106	10,101	4002	200,0	137,7	-183,0
3136	0,056	43	10,104	10,106	10,101	4007	200,0	137,7	-207,3
3137	0,055	42	10,104	10,106	10,101	4009	200,0	137,7	-212,7
3138	0,056	42	10,104	10,106	10,101	4005	200,0	137,7	-193,5
3139	0,055	42	10,104	10,106	10,101	4002	200,0	137,8	-174,3
3140	0,054	43	10,104	10,106	10,101	4000	200,0	137,8	-171,9
3141	0,056	42	10,104	10,106	10,101	4000	200,0	137,8	-190,9
3142	0,055	42	10,103	10,106	10,101	4000	200,0	137,8	-210,0
3143	0,056	42	10,103	10,106	10,101	4000	200,0	137,8	-216,0
3144	0,056	42	10,103	10,106	10,101	4000	200,0	137,7	-205,3
3145	0,055	42	10,103	10,106	10,101	4001	200,0	137,7	-200,9
3146	0,055	43	10,103	10,106	10,101	4005	200,0	137,7	-208,8
3147	0,054	43	10,104	10,106	10,101	4008	200,0	137,6	-216,7
3148	0,056	43	10,104	10,106	10,101	4010	200,0	137,6	-218,0
3149	0,056	43	10,104	10,106	10,101	4010	200,0	137,6	-210,0
3150	0,056	43	10,103	10,106	10,101	4010	200,0	137,6	-202,1
3151	0,056	43	10,103	10,106	10,101	4010	200,0	137,6	-197,5
3152	0,056	43	10,103	10,106	10,101	4010	200,0	137,6	-197,5
3153	0,056	43	10,103	10,106	10,101	4010	200,0	137,6	-197,1
3154	0,055	43	10,103	10,106	10,101	4010	200,0	137,6	-196,0
3155	0,054	43	10,104	10,106	10,101	4010	200,0	137,5	-194,9
3156	0,056	43	10,104	10,106	10,101	4010	200,0	137,5	-194,2
3157	0,056	42	10,104	10,106	10,101	4010	200,0	137,5	-194,2
3158	0,056	42	10,104	10,106	10,101	4010	200,0	137,5	-194,2
3159	0,055	42	10,104	10,106	10,101	4010	200,0	137,5	-194,0
3160	0,056	42	10,104	10,106	10,101	4010	200,0	137,5	-193,6
3161	0,055	42	10,103	10,106	10,101	4010	200,0	137,6	-193,2
3162	0,056	43	10,103	10,106	10,101	4010	200,0	137,6	-171,0
3163	0,056	42	10,103	10,106	10,101	4010	200,0	137,7	-118,8
3164	0,057	42	10,103	10,106	10,101	4010	200,0	137,7	-98,4
3165	0,056	42	10,103	10,106	10,101	4010	200,0	137,7	-123,0
3166	0,056	43	10,103	10,106	10,101	4010	200,0	137,6	-147,6
3167	0,056	43	10,103	10,106	10,101	4010	200,0	137,6	-162,6
3168	0,055	43	10,103	10,106	10,101	4010	200,0	137,6	-164,8
3169	0,055	43	10,104	10,106	10,101	4010	200,0	137,6	-167,0
3170	0,056	43	10,104	10,106	10,101	4008	200,0	137,6	-168,3
3171	0,056	43	10,104	10,106	10,101	4003	200,0	137,6	-168,3
3172	0,056	43	10,104	10,106	10,101	4000	200,0	137,6	-171,2
3173	0,056	43	10,104	10,106	10,101	4000	200,0	137,6	-178,5
3174	0,056	43	10,104	10,106	10,101	4000	200,0	137,7	-185,7
3175	0,057	43	10,104	10,106	10,101	4000	200,0	137,7	-193,9
3176	0,059	42	10,104	10,106	10,101	4000	200,0	137,7	-204,2
3177	0,056	42	10,104	10,106	10,101	4000	200,0	137,6	-214,4
3178	0,055	43	10,104	10,106	10,101	4000	200,0	137,6	-220,5
3179	0,058	43	10,103	10,106	10,101	4000	200,0	137,5	-220,5
3180	0,056	43	10,103	10,106	10,101	4001	200,0	137,5	-214,1
3181	0,056	43	10,103	10,106	10,101	4005	200,0	137,5	-198,2
3182	0,057	43	10,103	10,106	10,101	4008	200,0	137,5	-182,4
3183	0,057	43	10,103	10,106	10,101	4010	200,0	137,5	-175,0
3184	0,057	43	10,103	10,106	10,101	4010	200,0	137,5	-179,8
3185	0,056	43	10,103	10,106	10,101	4010	200,0	137,6	-184,7
3186	0,057	43	10,103	10,106	10,101	4009	200,0	137,6	-187,6
3187	0,058	43	10,103	10,106	10,101	4005	200,0	137,6	-187,6
3188	0,058	42	10,103	10,105	10,101	4002	200,0	137,6	-187,6
3189	0,058	42	10,103	10,105	10,101	3998	200,0	137,6	-190,9
3190	0,059	42	10,103	10,105	10,101	3993	200,0	137,6	-198,8
3191	0,058	42	10,103	10,105	10,101	3994	200,0	137,6	-203,5
3192	0,059	42	10,103	10,106	10,101	4004	200,0	137,6	-203,5
3193	0,058	42	10,103	10,106	10,101	4008	200,0	137,6	-200,1
3194	0,059	43	10,103	10,106	10,101	4001	200,0	137,6	-190,6
3195	0,059	43	10,103	10,106	10,101	3994	200,0	137,7	-181,2
3196	0,060	43	10,103	10,106	10,101	3994	200,0	137,7	-172,3
3197	0,058	43	10,103	10,106	10,101	4004	200,0	137,7	-163,9
3198	0,059	42	10,103	10,106	10,101	4009	200,0	137,7	-161,4
3199	0,059	43	10,103	10,106	10,101	4005	200,0	137,7	-167,6
3200	0,060	43	10,103	10,106	10,101	4002	200,0	137,7	-173,8
3201	0,059	43	10,103	10,106	10,101	4000	200,0	137,6	-186,2
3202	0,060	43	10,103	10,106	10,101	4000	200,0	137,5	-207,6
3203	0,060	43	10,103	10,106	10,101	4000	200,0	137,4	-220,2
3204	0,063	42	10,103	10,106	10,102	4000	200,0	137,4	-220,2
3205	0,063	42	10,103	10,106	10,102	4002	200,0	137,4	-195,6
3206	0,064	43	10,103	10,106	10,102	4007	200,0	137,5	-135,4
3207	0,068	43	10,103	10,106	10,102	4009	200,0	137,5	-110,6
3208	0,071	43	10,103	10,106	10,102	4005	200,0	137,5	-137,8
3209	0,070	43	10,104	10,106	10,101	4002	200,1	137,6	-164,9
3210	0,059	43	10,104	10,106	10,101	4002	200,1	137,6	-180,9
3211	0,061	43	10,103	10,106	10,101	4007	200,0	137,7	-180,9
3212	0,059	43	10,103	10,106	10,101	4010	200,0	137,7	-185,8
3213	0,058	43	10,103	10,106	10,101	4010	200,0	137,7	-198,6
3214	0,059	43	10,103	10,106	10,101	4010	200,0	137,7	-211,4
3215	0,059	43	10,103	10,106	10,101	4010	200,0	137,7	-219,1
3216	0,060	43	10,103	10,106	10,101	4010	200,0	137,7	-219,0
3217	0,059	43	10,104	10,106	10,101	4010	200,0	137,6	-218,8
3218	0,058	43	10,104	10,106	10,101	4010	200,0	137,6	-218,7
3219	0,061	43	10,104	10,106	10,101	4010	200,0	137,5	-218,7
3220	0,060	43	10,104	10,106	10,101	4009	200,0	137,5	-213,4
3221	0,059	43	10,104	10,106	10,101	4005	200,0	137,5	-199,8
3222	0,059	43	10,103	10,106	10,102	4002	200,0	137,5	-186,1
3223	0,060	43	10,103	10,106	10,102	4000	200,0	137,5	-183,2
3224	0,060	43	10,103	10,106	10,102	4000	200,0	137,5	-196,7
3225	0,060	42	10,103	10,105	10,101	4000	200,0	137,4	-210,2
3226	0,061	42	10,103	10,105	10,101	3998	200,0	137,4	-210,0
3227	0,060	42	10,103	10,105	10,101	3993	200,0	137,4	-189,1
3228	0,063	42	10,103	10,105	10,101	3994	200,0	137,4	-176,4
3229	0,061	42	10,103	10,106	10,101	4004	200,0	137,5	-176,4
3230	0,062	43	10,103	10,106	10,101	4012	200,0	137,5	-184,4
3231	0,061	43	10,103	10,106	10,101	4017	200,0	137,5	-204,6
3232	0,062	43	10,103	10,106	10,101	4020	200,0	137,5	-213,5
3233	0,063	43	10,103	10,106	10,101	4020	200,0	137,5	-198,6
3234	0,063	43	10,103	10,106	10,101	4020	200,0	137,6	-183,6
3235	0,061	43	10,103	10,106	10,101	4016	200,0	137,6	-174,6
3236	0,061	43	10,103	10,106	10,101	4006	200,0	137,6	-174,6
3237	0,063	43	10,103	10,106	10,101	4002	200,0	137,6	-182,2
3238	0,063	43	10,103	10,106	10,101	4007	200,0	137,6	-201,5
3239	0,064	43	10,103	10,106	10,101	4010	200,0	137,6	-210,0
3240	0,064	42	10,103	10,106	10,101	4010	200,0	137,6	-201,2
3241	0,066	42	10,103	10,106	10,101	4010	200,0	137,5	-192,4
3242	0,067	43	10,103	10,106	10,101	4010	200,0	137,5	-192,3
3243	0,063	43	10,103	10,106	10,101	4010	200,0	137,5	-205,3
3244	0,063	43	10,103	10,106	10,101	4007	200,0	137,5	-213,2
3245	0,066	43	10,103	10,106	10,101	4001	200,0	137,6	-213,2
3246	0,068	43	10,103	10,106	10,101	3994	200,0	137,7	-213,2
3247	0,066	43	10,103	10,106	10,101	3994	200,0	137,7	-208,4
3248	0,063	43	10,103	10,106	10,101	4004	200,0	137,7	-196,4
3249	0,061	43	10,103	10,106	10,101	4010	200,0	137,6	-189,0
3250	0,063	43	10,103	10,105	10,102	4010	200,0	137,5	-189,0
3251	0,058	43	10,103	10,105	10,102	4010	200,0	137,4	-187,0
3252	0,059	42	10,103	10,105	10,102	4010	200,0	137,4	-180,6
3253	0,058	42	10,103	10,106	10,101	4010	200,1	137,4	-174,2
3254	0,056	43	10,103	10,106	10,101	4009	200,1	137,4	-176,3
3255	0,058	43	10,103	10,106	10,101	4005	200,1	137,4	-191,4
3256	0,057	43	10,103	10,106	10,101	4002	200,1	137,4	-206,5
3257	0,056	43	10,103	10,106	10,101	4002	200,1	137,4	-215,6
3258	0,057	43	10,103	10,106	10,102	4007	200,1	137,5	-215,6
3259	0,058	43	10,103	10,106	10,102	4010	200,1	137,5	-215,7
3260	0,057	43	10,103	10,106	10,102	4010	200,1	137,5	-215,9
3261	0,058	43	10,103	10,106	10,101	4010	200,0	137,5	-216,2
3262	0,056	43	10,103	10,106	10,101	4010	200,0	137,5	-216,3
3263	0,058	43	10,103	10,106	10,101	4010	200,0	137,5	-216,3
3264	0,058	43	10,103	10,106	10,101	4010	200,0	137,5	-216,3
3265	0,057	43	10,103	10,106	10,101	4009	200,0	137,5	-207,7
3266	0,058	43	10,103	10,106	10,101	4005	200,0	137,4	-186,0
3267	0,057	43	10,103	10,106	10,101	4002	200,0	137,3	-164,3
3268	0,058	43	10,103	10,106	10,101	4002	200,0	137,4	-151,2
3269	0,058	43	10,103	10,106	10,101	4007	200,0	137,5	-151,2
3270	0,058	43	10,103	10,106	10,101	4009	200,0	137,6	-155,9
3271	0,059	42	10,103	10,106	10,101	4005	200,0	137,6	-170,2
3272	0,059	42	10,103	10,106	10,101	4002	200,0	137,6	-184,6
3273	0,059	43	10,103	10,106	10,101	4002	200,0	137,6	-197,1
3274	0,058	43	10,103	10,106	10,101	4007	199,9	137,5	-206,9
3275	0,058	43	10,103	10,106	10,101	4011	199,9	137,5	-204,8
3276	0,061	42	10,103	10,106	10,101	4015	199,9	137,5	-184,1
3277	0,061	42	10,103	10,106	10,101	4018	199,9	137,6	-163,5
3278	0,062	42	10,103	10,106	10,101	4016	199,9	137,6	-151,0
3279	0,064	42	10,103	10,106	10,101	4006	199,9	137,6	-151,0
3280	0,060	43	10,103	10,106	10,101	4001	199,9	137,6	-152,5
3281	0,061	43	10,103	10,106	10,101	4005	199,9	137,6	-156,4
3282	0,063	42	10,103	10,106	10,101	4008	199,9	137,6	-160,4
3283	0,063	42	10,103	10,106	10,101	4010	199,9	137,6	-171,9
3284	0,062	43	10,103	10,106	10,101	4010	199,9	137,7	-195,8
3285	0,058	43	10,103	10,106	10,101	4010	199,9	137,7	-203,2
3286	0,056	43	10,103	10,106	10,101	4010	199,9	137,7	-183,3
3287	0,056	43	10,103	10,106	10,101	4010	199,9	137,6	-163,4
3288	0,058	43	10,103	10,106	10,101	4010	199,9	137,6	-159,8
3289	0,056	43	10,103	10,106	10,101	4010	199,9	137,7	-182,5
3290	0,056	43	10,103	10,106	10,101	4010	199,9	137,7	-196,7
3291	0,054	43	10,103	10,106	10,101	4010	199,9	137,6	-196,7
3292	0,055	43	10,103	10,106	10,101	4010	200,0	137,5	-196,7
3293	0,056	43	10,103	10,106	10,101	4009	200,0	137,4	-196,8
3294	0,054	43	10,103	10,106	10,101	4005	200,0	137,4	-197,2
3295	0,056	43	10,103	10,106	10,102	4002	200,0	137,4	-197,7
3296	0,056	42	10,103	10,106	10,102	4002	200,0	137,4	-189,1
3297	0,056	42	10,104	10,105	10,102	4007	200,0	137,3	-166,1
3298	0,057	42	10,104	10,105	10,102	4010	200,0	137,3	-151,6
3299	0,056	42	10,104	10,105	10,102	4010	200,0	137,3	-151,6
3300	0,057	43	10,104	10,105	10,102	4009	200,0	137,1	-156,1
3301	0,057	43	10,104	10,105	10,102	4006	200,0	136,6	-172,4
3302	0,056	43	10,103	10,106	10,102	4002	200,0	136,0	-188,8
3303	0,056	43	10,103	10,106	10,102	4001	200,0	135,9	-193,7
3304	0,058	42	10,103	10,106	10,102	4005	200,0	136,3	-180,1
3305	0,054	42	10,103	10,106	10,101	4008	200,0	136,8	-166,5
3306	0,054	43	10,103	10,106	10,101	4009	200,0	137,1	-158,1
3307	0,056	43	10,103	10,106	10,101	4005	200,0	137,2	-158,1
3308	0,056	43	10,103	10,106	10,101	4002	200,0	137,3	-158,1
3309	0,056	43	10,103	10,106	10,101	4000	200,0	137,4	-167,5
3310	0,056	43	10,103	10,106	10,101	4000	200,0	137,4	-192,1
3311	0,056	43	10,103	10,106	10,101	4003	200,0	137,4	-201,2
3312	0,058	42	10,103	10,106	10,101	4009	200,0	137,5	-184,4
3313	0,056	42	10,103	10,106	10,101	4016	200,0	137,6	-167,6
3314	0,056	43	10,103	10,106	10,101	4017	200,0	137,6	-163,3
3315	0,054	43	10,103	10,106	10,101	4011	200,0	137,6	-179,6
3316	0,056	43	10,103	10,106	10,101	4004	200,0	137,6	-195,9
3317	0,056	43	10,103	10,106	10,101	4000	200,0	137,6	-197,2
3318	0,056	43	10,103	10,106	10,101	4000	200,0	137,7	-173,4
3319	0,056	43	10,103	10,106	10,101	4001	200,0	137,7	-160,8
3320	0,056	43	10,103	10,106	10,101	4004	200,0	137,7	-177,8
3321	0,056	43	10,104	10,105	10,102	4008	200,0	137,6	-194,8
3322	0,055	43	10,104	10,105	10,102	4008	200,0	137,6	-195,4
3323	0,055	43	10,104	10,105	10,102	4003	200,0	137,5	-169,4
3324	0,056	43	10,104	10,105	10,102	4002	200,0	137,4	-163,0
3325	0,057	43	10,103	10,106	10,101	4007	200,0	137,4	-187,9
3326	0,056	43	10,103	10,106	10,101	4010	200,0	137,4	-203,5
3327	0,056	43	10,103	10,106	10,101	4010	199,9	137,3	-203,5
3328	0,056	43	10,103	10,106	10,101	4009	199,9	137,3	-197,4
3329	0,056	43	10,103	10,106	10,101	4005	199,9	137,3	-180,8
3330	0,056	43	10,103	10,106	10,101	4002	199,9	137,4	-164,3
3331	0,056	43	10,103	10,106	10,101	3999	199,9	137,4	-162,5
3332	0,056	43	10,103	10,106	10,101	3995	199,9	137,4	-184,8
3333	0,058	43	10,104	10,106	10,101	3992	199,9	137,4	-207,1
3334	0,055	43	10,104	10,106	10,101	3994	199,9	137,4	-218,0
3335	0,055	43	10,104	10,106	10,101	4004	199,9	137,4	-210,3
3336	0,055	43	10,104	10,106	10,101	4010	199,9	137,4	-205,5
3337	0,057	43	10,104	10,106	10,101	4010	199,9	137,5	-205,5
3338	0,056	43	10,104	10,106	10,101	4010	199,9	137,5	-205,2
3339	0,056	43	10,104	10,106	10,101	4010	199,9	137,5	-203,9
3340	0,056	43	10,104	10,106	10,101	4010	199,9	137,5	-202,6
3341	0,056	43	10,104	10,106	10,101	4010	199,9	137,5	-195,7
3342	0,055	43	10,104	10,106	10,101	4010	199,9	137,5	-179,4
3343	0,056	43	10,103	10,106	10,101	4010	199,9	137,5	-163,0
3344	0,058	42	10,103	10,106	10,101	4010	199,9	137,5	-159,0
3345	0,057	42	10,103	10,106	10,101	4010	199,9	137,5	-175,0
3346	0,058	42	10,104	10,106	10,101	4010	199,9	137,5	-190,9
3347	0,056	42	10,104	10,106	10,101	4010	199,9	137,5	-194,8
3348	0,056	43	10,104	10,106	10,101	4010	199,9	137,5	-178,6
3349	0,056	43	10,103	10,106	10,101	4010	199,9	137,4	-162,4
3350	0,057	42	10,103	10,106	10,101	4010	199,9	137,4	-161,5
3351	0,057	42	10,103	10,106	10,101	4010	199,9	137,5	-185,1
3352	0,056	43	10,103	10,106	10,101	4010	199,9	137,5	-199,7
3353	0,056	43	10,103	10,106	10,101	4010	199,9	137,5	-199,7
3354	0,056	43	10,103	10,106	10,101	4010	199,9	137,5	-199,7
3355	0,056	43	10,103	10,106	10,101	4008	199,9	137,5	-201,2
3356	0,056	43	10,103	10,106	10,101	4004	199,9	137,5	-205,1
3357	0,056	43	10,103	10,106	10,101	4000	199,9	137,5	-207,2
3358	0,056	43	10,103	10,106	10,101	4000	199,9	137,5	-203,7
3359	0,057	43	10,103	10,106	10,101	4000	199,9	137,5	-200,2
3360	0,055	43	10,103	10,106	10,101	4002	199,9	137,6	-198,0
3361	0,057	43	10,103	10,106	10,101	4007	199,9	137,7	-198,0
3362	0,057	43	10,103	10,106	10,101	4009	199,9	137,8	-197,9
3363	0,058	42	10,103	10,106	10,101	4005	199,9	137,8	-197,8
3364	0,058	42	10,103	10,106	10,101	4002	199,9	137,8	-197,6
3365	0,057	42	10,103	10,106	10,101	4001	199,9	137,8	-199,1
3366	0,058	43	10,103	10,106	10,101	4005	199,9	137,8	-203,3
3367	0,058	43	10,103	10,106	10,101	4008	199,9	137,7	-207,5
3368	0,056	43	10,103	10,106	10,101	4009	199,9	137,7	-210,1
3369	0,057	43	10,103	10,106	10,101	4005	199,9	137,7	-210,1
3370	0,057	43	10,103	10,106	10,101	4002	199,9	137,7	-210,1
3371	0,056	43	10,103	10,106	10,101	4000	199,9	137,7	-202,6
3372	0,057	43	10,103	10,106	10,101	4000	199,9	137,7	-183,1
3373	0,059	43	10,103	10,106	10,102	4000	199,9	137,6	-163,6
3374	0,056	43	10,103	10,106	10,102	3998	199,9	137,6	-158,7
3375	0,058	43	10,103	10,106	10,102	3994	199,9	137,6	-179,0
3376	0,058	42	10,103	10,106	10,102	3990	199,9	137,6	-190,7
3377	0,058	43	10,103	10,106	10,102	3990	199,9	137,6	-175,5
3378	0,058	43	10,103	10,106	10,101	3990	199,9	137,6	-160,4
3379	0,058	43	10,103	10,106	10,101	3993	199,9	137,6	-159,6
3380	0,058	43	10,103	10,106	10,101	3999	199,9	137,6	-181,9
3381	0,056	43	10,104	10,106	10,101	4006	199,9	137,6	-204,1
3382	0,058	43	10,104	10,106	10,101	4009	199,9	137,6	-217,8
3383	0,057	42	10,104	10,106	10,101	4005	199,9	137,6	-217,8
3384	0,058	42	10,104	10,106	10,101	4002	199,9	137,6	-217,8
3385	0,058	43	10,104	10,106	10,101	4001	199,9	137,6	-217,2
3386	0,058	43	10,104	10,106	10,101	4005	199,9	137,6	-215,5
3387	0,057	43	10,103	10,106	10,102	4008	199,9	137,6	-213,9
3388	0,057	43	10,103	10,106	10,102	4010	199,9	137,6	-201,0
3389	0,058	43	10,103	10,106	10,102	4010	199,9	137,6	-170,1
3390	0,058	43	10,103	10,106	10,102	4010	199,9	137,6	-163,1
3391	0,058	43	10,103	10,106	10,102	4010	199,9	137,6	-194,4
3392	0,058	43	10,103	10,106	10,102	4008	199,9	137,6	-213,6
3393	0,058	43	10,103	10,106	10,101	4003	199,9	137,5	-213,6
3394	0,057	43	10,103	10,106	10,101	4000	199,9	137,5	-206,1
3395	0,059	43	10,103	10,106	10,101	4000	199,9	137,5	-185,3
3396	0,058	43	10,103	10,106	10,101	4000	199,9	137,5	-164,4
3397	0,058	43	10,103	10,106	10,101	4000	199,9	137,5	-151,2
3398	0,058	43	10,103	10,106	10,101	4000	199,9	137,5	-151,3
3399	0,057	42	10,103	10,106	10,102	4000	199,9	137,6	-151,4
