time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
6986	0,066	42	10,103	10,105	10,101	4010	175,0	159,3	-140,2
6987	0,065	42	10,103	10,106	10,101	4010	175,0	159,3	-125,4
6988	0,065	43	10,103	10,106	10,101	4010	175,0	159,3	-112,2
6989	0,066	43	10,103	10,106	10,101	4010	175,0	159,3	-112,2
6990	0,066	43	10,103	10,106	10,101	4010	175,0	159,3	-112,2
6991	0,066	43	10,103	10,106	10,101	4010	175,0	159,3	-112,2
6992	0,066	43	10,103	10,106	10,101	4015	175,0	159,3	-112,3
6993	0,065	42	10,103	10,106	10,101	4019	175,0	159,3	-112,4
6994	0,065	42	10,103	10,106	10,101	4014	175,0	159,3	-125,2
6995	0,066	42	10,103	10,105	10,101	4006	175,0	159,3	-139,8
6996	0,065	42	10,103	10,105	10,101	4000	175,0	159,3	-152,9
6997	0,066	42	10,103	10,105	10,101	4000	175,0	159,3	-152,9
6998	0,067	42	10,103	10,106	10,101	4000	175,0	159,3	-152,9
6999	0,065	42	10,103	10,106	10,101	4000	175,0	159,3	-151,7
7000	0,066	42	10,103	10,106	10,101	4004	175,0	159,3	-140,2
7001	0,066	42	10,103	10,106	10,101	4007	175,0	159,2	-128,6
7002	0,066	42	10,103	10,106	10,101	4010	175,0	159,2	-117,1
7003	0,066	42	10,103	10,106	10,101	4010	175,0	159,2	-114,2
7004	0,066	42	10,103	10,106	10,101	4010	175,0	159,2	-111,4
7005	0,065	42	10,103	10,106	10,101	4010	175,0	159,2	-110,9
7006	0,066	42	10,103	10,106	10,101	4010	175,0	159,2	-131,8
7007	0,064	42	10,103	10,106	10,101	4010	175,0	159,2	-152,6
7008	0,064	43	10,103	10,106	10,101	4010	175,0	159,2	-171,4
7009	0,066	42	10,103	10,106	10,101	4010	175,0	159,2	-171,4
7010	0,066	42	10,103	10,105	10,101	4010	175,0	159,2	-171,4
7011	0,065	42	10,103	10,105	10,101	4010	175,0	159,2	-169,1
7012	0,066	42	10,103	10,105	10,101	4010	175,0	159,2	-146,1
7013	0,066	42	10,103	10,105	10,101	4010	175,0	159,2	-123,1
7014	0,068	42	10,103	10,105	10,101	4007	175,0	159,2	-116,0
7015	0,066	42	10,103	10,106	10,101	4003	175,0	159,3	-110,4
7016	0,066	42	10,103	10,106	10,101	4000	175,0	158,4	-105,4
7017	0,066	42	10,103	10,106	10,101	4000	175,0	149,9	-105,4
7018	0,067	42	10,103	10,105	10,101	4000	175,1	141,4	-105,4
7019	0,066	42	10,103	10,105	10,101	4000	175,1	134,5	-106,7
7020	0,066	42	10,103	10,105	10,101	4004	175,1	142,9	-119,7
7021	0,064	42	10,103	10,106	10,101	4007	175,1	151,2	-132,8
7022	0,066	42	10,103	10,106	10,101	4010	175,1	159,3	-145,1
7023	0,066	42	10,103	10,106	10,101	4010	175,1	159,3	-138,5
7024	0,066	42	10,103	10,106	10,101	4010	175,1	159,3	-131,9
7025	0,067	42	10,103	10,106	10,101	4010	175,1	159,3	-126,0
7026	0,066	42	10,103	10,105	10,101	4010	175,0	159,3	-126,0
7027	0,068	42	10,103	10,105	10,101	4010	175,0	159,3	-125,2
7028	0,068	42	10,103	10,105	10,101	4006	175,0	159,3	-117,3
7029	0,066	42	10,103	10,105	10,101	4003	175,0	159,3	-109,4
7030	0,066	42	10,103	10,105	10,101	4000	175,0	159,3	-103,6
7031	0,065	42	10,103	10,105	10,101	4003	175,0	159,3	-115,8
7032	0,066	42	10,103	10,105	10,101	4007	175,0	159,3	-128,1
7033	0,067	42	10,103	10,105	10,101	4010	175,0	159,3	-140,4
7034	0,066	42	10,103	10,105	10,101	4007	175,0	159,3	-151,2
7035	0,067	42	10,103	10,105	10,101	4003	175,0	159,3	-161,9
7036	0,066	42	10,103	10,105	10,101	4000	175,0	159,3	-169,8
7037	0,066	42	10,103	10,106	10,101	4000	175,0	159,3	-153,4
7038	0,066	42	10,103	10,106	10,101	4000	175,0	159,3	-139,7
7039	0,065	43	10,103	10,106	10,101	4000	175,0	159,3	-151,0
7040	0,066	43	10,103	10,106	10,101	4000	175,0	159,2	-162,3
7041	0,066	43	10,103	10,106	10,101	4001	175,0	159,2	-171,2
7042	0,066	42	10,103	10,106	10,101	4007	175,0	159,2	-159,0
7043	0,067	42	10,103	10,106	10,101	4014	175,1	159,3	-146,8
7044	0,065	42	10,103	10,106	10,101	4019	175,1	159,3	-135,9
7045	0,065	42	10,103	10,106	10,101	4009	175,1	159,3	-135,7
7046	0,066	42	10,103	10,106	10,101	4000	175,1	159,3	-135,6
7047	0,066	42	10,103	10,106	10,101	4004	175,1	159,3	-135,6
7048	0,065	43	10,103	10,106	10,101	4007	175,1	159,3	-135,6
7049	0,066	43	10,103	10,106	10,101	4010	175,1	159,3	-135,6
7050	0,066	42	10,103	10,106	10,101	4010	175,1	159,3	-135,2
7051	0,066	42	10,103	10,106	10,101	4010	175,1	159,3	-134,9
7052	0,066	42	10,103	10,106	10,101	4010	175,1	159,3	-134,7
7053	0,066	42	10,103	10,106	10,101	4010	175,1	159,3	-136,0
7054	0,064	42	10,103	10,106	10,101	4010	175,1	159,3	-137,2
7055	0,065	42	10,103	10,106	10,101	4005	175,0	159,3	-137,2
7056	0,066	42	10,103	10,106	10,101	4000	175,0	159,3	-136,3
7057	0,065	42	10,103	10,106	10,101	4000	175,0	159,3	-122,2
7058	0,066	42	10,103	10,105	10,101	4000	175,0	159,3	-108,1
7059	0,066	42	10,103	10,105	10,101	4000	175,0	159,3	-98,0
7060	0,065	42	10,103	10,105	10,101	4000	175,0	159,3	-123,4
7061	0,065	42	10,103	10,106	10,101	4000	175,0	159,3	-148,9
7062	0,066	42	10,103	10,106	10,101	4001	175,0	159,3	-171,7
7063	0,066	42	10,103	10,106	10,101	4006	175,0	159,3	-171,7
7064	0,066	42	10,103	10,106	10,101	4010	175,0	159,3	-170,2
7065	0,064	42	10,103	10,106	10,101	4010	175,0	159,3	-155,5
7066	0,064	42	10,103	10,106	10,101	4010	175,0	159,3	-142,2
7067	0,066	42	10,103	10,106	10,101	4006	175,0	159,3	-142,2
7068	0,065	42	10,103	10,106	10,101	4003	175,0	159,3	-142,2
7069	0,067	42	10,103	10,106	10,101	4001	175,0	159,3	-140,5
7070	0,066	42	10,103	10,106	10,101	4007	175,0	159,3	-124,1
7071	0,068	42	10,103	10,106	10,101	4014	175,0	159,3	-107,7
7072	0,067	42	10,103	10,106	10,101	4019	175,0	159,3	-94,0
7073	0,066	42	10,103	10,106	10,101	4013	175,0	159,3	-105,0
7074	0,066	42	10,103	10,105	10,101	4006	175,0	159,3	-116,0
7075	0,064	42	10,103	10,105	10,101	4000	175,0	159,3	-127,4
7076	0,065	42	10,103	10,105	10,101	4004	175,0	159,3	-142,5
7077	0,066	42	10,103	10,106	10,101	4007	175,1	159,3	-157,6
7078	0,066	42	10,103	10,106	10,101	4010	175,1	159,3	-171,1
7079	0,064	42	10,103	10,106	10,101	4010	175,1	159,3	-171,0
7080	0,068	42	10,103	10,106	10,101	4009	175,1	159,3	-170,9
7081	0,065	42	10,103	10,106	10,101	4004	175,1	159,3	-170,9
7082	0,066	42	10,103	10,106	10,101	4000	175,1	159,3	-170,1
7083	0,066	42	10,103	10,106	10,101	4000	175,1	159,3	-162,5
7084	0,066	43	10,103	10,106	10,101	4000	175,1	159,3	-154,9
7085	0,066	43	10,103	10,106	10,101	4000	175,1	159,3	-148,1
7086	0,066	43	10,103	10,106	10,101	4000	175,1	159,3	-148,1
7087	0,065	43	10,103	10,106	10,101	4000	175,1	159,3	-148,1
7088	0,066	42	10,103	10,106	10,101	3997	175,1	159,3	-128,5
7089	0,066	42	10,103	10,105	10,101	3993	175,0	159,3	-108,1
7090	0,066	42	10,103	10,105	10,101	3991	175,0	159,3	-91,2
7091	0,066	42	10,103	10,105	10,101	3996	175,0	159,3	-105,9
7092	0,066	42	10,103	10,105	10,101	4000	175,0	159,3	-119,2
7093	0,066	42	10,103	10,105	10,101	4000	175,0	159,3	-119,2
7094	0,066	42	10,103	10,106	10,101	4000	175,0	159,3	-119,2
7095	0,066	42	10,103	10,106	10,101	4001	175,0	159,3	-120,9
7096	0,066	42	10,103	10,106	10,101	4006	175,0	159,3	-137,2
7097	0,066	42	10,103	10,106	10,101	4010	175,0	159,3	-151,8
7098	0,066	42	10,103	10,105	10,101	4010	175,0	159,3	-151,8
7099	0,066	42	10,103	10,105	10,101	4010	175,0	159,3	-149,6
7100	0,066	42	10,103	10,105	10,101	4010	175,0	159,3	-128,3
7101	0,066	42	10,103	10,106	10,101	4010	175,0	159,3	-106,9
7102	0,065	42	10,103	10,106	10,101	4010	175,0	159,3	-88,7
7103	0,066	42	10,103	10,106	10,101	4010	175,0	159,3	-97,7
7104	0,067	42	10,103	10,106	10,101	4010	175,0	159,3	-106,6
7105	0,067	42	10,103	10,106	10,101	4010	175,0	159,3	-114,7
7106	0,066	42	10,103	10,105	10,101	4010	175,0	159,3	-114,7
7107	0,066	42	10,103	10,105	10,101	4010	175,0	159,3	-114,7
7108	0,065	42	10,103	10,105	10,101	4010	175,0	159,3	-113,8
7109	0,066	42	10,103	10,106	10,101	4010	175,1	159,3	-112,9
7110	0,066	42	10,103	10,106	10,101	4009	175,1	159,3	-110,8
7111	0,066	42	10,103	10,106	10,101	4004	175,1	159,3	-97,9
7112	0,066	42	10,103	10,106	10,101	4000	175,1	159,3	-86,3
7113	0,067	42	10,103	10,106	10,101	4000	175,1	159,3	-86,3
7114	0,065	42	10,103	10,105	10,101	4000	175,1	159,3	-86,3
7115	0,065	42	10,103	10,105	10,101	4000	175,1	159,3	-87,1
7116	0,066	43	10,103	10,105	10,101	4004	175,1	159,3	-94,9
7117	0,066	43	10,103	10,106	10,101	4007	175,1	159,3	-102,8
7118	0,067	43	10,103	10,106	10,101	4010	175,1	159,3	-110,1
7119	0,067	42	10,103	10,106	10,101	4010	175,0	159,1	-112,8
7120	0,067	42	10,103	10,106	10,101	4010	175,0	158,9	-115,2
7121	0,066	43	10,103	10,106	10,101	4010	175,0	158,9	-115,2
7122	0,066	43	10,103	10,105	10,101	4010	175,0	158,9	-115,2
7123	0,067	43	10,103	10,105	10,101	4010	175,0	158,9	-114,2
7124	0,067	42	10,103	10,105	10,101	4010	175,0	159,0	-104,1
7125	0,066	42	10,103	10,105	10,101	4010	175,0	159,1	-94,0
7126	0,066	42	10,103	10,105	10,101	4009	175,0	159,2	-89,3
7127	0,066	42	10,103	10,105	10,101	4004	175,0	158,9	-130,2
7128	0,066	42	10,103	10,105	10,101	4000	175,0	158,7	-166,8
7129	0,066	42	10,103	10,105	10,101	4000	175,0	158,7	-166,8
7130	0,066	42	10,103	10,105	10,101	4000	175,0	158,7	-166,8
7131	0,066	42	10,103	10,105	10,101	4001	175,0	158,7	-164,3
7132	0,066	42	10,103	10,105	10,101	4011	175,0	159,0	-140,2
7133	0,067	42	10,103	10,105	10,101	4019	175,0	159,3	-118,6
7134	0,067	42	10,103	10,106	10,101	4009	175,0	159,3	-118,6
7135	0,066	42	10,103	10,106	10,101	4001	175,0	159,3	-116,8
7136	0,067	42	10,103	10,106	10,101	4006	175,0	159,3	-99,5
7137	0,066	42	10,103	10,106	10,101	4009	175,0	159,3	-84,0
7138	0,066	42	10,103	10,106	10,101	4004	175,0	159,3	-84,0
7139	0,066	42	10,103	10,106	10,101	4000	175,0	159,3	-86,7
7140	0,066	42	10,103	10,106	10,101	4004	175,0	159,3	-113,6
7141	0,067	42	10,103	10,106	10,101	4007	175,1	159,2	-140,5
7142	0,066	42	10,103	10,106	10,101	4010	175,1	159,2	-164,6
7143	0,066	42	10,103	10,106	10,101	4010	175,1	159,3	-164,5
7144	0,068	42	10,103	10,106	10,101	4010	175,1	159,3	-164,5
7145	0,065	42	10,103	10,106	10,101	4010	175,1	159,3	-164,5
7146	0,066	42	10,103	10,106	10,101	4010	175,1	159,3	-164,5
7147	0,066	42	10,103	10,106	10,101	4010	175,1	159,3	-164,4
7148	0,066	42	10,103	10,106	10,101	4013	175,1	159,3	-136,4
7149	0,067	42	10,103	10,106	10,101	4017	175,0	159,3	-108,4
7150	0,066	42	10,103	10,106	10,101	4020	175,0	159,3	-83,8
7151	0,066	43	10,103	10,106	10,101	4016	175,0	159,3	-89,0
7152	0,064	43	10,103	10,106	10,101	4013	175,0	159,3	-94,1
7153	0,066	43	10,103	10,106	10,101	4010	175,0	159,3	-97,9
7154	0,066	43	10,103	10,105	10,101	4010	175,0	159,3	-89,9
7155	0,066	42	10,103	10,105	10,101	4009	175,0	159,3	-82,8
7156	0,068	42	10,103	10,105	10,101	4004	175,0	159,3	-82,8
7157	0,068	42	10,103	10,105	10,101	4000	175,0	159,3	-83,3
7158	0,066	42	10,103	10,105	10,101	4000	175,0	159,3	-88,1
7159	0,066	43	10,103	10,106	10,101	4000	175,0	159,3	-92,8
7160	0,066	43	10,103	10,106	10,101	4000	175,0	159,3	-100,8
7161	0,068	43	10,103	10,105	10,101	4000	175,0	159,3	-136,3
7162	0,067	42	10,103	10,105	10,101	4000	175,0	159,3	-168,2
7163	0,066	42	10,103	10,105	10,101	4004	175,0	159,3	-168,2
7164	0,067	42	10,103	10,105	10,101	4007	175,1	159,3	-168,2
7165	0,068	42	10,103	10,105	10,101	4010	175,1	159,3	-164,3
7166	0,067	42	10,103	10,105	10,101	4010	175,1	159,3	-127,5
7167	0,067	42	10,103	10,105	10,101	4010	175,1	159,3	-94,5
7168	0,066	42	10,103	10,105	10,101	4010	175,1	159,3	-94,5
7169	0,066	42	10,103	10,105	10,101	4010	175,1	159,3	-96,6
7170	0,066	42	10,103	10,105	10,101	4007	175,1	159,3	-116,9
7171	0,068	42	10,103	10,106	10,101	4003	175,1	159,3	-137,3
7172	0,068	42	10,103	10,106	10,101	4000	175,1	159,3	-157,6
7173	0,066	42	10,103	10,106	10,101	4000	175,1	159,3	-162,3
7174	0,067	42	10,103	10,106	10,101	4000	175,1	159,3	-165,7
7175	0,066	42	10,103	10,106	10,101	4000	175,1	159,3	-165,7
7176	0,068	42	10,103	10,106	10,101	4004	175,1	159,3	-136,9
7177	0,068	42	10,103	10,105	10,101	4007	175,1	159,3	-108,2
7178	0,067	42	10,103	10,105	10,101	4010	175,1	159,3	-82,4
7179	0,068	42	10,103	10,105	10,101	4010	175,1	159,3	-82,4
7180	0,066	42	10,103	10,105	10,101	4010	175,0	159,3	-82,4
7181	0,068	42	10,103	10,105	10,101	4010	175,0	159,3	-82,9
7182	0,068	42	10,103	10,105	10,101	4006	175,0	159,3	-108,3
7183	0,066	42	10,103	10,105	10,101	4003	175,0	159,3	-133,7
7184	0,066	42	10,103	10,105	10,101	4001	175,0	159,3	-156,4
7185	0,066	42	10,103	10,106	10,101	4006	175,0	159,3	-156,4
7186	0,067	42	10,103	10,106	10,101	4010	175,0	159,3	-154,1
7187	0,066	42	10,103	10,106	10,101	4010	175,0	159,3	-132,0
7188	0,067	42	10,103	10,106	10,101	4010	175,0	159,3	-109,8
7189	0,067	42	10,103	10,106	10,101	4010	175,0	159,3	-92,6
7190	0,067	42	10,103	10,106	10,101	4010	175,0	159,3	-117,9
7191	0,067	42	10,103	10,105	10,101	4010	175,0	159,3	-143,1
7192	0,068	42	10,103	10,105	10,101	4010	175,0	159,3	-168,4
7193	0,067	42	10,103	10,105	10,101	4007	175,0	159,3	-170,8
7194	0,067	42	10,103	10,105	10,101	4003	175,1	159,3	-170,8
7195	0,067	43	10,103	10,105	10,101	4000	175,1	159,3	-170,8
7196	0,066	43	10,103	10,105	10,101	4000	175,1	159,3	-171,3
7197	0,066	43	10,103	10,105	10,101	4000	175,1	159,3	-171,8
7198	0,068	43	10,103	10,105	10,101	4001	175,1	159,3	-172,2
7199	0,068	43	10,103	10,105	10,101	4007	175,1	159,3	-172,2
7200	0,068	42	10,103	10,105	10,101	4014	175,1	159,3	-172,2
7201	0,066	42	10,103	10,105	10,101	4020	175,1	159,3	-171,2
7202	0,067	43	10,103	10,105	10,101	4013	175,1	159,3	-142,2
7203	0,067	43	10,103	10,105	10,101	4006	175,1	159,3	-113,1
7204	0,066	42	10,103	10,105	10,101	4001	175,1	159,3	-87,1
7205	0,066	42	10,103	10,105	10,101	4011	175,1	159,3	-87,1
7206	0,068	42	10,103	10,105	10,101	4020	175,1	159,3	-87,0
7207	0,066	42	10,103	10,105	10,101	4020	175,1	159,3	-85,8
7208	0,066	42	10,103	10,106	10,101	4020	175,0	159,3	-84,6
7209	0,067	42	10,103	10,106	10,101	4019	175,0	159,3	-85,7
7210	0,067	42	10,103	10,106	10,101	4013	175,0	159,3	-106,5
7211	0,066	42	10,103	10,106	10,101	4007	175,0	159,3	-127,2
7212	0,066	42	10,103	10,106	10,101	4000	175,0	159,3	-148,0
7213	0,068	42	10,103	10,106	10,101	4003	175,0	159,3	-149,2
7214	0,067	42	10,103	10,106	10,101	4007	175,0	159,3	-149,2
7215	0,068	42	10,103	10,106	10,101	4010	175,0	159,3	-150,4
7216	0,068	42	10,103	10,106	10,101	4010	175,0	159,3	-161,5
7217	0,067	42	10,103	10,106	10,101	4009	175,0	159,3	-171,5
7218	0,068	42	10,103	10,106	10,101	4004	175,0	159,3	-171,5
7219	0,066	42	10,103	10,106	10,101	4001	175,0	159,3	-167,1
7220	0,067	42	10,103	10,105	10,101	4005	175,0	159,3	-124,5
7221	0,067	42	10,103	10,105	10,101	4010	175,0	159,3	-84,7
7222	0,068	42	10,103	10,105	10,101	4006	175,0	159,3	-84,7
7223	0,068	42	10,103	10,105	10,101	4003	175,0	159,3	-84,6
7224	0,066	42	10,103	10,105	10,101	4001	175,0	159,3	-84,6
7225	0,067	42	10,103	10,105	10,101	4006	175,0	159,3	-84,6
7226	0,068	42	10,103	10,105	10,101	4010	175,0	159,3	-89,1
7227	0,067	42	10,103	10,105	10,101	4010	175,0	159,3	-132,6
7228	0,068	42	10,103	10,105	10,101	4010	175,0	159,3	-170,6
7229	0,067	42	10,103	10,105	10,101	4006	175,0	159,3	-161,6
7230	0,067	42	10,103	10,105	10,101	4003	175,1	159,3	-152,6
7231	0,069	42	10,103	10,105	10,101	4000	175,1	159,3	-145,5
7232	0,068	42	10,103	10,105	10,101	4000	175,1	159,3	-154,3
7233	0,068	42	10,103	10,106	10,101	4000	175,1	159,3	-163,1
7234	0,066	42	10,103	10,106	10,101	4001	175,1	159,3	-170,9
7235	0,066	42	10,103	10,106	10,101	4006	175,1	159,3	-170,9
7236	0,067	42	10,103	10,106	10,101	4010	175,1	159,3	-166,5
7237	0,067	42	10,103	10,106	10,101	4010	175,1	159,3	-124,6
7238	0,069	42	10,103	10,106	10,101	4010	175,1	159,3	-87,0
7239	0,067	42	10,103	10,106	10,101	4010	175,1	159,3	-87,0
7240	0,068	42	10,103	10,105	10,100	4010	175,1	159,3	-87,0
7241	0,068	42	10,103	10,105	10,100	4010	175,1	159,3	-89,3
7242	0,068	42	10,103	10,105	10,100	4010	175,1	159,3	-113,8
7243	0,068	42	10,103	10,105	10,100	4010	175,0	159,3	-138,4
7244	0,067	42	10,103	10,105	10,100	4007	175,0	159,3	-145,0
7245	0,068	42	10,103	10,106	10,101	4003	175,0	159,3	-149,2
7246	0,067	42	10,103	10,106	10,101	4000	175,0	159,3	-152,9
7247	0,067	42	10,103	10,105	10,101	4000	175,0	159,3	-152,9
7248	0,068	42	10,103	10,105	10,101	4001	175,0	159,3	-149,5
7249	0,068	42	10,103	10,105	10,101	4006	175,0	159,3	-117,6
7250	0,066	43	10,103	10,105	10,101	4010	175,0	159,3	-89,1
7251	0,067	43	10,103	10,106	10,101	4010	175,0	159,3	-89,1
7252	0,069	42	10,103	10,106	10,101	4010	175,0	159,3	-89,1
7253	0,068	42	10,103	10,106	10,101	4010	175,0	159,3	-105,7
7254	0,069	42	10,103	10,106	10,101	4010	175,0	159,3	-122,4
7255	0,068	42	10,103	10,106	10,101	4010	175,0	159,3	-138,4
7256	0,068	42	10,103	10,106	10,101	4010	175,0	159,3	-149,1
7257	0,069	42	10,103	10,105	10,101	4010	175,1	159,3	-159,9
7258	0,068	42	10,103	10,105	10,101	4010	175,1	159,3	-169,5
7259	0,067	42	10,103	10,105	10,101	4006	175,1	159,3	-169,5
7260	0,068	42	10,103	10,105	10,101	4003	175,1	159,3	-169,5
7261	0,068	42	10,103	10,105	10,101	4000	175,1	159,3	-165,8
7262	0,068	42	10,103	10,105	10,101	4000	175,1	159,3	-130,6
7263	0,068	42	10,103	10,105	10,101	4000	175,1	159,3	-95,3
7264	0,068	42	10,103	10,105	10,101	4000	175,1	159,3	-88,4
7265	0,068	42	10,103	10,106	10,101	4000	175,1	159,3	-85,0
7266	0,068	42	10,103	10,106	10,101	4000	175,1	159,3	-84,5
7267	0,068	42	10,103	10,106	10,101	4000	175,1	159,3	-109,7
7268	0,069	42	10,103	10,105	10,101	4000	175,1	159,3	-134,8
7269	0,068	42	10,103	10,105	10,101	4001	175,1	159,3	-157,4
7270	0,068	42	10,103	10,105	10,101	4007	175,1	159,3	-157,9
7271	0,068	42	10,103	10,105	10,101	4014	175,1	159,2	-158,5
7272	0,068	42	10,103	10,105	10,101	4020	175,1	159,2	-159,0
7273	0,068	42	10,103	10,105	10,101	4020	175,1	159,2	-136,6
7274	0,068	42	10,103	10,105	10,101	4020	175,0	159,3	-114,1
7275	0,069	42	10,103	10,105	10,101	4020	175,0	159,3	-95,4
7276	0,069	42	10,103	10,105	10,101	4016	175,0	159,3	-107,3
7277	0,067	42	10,103	10,106	10,101	4013	175,0	159,3	-119,3
7278	0,068	42	10,103	10,106	10,101	4010	175,0	159,3	-130,0
7279	0,069	42	10,103	10,106	10,101	4010	175,0	159,3	-130,0
7280	0,068	42	10,103	10,105	10,101	4010	175,0	159,3	-130,0
7281	0,068	42	10,103	10,105	10,101	4010	175,0	159,3	-131,3
7282	0,070	42	10,103	10,105	10,101	4005	175,0	159,3	-145,3
7283	0,070	42	10,103	10,105	10,101	4001	175,0	159,3	-159,3
7284	0,069	42	10,103	10,105	10,101	4000	175,0	159,3	-141,7
7285	0,069	42	10,103	10,106	10,101	4000	175,0	159,3	-119,6
7286	0,069	42	10,103	10,106	10,101	4000	175,0	159,3	-97,5
7287	0,070	42	10,103	10,106	10,101	4000	175,0	159,3	-97,0
7288	0,070	42	10,103	10,106	10,101	4000	175,0	159,3	-97,0
7289	0,070	42	10,103	10,106	10,101	4001	175,0	159,3	-98,5
7290	0,070	42	10,103	10,106	10,101	4006	175,0	159,3	-112,9
7291	0,070	43	10,103	10,106	10,101	4010	175,0	159,3	-127,2
7292	0,070	43	10,103	10,106	10,101	4006	175,0	159,3	-140,2
7293	0,071	43	10,103	10,106	10,101	4003	175,0	159,3	-153,2
7294	0,070	43	10,103	10,106	10,101	4000	175,0	159,3	-164,8
7295	0,071	43	10,103	10,106	10,101	4000	175,0	159,3	-164,8
7296	0,071	43	10,103	10,106	10,101	4000	175,0	159,3	-162,5
7297	0,072	42	10,103	10,106	10,101	4000	175,0	159,3	-141,0
7298	0,072	42	10,103	10,106	10,101	4000	175,1	159,3	-119,5
7299	0,072	42	10,103	10,106	10,101	4000	175,1	159,3	-101,1
7300	0,072	42	10,103	10,106	10,101	4004	175,1	159,3	-108,4
7301	0,073	42	10,103	10,105	10,101	4007	175,1	159,3	-115,8
7302	0,074	42	10,103	10,105	10,101	4010	175,1	159,3	-122,4
7303	0,073	42	10,103	10,105	10,101	4006	175,1	159,3	-122,4
7304	0,074	42	10,103	10,105	10,101	4003	175,0	159,3	-122,4
7305	0,074	42	10,103	10,105	10,101	4000	175,0	159,3	-123,8
7306	0,074	42	10,103	10,105	10,101	4000	175,0	159,3	-136,9
7307	0,074	42	10,103	10,105	10,101	4000	175,0	159,3	-150,0
7308	0,075	42	10,103	10,105	10,101	4001	175,0	159,3	-159,7
7309	0,075	42	10,103	10,105	10,101	4007	175,0	159,3	-140,7
7310	0,076	42	10,103	10,105	10,101	4014	175,0	159,3	-121,7
7311	0,073	42	10,103	10,105	10,101	4019	175,0	159,3	-104,7
7312	0,074	42	10,103	10,105	10,101	4014	175,0	159,3	-104,7
7313	0,076	42	10,103	10,105	10,101	4009	175,0	159,3	-105,2
7314	0,077	42	10,103	10,105	10,101	4003	175,0	159,3	-109,8
7315	0,074	42	10,103	10,106	10,101	3996	175,0	159,3	-114,4
7316	0,074	42	10,103	10,106	10,101	3990	175,0	159,3	-119,9
7317	0,075	42	10,103	10,106	10,101	3990	175,0	159,3	-133,5
7318	0,076	42	10,103	10,106	10,101	3990	175,0	159,3	-147,1
7319	0,074	42	10,103	10,106	10,101	3991	175,0	159,3	-157,5
7320	0,069	43	10,103	10,106	10,101	3997	175,0	159,3	-140,7
7321	0,067	43	10,103	10,105	10,101	4004	175,0	159,3	-123,8
7322	0,068	42	10,103	10,105	10,101	4010	175,0	159,3	-108,7
7323	0,068	43	10,103	10,105	10,101	4010	175,0	159,3	-108,7
7324	0,066	43	10,103	10,106	10,101	4010	175,0	159,3	-108,7
7325	0,067	42	10,103	10,106	10,101	4011	175,0	159,3	-109,0
7326	0,067	42	10,103	10,106	10,101	4016	175,1	159,3	-112,1
7327	0,068	42	10,103	10,106	10,101	4019	175,1	159,3	-114,9
7328	0,068	42	10,103	10,105	10,101	4009	175,1	159,3	-114,9
7329	0,067	42	10,103	10,105	10,101	4000	175,1	159,3	-116,3
7330	0,068	42	10,103	10,105	10,101	4004	175,1	159,3	-130,0
7331	0,068	42	10,103	10,106	10,101	4007	175,2	159,3	-143,7
7332	0,067	42	10,103	10,106	10,101	4010	175,2	159,3	-154,4
7333	0,068	42	10,103	10,106	10,101	4010	175,2	159,3	-140,0
7334	0,065	42	10,103	10,106	10,101	4010	175,2	159,3	-125,6
7335	0,067	42	10,103	10,106	10,101	4010	175,2	159,3	-112,5
7336	0,068	42	10,103	10,106	10,101	4010	175,2	159,3	-112,5
7337	0,069	42	10,103	10,106	10,101	4010	175,2	159,3	-112,5
7338	0,068	42	10,103	10,106	10,101	4010	175,2	159,3	-112,5
7339	0,068	42	10,103	10,106	10,101	4010	175,2	159,3	-112,5
7340	0,068	42	10,103	10,106	10,101	4010	175,2	159,3	-112,5
7341	0,068	42	10,103	10,106	10,101	4010	175,2	159,3	-112,5
7342	0,066	42	10,103	10,106	10,101	4010	175,2	159,3	-112,5
7343	0,068	42	10,103	10,106	10,101	4010	175,2	159,3	-112,5
7344	0,067	42	10,103	10,106	10,101	4010	175,2	159,3	-112,5
7345	0,068	42	10,103	10,106	10,101	4008	175,2	159,3	-126,6
7346	0,068	42	10,103	10,106	10,101	4004	175,2	159,3	-148,1
7347	0,067	42	10,103	10,106	10,101	4000	175,2	159,3	-169,4
7348	0,068	42	10,103	10,106	10,101	4000	175,2	159,3	-169,4
7349	0,068	42	10,103	10,106	10,101	4000	175,1	159,4	-169,4
7350	0,067	42	10,103	10,106	10,101	4000	175,1	159,4	-169,6
7351	0,067	42	10,103	10,106	10,101	4000	175,1	159,4	-169,7
7352	0,068	43	10,103	10,106	10,101	4000	175,1	159,4	-169,9
7353	0,066	42	10,103	10,106	10,101	4003	175,1	159,4	-162,8
7354	0,068	42	10,103	10,105	10,101	4007	175,1	159,4	-155,7
7355	0,068	42	10,103	10,105	10,101	4010	175,1	159,4	-148,5
7356	0,067	42	10,103	10,105	10,101	4003	175,1	159,4	-139,3
7357	0,067	42	10,103	10,106	10,101	3997	175,1	159,4	-130,2
7358	0,067	42	10,103	10,106	10,101	3990	175,1	159,4	-121,1
7359	0,068	42	10,103	10,106	10,101	4000	175,0	159,3	-121,1
7360	0,068	42	10,103	10,106	10,101	4010	175,0	159,3	-121,0
