time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
4304	0,094	43	10,103	10,106	10,101	4010	150,0	102,6	-231,9
4305	0,094	42	10,103	10,106	10,101	4010	150,0	102,6	-232,4
4306	0,097	42	10,103	10,106	10,101	4010	150,0	102,6	-236,6
4307	0,093	43	10,103	10,106	10,101	4010	150,0	102,6	-240,8
4308	0,094	43	10,103	10,106	10,101	4010	150,0	102,6	-240,9
4309	0,093	43	10,103	10,106	10,101	4010	150,0	102,6	-209,0
4310	0,094	43	10,103	10,106	10,101	4010	150,0	102,6	-182,8
4311	0,095	43	10,103	10,106	10,101	4010	150,0	102,6	-204,0
4312	0,096	42	10,103	10,106	10,101	4010	150,0	102,6	-225,3
4313	0,096	42	10,103	10,106	10,101	4009	150,0	102,6	-244,1
4314	0,094	42	10,103	10,106	10,101	4005	150,0	102,6	-244,1
4315	0,096	42	10,103	10,106	10,101	4000	150,0	102,6	-242,8
4316	0,094	43	10,103	10,106	10,101	4004	150,0	102,6	-221,5
4317	0,094	43	10,103	10,106	10,101	4007	150,0	102,6	-200,3
4318	0,095	43	10,103	10,106	10,101	4010	150,0	102,6	-183,2
4319	0,096	43	10,103	10,106	10,101	4014	150,0	102,6	-198,9
4320	0,093	43	10,103	10,106	10,101	4017	150,0	102,6	-214,7
4321	0,094	43	10,103	10,106	10,101	4019	150,0	102,6	-228,7
4322	0,093	43	10,103	10,106	10,101	4009	150,0	102,6	-228,7
4323	0,093	43	10,103	10,106	10,101	4000	150,0	102,6	-229,0
4324	0,093	43	10,103	10,106	10,101	4004	150,0	102,6	-232,2
4325	0,096	43	10,103	10,106	10,101	4007	150,0	102,7	-235,5
4326	0,096	42	10,103	10,106	10,101	4009	150,0	102,7	-238,6
4327	0,094	42	10,103	10,106	10,101	4004	150,1	102,6	-241,0
4328	0,093	43	10,103	10,106	10,101	4000	150,1	102,6	-243,1
4329	0,096	43	10,103	10,106	10,101	4000	150,1	102,6	-243,1
4330	0,094	43	10,103	10,106	10,101	4000	150,1	102,6	-243,1
4331	0,096	43	10,103	10,106	10,101	4000	150,1	102,6	-240,7
4332	0,093	43	10,103	10,106	10,101	4004	150,1	102,6	-218,5
4333	0,096	42	10,103	10,106	10,101	4007	150,1	102,6	-196,3
4334	0,094	42	10,103	10,106	10,101	4010	150,1	102,6	-180,2
4335	0,094	42	10,103	10,106	10,101	4010	150,1	102,6	-211,6
4336	0,094	43	10,103	10,106	10,101	4010	150,1	102,6	-239,8
4337	0,094	43	10,103	10,106	10,101	4010	150,1	102,6	-239,8
4338	0,093	43	10,103	10,106	10,101	4010	150,1	102,6	-239,8
4339	0,093	43	10,103	10,106	10,101	4010	150,1	102,6	-236,7
4340	0,094	43	10,103	10,106	10,101	4010	150,1	102,6	-209,6
4341	0,093	43	10,103	10,106	10,101	4010	150,1	102,6	-185,6
4342	0,094	43	10,103	10,106	10,101	4010	150,0	102,7	-185,6
4343	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-187,0
4344	0,096	42	10,103	10,106	10,101	4010	150,0	102,7	-199,6
4345	0,094	42	10,103	10,106	10,101	4010	150,0	102,7	-212,2
4346	0,094	42	10,103	10,106	10,101	4010	150,0	102,7	-224,4
4347	0,095	42	10,103	10,106	10,101	4010	150,0	102,7	-233,4
4348	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-241,5
4349	0,094	43	10,103	10,106	10,101	4010	150,0	102,7	-241,5
4350	0,095	42	10,103	10,106	10,101	4010	150,0	102,7	-241,5
4351	0,095	42	10,103	10,106	10,101	4010	150,0	102,7	-239,5
4352	0,096	42	10,103	10,106	10,101	4006	150,0	102,7	-221,5
4353	0,096	43	10,103	10,106	10,101	4003	150,0	102,7	-203,6
4354	0,094	43	10,103	10,106	10,101	4000	150,0	102,7	-188,9
4355	0,092	42	10,103	10,106	10,101	4004	150,0	102,7	-200,0
4356	0,098	42	10,103	10,106	10,101	4007	150,0	102,7	-211,0
4357	0,094	42	10,103	10,106	10,101	4010	150,0	102,7	-220,8
4358	0,095	42	10,103	10,106	10,101	4010	150,0	102,7	-220,8
4359	0,092	42	10,103	10,106	10,101	4010	150,0	102,7	-221,5
4360	0,093	43	10,103	10,106	10,101	4006	150,0	102,7	-228,0
4361	0,095	42	10,103	10,106	10,101	4003	150,0	102,7	-234,4
4362	0,095	42	10,103	10,106	10,101	4000	150,0	102,7	-238,5
4363	0,095	43	10,103	10,106	10,101	4000	150,0	102,7	-221,9
4364	0,094	43	10,103	10,106	10,101	4000	150,0	102,7	-205,3
4365	0,095	42	10,103	10,106	10,101	4001	150,0	102,7	-190,6
4366	0,096	42	10,103	10,106	10,101	4006	150,1	102,7	-190,6
4367	0,093	42	10,103	10,106	10,101	4010	150,1	102,7	-191,6
4368	0,094	42	10,103	10,106	10,101	4006	150,1	102,7	-200,8
4369	0,095	42	10,103	10,106	10,101	4003	150,1	102,7	-209,9
4370	0,096	42	10,103	10,106	10,101	4000	150,1	102,7	-218,8
4371	0,093	43	10,103	10,106	10,101	4000	150,1	102,7	-225,8
4372	0,094	43	10,103	10,106	10,101	4000	150,1	102,7	-232,8
4373	0,096	43	10,103	10,106	10,101	4000	150,1	102,7	-237,8
4374	0,093	42	10,103	10,106	10,101	4000	150,1	102,7	-227,3
4375	0,093	42	10,103	10,106	10,101	4000	150,1	102,7	-217,1
4376	0,097	42	10,103	10,106	10,101	4000	150,1	102,7	-227,0
4377	0,097	42	10,103	10,106	10,101	4000	150,0	102,7	-236,9
4378	0,096	42	10,103	10,106	10,101	4001	150,0	102,7	-245,7
4379	0,093	42	10,103	10,106	10,101	4006	150,0	102,7	-245,7
4380	0,096	42	10,103	10,106	10,101	4010	150,0	102,7	-243,8
4381	0,092	42	10,103	10,106	10,101	4006	150,0	102,7	-226,9
4382	0,093	42	10,103	10,106	10,101	4003	150,0	102,7	-209,9
4383	0,096	42	10,103	10,106	10,101	4000	150,0	102,7	-194,9
4384	0,093	43	10,103	10,106	10,101	4000	150,0	102,7	-194,9
4385	0,096	43	10,103	10,106	10,101	4001	150,0	102,7	-196,0
4386	0,093	43	10,103	10,106	10,101	4006	150,0	102,7	-205,7
4387	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-215,2
4388	0,092	43	10,103	10,106	10,101	4006	150,0	102,7	-222,2
4389	0,095	43	10,103	10,106	10,101	4003	150,0	102,7	-229,2
4390	0,093	43	10,103	10,106	10,101	4001	150,0	102,7	-235,4
4391	0,094	43	10,103	10,106	10,101	4005	150,0	102,7	-235,4
4392	0,094	42	10,103	10,106	10,101	4010	150,0	102,7	-235,4
4393	0,095	43	10,103	10,106	10,101	4010	150,0	102,7	-222,5
4394	0,092	43	10,103	10,106	10,101	4010	150,0	102,7	-209,6
4395	0,092	43	10,103	10,106	10,101	4010	150,0	102,7	-201,0
4396	0,092	42	10,103	10,106	10,101	4010	150,0	102,7	-225,1
4397	0,096	42	10,103	10,106	10,101	4010	150,0	102,7	-244,7
4398	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-229,3
4399	0,093	42	10,103	10,106	10,101	4010	150,0	102,7	-213,9
4400	0,096	42	10,103	10,106	10,101	4010	150,0	102,7	-201,7
4401	0,096	42	10,103	10,106	10,101	4010	150,0	102,7	-217,4
4402	0,096	42	10,103	10,106	10,101	4010	150,0	102,7	-233,1
4403	0,094	42	10,103	10,106	10,101	4010	150,0	102,7	-245,2
4404	0,093	42	10,103	10,106	10,101	4014	150,0	102,7	-230,2
4405	0,098	43	10,103	10,106	10,101	4017	150,0	102,7	-215,1
4406	0,093	43	10,103	10,106	10,101	4020	150,0	102,7	-201,8
4407	0,093	43	10,103	10,106	10,101	4020	150,0	102,7	-201,8
4408	0,093	43	10,103	10,106	10,101	4019	150,0	102,7	-201,0
4409	0,094	43	10,103	10,106	10,101	4013	150,0	102,7	-194,2
4410	0,091	43	10,103	10,106	10,101	4006	150,0	102,7	-187,4
4411	0,094	43	10,103	10,106	10,101	4000	150,0	102,7	-182,5
4412	0,094	43	10,103	10,106	10,101	4000	150,0	102,8	-193,3
4413	0,093	43	10,103	10,106	10,101	4000	150,0	102,8	-202,3
4414	0,094	42	10,103	10,106	10,101	4000	150,0	102,8	-195,3
4415	0,093	42	10,103	10,106	10,101	4000	150,1	102,7	-188,4
4416	0,091	43	10,103	10,106	10,101	4000	150,1	102,7	-183,1
4417	0,094	43	10,103	10,106	10,101	4004	150,1	102,7	-190,5
4418	0,093	43	10,103	10,106	10,101	4007	150,1	102,7	-198,0
4419	0,093	43	10,103	10,106	10,101	4010	150,1	102,7	-203,8
4420	0,094	43	10,103	10,106	10,101	4010	150,1	102,7	-196,7
4421	0,093	43	10,103	10,106	10,101	4010	150,1	102,8	-189,6
4422	0,093	43	10,103	10,106	10,101	4009	150,1	102,8	-184,6
4423	0,096	43	10,103	10,106	10,101	4004	150,0	102,8	-196,0
4424	0,094	42	10,103	10,106	10,101	4000	150,0	102,8	-206,2
4425	0,093	42	10,103	10,106	10,101	4000	150,0	102,8	-206,2
4426	0,093	43	10,103	10,106	10,101	4000	150,0	102,8	-206,2
4427	0,094	43	10,103	10,106	10,101	4000	150,0	102,8	-205,5
4428	0,094	43	10,103	10,106	10,101	4000	150,0	102,8	-204,7
4429	0,093	43	10,103	10,106	10,101	4001	150,0	102,8	-204,1
4430	0,092	43	10,103	10,106	10,101	4006	150,0	102,8	-204,1
4431	0,093	43	10,103	10,106	10,101	4009	150,0	102,8	-206,7
4432	0,093	43	10,103	10,106	10,101	4004	150,0	102,8	-229,1
4433	0,094	43	10,103	10,106	10,101	4000	150,0	102,8	-247,5
4434	0,096	42	10,103	10,106	10,101	4004	150,0	102,8	-234,4
4435	0,094	42	10,103	10,106	10,101	4007	150,0	102,8	-221,3
4436	0,092	43	10,103	10,106	10,101	4009	150,0	102,8	-209,6
4437	0,096	43	10,103	10,106	10,101	4003	150,0	102,8	-209,6
4438	0,093	43	10,103	10,106	10,101	3996	150,0	102,8	-209,6
4439	0,092	43	10,103	10,106	10,101	3990	150,0	102,8	-209,1
4440	0,093	43	10,103	10,106	10,101	3990	150,0	102,7	-205,0
4441	0,093	43	10,103	10,106	10,101	3991	150,0	102,7	-201,4
4442	0,094	43	10,103	10,106	10,101	4001	150,0	102,7	-201,4
4443	0,094	43	10,103	10,106	10,101	4010	150,0	102,7	-201,4
4444	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-200,8
4445	0,093	43	10,103	10,106	10,101	4010	150,1	102,7	-200,2
4446	0,093	43	10,103	10,106	10,101	4009	150,1	102,7	-199,7
4447	0,093	43	10,103	10,106	10,101	4004	150,1	102,7	-199,7
4448	0,093	43	10,103	10,106	10,101	4000	150,1	102,7	-202,6
4449	0,094	43	10,103	10,106	10,101	4000	150,1	102,7	-227,7
4450	0,094	43	10,103	10,106	10,101	4000	150,1	102,7	-249,9
4451	0,093	43	10,103	10,106	10,101	4004	150,1	102,7	-249,9
4452	0,092	43	10,103	10,106	10,101	4007	150,1	102,7	-249,9
4453	0,093	43	10,103	10,106	10,101	4010	150,1	102,7	-248,6
4454	0,094	43	10,103	10,106	10,101	4010	150,1	102,7	-236,6
4455	0,093	43	10,103	10,106	10,101	4010	150,1	102,8	-224,7
4456	0,093	43	10,103	10,106	10,101	4010	150,1	102,8	-213,1
4457	0,093	43	10,103	10,106	10,101	4010	150,1	102,8	-204,6
4458	0,093	42	10,103	10,106	10,101	4010	150,1	102,8	-197,0
4459	0,096	42	10,103	10,106	10,101	4010	150,1	102,8	-197,0
4460	0,091	43	10,103	10,106	10,101	4010	150,1	102,8	-197,0
4461	0,093	43	10,103	10,106	10,101	4010	150,1	102,8	-215,4
4462	0,093	43	10,103	10,106	10,101	4010	150,0	102,8	-233,8
4463	0,093	43	10,103	10,106	10,101	4010	150,0	102,8	-250,1
4464	0,094	42	10,103	10,106	10,101	4010	150,0	102,8	-250,1
4465	0,093	42	10,103	10,106	10,101	4010	150,0	102,8	-248,9
4466	0,091	43	10,103	10,106	10,101	4010	150,0	102,8	-237,9
4467	0,093	43	10,103	10,106	10,101	4010	150,0	102,8	-226,9
4468	0,092	43	10,103	10,106	10,101	4009	150,0	102,8	-215,8
4469	0,094	43	10,103	10,106	10,101	4004	150,0	102,8	-204,3
4470	0,095	42	10,103	10,106	10,101	4001	150,0	102,8	-194,1
4471	0,093	42	10,103	10,106	10,101	4006	150,0	102,8	-194,1
4472	0,094	42	10,103	10,106	10,101	4010	150,0	102,8	-196,2
4473	0,096	43	10,103	10,106	10,101	4010	150,0	102,8	-214,9
4474	0,094	43	10,103	10,106	10,101	4010	150,0	102,8	-233,5
4475	0,093	43	10,103	10,106	10,101	4009	150,0	102,8	-248,6
4476	0,093	43	10,103	10,106	10,101	4005	150,0	102,8	-234,7
4477	0,094	43	10,103	10,106	10,101	4000	150,0	102,8	-220,8
4478	0,091	43	10,103	10,106	10,101	4000	150,0	102,8	-218,9
4479	0,091	43	10,103	10,106	10,101	4000	150,0	102,8	-217,1
4480	0,096	42	10,103	10,106	10,101	4000	150,0	102,8	-214,0
4481	0,092	42	10,103	10,106	10,101	4000	150,0	102,8	-202,1
4482	0,094	42	10,103	10,106	10,101	4000	150,0	102,8	-191,5
4483	0,097	43	10,103	10,106	10,101	4000	150,0	102,8	-191,5
4484	0,095	43	10,103	10,106	10,101	4000	150,0	102,8	-191,5
4485	0,094	43	10,103	10,106	10,101	4001	150,0	102,8	-194,9
4486	0,093	43	10,103	10,106	10,101	4006	150,0	102,8	-223,7
4487	0,093	43	10,103	10,106	10,101	4010	150,0	102,8	-248,1
4488	0,094	43	10,103	10,106	10,101	4010	150,0	102,8	-239,6
4489	0,093	42	10,103	10,106	10,101	4010	150,1	102,8	-231,0
4490	0,096	42	10,103	10,106	10,101	4011	150,1	102,8	-223,5
4491	0,093	42	10,103	10,106	10,101	4016	150,1	102,8	-223,5
4492	0,092	43	10,103	10,106	10,101	4020	150,1	102,8	-222,0
4493	0,096	43	10,103	10,106	10,101	4016	150,1	102,8	-208,9
4494	0,096	42	10,103	10,106	10,101	4012	150,1	102,8	-195,9
4495	0,095	42	10,103	10,106	10,101	4010	150,1	102,8	-188,7
4496	0,095	42	10,103	10,106	10,101	4010	150,1	102,8	-188,7
4497	0,095	42	10,103	10,106	10,101	4010	150,1	102,8	-189,6
4498	0,093	42	10,103	10,106	10,101	4010	150,1	102,8	-197,3
4499	0,094	42	10,103	10,106	10,101	4010	150,1	102,8	-204,1
4500	0,093	43	10,103	10,106	10,101	4010	150,1	102,7	-204,1
4501	0,094	43	10,103	10,106	10,101	4010	150,1	102,7	-204,3
4502	0,094	43	10,103	10,106	10,101	4010	150,1	102,7	-208,0
4503	0,095	43	10,103	10,106	10,101	4010	150,0	102,7	-211,7
4504	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-214,5
4505	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-210,2
4506	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-205,8
4507	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-202,9
4508	0,092	43	10,103	10,106	10,101	4010	150,0	102,7	-211,0
4509	0,092	43	10,103	10,106	10,101	4010	150,0	102,8	-219,0
4510	0,092	43	10,103	10,106	10,101	4010	150,0	102,8	-224,5
4511	0,093	43	10,103	10,106	10,101	4006	150,0	102,8	-210,9
4512	0,093	43	10,103	10,106	10,101	4003	150,0	102,8	-197,3
4513	0,094	43	10,103	10,106	10,101	4000	150,0	102,8	-186,1
4514	0,095	42	10,103	10,106	10,101	4004	150,0	102,8	-193,1
4515	0,093	42	10,103	10,106	10,101	4007	150,0	102,8	-200,1
4516	0,096	42	10,103	10,106	10,101	4010	150,0	102,8	-206,2
4517	0,093	42	10,103	10,106	10,101	4010	150,0	102,8	-205,6
4518	0,092	43	10,103	10,106	10,101	4010	150,0	102,8	-205,4
4519	0,093	42	10,103	10,106	10,101	4010	150,0	102,8	-214,1
4520	0,095	42	10,103	10,106	10,101	4010	150,0	102,8	-222,9
4521	0,091	42	10,103	10,106	10,101	4009	150,0	102,8	-230,6
4522	0,092	43	10,103	10,106	10,101	4004	150,0	102,8	-230,6
4523	0,094	42	10,103	10,106	10,101	4001	150,0	102,8	-227,8
4524	0,094	42	10,103	10,106	10,101	4006	150,0	102,8	-204,3
4525	0,091	42	10,103	10,106	10,101	4010	150,0	102,8	-185,6
4526	0,093	43	10,103	10,106	10,101	4010	150,0	102,8	-207,2
4527	0,093	43	10,103	10,106	10,101	4010	150,1	102,8	-228,8
4528	0,094	42	10,103	10,106	10,101	4010	150,1	102,8	-247,9
4529	0,093	42	10,103	10,106	10,101	4010	150,1	102,8	-247,9
4530	0,095	42	10,103	10,106	10,101	4010	150,1	102,8	-247,9
4531	0,092	42	10,103	10,106	10,101	4010	150,1	102,8	-247,0
4532	0,094	42	10,103	10,106	10,101	4010	150,1	102,7	-239,4
4533	0,095	42	10,103	10,106	10,101	4009	150,1	102,7	-232,6
4534	0,093	42	10,103	10,106	10,101	4005	150,1	102,7	-232,6
4535	0,093	42	10,103	10,106	10,101	4000	150,1	102,7	-232,4
4536	0,093	43	10,103	10,106	10,101	4003	150,1	102,7	-214,7
4537	0,091	43	10,103	10,106	10,101	4007	150,0	102,7	-197,0
4538	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-182,1
4539	0,093	43	10,103	10,106	10,101	4006	150,0	102,7	-188,4
4540	0,092	43	10,103	10,106	10,101	4003	150,0	102,7	-194,6
4541	0,092	43	10,103	10,106	10,101	4000	150,0	102,7	-201,4
4542	0,093	43	10,103	10,106	10,101	4000	150,0	102,7	-213,2
4543	0,093	43	10,103	10,106	10,101	4000	150,0	102,7	-224,9
4544	0,095	42	10,103	10,106	10,101	4001	150,0	102,7	-233,9
4545	0,093	42	10,103	10,105	10,101	4006	150,0	102,7	-222,6
4546	0,094	42	10,103	10,105	10,101	4010	150,0	102,7	-212,7
4547	0,094	42	10,103	10,105	10,101	4010	150,0	102,7	-212,7
4548	0,092	43	10,103	10,105	10,101	4010	150,0	102,7	-212,7
4549	0,093	43	10,103	10,105	10,101	4010	150,0	102,7	-214,1
4550	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-225,5
4551	0,094	43	10,103	10,106	10,101	4010	150,0	102,7	-236,1
4552	0,093	43	10,103	10,106	10,101	4006	150,0	102,7	-239,4
4553	0,094	43	10,103	10,106	10,101	4003	150,0	102,8	-242,8
4554	0,094	43	10,103	10,106	10,101	4000	150,0	102,8	-245,4
4555	0,097	42	10,103	10,106	10,101	4004	150,0	102,8	-242,4
4556	0,095	42	10,103	10,106	10,101	4007	150,0	102,8	-239,4
4557	0,096	42	10,103	10,106	10,101	4010	150,0	102,8	-234,4
4558	0,093	43	10,103	10,106	10,101	4010	150,0	102,8	-214,9
4559	0,092	43	10,103	10,106	10,101	4010	150,1	102,7	-195,5
4560	0,092	43	10,103	10,106	10,101	4010	150,1	102,7	-179,2
4561	0,093	43	10,103	10,106	10,101	4010	150,1	102,7	-186,9
4562	0,093	42	10,103	10,106	10,101	4009	150,1	102,7	-195,1
4563	0,093	42	10,103	10,106	10,101	4004	150,1	102,7	-206,6
4564	0,093	43	10,103	10,106	10,101	4000	150,1	102,7	-216,8
4565	0,096	43	10,103	10,106	10,101	4000	150,1	102,7	-216,8
4566	0,093	43	10,103	10,106	10,101	4000	150,1	102,7	-216,8
4567	0,092	43	10,103	10,106	10,101	4000	150,1	102,7	-217,2
4568	0,092	43	10,103	10,106	10,101	4000	150,1	102,7	-224,8
4569	0,091	43	10,103	10,105	10,101	4000	150,1	102,7	-232,5
4570	0,093	43	10,103	10,105	10,101	4000	150,1	102,7	-235,6
4571	0,093	43	10,103	10,105	10,101	4000	150,0	102,7	-204,6
4572	0,092	43	10,103	10,105	10,101	4000	150,0	102,7	-177,3
4573	0,095	43	10,103	10,105	10,101	4000	150,0	102,7	-177,3
4574	0,096	42	10,103	10,105	10,101	4000	150,0	102,6	-177,3
4575	0,096	42	10,103	10,105	10,101	4000	150,0	102,6	-179,7
4576	0,093	43	10,103	10,105	10,101	4004	150,0	102,6	-200,5
4577	0,091	43	10,103	10,106	10,101	4007	150,0	102,6	-221,3
4578	0,094	43	10,103	10,106	10,101	4010	150,0	102,6	-237,8
4579	0,092	42	10,103	10,106	10,101	4006	150,0	102,6	-221,2
4580	0,096	42	10,103	10,106	10,101	4003	150,0	102,6	-204,5
4581	0,095	42	10,103	10,106	10,101	4001	150,0	102,6	-189,8
4582	0,094	42	10,103	10,106	10,101	4006	150,0	102,6	-189,8
4583	0,096	43	10,103	10,106	10,101	4010	150,0	102,6	-189,3
4584	0,092	43	10,103	10,106	10,101	4010	150,0	102,6	-184,9
4585	0,094	43	10,103	10,106	10,101	4010	150,0	102,6	-180,5
4586	0,092	43	10,103	10,106	10,101	4009	150,0	102,6	-177,3
4587	0,093	43	10,103	10,106	10,101	4004	150,0	102,6	-183,1
4588	0,093	43	10,103	10,106	10,101	4000	150,0	102,6	-188,2
4589	0,092	43	10,103	10,106	10,101	4000	150,0	102,6	-188,2
4590	0,093	43	10,103	10,106	10,101	4000	150,0	102,6	-190,3
4591	0,094	43	10,103	10,106	10,101	4004	150,0	102,6	-208,2
4592	0,091	43	10,103	10,106	10,101	4007	150,0	102,6	-226,0
4593	0,093	43	10,103	10,106	10,101	4010	150,0	102,6	-239,2
4594	0,094	42	10,103	10,106	10,101	4010	150,0	102,6	-217,3
4595	0,092	42	10,103	10,106	10,101	4010	150,1	102,6	-195,5
4596	0,094	42	10,103	10,106	10,101	4010	150,1	102,6	-176,2
4597	0,093	42	10,103	10,106	10,101	4010	150,1	102,7	-176,2
4598	0,093	43	10,103	10,106	10,101	4010	150,1	102,7	-176,6
4599	0,094	43	10,103	10,106	10,101	4010	150,1	102,7	-179,7
4600	0,092	43	10,103	10,106	10,101	4010	150,1	102,7	-182,9
4601	0,091	43	10,103	10,106	10,101	4010	150,1	102,7	-185,7
4602	0,093	43	10,103	10,106	10,101	4010	150,1	102,7	-185,7
4603	0,091	43	10,103	10,106	10,101	4010	150,1	102,7	-187,8
4604	0,091	43	10,103	10,106	10,101	4006	150,1	102,7	-206,7
4605	0,094	43	10,103	10,106	10,101	4003	150,1	102,7	-225,7
4606	0,093	43	10,103	10,106	10,101	4001	150,1	102,7	-238,4
4607	0,093	43	10,103	10,106	10,101	4006	150,0	102,7	-205,5
4608	0,090	43	10,103	10,106	10,101	4010	150,0	102,7	-176,5
4609	0,091	43	10,103	10,106	10,101	4010	150,0	102,7	-176,5
4610	0,094	42	10,103	10,106	10,101	4010	150,0	102,7	-176,5
4611	0,092	42	10,103	10,106	10,101	4010	150,0	102,7	-176,9
4612	0,091	43	10,103	10,106	10,101	4010	150,0	102,7	-180,3
4613	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-183,1
4614	0,092	43	10,103	10,106	10,101	4010	150,0	102,7	-180,8
4615	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-178,5
4616	0,095	43	10,103	10,106	10,101	4010	150,0	102,7	-179,0
4617	0,095	43	10,103	10,106	10,101	4006	150,0	102,7	-201,5
4618	0,093	43	10,103	10,106	10,101	4003	150,0	102,7	-224,1
4619	0,093	43	10,103	10,106	10,101	4001	150,0	102,7	-244,0
4620	0,091	43	10,103	10,105	10,101	4005	150,0	102,7	-244,0
4621	0,091	43	10,103	10,105	10,101	4010	150,0	102,7	-243,7
4622	0,092	43	10,103	10,105	10,101	4010	150,0	102,7	-221,9
4623	0,094	43	10,103	10,106	10,101	4010	150,0	102,6	-200,2
4624	0,094	42	10,103	10,106	10,101	4010	150,0	102,6	-181,1
4625	0,093	42	10,103	10,106	10,101	4010	150,0	102,7	-181,1
4626	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-183,5
4627	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-204,4
4628	0,093	43	10,103	10,106	10,101	4010	150,0	102,6	-225,3
4629	0,096	43	10,103	10,106	10,101	4010	150,0	102,6	-239,9
4630	0,094	42	10,103	10,106	10,101	4010	150,0	102,6	-208,3
4631	0,092	42	10,103	10,106	10,101	4010	150,0	102,6	-182,9
4632	0,095	42	10,103	10,106	10,101	4010	150,0	102,6	-204,2
4633	0,092	42	10,103	10,106	10,101	4010	150,0	102,7	-225,5
4634	0,092	43	10,103	10,106	10,101	4010	150,0	102,7	-243,6
4635	0,091	43	10,103	10,106	10,101	4010	150,1	102,7	-238,2
4636	0,094	43	10,103	10,106	10,101	4010	150,1	102,7	-233,1
4637	0,091	42	10,103	10,106	10,101	4006	150,1	102,7	-233,1
4638	0,094	42	10,103	10,106	10,101	4003	150,1	102,7	-233,1
4639	0,097	42	10,103	10,106	10,101	4000	150,1	102,7	-233,1
4640	0,092	43	10,103	10,106	10,101	4004	150,1	102,7	-232,7
4641	0,092	43	10,103	10,106	10,101	4007	150,1	102,7	-232,3
4642	0,093	43	10,103	10,106	10,101	4009	150,1	102,7	-232,0
4643	0,092	43	10,103	10,106	10,101	4004	150,0	102,7	-232,0
4644	0,093	43	10,103	10,106	10,101	4001	150,0	102,7	-232,7
4645	0,091	42	10,103	10,106	10,101	4006	150,0	102,7	-238,8
4646	0,094	42	10,103	10,106	10,101	4010	150,0	102,7	-244,1
4647	0,092	42	10,103	10,106	10,101	4006	150,0	102,7	-244,1
4648	0,091	43	10,103	10,106	10,101	4003	150,0	102,7	-244,1
4649	0,095	43	10,103	10,106	10,101	4001	150,0	102,7	-240,6
4650	0,092	43	10,103	10,106	10,101	4005	150,0	102,7	-209,5
4651	0,092	43	10,103	10,106	10,101	4010	150,0	102,7	-179,5
4652	0,092	43	10,103	10,106	10,101	4006	150,0	102,7	-178,8
4653	0,093	43	10,103	10,106	10,101	4003	150,0	102,7	-178,1
4654	0,092	43	10,103	10,106	10,101	4000	150,0	102,7	-177,5
4655	0,093	43	10,103	10,106	10,101	4004	150,0	102,7	-177,4
4656	0,094	43	10,103	10,106	10,101	4007	150,0	102,7	-177,2
4657	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-177,1
4658	0,093	42	10,103	10,106	10,101	4006	150,0	102,7	-177,0
4659	0,092	42	10,103	10,106	10,101	4003	150,0	102,7	-177,0
4660	0,091	43	10,103	10,106	10,101	4001	150,0	102,7	-176,9
4661	0,093	42	10,103	10,105	10,101	4011	150,0	102,7	-176,9
4662	0,094	42	10,103	10,105	10,101	4020	150,0	102,7	-179,4
4663	0,093	43	10,103	10,105	10,101	4016	150,0	102,7	-201,5
4664	0,092	43	10,103	10,105	10,101	4013	150,0	102,7	-223,6
4665	0,092	43	10,103	10,105	10,101	4010	150,0	102,7	-240,5
4666	0,094	42	10,103	10,105	10,101	4010	150,0	102,7	-220,3
4667	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-200,1
4668	0,092	43	10,103	10,106	10,101	4010	150,0	102,7	-184,4
4669	0,093	43	10,103	10,106	10,101	4010	150,0	102,7	-202,7
4670	0,093	43	10,103	10,106	10,101	4010	150,0	102,6	-221,1
4671	0,093	43	10,103	10,106	10,101	4009	150,0	102,6	-237,2
4672	0,093	43	10,103	10,106	10,101	4004	150,0	102,6	-237,2
4673	0,094	42	10,103	10,106	10,101	4001	150,0	102,6	-233,9
4674	0,091	42	10,103	10,106	10,101	4006	150,0	102,7	-207,0
4675	0,093	42	10,103	10,106	10,101	4010	150,0	102,7	-182,9
4676	0,091	43	10,103	10,106	10,101	4006	150,0	102,7	-180,4
4677	0,094	43	10,103	10,106	10,101	4003	150,0	102,6	-178,0
4678	0,093	43	10,103	10,106	10,101	4001	150,0	102,6	-178,4
