time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
4565	0,144	43	2,097	3,980	1,134	4007	150,1	91,4	-149,9
4566	0,143	43	2,082	4,068	1,128	4010	150,1	91,4	-148,5
4567	0,143	43	2,090	3,944	1,134	4010	150,1	91,4	-151,9
4568	0,143	43	2,097	3,832	1,139	4010	150,1	91,4	-153,2
4569	0,143	43	2,097	3,832	1,139	4010	150,1	91,4	-134,6
4570	0,143	43	2,097	3,832	1,139	4010	150,1	91,4	-116,0
4571	0,141	43	2,099	3,836	1,140	4010	150,1	91,4	-98,7
4572	0,143	43	2,125	3,887	1,152	4006	150,1	91,4	-98,2
4573	0,143	43	2,151	3,939	1,164	4003	150,1	91,4	-97,7
4574	0,143	43	2,170	3,980	1,175	4000	150,1	91,4	-97,2
4575	0,144	43	2,124	3,914	1,170	4000	150,1	91,4	-97,2
4576	0,145	43	2,082	3,854	1,165	4000	150,1	91,4	-96,7
4577	0,144	43	2,082	3,854	1,165	4004	150,1	91,4	-91,0
4578	0,143	43	2,082	3,854	1,165	4007	150,1	91,4	-85,3
4579	0,144	43	2,086	3,853	1,168	4010	150,1	91,4	-80,2
4580	0,144	43	2,125	3,841	1,198	4010	150,1	91,4	-80,2
4581	0,143	43	2,160	3,831	1,226	4010	150,1	91,4	-80,9
4582	0,143	43	2,160	3,831	1,226	4010	150,1	91,4	-88,6
4583	0,144	43	2,169	3,839	1,231	4010	150,1	91,4	-95,4
4584	0,144	43	2,257	3,918	1,287	4010	150,1	91,4	-94,9
4585	0,143	43	2,345	3,998	1,342	4010	150,1	91,4	-94,4
4586	0,144	43	2,418	4,062	1,382	4010	150,1	91,4	-93,9
4587	0,146	43	2,344	3,983	1,280	4010	150,1	91,4	-93,9
4588	0,145	43	2,277	3,911	1,187	4010	150,1	91,4	-93,3
4589	0,146	43	2,277	3,911	1,187	4010	150,1	91,4	-86,5
4590	0,143	43	2,274	3,909	1,187	4010	150,1	91,4	-80,3
4591	0,143	43	2,234	3,886	1,183	4006	150,1	91,4	-80,3
4592	0,144	43	2,194	3,862	1,179	4003	150,1	91,4	-80,3
4593	0,144	43	2,158	3,841	1,176	4000	150,1	91,4	-80,9
4594	0,146	43	2,158	3,841	1,176	4000	150,1	91,4	-86,9
4595	0,146	43	2,159	3,840	1,181	4000	150,1	91,4	-94,4
4596	0,145	43	2,174	3,825	1,234	4004	150,1	91,4	-116,3
4597	0,143	43	2,189	3,810	1,286	4007	150,1	91,5	-138,1
4598	0,141	43	2,199	3,798	1,329	4010	150,1	91,5	-154,7
4599	0,145	43	2,167	3,809	1,282	4005	150,1	91,4	-121,2
4600	0,143	43	2,138	3,819	1,239	4000	150,1	91,4	-91,0
4601	0,143	43	2,138	3,819	1,239	4004	150,1	91,4	-91,0
4602	0,144	43	2,138	3,819	1,239	4007	150,1	91,4	-91,0
4603	0,143	43	2,144	3,825	1,241	4010	150,1	91,4	-91,0
4604	0,144	43	2,206	3,891	1,258	4010	150,1	91,4	-90,5
4605	0,142	43	2,268	3,956	1,275	4010	150,1	91,4	-90,0
4606	0,143	43	2,322	4,011	1,290	4010	150,1	91,4	-89,2
4607	0,144	43	2,303	3,970	1,285	4010	150,1	91,4	-86,5
4608	0,143	43	2,284	3,929	1,280	4010	150,1	91,4	-83,8
4609	0,143	43	2,267	3,882	1,276	4010	150,1	91,4	-81,6
4610	0,142	43	2,282	3,769	1,285	4010	150,1	91,4	-84,8
4611	0,142	43	2,296	3,656	1,294	4010	150,1	91,4	-87,9
4612	0,142	43	2,247	3,655	1,306	4007	150,1	91,4	-103,7
4613	0,143	43	2,198	3,657	1,317	4003	150,1	91,4	-119,7
4614	0,144	43	2,153	3,658	1,328	4000	150,1	91,4	-135,4
4615	0,143	43	2,153	3,658	1,328	4005	150,1	91,4	-147,7
4616	0,141	43	2,152	3,656	1,325	4010	150,1	91,4	-158,8
4617	0,143	43	2,137	3,631	1,292	4010	150,1	91,4	-158,8
4618	0,141	43	2,122	3,606	1,260	4010	150,1	91,4	-158,8
4619	0,144	43	2,111	3,598	1,229	4010	150,1	91,4	-158,8
4620	0,143	43	2,132	3,751	1,214	4010	150,1	91,4	-158,9
4621	0,142	43	2,154	3,904	1,199	4010	150,1	91,4	-158,9
4622	0,142	43	2,173	4,042	1,186	4010	150,1	91,4	-159,0
4623	0,142	43	2,173	4,042	1,186	4010	150,1	91,4	-158,7
4624	0,141	43	2,173	4,042	1,186	4010	150,1	91,4	-158,4
4625	0,144	43	2,176	4,033	1,189	4010	150,1	91,4	-158,1
4626	0,143	43	2,208	3,936	1,221	4005	150,1	91,4	-158,1
4627	0,143	43	2,235	3,851	1,247	4000	150,1	91,4	-158,1
4628	0,144	43	2,221	3,868	1,224	4004	150,1	91,4	-158,5
4629	0,142	43	2,207	3,886	1,201	4007	150,1	91,5	-158,9
4630	0,143	43	2,195	3,902	1,180	4010	150,1	91,5	-158,2
4631	0,143	43	2,195	3,902	1,180	4005	150,1	91,5	-147,4
4632	0,144	43	2,195	3,902	1,179	4000	150,1	91,5	-138,3
4633	0,145	43	2,199	3,897	1,168	4000	150,1	91,5	-145,5
4634	0,144	43	2,203	3,892	1,157	4000	150,1	91,5	-152,6
4635	0,145	43	2,209	3,870	1,147	4000	150,1	91,5	-158,1
4636	0,146	43	2,229	3,689	1,143	4000	150,1	91,4	-148,4
4637	0,144	43	2,246	3,535	1,140	4000	150,1	91,4	-139,8
4638	0,146	43	2,229	3,729	1,152	4004	150,1	91,4	-146,2
4639	0,146	43	2,212	3,923	1,164	4007	150,1	91,5	-152,5
4640	0,146	43	2,197	4,097	1,175	4010	150,1	91,5	-157,4
4641	0,144	43	2,197	4,097	1,175	4010	150,1	91,5	-148,4
4642	0,144	43	2,188	4,086	1,170	4010	150,1	91,5	-140,3
4643	0,146	43	2,101	3,976	1,119	4010	150,1	91,5	-140,3
4644	0,144	43	2,023	3,877	1,073	4010	150,1	91,5	-141,2
4645	0,144	43	2,023	3,877	1,073	4010	150,1	91,4	-150,3
4646	0,143	43	2,027	3,876	1,074	4010	150,1	91,4	-158,6
4647	0,143	43	2,073	3,870	1,083	4006	150,1	91,4	-158,6
4648	0,141	43	2,118	3,864	1,093	4003	150,1	91,4	-158,6
4649	0,142	43	2,155	3,860	1,099	4000	150,1	91,4	-156,3
4650	0,144	43	2,118	3,865	1,079	4000	150,1	91,4	-132,4
4651	0,145	43	2,080	3,871	1,059	4000	150,1	91,5	-108,5
4652	0,144	43	2,046	3,876	1,041	4000	150,1	91,5	-86,7
4653	0,146	43	2,046	3,876	1,041	4005	150,1	91,5	-84,1
4654	0,144	43	2,045	3,866	1,040	4010	150,1	91,5	-81,8
4655	0,142	43	2,038	3,761	1,025	4010	150,1	91,5	-81,8
4656	0,144	43	2,032	3,663	1,012	4010	150,1	91,5	-81,8
4657	0,143	43	2,032	3,663	1,012	4006	150,1	91,5	-81,5
4658	0,144	43	2,032	3,663	1,012	4003	150,1	91,5	-81,3
4659	0,143	43	2,029	3,668	1,012	4000	150,1	91,5	-81,4
4660	0,142	43	2,002	3,717	1,008	4004	150,1	91,5	-84,2
4661	0,141	43	1,975	3,766	1,005	4007	150,1	91,5	-87,0
4662	0,142	43	1,961	3,801	1,001	4010	150,1	91,5	-89,5
4663	0,145	43	2,067	3,715	0,993	4005	150,1	91,4	-89,5
4664	0,144	43	2,164	3,637	0,985	4000	150,1	91,4	-89,2
4665	0,144	43	2,164	3,637	0,985	4000	150,1	91,4	-86,2
4666	0,145	43	2,164	3,637	0,985	4000	150,1	91,4	-83,1
4667	0,143	43	2,165	3,640	0,985	4000	150,1	91,4	-83,5
4668	0,143	43	2,176	3,667	0,986	4005	150,1	91,4	-115,6
4669	0,143	43	2,181	3,691	0,987	4010	150,1	91,4	-144,9
4670	0,143	43	2,131	3,695	0,986	4006	150,1	91,4	-149,1
4671	0,145	43	2,080	3,699	0,986	4003	150,1	91,3	-153,3
4672	0,144	43	2,035	3,703	0,985	4000	150,1	91,3	-156,5
4673	0,144	43	2,035	3,703	0,985	4005	150,1	91,3	-150,9
4674	0,145	43	2,034	3,706	0,984	4010	150,1	91,3	-146,2
4675	0,143	43	2,024	3,741	0,974	4010	150,1	91,3	-149,8
4676	0,141	43	2,014	3,775	0,965	4010	150,1	91,3	-153,5
4677	0,144	43	2,003	3,810	0,955	4010	150,1	91,3	-157,1
4678	0,144	43	1,972	3,738	0,951	4007	150,1	91,3	-153,5
4679	0,146	43	1,940	3,662	0,947	4003	150,1	91,3	-149,7
4680	0,144	43	1,912	3,603	0,944	4000	150,1	91,3	-146,7
4681	0,144	43	1,927	3,694	0,943	4005	150,1	91,3	-151,5
4682	0,144	43	1,941	3,777	0,943	4010	150,1	91,3	-154,9
4683	0,144	43	1,941	3,777	0,943	4010	150,1	91,3	-145,1
4684	0,144	43	1,941	3,777	0,943	4010	150,1	91,3	-135,3
4685	0,144	43	1,938	3,763	0,941	4010	150,1	91,3	-126,4
4686	0,145	43	1,906	3,618	0,921	4010	150,1	91,3	-126,4
4687	0,144	43	1,880	3,491	0,902	4010	150,1	91,3	-127,1
4688	0,144	43	1,915	3,529	0,904	4006	150,1	91,3	-134,5
4689	0,146	43	1,950	3,567	0,906	4003	150,1	91,4	-141,9
4690	0,145	43	1,981	3,602	0,908	4000	150,1	91,4	-148,8
4691	0,144	43	1,981	3,602	0,908	4004	150,1	91,4	-150,7
4692	0,144	43	1,981	3,602	0,908	4007	150,1	91,4	-152,7
4693	0,145	43	1,982	3,600	0,907	4010	150,1	91,4	-154,4
4694	0,147	43	1,997	3,579	0,893	4010	150,1	91,4	-154,4
4695	0,146	43	2,011	3,561	0,882	4010	150,1	91,4	-154,2
4696	0,146	43	2,012	3,566	0,889	4010	150,1	91,3	-152,4
4697	0,144	43	2,012	3,570	0,897	4010	150,1	91,3	-150,6
4698	0,146	43	2,013	3,576	0,904	4010	150,1	91,2	-149,1
4699	0,144	43	2,014	3,595	0,901	4010	150,1	91,2	-150,8
4700	0,144	43	2,016	3,614	0,898	4010	150,1	91,2	-152,5
4701	0,144	43	2,017	3,632	0,896	4010	150,1	91,2	-154,0
4702	0,144	43	2,017	3,632	0,896	4010	150,1	91,3	-154,0
4703	0,146	43	2,011	3,627	0,895	4010	150,1	91,3	-154,0
4704	0,144	43	1,941	3,566	0,889	4006	150,1	91,3	-153,6
4705	0,144	43	1,872	3,505	0,883	4003	150,1	91,3	-153,2
4706	0,146	43	1,805	3,427	0,877	4000	150,1	91,3	-152,9
4707	0,144	43	1,773	3,166	0,869	4004	150,1	91,3	-152,9
4708	0,144	43	1,741	2,905	0,861	4007	150,1	91,3	-152,9
4709	0,142	43	1,712	2,667	0,853	4010	150,1	91,3	-150,7
4710	0,143	43	1,712	2,667	0,853	4010	150,1	91,3	-125,2
4711	0,143	43	1,714	2,692	0,853	4010	150,1	91,3	-101,2
4712	0,145	43	1,742	2,988	0,852	4006	150,1	91,3	-94,0
4713	0,147	43	1,769	3,284	0,851	4003	150,1	91,3	-86,8
4714	0,143	43	1,790	3,523	0,850	4000	150,1	91,3	-80,9
4715	0,143	43	1,747	3,191	0,854	4004	150,1	91,3	-88,8
4716	0,141	43	1,704	2,858	0,857	4007	150,1	91,4	-96,6
4717	0,144	43	1,677	2,600	0,861	4010	150,1	91,4	-102,9
4718	0,144	43	1,793	3,020	0,869	4006	150,1	91,4	-95,3
4719	0,144	43	1,910	3,440	0,877	4003	150,1	91,4	-87,6
4720	0,144	43	2,015	3,820	0,884	4000	150,1	91,4	-81,9
4721	0,146	43	2,015	3,820	0,884	4000	150,1	91,4	-94,1
4722	0,143	43	2,008	3,811	0,882	4000	150,1	91,4	-105,2
4723	0,146	43	1,939	3,720	0,861	4000	150,1	91,4	-105,2
4724	0,146	43	1,870	3,629	0,839	4000	150,1	91,4	-105,2
4725	0,147	43	1,807	3,547	0,820	4000	150,1	91,4	-104,0
4726	0,144	43	1,807	3,547	0,820	4005	150,1	91,4	-92,1
4727	0,143	43	1,808	3,546	0,822	4010	150,1	91,4	-82,1
4728	0,145	43	1,815	3,538	0,843	4006	150,1	91,4	-90,7
4729	0,144	43	1,822	3,530	0,864	4003	150,1	91,4	-99,4
4730	0,144	43	1,829	3,524	0,881	4000	150,1	91,4	-107,5
4731	0,146	43	1,836	3,540	0,866	4000	150,1	91,4	-111,4
4732	0,146	43	1,843	3,555	0,852	4000	150,1	91,4	-114,7
4733	0,146	43	1,843	3,555	0,852	4000	150,1	91,4	-111,8
4734	0,145	43	1,843	3,555	0,852	4000	150,1	91,4	-109,0
4735	0,145	43	1,842	3,551	0,863	4003	150,1	91,4	-99,9
4736	0,144	43	1,841	3,546	0,875	4007	150,1	91,4	-90,8
4737	0,145	43	1,840	3,542	0,885	4010	150,1	91,4	-82,5
4738	0,144	43	1,840	3,542	0,885	4010	150,1	91,4	-82,5
4739	0,144	43	1,840	3,543	0,885	4010	150,1	91,4	-83,3
4740	0,143	43	1,835	3,556	0,879	4010	150,1	91,4	-92,7
4741	0,144	43	1,830	3,568	0,874	4010	150,1	91,4	-102,1
4742	0,143	43	1,821	3,552	0,868	4010	150,1	91,4	-111,6
4743	0,143	43	1,769	3,239	0,858	4010	150,1	91,4	-123,2
4744	0,143	43	1,717	2,925	0,849	4010	150,1	91,4	-134,8
4745	0,143	43	1,675	2,666	0,840	4010	150,1	91,4	-145,3
4746	0,144	43	1,739	2,958	0,842	4010	150,1	91,4	-145,6
4747	0,144	43	1,803	3,250	0,843	4010	150,1	91,4	-145,8
4748	0,144	43	1,862	3,516	0,845	4010	150,1	91,4	-146,0
4749	0,146	43	1,862	3,516	0,845	4010	150,1	91,4	-146,0
4750	0,143	43	1,861	3,514	0,845	4010	150,1	91,4	-145,1
4751	0,143	43	1,848	3,495	0,849	4010	150,1	91,4	-134,5
4752	0,143	43	1,835	3,476	0,852	4010	150,1	91,4	-123,9
4753	0,143	43	1,823	3,458	0,855	4010	150,1	91,4	-115,6
4754	0,144	43	1,823	3,458	0,855	4005	150,1	91,3	-130,4
4755	0,144	43	1,824	3,465	0,855	4000	150,1	91,3	-143,9
4756	0,144	43	1,836	3,542	0,854	4004	150,1	91,3	-143,5
4757	0,144	43	1,848	3,619	0,854	4007	150,1	91,3	-143,1
4758	0,144	43	1,856	3,681	0,853	4010	150,1	91,3	-140,2
4759	0,144	43	1,825	3,585	0,852	4005	150,1	91,3	-112,1
4760	0,146	43	1,796	3,497	0,852	4000	150,1	91,3	-88,9
4761	0,144	43	1,796	3,497	0,852	4005	150,1	91,3	-121,3
4762	0,145	43	1,796	3,497	0,852	4010	150,1	91,3	-153,7
4763	0,145	43	1,797	3,655	0,850	4007	150,1	91,3	-154,6
4764	0,146	43	1,799	3,818	0,848	4003	150,1	91,3	-154,6
4765	0,146	43	1,800	3,965	0,846	4001	150,1	91,3	-154,0
4766	0,145	43	1,800	3,965	0,846	4006	150,1	91,3	-147,7
4767	0,144	43	1,799	3,947	0,845	4011	150,1	91,3	-142,0
4768	0,143	43	1,786	3,772	0,836	4015	150,1	91,4	-142,0
4769	0,143	43	1,775	3,614	0,828	4020	150,1	91,4	-140,9
4770	0,141	43	1,775	3,614	0,828	4020	150,1	91,4	-129,9
4771	0,144	43	1,769	3,586	0,828	4020	150,1	91,4	-121,1
4772	0,144	43	1,709	3,306	0,828	4016	150,1	91,4	-132,9
4773	0,143	43	1,649	3,025	0,827	4013	150,1	91,5	-144,7
4774	0,144	43	1,600	2,804	0,828	4010	150,1	91,5	-155,4
4775	0,145	43	1,652	3,112	0,842	4010	150,1	91,6	-155,4
4776	0,143	43	1,699	3,390	0,855	4010	150,1	91,6	-152,2
4777	0,143	43	1,699	3,390	0,855	4010	150,1	91,6	-119,4
4778	0,143	43	1,700	3,393	0,853	4010	150,1	91,6	-93,0
4779	0,144	43	1,710	3,424	0,827	4005	150,1	91,6	-125,5
4780	0,145	43	1,719	3,453	0,804	4000	150,1	91,6	-154,6
4781	0,146	43	1,719	3,453	0,804	4004	150,1	91,6	-148,3
4782	0,144	43	1,719	3,453	0,804	4007	150,1	91,5	-142,1
4783	0,144	43	1,729	3,447	0,805	4010	150,1	91,5	-136,5
4784	0,144	43	1,830	3,385	0,811	4010	150,1	91,5	-136,5
4785	0,143	43	1,921	3,329	0,816	4009	150,1	91,5	-134,2
4786	0,146	43	1,921	3,329	0,816	4004	150,1	91,5	-111,5
4787	0,145	43	1,921	3,341	0,815	4000	150,1	91,5	-92,6
4788	0,146	43	1,922	3,455	0,806	4004	150,1	91,5	-107,2
4789	0,146	43	1,922	3,570	0,798	4007	150,1	91,5	-121,8
4790	0,145	43	1,914	3,668	0,790	4010	150,1	91,5	-134,9
4791	0,144	43	1,826	3,619	0,792	4010	150,1	91,5	-134,9
4792	0,146	43	1,737	3,569	0,794	4010	150,1	91,4	-134,9
4793	0,145	43	1,658	3,525	0,795	4010	150,1	91,4	-134,5
4794	0,143	43	1,658	3,525	0,795	4010	150,1	91,5	-130,8
4795	0,144	43	1,659	3,519	0,792	4010	150,1	91,5	-127,6
4796	0,144	43	1,668	3,462	0,758	4005	150,1	91,5	-130,1
4797	0,144	43	1,679	3,415	0,729	4000	150,1	91,5	-132,3
4798	0,144	43	1,695	3,459	0,737	4004	150,1	91,5	-131,9
4799	0,144	43	1,712	3,503	0,745	4007	150,1	91,4	-131,6
4800	0,143	43	1,729	3,547	0,753	4010	150,1	91,4	-131,3
4801	0,145	43	1,729	3,548	0,753	4010	150,1	91,4	-131,3
4802	0,143	43	1,729	3,548	0,753	4010	150,1	91,4	-131,3
4803	0,144	43	1,727	3,545	0,753	4010	150,1	91,4	-129,5
4804	0,143	43	1,708	3,517	0,751	4010	150,1	91,4	-111,6
4805	0,144	43	1,695	3,491	0,749	4010	150,1	91,4	-95,4
4806	0,144	43	1,747	3,492	0,745	4006	150,1	91,4	-96,1
4807	0,145	43	1,798	3,494	0,742	4003	150,1	91,4	-96,8
4808	0,147	43	1,845	3,493	0,739	4000	150,1	91,4	-97,5
4809	0,148	43	1,857	3,473	0,733	4004	150,1	91,4	-97,5
4810	0,147	43	1,870	3,453	0,728	4007	150,1	91,4	-97,5
4811	0,146	43	1,865	3,405	0,723	4010	150,1	91,4	-98,5
4812	0,146	43	1,681	3,072	0,724	4010	150,1	91,4	-110,3
4813	0,146	43	1,497	2,739	0,724	4010	150,1	91,5	-122,0
4814	0,148	43	1,330	2,436	0,725	4009	150,1	91,5	-131,0
4815	0,148	43	1,330	2,436	0,725	3999	150,1	91,5	-112,3
4816	0,147	43	1,340	2,462	0,725	3991	150,1	91,5	-96,2
4817	0,146	43	1,453	2,755	0,730	3997	150,1	91,5	-106,4
4818	0,146	43	1,566	3,048	0,735	4003	150,1	91,5	-116,6
4819	0,144	43	1,679	3,341	0,740	4010	150,1	91,5	-126,8
4820	0,146	43	1,672	3,433	0,730	4010	150,1	91,5	-115,6
4821	0,145	43	1,665	3,523	0,721	4010	150,1	91,4	-104,2
4822	0,145	43	1,658	3,603	0,712	4010	150,1	91,4	-93,9
4823	0,143	43	1,658	3,603	0,712	4010	150,1	91,4	-93,9
4824	0,142	43	1,657	3,607	0,712	4010	150,1	91,4	-96,0
4825	0,143	43	1,643	3,651	0,716	4010	150,1	91,4	-116,2
4826	0,143	43	1,629	3,695	0,719	4010	150,1	91,4	-136,4
4827	0,143	43	1,617	3,734	0,722	4010	150,1	91,4	-153,6
4828	0,144	43	1,617	3,734	0,722	4010	150,1	91,4	-145,0
4829	0,144	43	1,616	3,721	0,722	4010	150,1	91,4	-136,0
4830	0,145	43	1,610	3,592	0,725	4010	150,1	91,4	-124,8
4831	0,146	43	1,603	3,464	0,728	4010	150,1	91,3	-113,5
4832	0,144	43	1,600	3,358	0,731	4010	150,1	91,3	-105,1
4833	0,143	43	1,632	3,460	0,739	4010	150,1	91,3	-122,9
4834	0,146	43	1,661	3,551	0,747	4010	150,1	91,3	-138,4
4835	0,146	43	1,661	3,551	0,747	4006	150,1	91,3	-132,6
4836	0,145	43	1,661	3,551	0,747	4003	150,1	91,3	-126,7
4837	0,144	43	1,665	3,549	0,746	4000	150,1	91,3	-120,9
4838	0,146	43	1,699	3,526	0,739	4000	150,1	91,3	-115,5
4839	0,145	43	1,734	3,503	0,732	4000	150,1	91,3	-110,1
4840	0,145	43	1,761	3,470	0,725	4000	150,1	91,3	-105,2
4841	0,146	43	1,721	3,347	0,722	4000	150,1	91,2	-105,2
4842	0,148	43	1,684	3,236	0,719	4000	150,1	91,2	-105,6
4843	0,146	43	1,684	3,236	0,719	4004	150,1	91,2	-110,5
4844	0,144	43	1,684	3,236	0,719	4007	150,1	91,2	-115,4
4845	0,148	43	1,686	3,236	0,720	4010	150,1	91,2	-120,5
4846	0,144	43	1,704	3,231	0,727	4006	150,1	91,3	-127,7
4847	0,144	43	1,722	3,226	0,734	4003	150,1	91,3	-134,8
4848	0,146	43	1,738	3,223	0,740	4000	150,1	91,4	-140,6
4849	0,146	43	1,729	3,246	0,728	4004	150,1	91,4	-132,7
4850	0,144	43	1,720	3,268	0,715	4007	150,1	91,4	-124,8
4851	0,143	43	1,712	3,289	0,704	4010	150,1	91,4	-118,7
4852	0,143	43	1,712	3,289	0,704	4010	150,1	91,4	-131,4
4853	0,143	43	1,709	3,288	0,705	4009	150,1	91,4	-142,1
4854	0,143	43	1,677	3,273	0,712	4003	150,1	91,4	-132,9
4855	0,146	43	1,645	3,259	0,720	3996	150,1	91,4	-123,7
4856	0,146	43	1,616	3,246	0,727	3991	150,1	91,4	-116,6
4857	0,146	43	1,616	3,246	0,727	3997	150,1	91,4	-129,1
4858	0,144	43	1,616	3,246	0,727	4004	150,1	91,4	-141,7
4859	0,144	43	1,625	3,254	0,727	4010	150,1	91,4	-153,0
4860	0,143	43	1,715	3,331	0,730	4010	150,1	91,4	-153,0
4861	0,145	43	1,778	3,369	0,731	4010	150,1	91,4	-151,6
4862	0,144	43	1,611	3,055	0,717	4006	150,1	91,4	-138,4
4863	0,145	43	1,444	2,742	0,704	4003	150,1	91,4	-125,1
4864	0,146	43	1,291	2,453	0,692	4000	150,1	91,4	-112,9
4865	0,146	43	1,291	2,453	0,692	4005	150,1	91,5	-112,3
4866	0,146	43	1,291	2,453	0,692	4010	150,1	91,5	-111,7
4867	0,144	43	1,449	2,639	0,701	4010	150,1	91,5	-111,7
4868	0,145	43	1,611	2,830	0,711	4010	150,1	91,5	-111,7
4869	0,144	43	1,760	3,011	0,720	4010	150,1	91,5	-112,9
4870	0,144	43	1,804	3,104	0,725	4006	150,1	91,5	-124,4
4871	0,146	43	1,847	3,196	0,730	4003	150,1	91,5	-136,0
4872	0,146	43	1,886	3,279	0,734	4000	150,1	91,5	-146,6
4873	0,148	43	1,886	3,279	0,734	4000	150,1	91,5	-148,4
4874	0,146	43	1,886	3,279	0,734	4000	150,1	91,5	-150,2
4875	0,147	43	1,886	3,288	0,733	4001	150,1	91,5	-151,7
4876	0,147	43	1,890	3,381	0,723	4007	150,1	91,5	-150,7
4877	0,144	43	1,894	3,474	0,714	4014	150,1	91,4	-149,7
4878	0,143	43	1,887	3,549	0,705	4020	150,1	91,4	-148,9
4879	0,143	43	1,785	3,469	0,710	4020	150,1	91,4	-149,8
4880	0,141	43	1,693	3,397	0,714	4019	150,1	91,4	-150,7
4881	0,145	43	1,693	3,397	0,714	4013	150,1	91,4	-150,3
4882	0,145	43	1,693	3,397	0,714	4006	150,1	91,4	-150,0
4883	0,146	43	1,698	3,404	0,714	4000	150,1	91,4	-149,7
4884	0,144	43	1,766	3,493	0,710	4005	150,1	91,4	-149,7
4885	0,142	43	1,834	3,582	0,707	4010	150,1	91,4	-149,7
4886	0,143	43	1,776	3,524	0,714	4007	150,1	91,4	-126,9
4887	0,144	43	1,715	3,463	0,721	4003	150,1	91,5	-103,5
4888	0,145	43	1,660	3,408	0,728	4000	150,1	91,5	-83,1
4889	0,145	43	1,660	3,408	0,728	4000	150,1	91,5	-90,5
4890	0,146	43	1,660	3,408	0,728	4000	150,1	91,5	-97,9
4891	0,143	43	1,666	3,409	0,729	4000	150,1	91,5	-105,0
4892	0,143	43	1,723	3,414	0,735	4000	150,1	91,5	-109,6
4893	0,143	43	1,781	3,419	0,741	4000	150,1	91,5	-114,2
4894	0,144	43	1,823	3,437	0,744	4000	150,1	91,5	-120,1
4895	0,146	43	1,734	3,577	0,729	4000	150,2	91,5	-136,5
4896	0,144	43	1,654	3,702	0,715	4000	150,2	91,5	-150,3
4897	0,146	43	1,654	3,702	0,715	4004	150,2	91,5	-139,9
4898	0,144	43	1,654	3,702	0,715	4007	150,1	91,4	-129,6
4899	0,144	43	1,658	3,697	0,715	4010	150,1	91,4	-121,5
4900	0,143	43	1,700	3,646	0,712	4010	150,1	91,4	-131,9
4901	0,143	43	1,741	3,596	0,709	4010	150,1	91,4	-142,4
4902	0,144	43	1,774	3,557	0,707	4010	150,1	91,4	-151,9
4903	0,144	42	1,709	3,652	0,708	4010	150,1	91,4	-150,1
4904	0,147	42	1,645	3,747	0,708	4010	150,1	91,4	-148,3
4905	0,144	43	1,643	3,750	0,708	4007	150,1	91,4	-148,2
4906	0,146	43	1,643	3,750	0,708	4003	150,1	91,4	-148,2
4907	0,148	43	1,642	3,752	0,706	4001	150,1	91,4	-148,5
4908	0,146	43	1,634	3,767	0,685	4006	150,1	91,4	-151,2
4909	0,144	43	1,627	3,783	0,669	4010	150,1	91,4	-151,1
4910	0,144	43	1,641	3,812	0,695	4010	150,1	91,4	-126,9
4911	0,144	43	1,655	3,841	0,722	4010	150,1	91,4	-102,7
4912	0,147	43	1,668	3,867	0,746	4009	150,1	91,4	-80,9
4913	0,145	43	1,668	3,867	0,746	4004	150,1	91,5	-80,9
4914	0,144	43	1,668	3,849	0,746	4001	150,1	91,5	-81,8
4915	0,144	43	1,664	3,674	0,745	4006	150,1	91,5	-90,2
4916	0,146	43	1,661	3,517	0,744	4009	150,1	91,5	-100,6
4917	0,144	43	1,661	3,517	0,744	4004	150,1	91,5	-128,5
4918	0,146	43	1,666	3,515	0,744	4000	150,1	91,5	-151,7
4919	0,145	43	1,716	3,491	0,748	4000	150,1	91,5	-132,8
4920	0,148	43	1,766	3,468	0,752	4000	150,1	91,6	-113,9
4921	0,148	43	1,812	3,446	0,755	4000	150,1	91,6	-97,7
4922	0,146	43	1,812	3,446	0,755	4005	150,1	91,6	-111,7
4923	0,144	43	1,812	3,446	0,755	4010	150,1	91,6	-125,7
4924	0,147	43	1,730	3,414	0,747	4010	150,1	91,6	-115,6
4925	0,147	43	1,645	3,381	0,739	4010	150,1	91,5	-104,7
4926	0,149	42	1,569	3,349	0,730	4010	150,1	91,5	-95,0
4927	0,148	42	1,573	3,326	0,711	4014	150,1	91,5	-95,0
4928	0,145	43	1,576	3,303	0,693	4017	150,1	91,5	-95,0
4929	0,144	43	1,579	3,282	0,676	4019	150,1	91,5	-94,2
4930	0,145	43	1,579	3,282	0,676	4014	150,1	91,5	-86,9
4931	0,146	43	1,580	3,287	0,677	4010	150,1	91,5	-80,7
4932	0,145	43	1,590	3,334	0,684	4006	150,1	91,5	-85,0
4933	0,144	43	1,599	3,382	0,692	4003	150,1	91,5	-89,3
4934	0,146	43	1,616	3,430	0,701	4000	150,1	91,5	-95,4
4935	0,146	43	1,692	3,484	0,717	4004	150,1	91,5	-116,1
4936	0,148	42	1,768	3,538	0,733	4007	150,1	91,5	-136,8
4937	0,145	42	1,836	3,586	0,748	4010	150,1	91,5	-155,4
4938	0,146	43	1,836	3,586	0,748	4010	150,1	91,5	-155,4
4939	0,147	43	1,829	3,592	0,748	4010	150,1	91,5	-152,8
