time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
2256	0,134	43	10,104	10,106	10,102	4006	200,0	6378,2	-138,4
2257	0,135	43	10,104	10,106	10,102	4003	200,0	6378,1	-159,1
2258	0,135	43	10,104	10,106	10,102	4000	200,0	6378,0	-177,0
2259	0,136	43	10,104	10,106	10,102	4000	200,0	6378,0	-146,6
2260	0,136	43	10,104	10,106	10,102	4000	200,0	6378,0	-116,3
2261	0,134	43	10,104	10,106	10,102	4000	200,0	6378,0	-89,3
2262	0,135	43	10,104	10,106	10,102	4007	200,0	6378,2	-120,5
2263	0,134	43	10,104	10,106	10,102	4014	200,0	6378,4	-151,7
2264	0,131	43	10,104	10,106	10,102	4020	200,0	6378,6	-178,1
2265	0,131	43	10,104	10,106	10,102	4015	200,0	6378,6	-124,6
2266	0,131	43	10,104	10,106	10,102	4010	200,0	6378,6	-74,0
2267	0,131	43	10,104	10,106	10,102	4010	200,0	6378,4	-72,3
2268	0,133	43	10,104	10,106	10,102	4010	200,0	6378,2	-70,6
2269	0,131	43	10,104	10,106	10,102	4006	200,0	6378,1	-70,6
2270	0,133	43	10,104	10,106	10,102	4003	200,1	6377,9	-70,6
2271	0,131	43	10,104	10,106	10,102	4000	200,1	6377,8	-72,6
2272	0,130	43	10,104	10,106	10,102	4000	200,1	6377,6	-107,3
2273	0,130	43	10,104	10,106	10,102	4000	200,1	6377,3	-142,0
2274	0,130	43	10,104	10,106	10,102	4000	200,1	6377,1	-174,7
2275	0,131	43	10,104	10,106	10,102	3996	200,1	6377,0	-175,2
2276	0,130	43	10,104	10,106	10,102	3993	200,1	6376,8	-175,7
2277	0,130	43	10,104	10,106	10,102	3991	200,1	6376,7	-176,5
2278	0,131	43	10,104	10,106	10,102	4001	200,1	6376,6	-182,2
2279	0,130	43	10,104	10,106	10,102	4011	200,0	6376,4	-187,8
2280	0,130	43	10,104	10,106	10,102	4020	200,0	6376,3	-193,1
2281	0,129	43	10,104	10,106	10,102	4015	200,0	6376,2	-193,1
2282	0,129	43	10,104	10,106	10,102	4010	200,0	6376,2	-192,3
2283	0,131	43	10,104	10,106	10,102	4006	200,0	6376,1	-178,2
2284	0,131	43	10,104	10,106	10,102	4003	200,0	6375,9	-164,0
2285	0,131	43	10,104	10,106	10,102	4000	200,0	6375,8	-151,6
2286	0,131	43	10,104	10,106	10,102	4000	200,0	6375,8	-167,3
2287	0,131	43	10,104	10,106	10,102	4000	200,0	6375,9	-183,1
2288	0,130	43	10,104	10,106	10,102	4000	200,0	6375,9	-197,9
2289	0,134	43	10,104	10,106	10,102	4000	200,0	6375,8	-198,4
2290	0,132	43	10,104	10,106	10,102	4000	200,0	6375,8	-198,8
2291	0,131	43	10,104	10,106	10,102	4007	200,0	6375,7	-198,8
2292	0,131	43	10,104	10,106	10,102	4014	200,0	6375,7	-198,8
2293	0,131	43	10,104	10,106	10,102	4020	200,0	6375,6	-198,1
2294	0,132	43	10,104	10,106	10,102	4015	200,0	6375,5	-186,1
2295	0,133	43	10,104	10,106	10,102	4010	200,0	6375,5	-174,1
2296	0,134	43	10,104	10,106	10,102	4010	200,0	6375,3	-161,8
2297	0,136	43	10,104	10,106	10,102	4010	200,0	6375,2	-149,4
2298	0,134	43	10,104	10,106	10,102	4010	200,0	6375,0	-138,4
2299	0,135	43	10,104	10,106	10,102	4010	200,0	6375,0	-149,2
2300	0,136	43	10,104	10,107	10,102	4010	200,0	6375,0	-159,9
2301	0,137	43	10,104	10,107	10,102	4010	200,0	6375,0	-169,2
2302	0,139	43	10,104	10,107	10,102	4010	200,0	6374,9	-152,9
2303	0,140	43	10,104	10,107	10,102	4010	200,0	6374,9	-138,1
2304	0,139	43	10,104	10,107	10,102	4010	200,0	6374,6	-149,5
2305	0,137	43	10,104	10,106	10,102	4010	200,0	6374,4	-160,8
2306	0,137	43	10,104	10,106	10,102	4010	200,0	6374,1	-170,5
2307	0,139	43	10,104	10,107	10,102	4010	200,0	6374,1	-153,3
2308	0,140	43	10,104	10,107	10,102	4010	200,0	6374,1	-137,8
2309	0,139	43	10,104	10,107	10,102	4010	200,0	6374,3	-147,2
2310	0,138	43	10,104	10,107	10,102	4010	200,0	6374,4	-156,2
2311	0,138	43	10,104	10,107	10,102	4006	200,0	6374,4	-156,2
2312	0,141	43	10,104	10,106	10,102	4003	200,0	6374,4	-156,2
2313	0,141	43	10,104	10,106	10,102	4000	200,0	6374,4	-155,6
2314	0,143	43	10,104	10,106	10,102	3995	200,0	6374,3	-145,4
2315	0,145	43	10,104	10,106	10,102	3990	200,0	6374,2	-135,8
2316	0,144	43	10,104	10,106	10,102	3997	200,0	6374,2	-134,8
2317	0,146	43	10,104	10,107	10,102	4004	200,0	6374,3	-133,7
2318	0,146	43	10,104	10,107	10,102	4010	200,0	6374,3	-134,1
2319	0,148	43	10,104	10,107	10,102	4010	200,0	6374,1	-157,6
2320	0,148	43	10,104	10,106	10,102	4010	200,0	6374,0	-181,2
2321	0,146	43	10,104	10,106	10,102	4010	200,0	6373,8	-201,9
2322	0,146	43	10,104	10,106	10,102	4010	200,0	6373,6	-178,4
2323	0,147	43	10,104	10,106	10,102	4010	200,0	6373,4	-154,8
2324	0,148	43	10,104	10,106	10,102	4010	200,0	6373,4	-130,6
2325	0,147	43	10,104	10,107	10,102	4010	200,0	6373,3	-106,5
2326	0,149	43	10,104	10,107	10,102	4010	200,0	6373,3	-85,5
2327	0,147	43	10,104	10,107	10,102	4006	200,0	6373,3	-116,7
2328	0,149	43	10,104	10,106	10,102	4003	200,0	6373,3	-147,8
2329	0,145	43	10,104	10,106	10,102	4000	200,0	6373,3	-177,1
2330	0,144	43	10,104	10,106	10,102	4000	200,0	6373,4	-177,1
2331	0,144	43	10,104	10,106	10,102	4000	200,0	6373,5	-176,8
2332	0,142	43	10,104	10,106	10,102	4007	200,0	6373,5	-170,9
2333	0,140	43	10,104	10,106	10,102	4014	200,0	6373,5	-165,1
2334	0,140	43	10,104	10,106	10,102	4020	200,0	6373,5	-159,6
2335	0,139	43	10,104	10,106	10,102	4016	200,0	6373,5	-159,6
2336	0,138	43	10,104	10,106	10,102	4013	200,0	6373,5	-159,6
2337	0,137	43	10,104	10,106	10,102	4010	200,0	6373,5	-158,8
2338	0,140	43	10,104	10,107	10,102	4010	200,0	6373,6	-145,5
2339	0,140	43	10,104	10,107	10,102	4010	200,0	6373,6	-133,6
2340	0,138	43	10,104	10,107	10,102	4010	200,0	6373,6	-146,7
2341	0,139	43	10,104	10,107	10,102	4010	200,0	6373,6	-159,8
2342	0,141	43	10,104	10,107	10,102	4007	200,0	6373,2	-149,0
2343	0,141	43	10,104	10,107	10,102	4003	200,0	6372,9	-137,4
2344	0,141	43	10,104	10,107	10,102	4000	200,0	6372,5	-126,5
2345	0,141	43	10,104	10,107	10,102	4000	200,0	6372,7	-126,5
2346	0,141	43	10,104	10,107	10,102	4000	200,0	6372,9	-127,0
2347	0,141	43	10,104	10,107	10,102	4004	200,0	6372,8	-137,7
2348	0,140	43	10,104	10,107	10,102	4007	200,0	6372,8	-148,4
2349	0,139	43	10,104	10,107	10,102	4010	200,0	6372,7	-158,7
2350	0,141	43	10,104	10,106	10,102	4010	200,0	6372,7	-162,9
2351	0,140	43	10,104	10,106	10,102	4010	200,0	6372,7	-168,1
2352	0,139	43	10,104	10,106	10,102	4010	200,0	6372,5	-188,2
2353	0,141	43	10,104	10,106	10,102	4010	200,0	6372,4	-206,5
2354	0,143	43	10,104	10,106	10,102	4010	200,0	6372,5	-193,7
2355	0,140	43	10,104	10,106	10,102	4010	200,0	6372,7	-180,9
2356	0,139	43	10,104	10,106	10,102	4010	200,0	6372,8	-170,1
2357	0,139	43	10,104	10,107	10,102	4010	200,0	6372,8	-189,9
2358	0,138	43	10,104	10,107	10,102	4010	200,0	6372,8	-207,7
2359	0,137	43	10,104	10,107	10,102	4006	200,0	6372,8	-189,5
2360	0,138	43	10,104	10,107	10,102	4003	200,0	6372,7	-171,4
2361	0,136	43	10,104	10,107	10,102	4000	200,0	6372,7	-155,4
2362	0,136	43	10,104	10,107	10,102	4004	200,0	6372,7	-173,7
2363	0,136	43	10,104	10,106	10,102	4007	200,1	6372,8	-192,0
2364	0,134	43	10,104	10,106	10,102	4010	200,1	6372,8	-207,7
2365	0,133	43	10,104	10,106	10,102	4005	200,1	6372,8	-180,0
2366	0,135	43	10,104	10,106	10,102	4000	200,1	6372,8	-152,3
2367	0,135	43	10,104	10,106	10,102	4000	200,1	6372,8	-152,0
2368	0,134	43	10,104	10,106	10,102	4000	200,0	6372,9	-152,0
2369	0,136	43	10,104	10,106	10,102	4000	200,0	6372,9	-151,9
2370	0,136	43	10,104	10,106	10,102	4004	200,0	6372,9	-150,4
2371	0,136	43	10,104	10,106	10,102	4007	200,0	6373,0	-148,8
2372	0,136	43	10,104	10,106	10,102	4010	200,0	6373,0	-146,9
2373	0,136	43	10,104	10,106	10,102	4005	200,0	6372,8	-138,5
2374	0,136	43	10,104	10,106	10,102	4000	200,0	6372,7	-130,7
2375	0,135	43	10,104	10,106	10,102	4004	200,0	6372,8	-130,7
2376	0,135	43	10,104	10,106	10,102	4007	200,0	6372,9	-130,7
2377	0,134	43	10,104	10,106	10,102	4010	200,0	6373,0	-131,2
2378	0,132	43	10,104	10,107	10,101	4010	200,0	6373,0	-140,4
2379	0,134	43	10,104	10,107	10,101	4010	200,0	6373,0	-148,5
2380	0,136	43	10,104	10,107	10,101	4005	200,0	6372,9	-139,6
2381	0,138	43	10,104	10,107	10,101	4000	200,0	6372,8	-131,5
2382	0,138	43	10,104	10,107	10,101	4007	200,0	6372,8	-137,0
2383	0,135	43	10,104	10,107	10,102	4014	200,0	6372,9	-142,4
2384	0,132	43	10,104	10,107	10,102	4020	200,0	6372,9	-146,9
2385	0,135	43	10,104	10,106	10,102	4015	200,0	6372,9	-136,7
2386	0,136	43	10,104	10,106	10,102	4010	200,0	6372,9	-128,7
2387	0,138	43	10,104	10,106	10,102	4006	200,0	6373,0	-156,2
2388	0,139	43	10,104	10,106	10,102	4003	200,0	6373,1	-183,7
2389	0,139	43	10,104	10,106	10,102	4000	200,0	6373,2	-209,5
2390	0,138	43	10,104	10,106	10,102	4005	200,0	6372,9	-209,5
2391	0,138	43	10,104	10,106	10,102	4010	200,0	6372,7	-207,6
2392	0,138	43	10,104	10,106	10,102	4005	200,0	6372,7	-169,9
2393	0,139	43	10,104	10,106	10,102	4000	200,0	6372,7	-132,3
2394	0,138	43	10,104	10,106	10,102	4003	200,0	6372,8	-135,5
2395	0,138	43	10,104	10,106	10,102	4007	200,0	6373,0	-139,9
2396	0,138	43	10,104	10,106	10,102	4010	200,0	6373,1	-145,1
2397	0,139	43	10,104	10,106	10,102	4010	200,1	6373,0	-161,3
2398	0,135	43	10,104	10,106	10,102	4010	200,1	6373,0	-177,2
2399	0,135	43	10,104	10,106	10,102	4006	200,1	6373,0	-188,8
2400	0,134	43	10,104	10,106	10,102	4003	200,1	6373,0	-200,5
2401	0,135	43	10,104	10,106	10,102	4000	200,1	6373,0	-210,6
2402	0,134	43	10,104	10,106	10,102	4000	200,1	6372,9	-198,3
2403	0,130	43	10,104	10,106	10,102	4000	200,1	6372,8	-187,5
2404	0,131	43	10,104	10,106	10,102	4005	200,1	6373,1	-199,8
2405	0,129	43	10,104	10,106	10,102	4010	200,1	6373,3	-210,1
2406	0,129	43	10,104	10,106	10,102	4010	200,1	6373,3	-186,4
2407	0,129	43	10,104	10,106	10,102	4010	200,0	6373,4	-162,7
2408	0,129	43	10,104	10,106	10,102	4010	200,0	6373,4	-140,0
2409	0,132	43	10,104	10,106	10,102	4010	200,0	6373,3	-132,8
2410	0,130	43	10,104	10,106	10,102	4010	200,0	6373,2	-125,6
2411	0,130	43	10,104	10,106	10,102	4010	200,0	6373,1	-118,9
2412	0,133	43	10,104	10,106	10,102	4010	200,0	6373,3	-118,9
2413	0,131	43	10,104	10,106	10,102	4010	200,0	6373,4	-118,9
2414	0,131	43	10,104	10,106	10,102	4006	200,0	6373,3	-118,2
2415	0,132	43	10,104	10,106	10,102	4003	200,0	6373,2	-117,5
2416	0,133	43	10,104	10,106	10,102	4000	200,0	6373,1	-119,8
2417	0,132	43	10,104	10,106	10,102	4000	200,0	6373,1	-165,5
2418	0,132	43	10,104	10,106	10,102	4000	200,0	6373,1	-211,3
2419	0,133	43	10,104	10,106	10,102	4003	200,0	6373,1	-211,9
2420	0,133	43	10,104	10,106	10,102	4007	200,0	6373,1	-211,9
2421	0,133	43	10,104	10,106	10,102	4010	200,0	6373,1	-208,8
2422	0,132	43	10,104	10,106	10,102	4010	200,0	6373,4	-157,0
2423	0,132	43	10,104	10,106	10,102	4010	200,0	6373,6	-108,6
2424	0,133	43	10,104	10,106	10,102	4010	200,0	6373,6	-113,9
2425	0,133	43	10,104	10,106	10,102	4010	200,0	6373,7	-119,2
2426	0,131	43	10,104	10,106	10,102	4010	200,0	6373,7	-124,2
2427	0,132	43	10,104	10,106	10,102	4010	200,0	6373,8	-124,2
2428	0,133	43	10,104	10,106	10,102	4010	200,0	6373,8	-124,2
2429	0,132	43	10,104	10,106	10,102	4010	200,0	6373,9	-125,9
2430	0,132	43	10,104	10,106	10,102	4010	200,0	6373,8	-154,4
2431	0,133	43	10,104	10,106	10,102	4010	200,0	6373,7	-182,6
2432	0,131	43	10,104	10,106	10,102	4010	200,0	6373,7	-182,6
2433	0,133	43	10,104	10,106	10,102	4010	200,0	6373,6	-182,6
2434	0,134	43	10,104	10,106	10,102	4010	200,0	6373,6	-183,5
2435	0,133	43	10,104	10,106	10,102	4010	200,0	6373,6	-198,3
2436	0,133	43	10,104	10,106	10,102	4010	200,0	6373,6	-210,6
2437	0,132	43	10,104	10,106	10,102	4006	200,0	6373,6	-184,7
2438	0,131	43	10,104	10,106	10,102	4003	200,0	6373,7	-158,9
2439	0,134	43	10,104	10,106	10,102	4000	200,0	6373,7	-137,0
2440	0,135	43	10,104	10,106	10,102	4000	200,0	6373,7	-175,9
2441	0,134	43	10,104	10,106	10,102	4000	200,0	6373,7	-212,4
2442	0,134	43	10,104	10,106	10,102	4005	200,0	6373,7	-212,4
2443	0,134	43	10,104	10,106	10,102	4010	200,0	6373,7	-212,4
2444	0,134	43	10,104	10,106	10,102	4003	200,0	6373,7	-212,1
2445	0,134	43	10,104	10,106	10,102	3996	200,0	6373,7	-211,8
2446	0,134	43	10,104	10,106	10,102	3990	200,0	6373,7	-211,5
2447	0,136	43	10,104	10,106	10,102	3995	200,0	6373,9	-211,5
2448	0,137	43	10,104	10,106	10,102	4000	200,0	6374,0	-210,1
2449	0,136	43	10,104	10,106	10,102	4004	200,0	6373,9	-184,0
2450	0,134	43	10,104	10,106	10,102	4007	200,0	6373,8	-157,9
2451	0,133	43	10,104	10,106	10,102	4010	200,0	6373,7	-134,8
2452	0,134	43	10,104	10,106	10,102	4010	200,0	6373,8	-160,7
2453	0,134	43	10,104	10,106	10,102	4010	200,0	6373,8	-186,5
2454	0,134	43	10,104	10,106	10,102	4010	200,0	6373,9	-210,7
2455	0,134	43	10,104	10,106	10,102	4010	200,0	6373,9	-210,7
2456	0,133	43	10,104	10,106	10,102	4010	200,0	6373,9	-210,3
2457	0,135	43	10,104	10,106	10,102	4007	200,0	6373,9	-186,1
2458	0,134	43	10,104	10,106	10,102	4003	200,0	6374,0	-161,9
2459	0,134	43	10,104	10,106	10,102	4000	200,0	6374,0	-139,0
2460	0,134	43	10,104	10,106	10,102	4007	200,0	6374,1	-136,6
2461	0,134	43	10,104	10,106	10,102	4014	200,0	6374,2	-134,1
2462	0,134	43	10,104	10,106	10,102	4020	200,0	6374,3	-132,0
2463	0,132	43	10,104	10,106	10,102	4016	200,0	6374,2	-135,1
2464	0,134	43	10,104	10,106	10,102	4013	200,0	6374,2	-138,2
2465	0,133	43	10,104	10,106	10,102	4010	200,0	6374,1	-140,9
2466	0,136	43	10,104	10,106	10,102	4010	200,0	6374,1	-137,5
2467	0,134	43	10,104	10,106	10,102	4010	200,0	6374,0	-134,0
2468	0,136	43	10,104	10,106	10,102	4010	200,0	6374,0	-131,0
2469	0,134	43	10,104	10,106	10,102	4010	200,0	6374,0	-135,0
2470	0,136	43	10,104	10,106	10,102	4010	200,0	6374,1	-139,0
2471	0,136	43	10,104	10,106	10,102	4010	200,0	6374,1	-142,5
2472	0,136	43	10,104	10,106	10,102	4006	200,0	6374,3	-138,3
2473	0,138	43	10,104	10,107	10,102	4003	200,0	6374,4	-134,1
2474	0,138	43	10,104	10,107	10,102	4000	200,0	6374,6	-130,7
2475	0,137	43	10,104	10,106	10,102	4000	200,0	6374,6	-137,6
2476	0,136	43	10,104	10,106	10,102	4000	200,0	6374,6	-144,2
2477	0,136	43	10,104	10,106	10,102	4000	200,0	6374,6	-144,2
2478	0,138	43	10,104	10,106	10,102	4000	200,0	6374,5	-144,2
2479	0,138	43	10,104	10,106	10,102	4000	200,0	6374,5	-143,7
2480	0,136	43	10,104	10,106	10,102	4000	200,0	6374,6	-136,7
2481	0,136	43	10,104	10,106	10,102	4000	200,0	6374,6	-130,1
2482	0,137	43	10,104	10,106	10,102	4003	200,0	6374,6	-135,5
2483	0,136	43	10,104	10,106	10,102	4007	200,0	6374,7	-140,9
2484	0,137	43	10,104	10,106	10,102	4010	200,0	6374,7	-147,3
2485	0,136	43	10,104	10,106	10,102	4005	200,0	6374,9	-169,8
2486	0,136	43	10,104	10,106	10,102	4000	200,0	6375,0	-190,9
2487	0,136	43	10,104	10,106	10,102	4000	200,0	6374,8	-190,9
2488	0,136	43	10,104	10,106	10,102	4000	200,0	6374,6	-190,9
2489	0,138	43	10,104	10,106	10,102	4000	200,0	6374,4	-191,5
2490	0,135	43	10,104	10,106	10,102	4005	200,0	6374,4	-200,3
2491	0,134	43	10,104	10,106	10,102	4010	200,0	6374,4	-208,5
2492	0,134	43	10,104	10,106	10,102	4006	200,0	6374,7	-207,7
2493	0,135	43	10,104	10,106	10,102	4003	200,0	6375,0	-206,9
2494	0,134	43	10,104	10,106	10,102	4000	200,0	6375,2	-206,2
2495	0,136	43	10,104	10,106	10,102	4000	200,0	6375,2	-206,2
2496	0,136	43	10,104	10,106	10,102	4000	200,0	6375,2	-206,2
2497	0,138	43	10,104	10,106	10,102	4000	200,0	6375,2	-203,7
2498	0,137	43	10,104	10,106	10,102	4005	200,0	6375,3	-165,5
2499	0,136	43	10,104	10,106	10,102	4010	200,0	6375,3	-129,6
2500	0,136	43	10,104	10,106	10,102	4006	200,0	6375,3	-129,6
2501	0,136	43	10,104	10,106	10,102	4003	200,0	6375,3	-129,6
2502	0,136	43	10,104	10,106	10,102	4000	200,0	6375,3	-129,6
2503	0,134	43	10,104	10,106	10,102	4004	200,0	6375,3	-129,6
2504	0,136	43	10,104	10,106	10,102	4007	200,0	6375,4	-129,6
2505	0,135	43	10,104	10,106	10,102	4010	200,0	6375,4	-130,3
2506	0,135	43	10,104	10,106	10,102	4015	200,0	6375,4	-141,8
2507	0,134	43	10,104	10,106	10,102	4019	200,0	6375,4	-152,0
2508	0,136	43	10,104	10,106	10,102	4009	200,0	6375,4	-144,5
2509	0,138	43	10,104	10,107	10,101	3999	200,0	6375,3	-136,9
2510	0,137	43	10,104	10,107	10,101	3990	200,0	6375,3	-130,3
2511	0,139	43	10,104	10,107	10,101	3994	200,0	6375,3	-138,0
2512	0,139	43	10,104	10,106	10,102	3997	200,0	6375,3	-145,7
2513	0,138	43	10,104	10,106	10,102	4000	200,0	6375,3	-153,9
2514	0,136	43	10,104	10,106	10,102	4004	200,0	6375,4	-171,2
2515	0,137	43	10,104	10,106	10,101	4007	200,0	6375,6	-188,5
2516	0,136	43	10,104	10,106	10,101	4010	200,0	6375,7	-203,2
2517	0,136	43	10,104	10,106	10,101	4010	200,0	6375,7	-178,9
2518	0,138	43	10,104	10,106	10,101	4010	200,0	6375,7	-156,2
2519	0,136	43	10,104	10,106	10,102	4005	200,0	6375,8	-156,2
2520	0,136	43	10,104	10,106	10,102	4000	200,0	6375,8	-155,7
2521	0,139	43	10,104	10,106	10,102	4000	200,0	6375,9	-147,1
2522	0,139	43	10,104	10,106	10,102	4000	200,0	6376,0	-138,5
2523	0,136	43	10,104	10,106	10,102	4000	200,0	6376,1	-132,0
2524	0,137	43	10,104	10,106	10,102	4004	200,0	6376,4	-155,7
2525	0,136	43	10,104	10,106	10,102	4007	200,0	6376,6	-179,3
2526	0,139	43	10,104	10,106	10,102	4010	200,0	6376,9	-201,6
2527	0,139	43	10,104	10,106	10,102	4006	200,0	6377,0	-199,7
2528	0,140	43	10,104	10,106	10,102	4003	200,0	6377,0	-197,9
2529	0,141	43	10,104	10,106	10,102	4000	200,0	6377,1	-196,1
2530	0,141	43	10,104	10,106	10,102	4005	200,0	6377,2	-196,1
2531	0,141	43	10,104	10,106	10,102	4010	200,0	6377,3	-196,1
2532	0,141	43	10,104	10,106	10,102	4007	200,0	6377,3	-197,8
2533	0,141	43	10,104	10,106	10,102	4003	200,0	6377,2	-199,5
2534	0,142	43	10,104	10,106	10,102	4000	200,0	6377,2	-199,6
2535	0,142	43	10,104	10,106	10,102	4000	200,0	6377,2	-178,8
2536	0,143	43	10,104	10,106	10,102	4000	200,0	6377,2	-159,4
2537	0,141	43	10,104	10,106	10,102	4007	200,0	6377,5	-159,4
2538	0,141	43	10,104	10,106	10,102	4014	200,0	6377,8	-159,4
2539	0,141	43	10,104	10,106	10,102	4019	200,0	6378,0	-158,5
2540	0,141	43	10,104	10,106	10,102	4009	200,0	6378,0	-144,8
2541	0,143	43	10,104	10,106	10,102	4000	200,0	6378,0	-132,0
2542	0,141	43	10,104	10,106	10,102	4004	200,0	6378,2	-132,2
2543	0,141	43	10,104	10,106	10,101	4007	200,0	6378,4	-132,4
2544	0,139	43	10,104	10,106	10,101	4010	200,0	6378,6	-132,6
2545	0,141	43	10,104	10,106	10,102	4005	200,0	6378,6	-132,6
2546	0,141	43	10,104	10,106	10,102	4000	200,0	6378,6	-133,3
2547	0,141	43	10,104	10,106	10,102	4000	200,0	6378,4	-144,2
2548	0,143	43	10,104	10,106	10,102	4000	200,0	6378,3	-155,2
2549	0,142	43	10,104	10,106	10,102	4000	200,0	6378,1	-165,4
2550	0,141	43	10,104	10,106	10,102	4000	200,0	6378,1	-165,4
2551	0,141	43	10,104	10,106	10,102	4000	200,0	6378,1	-166,4
2552	0,142	43	10,104	10,106	10,102	4000	200,0	6378,5	-181,8
2553	0,142	43	10,104	10,106	10,102	4000	200,0	6378,9	-196,3
2554	0,142	43	10,104	10,106	10,102	4005	200,0	6378,9	-196,3
2555	0,141	43	10,104	10,106	10,102	4010	200,0	6378,9	-196,3
2556	0,143	43	10,104	10,106	10,102	4006	200,0	6378,7	-196,4
2557	0,141	43	10,104	10,106	10,102	4003	200,0	6378,6	-196,6
2558	0,146	43	10,104	10,106	10,102	4000	200,0	6378,4	-196,1
2559	0,146	43	10,104	10,106	10,102	4000	200,0	6378,4	-187,2
2560	0,147	43	10,104	10,106	10,102	4000	200,1	6378,4	-178,3
2561	0,146	43	10,104	10,106	10,102	4000	200,1	6378,4	-170,0
2562	0,144	43	10,104	10,106	10,102	4005	200,0	6378,6	-170,0
2563	0,144	43	10,104	10,106	10,102	4010	200,0	6378,8	-170,0
2564	0,144	43	10,104	10,106	10,102	4006	200,0	6378,7	-170,5
2565	0,146	43	10,104	10,106	10,102	4003	200,0	6378,5	-171,0
2566	0,145	43	10,104	10,106	10,102	4000	200,0	6378,4	-172,1
2567	0,148	43	10,104	10,106	10,102	4000	200,0	6378,7	-183,1
2568	0,149	43	10,104	10,106	10,102	4000	200,0	6379,0	-193,3
2569	0,146	43	10,104	10,106	10,102	4005	200,0	6378,6	-193,3
2570	0,146	43	10,104	10,106	10,102	4010	200,0	6378,3	-192,9
2571	0,146	43	10,104	10,106	10,102	4006	200,0	6378,3	-186,2
2572	0,147	43	10,104	10,106	10,102	4003	200,0	6378,4	-179,5
2573	0,144	43	10,104	10,106	10,102	4000	200,0	6378,4	-173,8
2574	0,146	43	10,104	10,107	10,102	4000	200,0	6378,3	-182,7
2575	0,146	43	10,104	10,107	10,102	4000	200,0	6378,3	-190,8
2576	0,143	43	10,104	10,107	10,102	4007	200,0	6378,2	-185,6
2577	0,143	43	10,104	10,106	10,102	4014	200,0	6378,1	-180,4
2578	0,140	43	10,104	10,106	10,102	4020	200,0	6378,0	-174,7
2579	0,143	43	10,104	10,106	10,102	4016	200,0	6378,1	-162,2
2580	0,144	43	10,104	10,106	10,102	4013	200,0	6378,3	-149,8
2581	0,144	43	10,104	10,106	10,102	4010	200,0	6378,4	-138,1
2582	0,144	43	10,104	10,107	10,102	4005	200,0	6378,0	-138,1
2583	0,144	43	10,104	10,107	10,102	4000	200,0	6377,6	-139,3
2584	0,143	43	10,104	10,107	10,102	4004	200,0	6377,7	-159,1
2585	0,142	43	10,104	10,106	10,102	4007	200,0	6377,7	-178,8
2586	0,143	43	10,104	10,106	10,102	4010	200,0	6377,8	-197,3
2587	0,143	43	10,104	10,106	10,102	4006	200,0	6377,8	-197,3
2588	0,143	43	10,104	10,106	10,102	4003	200,0	6377,8	-197,3
2589	0,141	43	10,104	10,106	10,102	4000	200,0	6377,8	-196,7
2590	0,141	43	10,104	10,106	10,102	4005	200,0	6377,8	-187,5
2591	0,141	43	10,104	10,106	10,102	4010	200,0	6377,8	-177,9
2592	0,140	43	10,104	10,106	10,102	4006	200,0	6377,8	-162,0
2593	0,139	43	10,104	10,106	10,102	4003	200,0	6377,9	-146,2
2594	0,141	43	10,104	10,106	10,102	4000	200,0	6377,9	-133,0
2595	0,142	43	10,104	10,106	10,102	4005	200,0	6377,9	-157,2
2596	0,143	43	10,104	10,106	10,102	4010	200,0	6377,9	-178,0
2597	0,141	43	10,104	10,107	10,102	4010	200,0	6378,2	-148,5
2598	0,143	43	10,104	10,107	10,102	4010	200,0	6378,5	-121,0
2599	0,141	43	10,104	10,107	10,102	4010	200,0	6378,4	-121,0
2600	0,143	43	10,104	10,107	10,102	4010	200,0	6378,4	-121,0
2601	0,144	43	10,104	10,107	10,102	4010	200,0	6378,3	-122,4
2602	0,144	43	10,104	10,107	10,102	4010	200,0	6378,3	-142,6
2603	0,144	43	10,104	10,107	10,101	4010	200,0	6378,2	-162,9
2604	0,144	43	10,104	10,107	10,101	4010	200,0	6378,2	-179,6
2605	0,147	43	10,104	10,107	10,101	4010	200,0	6378,2	-142,9
2606	0,148	43	10,104	10,106	10,102	4010	200,0	6378,2	-106,1
2607	0,148	43	10,104	10,106	10,102	4010	200,0	6378,2	-71,8
2608	0,148	43	10,104	10,106	10,102	4006	200,0	6378,3	-71,3
2609	0,148	43	10,104	10,106	10,102	4003	200,0	6378,5	-70,9
2610	0,151	43	10,104	10,106	10,102	4000	200,0	6378,6	-70,5
2611	0,149	43	10,104	10,106	10,102	4000	200,0	6378,4	-70,5
2612	0,151	43	10,104	10,106	10,102	4000	200,0	6378,2	-72,9
2613	0,151	43	10,104	10,106	10,102	4000	200,0	6378,2	-110,5
2614	0,151	43	10,104	10,106	10,102	4000	200,0	6378,2	-148,2
2615	0,153	43	10,104	10,106	10,102	4000	200,0	6378,2	-185,7
2616	0,153	43	10,104	10,106	10,102	4003	200,0	6378,3	-183,0
2617	0,154	43	10,104	10,106	10,102	4007	200,0	6378,3	-180,2
2618	0,157	43	10,104	10,106	10,102	4011	200,0	6378,4	-178,1
2619	0,156	43	10,104	10,106	10,102	4021	200,0	6378,4	-183,4
2620	0,155	43	10,104	10,106	10,102	4030	200,0	6378,4	-188,4
2621	0,156	43	10,104	10,106	10,102	4030	200,0	6378,8	-188,2
