time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
2521	0,125	43	10,067	10,373	0,813	4010	175,1	6311,7	-110,3
2522	0,126	43	10,060	10,374	0,841	4010	175,1	6189,4	-114,8
2523	0,126	43	10,059	10,386	0,799	4010	175,1	3050,0	-99,8
2524	0,127	43	10,058	10,398	0,758	4010	175,1	135,3	-85,3
2525	0,128	43	10,058	10,398	0,758	4010	175,1	3273,1	-85,3
2526	0,126	43	10,058	10,398	0,758	4010	175,1	6238,5	-85,6
2527	0,127	44	10,058	10,397	0,760	4007	175,1	4134,9	-95,4
2528	0,124	44	10,059	10,395	0,761	4003	175,2	2031,2	-105,2
2529	0,124	44	10,059	10,394	0,763	4000	175,2	82,3	-114,9
2530	0,123	44	10,048	10,395	0,761	4003	175,2	2182,8	-121,0
2531	0,123	44	10,037	10,397	0,758	4007	175,2	4283,4	-127,1
2532	0,121	44	10,026	10,398	0,756	4010	175,2	6308,5	-132,7
2533	0,120	44	10,026	10,398	0,756	4010	175,2	6308,2	-126,0
2534	0,124	43	10,026	10,398	0,756	4010	175,1	6308,0	-119,3
2535	0,123	43	10,028	10,393	0,933	4010	175,1	6188,7	-112,8
2536	0,124	44	10,068	10,248	5,608	4005	175,2	3048,8	-112,8
2537	0,124	44	10,107	10,109	10,106	4000	175,2	146,9	-113,0
2538	0,122	44	10,107	10,109	10,106	4000	175,1	3285,4	-118,1
2539	0,123	44	10,106	10,114	9,933	4000	175,1	6191,8	-122,7
2540	0,123	44	10,078	10,251	5,261	4005	175,1	3057,4	-114,8
2541	0,123	44	10,051	10,383	0,762	4010	175,1	154,4	-107,2
2542	0,123	44	10,051	10,383	0,762	4010	175,1	3272,9	-109,7
2543	0,124	44	10,051	10,383	0,763	4010	175,1	6309,8	-112,2
2544	0,123	44	10,052	10,387	0,782	4010	175,1	6328,8	-112,7
2545	0,123	44	10,054	10,391	0,802	4010	175,1	6347,7	-113,1
2546	0,123	44	10,055	10,395	0,820	4010	175,1	6364,9	-113,6
2547	0,124	44	10,056	10,385	0,788	4005	175,1	6335,9	-113,6
2548	0,123	44	10,056	10,376	0,757	4000	175,1	6308,0	-113,9
2549	0,125	44	10,049	10,384	0,736	4000	175,1	6308,0	-120,9
2550	0,122	44	10,042	10,391	0,716	4000	175,1	6308,0	-127,7
2551	0,121	44	10,042	10,391	0,716	4003	175,1	6308,8	-128,7
2552	0,121	44	10,042	10,391	0,716	4007	175,1	6309,6	-129,7
2553	0,122	44	10,042	10,390	0,732	4010	175,1	6310,3	-131,4
2554	0,121	44	10,051	10,367	1,162	4005	175,1	6309,6	-152,6
2555	0,123	44	10,060	10,343	1,592	4000	175,1	6308,9	-173,8
2556	0,122	44	10,073	10,356	1,518	4007	175,1	4219,1	-151,5
2557	0,122	44	10,087	10,369	1,438	4013	175,1	2101,0	-128,6
2558	0,121	44	10,100	10,381	1,360	4020	175,1	61,6	-106,6
2559	0,123	44	10,100	10,381	1,360	4017	175,1	61,6	-109,6
2560	0,123	44	10,100	10,381	1,360	4013	175,1	61,6	-112,5
2561	0,123	44	10,097	10,381	1,366	4010	175,1	178,0	-115,7
2562	0,123	44	10,005	10,369	1,514	4010	175,1	3299,4	-124,3
2563	0,123	44	9,919	10,358	1,656	4010	175,1	6307,5	-132,5
2564	0,123	44	9,979	10,366	1,642	4010	175,1	6307,7	-128,6
2565	0,123	44	10,039	10,373	1,627	4010	175,1	6307,9	-124,7
2566	0,123	44	10,096	10,380	1,597	4010	175,1	6308,1	-121,1
2567	0,123	44	10,062	10,384	1,147	4005	175,1	6308,1	-127,5
2568	0,124	44	10,030	10,388	0,712	4000	175,1	6308,7	-133,3
2569	0,124	44	10,030	10,388	0,712	4003	175,1	6325,3	-123,3
2570	0,124	44	10,030	10,388	0,712	4007	175,1	6342,0	-113,4
2571	0,126	44	10,031	10,388	0,722	4010	175,1	6357,1	-105,0
2572	0,126	44	10,049	10,387	0,986	4010	175,1	6332,0	-138,0
2573	0,126	44	10,067	10,385	1,244	4010	175,1	6307,9	-169,8
2574	0,126	44	10,084	10,367	1,346	4010	175,1	6307,8	-169,8
2575	0,125	44	10,101	10,347	1,542	4010	175,1	6236,8	-168,8
2576	0,125	44	10,103	10,267	4,434	4010	175,1	4123,6	-140,5
2577	0,125	44	10,105	10,186	7,325	4010	175,1	2010,4	-112,2
2578	0,126	44	10,107	10,114	9,942	4010	175,1	100,4	-85,0
2579	0,127	44	10,100	10,245	5,711	4005	175,1	3263,6	-85,0
2580	0,128	43	10,094	10,372	1,638	4000	175,1	6308,1	-85,4
2581	0,128	43	10,094	10,372	1,638	4005	175,1	6308,1	-94,9
2582	0,129	43	10,094	10,368	1,774	4010	175,1	6206,9	-103,8
2583	0,128	43	10,101	10,238	5,945	4010	175,1	3103,6	-94,6
2584	0,129	43	10,107	10,109	10,105	4010	175,1	14,3	-85,4
2585	0,129	43	10,107	10,109	10,105	4010	175,1	2137,4	-85,4
2586	0,127	43	10,107	10,109	10,105	4010	175,1	4260,4	-85,4
2587	0,128	43	10,107	10,112	9,994	4010	175,1	6307,6	-85,8
2588	0,129	43	10,094	10,207	6,871	4007	175,1	6307,9	-97,9
2589	0,129	43	10,081	10,301	3,749	4003	175,1	6308,2	-110,0
2590	0,130	43	10,069	10,392	0,741	4000	175,1	6308,5	-121,9
2591	0,129	43	10,059	10,393	0,742	4003	175,1	6308,5	-128,1
2592	0,131	43	10,049	10,393	0,744	4007	175,1	6308,6	-134,3
2593	0,131	43	10,040	10,394	0,745	4010	175,1	6193,7	-139,5
2594	0,132	43	10,040	10,394	0,745	4010	175,1	3062,8	-121,3
2595	0,129	43	10,040	10,394	0,745	4010	175,1	83,1	-103,9
2596	0,129	43	10,050	10,390	0,762	4007	175,1	2183,7	-116,9
2597	0,129	43	10,059	10,385	0,778	4003	175,1	4284,2	-129,9
2598	0,129	43	10,068	10,380	0,801	4000	175,1	6310,8	-142,5
2599	0,129	43	10,079	10,365	1,022	4000	175,1	6343,8	-142,5
2600	0,129	43	10,090	10,350	1,243	4000	175,1	6376,8	-142,5
2601	0,129	44	10,101	10,336	1,455	4000	175,1	6406,7	-142,2
2602	0,132	44	10,101	10,336	1,455	4005	175,1	6356,6	-134,3
2603	0,129	44	10,100	10,337	1,447	4010	175,1	6308,1	-126,3
2604	0,129	44	10,068	10,354	1,193	4007	175,1	6308,9	-117,4
2605	0,129	44	10,035	10,371	0,939	4003	175,1	6309,7	-108,4
2606	0,129	44	10,004	10,387	0,699	4000	175,1	6310,4	-100,6
2607	0,128	44	10,015	10,389	0,803	4000	175,1	6309,7	-120,1
2608	0,128	44	10,025	10,390	0,903	4000	175,1	6309,0	-138,8
2609	0,128	44	10,025	10,390	0,903	4005	175,1	6309,6	-138,8
2610	0,129	43	10,025	10,390	0,901	4010	175,1	6310,2	-138,4
2611	0,130	43	10,027	10,392	0,833	4010	175,1	6310,2	-125,5
2612	0,132	43	10,029	10,393	0,765	4010	175,1	6310,2	-112,5
2613	0,132	43	10,031	10,395	0,699	4010	175,1	6310,2	-100,1
2614	0,128	44	10,031	10,395	0,699	4010	175,1	6309,1	-100,1
2615	0,129	44	10,031	10,395	0,699	4010	175,1	6308,1	-100,1
2616	0,129	44	10,014	10,394	0,733	4007	175,1	4184,8	-99,5
2617	0,129	44	9,996	10,392	0,767	4003	175,1	2038,9	-99,0
2618	0,134	43	9,980	10,391	0,799	4000	175,1	-27,4	-98,3
2619	0,133	43	9,993	10,391	0,778	4007	175,1	-27,4	-94,8
2620	0,129	44	10,007	10,391	0,756	4014	175,1	-27,4	-91,4
2621	0,130	44	10,019	10,391	0,736	4020	175,1	-27,4	-88,5
2622	0,134	43	10,001	10,391	0,765	4013	175,1	-28,0	-107,1
2623	0,135	43	9,983	10,392	0,793	4006	175,1	-28,6	-125,7
2624	0,131	43	9,966	10,392	0,820	4000	175,1	51,4	-143,6
2625	0,131	43	9,988	10,391	0,792	4003	175,1	2163,6	-143,6
2626	0,130	44	10,011	10,391	0,765	4007	175,1	4275,9	-143,6
2627	0,132	44	10,032	10,390	0,738	4010	175,1	6307,5	-143,5
2628	0,134	43	10,027	10,392	0,740	4007	175,1	6308,7	-141,5
2629	0,134	43	10,022	10,394	0,743	4003	175,1	6309,9	-139,5
2630	0,135	43	10,018	10,396	0,745	4000	175,1	6311,0	-137,5
2631	0,135	43	10,018	10,396	0,745	4003	175,1	6309,9	-137,5
2632	0,136	43	10,018	10,396	0,745	4007	175,1	6308,8	-137,5
2633	0,136	43	10,018	10,396	0,746	4010	175,1	6229,6	-137,0
2634	0,137	43	10,030	10,394	0,762	4007	175,1	4133,1	-124,2
2635	0,138	43	10,042	10,393	0,778	4003	175,1	2036,7	-111,3
2636	0,138	43	10,054	10,391	0,790	4000	175,1	130,9	-98,9
2637	0,138	43	10,064	10,390	0,714	4005	175,1	3273,3	-98,9
2638	0,138	43	10,073	10,389	0,640	4010	175,1	6307,7	-99,4
2639	0,136	43	10,073	10,389	0,640	4010	175,1	6307,7	-114,0
2640	0,136	43	10,073	10,389	0,640	4010	175,1	6307,7	-128,6
2641	0,136	43	10,073	10,389	0,641	4010	175,1	6307,7	-142,0
2642	0,135	43	10,061	10,390	0,657	4010	175,1	6307,7	-127,2
2643	0,135	43	10,050	10,392	0,673	4010	175,1	6307,7	-112,3
2644	0,135	43	10,039	10,393	0,689	4010	175,1	6307,7	-98,6
2645	0,136	43	10,051	10,389	0,681	4013	175,1	6307,7	-114,3
2646	0,135	43	10,063	10,384	0,673	4017	175,1	6307,7	-130,1
2647	0,135	43	10,073	10,380	0,665	4020	175,1	6307,7	-145,3
2648	0,135	43	10,055	10,384	0,674	4017	175,1	6307,7	-142,9
2649	0,136	43	10,037	10,388	0,682	4013	175,1	6307,7	-140,5
2650	0,136	43	10,019	10,392	0,690	4010	175,1	6308,0	-138,3
2651	0,136	43	10,019	10,392	0,690	4010	175,1	6316,5	-140,9
2652	0,136	43	10,019	10,392	0,690	4010	175,1	6325,0	-143,5
2653	0,135	43	10,020	10,391	0,693	4010	175,1	6335,5	-145,0
2654	0,134	43	10,058	10,377	0,769	4005	175,2	6395,0	-120,8
2655	0,136	43	10,094	10,363	0,841	4000	175,2	6450,6	-98,0
2656	0,137	43	10,091	10,348	0,807	4003	175,2	6406,9	-114,0
2657	0,138	43	10,087	10,332	0,774	4007	175,1	6363,3	-129,9
2658	0,137	43	10,084	10,318	0,749	4010	175,1	6196,1	-145,2
2659	0,136	43	10,087	10,335	0,937	4010	175,2	3034,2	-145,3
2660	0,136	43	10,090	10,352	1,120	4010	175,2	19,7	-145,2
2661	0,135	43	10,090	10,352	1,120	4010	175,2	2143,1	-140,8
2662	0,136	43	10,090	10,352	1,120	4010	175,1	4266,4	-136,5
2663	0,137	43	10,090	10,352	1,115	4010	175,1	6308,1	-132,3
2664	0,139	43	10,092	10,347	0,994	4005	175,1	6320,1	-132,3
2665	0,138	43	10,094	10,342	0,876	4000	175,1	6253,6	-131,9
2666	0,136	43	10,081	10,353	0,838	4003	175,1	4128,1	-119,9
2667	0,137	43	10,068	10,364	0,800	4007	175,2	2002,7	-108,0
2668	0,138	43	10,056	10,375	0,763	4010	175,2	88,2	-96,5
2669	0,138	43	10,056	10,375	0,763	4005	175,1	3277,8	-96,5
2670	0,139	43	10,056	10,375	0,763	4000	175,1	6346,8	-96,5
2671	0,137	43	10,056	10,375	0,763	4000	175,1	6346,8	-96,5
2672	0,136	43	10,056	10,375	0,763	4000	175,1	6346,8	-96,5
2673	0,137	43	10,056	10,375	0,764	4000	175,1	6346,3	-96,5
2674	0,137	43	10,065	10,382	0,790	4000	175,1	6333,3	-96,8
2675	0,136	43	10,074	10,389	0,815	4000	175,1	6320,3	-97,2
2676	0,136	43	10,082	10,396	0,841	4000	175,1	6308,6	-98,1
2677	0,138	43	10,086	10,390	0,864	4000	175,1	6331,9	-112,9
2678	0,137	43	10,090	10,384	0,887	4000	175,1	6353,5	-127,4
2679	0,135	43	10,090	10,384	0,887	4005	175,1	6330,2	-136,8
2680	0,135	43	10,090	10,384	0,886	4010	175,1	6307,6	-145,8
2681	0,135	43	10,093	10,382	0,865	4007	175,1	6307,6	-145,8
2682	0,136	43	10,095	10,379	0,844	4003	175,1	6307,6	-145,8
2683	0,137	43	10,098	10,377	0,824	4000	175,1	6307,6	-145,1
2684	0,136	43	10,097	10,365	0,816	4003	175,1	6307,6	-127,7
2685	0,136	43	10,095	10,353	0,808	4007	175,1	6307,6	-110,4
2686	0,133	43	10,094	10,342	0,801	4010	175,1	6308,0	-94,0
2687	0,131	43	10,081	10,360	0,831	4010	175,1	6321,4	-111,3
2688	0,129	43	10,069	10,377	0,862	4010	175,1	6334,8	-128,6
2689	0,128	43	10,057	10,393	0,891	4010	175,1	6219,1	-144,2
2690	0,127	43	10,057	10,393	0,891	4010	175,1	3005,7	-118,0
2691	0,126	43	10,057	10,393	0,889	4010	175,1	48,5	-94,0
2692	0,126	43	10,065	10,391	0,850	4005	175,1	3238,8	-123,7
2693	0,127	43	10,072	10,390	0,811	4000	175,1	6308,2	-151,4
2694	0,128	43	10,069	10,389	0,789	4003	175,1	6327,3	-131,6
2695	0,128	43	10,066	10,389	0,768	4007	175,1	6346,5	-111,8
2696	0,128	43	10,063	10,388	0,747	4010	175,1	6363,7	-92,9
2697	0,128	43	10,063	10,388	0,747	4010	175,1	6335,1	-97,5
2698	0,129	43	10,063	10,388	0,748	4010	175,1	6308,7	-102,0
2699	0,130	43	10,063	10,390	0,780	4010	175,1	6335,0	-102,0
2700	0,130	43	10,062	10,391	0,811	4010	175,1	6361,3	-102,0
2701	0,130	43	10,062	10,393	0,840	4010	175,1	6385,8	-102,6
2702	0,130	43	10,061	10,390	0,818	4007	175,1	6359,4	-120,7
2703	0,130	43	10,060	10,388	0,795	4003	175,1	6333,0	-138,8
2704	0,128	44	10,059	10,385	0,773	4000	175,1	6308,4	-155,9
2705	0,129	44	10,059	10,385	0,773	4003	175,1	6328,9	-148,7
2706	0,129	44	10,059	10,385	0,773	4007	175,1	6349,3	-141,5
2707	0,127	44	10,059	10,385	0,774	4010	175,1	6368,6	-134,1
2708	0,130	44	10,056	10,386	0,791	4007	175,1	6348,0	-122,6
2709	0,129	44	10,053	10,387	0,808	4003	175,1	6327,4	-111,0
2710	0,129	44	10,050	10,388	0,826	4000	175,1	6308,7	-99,8
2711	0,128	44	10,063	10,389	0,892	4000	175,1	6337,3	-96,1
2712	0,130	44	10,076	10,390	0,958	4000	175,1	6366,0	-92,4
2713	0,131	44	10,088	10,391	1,021	4000	175,1	6392,5	-88,9
2714	0,128	44	10,091	10,388	0,999	3997	175,1	6363,8	-92,2
2715	0,129	44	10,094	10,384	0,977	3993	175,1	6335,1	-95,4
2716	0,130	44	10,097	10,381	0,957	3990	175,1	6309,5	-98,3
2717	0,130	44	10,098	10,380	0,989	3995	175,1	6359,4	-92,9
2718	0,130	44	10,099	10,380	1,016	4000	175,1	6407,8	-89,3
2719	0,129	44	10,095	10,372	0,929	4005	175,1	6419,2	-129,5
2720	0,128	44	10,092	10,365	0,845	4010	175,1	6429,0	-168,5
2721	0,129	43	10,092	10,365	0,845	4007	175,1	6387,9	-168,5
2722	0,132	43	10,092	10,365	0,845	4003	175,1	6346,9	-168,5
2723	0,132	44	10,092	10,365	0,846	4000	175,1	6309,0	-167,5
2724	0,132	44	10,080	10,369	0,861	4003	175,1	6346,0	-141,0
2725	0,129	44	10,068	10,373	0,877	4007	175,1	6383,1	-114,5
2726	0,129	44	10,057	10,377	0,890	4010	175,1	6417,2	-89,7
2727	0,129	44	10,069	10,367	0,834	4007	175,1	6380,3	-105,5
2728	0,129	44	10,081	10,357	0,779	4003	175,1	6343,3	-121,3
2729	0,130	44	10,093	10,347	0,726	4000	175,1	6308,7	-135,9
2730	0,133	43	10,082	10,359	0,765	4000	175,1	6339,6	-119,7
2731	0,131	43	10,071	10,370	0,803	4000	175,2	6370,5	-103,5
2732	0,130	44	10,060	10,381	0,840	4000	175,2	6400,2	-88,2
2733	0,130	44	10,060	10,381	0,840	4000	175,2	6400,2	-96,1
2734	0,131	44	10,060	10,381	0,855	4000	175,2	6398,4	-104,3
2735	0,132	44	10,073	10,389	1,231	4005	175,1	6352,1	-119,8
2736	0,131	44	10,085	10,396	1,593	4010	175,1	6310,0	-134,8
2737	0,130	44	10,085	10,396	1,593	4010	175,1	6379,7	-134,8
2738	0,130	44	10,085	10,396	1,593	4010	175,1	6449,5	-134,8
2739	0,132	44	10,082	10,396	1,335	4007	175,1	6402,7	-149,8
2740	0,131	44	10,080	10,396	1,073	4003	175,1	6354,1	-165,1
2741	0,131	44	10,077	10,396	0,821	4000	175,1	6308,4	-178,5
2742	0,134	44	10,073	10,395	0,803	4000	175,1	6330,0	-147,6
2743	0,135	44	10,070	10,393	0,785	4000	175,2	6351,6	-116,7
2744	0,135	43	10,066	10,392	0,767	4000	175,2	6371,0	-88,9
2745	0,134	43	10,066	10,392	0,767	4005	175,1	6338,8	-133,2
2746	0,134	43	10,066	10,392	0,767	4010	175,1	6307,5	-175,7
2747	0,135	43	10,067	10,391	0,765	4007	175,1	6307,5	-162,9
2748	0,135	43	10,068	10,389	0,764	4003	175,1	6307,5	-150,1
2749	0,136	43	10,069	10,388	0,762	4000	175,1	6310,2	-137,2
2750	0,135	43	10,069	10,388	0,762	4000	175,1	6375,7	-123,0
2751	0,136	43	10,069	10,388	0,763	4000	175,1	6437,0	-109,7
2752	0,136	43	10,071	10,385	0,797	4000	175,1	6393,3	-120,6
2753	0,136	44	10,074	10,381	0,831	4000	175,1	6349,5	-131,5
2754	0,136	44	10,076	10,378	0,863	4000	175,1	6309,6	-141,3
2755	0,134	44	10,070	10,384	0,846	4000	175,1	6362,1	-125,7
2756	0,134	44	10,064	10,389	0,830	4000	175,1	6412,6	-110,7
2757	0,133	44	10,064	10,389	0,830	4000	175,1	6412,6	-110,7
2758	0,137	43	10,064	10,389	0,830	4000	175,1	6412,6	-110,7
2759	0,138	43	10,064	10,389	0,829	4000	175,1	6411,9	-111,3
2760	0,137	43	10,068	10,388	0,805	4003	175,1	6389,2	-132,2
2761	0,137	43	10,073	10,387	0,780	4007	175,1	6366,6	-153,1
2762	0,138	43	10,077	10,386	0,757	4010	175,1	6344,8	-173,2
2763	0,138	43	10,080	10,385	0,746	4010	175,1	6344,8	-173,2
2764	0,137	43	10,082	10,384	0,735	4010	175,1	6344,4	-172,7
2765	0,136	44	10,082	10,384	0,735	4010	175,1	6332,0	-157,8
2766	0,138	44	10,082	10,384	0,735	4010	175,1	6319,5	-142,9
2767	0,134	44	10,082	10,384	0,734	4010	175,1	6246,8	-128,4
2768	0,136	43	10,068	10,386	0,715	4010	175,1	4108,7	-123,8
2769	0,139	43	10,055	10,387	0,696	4010	175,1	1970,5	-119,2
2770	0,138	43	10,042	10,389	0,679	4010	175,1	50,9	-114,8
2771	0,138	43	10,052	10,385	0,696	4010	175,2	3227,5	-114,8
2772	0,138	43	10,062	10,382	0,712	4010	175,2	6242,6	-114,7
2773	0,138	43	10,062	10,382	0,712	4010	175,2	4108,3	-110,6
2774	0,138	43	10,062	10,382	0,712	4010	175,2	1974,1	-106,6
2775	0,140	43	10,063	10,382	0,712	4010	175,2	-72,3	-102,7
2776	0,140	43	10,077	10,382	0,700	4005	175,2	-72,3	-102,7
2777	0,140	43	10,090	10,382	0,689	4000	175,2	55,9	-103,4
2778	0,138	43	10,090	10,382	0,689	4005	175,2	3244,4	-120,3
2779	0,138	43	10,089	10,382	0,697	4010	175,2	6307,6	-136,6
2780	0,141	43	10,072	10,388	0,891	4010	175,1	6307,6	-136,6
2781	0,140	43	10,055	10,394	1,073	4010	175,1	6307,6	-136,0
2782	0,139	44	10,044	10,391	0,946	4007	175,1	6307,6	-120,1
2783	0,141	43	10,034	10,388	0,818	4003	175,1	6307,6	-104,3
2784	0,141	43	10,024	10,385	0,696	4000	175,1	6308,1	-89,1
2785	0,141	43	10,024	10,385	0,696	4005	175,1	6320,1	-88,7
2786	0,139	43	10,024	10,385	0,695	4010	175,1	6331,7	-88,4
2787	0,140	43	10,022	10,389	0,676	4010	175,1	6331,7	-88,4
2788	0,140	43	10,021	10,393	0,658	4010	175,1	6331,2	-89,3
2789	0,140	43	10,021	10,393	0,658	4005	175,1	6319,2	-112,3
2790	0,140	43	10,021	10,393	0,660	4000	175,1	6307,8	-134,5
2791	0,140	43	10,015	10,393	0,706	4000	175,1	6313,5	-134,5
2792	0,140	43	10,008	10,394	0,753	4000	175,1	6319,3	-134,5
2793	0,138	43	10,002	10,393	0,747	4000	175,1	6322,3	-143,1
2794	0,138	44	9,996	10,392	0,682	4000	175,1	6322,3	-161,4
2795	0,134	44	9,990	10,390	0,620	4000	175,1	6322,5	-179,2
2796	0,133	44	9,989	10,390	0,641	3997	175,1	6328,4	-181,6
2797	0,134	44	9,987	10,390	0,662	3993	175,1	6334,4	-184,1
2798	0,135	44	9,986	10,390	0,682	3991	175,1	6339,4	-186,4
2799	0,135	44	9,986	10,390	0,682	4006	175,1	6323,2	-186,9
2800	0,134	43	9,981	10,390	0,683	4020	175,1	6222,2	-186,5
2801	0,138	43	9,850	10,392	0,702	4023	175,1	4114,0	-167,9
2802	0,133	44	9,719	10,394	0,722	4027	175,1	2005,8	-149,2
2803	0,133	44	9,593	10,396	0,741	4030	175,1	98,2	-130,5
2804	0,135	43	9,593	10,396	0,741	4020	175,1	3185,5	-110,6
2805	0,136	43	9,593	10,396	0,741	4010	175,1	6272,7	-90,7
2806	0,136	43	9,722	10,395	0,733	4013	175,1	4207,9	-100,2
2807	0,135	43	9,853	10,395	0,725	4017	175,1	2067,8	-110,2
2808	0,132	44	9,979	10,394	0,718	4020	175,1	16,7	-119,1
2809	0,132	44	10,007	10,389	0,754	4020	175,1	16,7	-104,4
2810	0,132	44	10,033	10,385	0,789	4020	175,1	102,1	-90,6
2811	0,135	44	10,033	10,385	0,789	4017	175,1	2199,1	-97,3
2812	0,132	44	10,033	10,385	0,789	4013	175,1	4296,2	-104,1
2813	0,131	44	10,032	10,385	0,798	4010	175,1	6179,8	-110,2
2814	0,131	44	10,008	10,386	1,031	4010	175,1	3032,7	-99,3
2815	0,131	44	9,984	10,387	1,255	4010	175,1	136,3	-90,6
2816	0,132	44	9,984	10,387	1,255	4015	175,1	3289,6	-132,2
2817	0,132	44	9,984	10,387	1,248	4020	175,1	6239,3	-171,1
2818	0,131	44	9,993	10,381	1,061	4020	175,1	4142,6	-144,0
2819	0,131	44	10,001	10,375	0,875	4020	175,1	2046,0	-116,8
2820	0,129	44	10,009	10,370	0,696	4020	175,1	104,3	-91,6
2821	0,130	44	10,004	10,376	0,711	4020	175,1	2204,5	-119,0
2822	0,130	44	9,999	10,381	0,726	4020	175,1	4304,6	-146,3
2823	0,128	44	9,994	10,386	0,739	4020	175,1	6318,7	-172,6
2824	0,129	44	9,982	10,384	0,710	4015	175,1	6313,0	-172,6
2825	0,128	44	9,971	10,383	0,682	4010	175,1	6307,6	-171,4
2826	0,128	44	9,982	10,388	0,648	4010	175,1	6307,6	-143,1
2827	0,129	44	9,993	10,393	0,615	4010	175,1	6307,9	-115,5
2828	0,129	44	9,993	10,393	0,615	4005	175,1	6315,2	-103,0
2829	0,129	44	9,993	10,393	0,617	4000	175,1	6321,9	-91,6
2830	0,128	43	9,994	10,391	0,669	4005	175,1	6314,6	-103,5
2831	0,127	44	9,994	10,390	0,718	4010	175,1	6226,0	-114,6
2832	0,127	44	9,989	10,390	0,712	4007	175,1	4134,8	-107,0
2833	0,128	44	9,984	10,390	0,706	4003	175,1	2043,6	-99,5
2834	0,127	44	9,980	10,390	0,700	4000	175,1	107,6	-92,5
2835	0,132	43	9,980	10,390	0,700	4000	175,1	2203,2	-101,9
2836	0,131	43	9,980	10,390	0,700	4000	175,1	4298,7	-111,2
2837	0,132	44	9,980	10,390	0,699	4000	175,1	6308,3	-120,9
2838	0,131	44	9,985	10,387	0,681	4003	175,1	6311,9	-139,1
2839	0,129	44	9,989	10,385	0,663	4007	175,1	6315,5	-157,3
2840	0,129	44	9,985	10,382	0,647	4010	175,1	6318,9	-174,8
2841	0,131	44	9,788	10,384	0,661	4013	175,1	6315,0	-174,8
2842	0,133	44	9,592	10,387	0,675	4017	175,1	6311,2	-174,8
2843	0,130	44	9,403	10,389	0,688	4020	175,1	6307,5	-173,5
2844	0,131	44	9,403	10,389	0,688	4010	175,1	6307,5	-142,4
2845	0,131	44	9,415	10,389	0,692	4000	175,1	6184,9	-113,8
2846	0,131	44	9,724	10,383	0,783	4000	175,1	3057,5	-144,6
2847	0,132	44	10,024	10,377	0,870	4000	175,1	25,5	-173,9
2848	0,132	43	10,018	10,382	0,848	4003	175,1	36,8	-152,8
2849	0,131	43	10,012	10,387	0,825	4007	175,1	48,0	-131,8
2850	0,132	44	10,007	10,392	0,803	4010	175,1	190,6	-112,9
2851	0,130	44	10,007	10,392	0,803	4005	175,1	3316,3	-143,9
2852	0,131	44	9,999	10,392	0,802	4000	175,1	6309,9	-173,5
2853	0,133	44	9,822	10,394	0,769	4005	175,1	6308,8	-173,5
2854	0,131	44	9,651	10,395	0,738	4010	175,1	6307,6	-172,6
2855	0,129	44	9,651	10,395	0,738	4007	175,1	6307,6	-151,7
2856	0,129	44	9,651	10,395	0,738	4003	175,1	6307,6	-130,8
2857	0,131	44	9,658	10,395	0,740	4000	175,1	6208,9	-110,2
2858	0,129	44	9,855	10,389	0,786	3995	175,1	3210,1	-100,0
2859	0,131	44	10,053	10,383	0,833	3990	175,1	211,3	-89,9
2860	0,132	44	10,049	10,383	0,787	4000	175,1	74,6	-96,1
2861	0,130	44	10,035	10,384	0,737	4010	175,1	74,1	-103,1
2862	0,130	44	10,022	10,384	0,689	4020	175,1	151,6	-109,8
2863	0,130	44	10,022	10,384	0,689	4013	175,1	2234,3	-106,1
2864	0,130	44	10,022	10,384	0,689	4006	175,1	4316,9	-102,4
2865	0,134	44	10,023	10,384	0,691	4000	175,1	6311,3	-99,4
2866	0,134	44	10,035	10,381	0,734	4005	175,1	6311,3	-112,0
2867	0,134	44	10,046	10,378	0,776	4010	175,1	6311,2	-125,1
2868	0,132	44	10,046	10,378	0,776	4010	175,1	6309,4	-151,3
2869	0,133	44	10,046	10,378	0,777	4010	175,1	6307,6	-175,8
2870	0,133	44	10,043	10,382	0,792	4007	175,1	6307,7	-158,6
2871	0,133	44	10,041	10,386	0,807	4003	175,1	6307,8	-141,3
2872	0,134	44	10,025	10,390	0,819	4000	175,1	6178,6	-124,7
2873	0,134	44	9,703	10,388	0,743	4010	175,2	3063,8	-124,7
2874	0,134	44	9,394	10,387	0,671	4020	175,2	164,4	-124,4
2875	0,134	44	9,394	10,387	0,671	4020	175,2	2241,6	-117,8
2876	0,133	44	9,394	10,387	0,671	4020	175,1	4318,8	-111,2
2877	0,134	44	9,408	10,387	0,673	4019	175,1	6309,6	-105,3
2878	0,134	44	9,732	10,387	0,722	4004	175,1	6309,6	-115,4
2879	0,136	44	10,044	10,387	0,771	3990	175,1	6309,6	-125,7
2880	0,136	44	10,041	10,389	0,820	3993	175,1	6309,1	-142,5
2881	0,135	44	10,039	10,392	0,870	3997	175,1	6308,6	-159,4
2882	0,135	44	10,036	10,394	0,917	4000	175,1	6308,2	-175,6
2883	0,136	44	10,036	10,394	0,917	4000	175,1	6308,2	-175,6
2884	0,135	44	10,036	10,394	0,917	4000	175,1	6308,2	-175,6
2885	0,136	44	10,022	10,394	0,834	4000	175,1	6308,2	-152,6
2886	0,137	44	10,008	10,393	0,751	4000	175,1	6308,1	-129,7
