time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
383	0,094	42	1,644	2,878	0,951	4010	150,5	96,7	-193,7
384	0,094	42	1,626	2,803	0,963	4013	150,5	96,7	-183,2
385	0,094	42	1,609	2,729	0,976	4017	150,6	96,8	-172,6
386	0,096	42	1,591	2,655	0,988	4020	150,6	96,8	-162,1
387	0,096	42	1,602	2,666	0,969	4013	150,6	96,8	-157,8
388	0,098	42	1,612	2,676	0,949	4007	150,6	96,9	-153,5
389	0,096	42	1,623	2,687	0,930	4000	150,6	96,9	-149,3
390	0,096	42	1,623	2,687	0,930	4010	150,6	96,9	-151,7
391	0,096	42	1,622	2,687	0,930	4020	150,6	96,9	-154,1
392	0,096	42	1,536	2,631	0,935	4015	150,6	96,9	-175,3
393	0,096	42	1,450	2,576	0,939	4010	150,6	96,9	-196,2
394	0,097	42	1,450	2,576	0,939	4005	150,6	97,0	-171,8
395	0,097	42	1,450	2,576	0,939	4000	150,6	97,0	-147,5
396	0,098	42	1,458	2,528	0,930	4005	150,6	97,0	-147,9
397	0,096	42	1,466	2,480	0,922	4010	150,6	97,0	-148,3
398	0,096	42	1,466	2,480	0,922	4007	150,6	97,0	-164,7
399	0,096	42	1,466	2,480	0,922	4003	150,6	97,0	-181,1
400	0,097	42	1,466	2,480	0,922	4000	150,6	97,0	-197,3
401	0,097	42	1,429	2,469	0,883	4003	150,6	97,0	-181,3
402	0,097	42	1,392	2,458	0,844	4007	150,5	97,1	-165,2
403	0,097	42	1,356	2,447	0,806	4010	150,5	97,1	-149,5
404	0,096	42	1,436	2,449	0,814	4010	150,5	97,1	-174,2
405	0,097	42	1,517	2,450	0,822	4010	150,5	97,1	-198,9
406	0,097	42	1,517	2,450	0,822	4005	150,5	97,1	-168,4
407	0,097	42	1,517	2,450	0,822	4000	150,5	97,1	-137,7
408	0,098	42	1,456	2,441	0,834	4005	150,5	97,1	-150,7
409	0,098	42	1,395	2,432	0,847	4010	150,5	97,1	-163,9
410	0,098	42	1,393	2,432	0,847	4007	150,5	97,1	-164,3
411	0,098	42	1,393	2,432	0,847	4003	150,5	97,2	-164,3
412	0,097	42	1,393	2,432	0,847	4000	150,5	97,2	-164,3
413	0,099	42	1,370	2,306	0,869	4007	150,5	97,2	-165,6
414	0,098	42	1,346	2,179	0,891	4013	150,5	97,2	-166,8
415	0,099	42	1,323	2,053	0,913	4020	150,5	97,2	-168,1
416	0,097	42	1,323	2,053	0,913	4025	150,5	97,3	-168,1
417	0,097	42	1,323	2,053	0,913	4030	150,5	97,3	-168,1
418	0,098	42	1,347	2,184	0,931	4023	150,5	97,3	-157,6
419	0,099	42	1,370	2,315	0,949	4017	150,5	97,3	-147,1
420	0,098	42	1,394	2,447	0,967	4010	150,5	97,3	-136,6
421	0,099	42	1,424	2,464	0,929	4010	150,5	97,3	-138,0
422	0,098	42	1,455	2,480	0,890	4010	150,4	97,4	-139,3
423	0,098	42	1,484	2,496	0,852	4010	150,4	97,4	-140,7
424	0,100	42	1,368	2,314	0,878	4005	150,4	97,4	-141,8
425	0,099	42	1,252	2,133	0,904	4000	150,4	97,4	-142,9
426	0,101	42	1,251	2,132	0,904	4003	150,4	97,4	-142,9
427	0,099	42	1,251	2,132	0,904	4007	150,4	97,4	-142,9
428	0,101	42	1,251	2,132	0,904	4010	150,4	97,4	-142,9
429	0,101	42	1,223	2,026	0,873	4007	150,4	97,4	-152,9
430	0,101	42	1,196	1,919	0,843	4003	150,4	97,5	-162,9
431	0,101	42	1,168	1,812	0,812	4000	150,4	97,5	-172,9
432	0,101	42	1,168	1,812	0,812	4000	150,4	97,5	-181,1
433	0,100	42	1,168	1,812	0,812	4000	150,4	97,5	-189,4
434	0,101	42	1,267	2,071	0,812	4005	150,4	97,5	-189,4
435	0,101	42	1,366	2,331	0,813	4010	150,4	97,5	-189,4
436	0,100	42	1,248	1,904	0,863	4007	150,4	97,5	-185,4
437	0,099	42	1,129	1,474	0,913	4003	150,3	97,5	-181,3
438	0,099	42	1,009	1,044	0,964	4000	150,3	97,5	-177,2
439	0,100	42	1,096	1,475	0,928	3995	150,3	97,5	-182,6
440	0,099	42	1,184	1,909	0,892	3990	150,3	97,6	-188,0
441	0,101	42	1,249	2,053	0,889	4000	150,3	97,6	-172,5
442	0,101	42	1,314	2,195	0,886	4010	150,3	97,6	-157,0
443	0,099	42	1,378	2,337	0,883	4020	150,3	97,6	-141,5
444	0,099	42	1,378	2,337	0,883	4010	150,3	97,6	-137,7
445	0,099	42	1,378	2,337	0,883	4000	150,3	97,6	-134,0
446	0,101	42	1,449	2,392	0,881	4000	150,3	97,6	-137,5
447	0,101	42	1,521	2,447	0,879	4000	150,3	97,6	-141,0
448	0,101	42	1,456	2,361	0,907	4003	150,3	97,6	-153,7
449	0,101	42	1,390	2,274	0,936	4007	150,3	97,6	-166,5
450	0,099	42	1,325	2,188	0,964	4010	150,3	97,6	-179,2
451	0,098	42	1,325	2,188	0,964	4010	150,3	97,6	-179,2
452	0,101	42	1,325	2,188	0,964	4010	150,3	97,6	-179,2
453	0,098	42	1,406	2,298	0,954	4007	150,3	97,6	-166,2
454	0,096	42	1,486	2,409	0,945	4003	150,3	97,6	-153,2
455	0,097	42	1,567	2,520	0,935	4000	150,3	97,6	-140,2
456	0,097	42	1,560	2,506	0,956	4000	150,3	97,6	-153,9
457	0,099	42	1,552	2,492	0,978	4000	150,3	97,6	-167,5
458	0,098	42	1,545	2,478	0,999	4000	150,3	97,6	-181,2
459	0,099	42	1,541	2,429	1,002	4005	150,3	97,6	-193,7
460	0,099	42	1,538	2,380	1,005	4010	150,3	97,6	-206,3
461	0,101	42	1,508	2,395	0,979	4005	150,3	97,6	-193,2
462	0,099	42	1,477	2,411	0,952	4000	150,3	97,6	-180,0
463	0,101	42	1,535	2,492	0,968	4000	150,3	97,6	-166,4
464	0,099	42	1,594	2,573	0,985	4000	150,3	97,7	-152,7
465	0,099	42	1,652	2,654	1,001	4000	150,3	97,7	-139,1
466	0,101	42	1,652	2,654	1,001	3995	150,3	97,7	-139,1
467	0,103	42	1,652	2,654	1,001	3990	150,3	97,7	-139,1
468	0,102	42	1,658	2,629	0,979	4000	150,3	97,7	-138,4
469	0,102	42	1,664	2,604	0,956	4010	150,2	97,8	-137,7
470	0,102	42	1,664	2,604	0,956	4010	150,2	97,8	-137,7
471	0,103	42	1,664	2,604	0,956	4010	150,2	97,8	-137,7
472	0,103	42	1,664	2,604	0,956	4010	150,2	97,8	-137,7
473	0,102	42	1,655	2,652	0,967	4005	150,2	97,8	-138,3
474	0,103	42	1,647	2,700	0,977	4000	150,2	97,8	-138,8
475	0,103	42	1,556	2,585	1,003	3995	150,2	97,8	-160,0
476	0,104	42	1,465	2,470	1,030	3990	150,2	97,7	-181,1
477	0,103	42	1,549	2,514	1,034	3997	150,2	97,7	-159,2
478	0,104	42	1,633	2,559	1,038	4003	150,2	97,8	-137,2
479	0,104	42	1,717	2,603	1,042	4010	150,2	97,8	-115,4
480	0,106	42	1,717	2,603	1,042	4010	150,2	97,8	-125,3
481	0,104	42	1,717	2,603	1,042	4010	150,2	97,8	-135,3
482	0,102	42	1,668	2,607	1,044	4007	150,2	97,8	-128,4
483	0,103	42	1,619	2,610	1,047	4003	150,3	97,8	-121,1
484	0,106	42	1,570	2,614	1,049	4000	150,3	97,8	-114,0
485	0,105	42	1,575	2,615	1,041	4000	150,3	97,8	-121,9
486	0,104	42	1,581	2,617	1,034	4000	150,3	97,8	-129,9
487	0,103	42	1,586	2,618	1,026	4000	150,3	97,8	-137,7
488	0,104	42	1,586	2,618	1,026	4005	150,3	97,8	-128,3
489	0,105	42	1,586	2,619	1,026	4010	150,3	97,8	-119,1
490	0,106	42	1,659	2,700	1,050	4007	150,3	97,8	-143,0
491	0,107	42	1,732	2,781	1,073	4003	150,3	97,8	-166,9
492	0,105	42	1,804	2,862	1,097	4000	150,3	97,8	-190,7
493	0,106	42	1,751	2,803	1,098	4003	150,3	97,8	-196,4
494	0,105	42	1,698	2,744	1,098	4007	150,3	97,9	-202,0
495	0,104	42	1,644	2,680	1,101	4010	150,3	97,9	-207,1
496	0,104	42	1,570	2,111	1,268	4005	150,2	97,9	-160,3
497	0,105	42	1,496	1,546	1,434	4000	150,2	97,9	-113,9
498	0,103	42	1,496	1,546	1,434	4000	150,2	97,9	-145,1
499	0,104	42	1,496	1,546	1,434	4000	150,2	97,9	-176,3
500	0,105	42	1,496	1,549	1,433	4000	150,2	97,9	-207,0
501	0,104	42	1,554	1,981	1,319	4003	150,2	97,9	-174,2
502	0,103	42	1,611	2,412	1,204	4007	150,2	97,9	-141,3
503	0,104	42	1,668	2,838	1,091	4010	150,2	97,9	-108,9
504	0,103	42	1,634	2,771	1,084	4010	150,2	97,9	-121,4
505	0,103	42	1,600	2,705	1,077	4010	150,2	97,9	-134,0
506	0,103	42	1,567	2,638	1,070	4010	150,2	97,9	-146,5
507	0,102	42	1,540	2,604	1,087	4007	150,2	97,9	-154,8
508	0,103	42	1,514	2,570	1,104	4003	150,2	97,9	-163,2
509	0,104	42	1,489	2,538	1,121	4000	150,2	97,9	-171,5
510	0,103	42	1,538	2,594	1,123	4003	150,2	97,9	-171,5
511	0,103	42	1,588	2,650	1,125	4007	150,2	97,9	-171,5
512	0,102	42	1,637	2,706	1,127	4010	150,2	97,9	-171,4
513	0,103	42	1,615	2,712	1,129	4007	150,2	97,9	-159,8
514	0,103	42	1,593	2,717	1,130	4003	150,2	97,9	-148,3
515	0,104	42	1,571	2,722	1,132	4000	150,2	97,9	-136,9
516	0,103	42	1,532	2,658	1,093	4003	150,2	97,9	-143,1
517	0,103	42	1,493	2,594	1,054	4007	150,2	98,0	-149,3
518	0,104	42	1,454	2,526	1,018	4010	150,2	98,0	-155,4
519	0,103	42	1,464	2,008	1,216	4010	150,2	98,0	-139,3
520	0,104	42	1,473	1,494	1,413	4010	150,2	98,0	-123,3
521	0,105	42	1,509	1,913	1,326	4010	150,2	98,0	-128,2
522	0,103	42	1,546	2,332	1,239	4010	150,2	98,0	-133,1
523	0,103	42	1,582	2,751	1,153	4010	150,2	98,0	-138,0
524	0,104	42	1,582	2,754	1,152	4010	150,2	98,0	-138,3
525	0,103	42	1,582	2,754	1,152	4010	150,2	98,0	-138,7
526	0,103	42	1,583	2,755	1,152	4010	150,2	98,0	-139,0
527	0,103	42	1,668	2,823	1,174	4005	150,2	98,0	-139,0
528	0,104	42	1,752	2,891	1,195	4000	150,2	98,0	-139,2
529	0,103	42	1,738	2,874	1,181	4003	150,2	98,0	-161,6
530	0,101	42	1,725	2,858	1,166	4007	150,2	98,0	-183,9
531	0,103	42	1,711	2,841	1,152	4010	150,2	98,0	-206,1
532	0,102	42	1,711	2,841	1,152	4010	150,2	98,0	-206,1
533	0,103	42	1,711	2,841	1,152	4010	150,1	98,0	-206,1
534	0,102	42	1,711	2,841	1,152	4010	150,1	98,0	-206,0
535	0,102	42	1,666	2,803	1,179	4010	150,1	98,0	-183,9
536	0,103	42	1,621	2,765	1,206	4010	150,1	98,0	-161,8
537	0,103	42	1,578	2,730	1,233	4010	150,1	98,0	-140,1
538	0,101	42	1,643	3,024	1,197	4010	150,1	98,0	-161,2
539	0,101	42	1,708	3,318	1,162	4010	150,1	98,0	-182,2
540	0,103	42	1,771	3,597	1,128	4010	150,1	98,0	-202,9
541	0,101	42	1,550	2,468	1,215	4005	150,1	98,0	-192,0
542	0,101	42	1,331	1,349	1,302	4000	150,1	98,0	-181,0
543	0,101	42	1,331	1,349	1,302	4005	150,2	98,0	-160,7
544	0,101	42	1,332	1,353	1,302	4010	150,2	98,0	-140,7
545	0,099	42	1,475	1,840	1,284	4007	150,2	98,0	-162,2
546	0,101	42	1,618	2,326	1,265	4003	150,2	98,0	-183,7
547	0,101	42	1,760	2,808	1,247	4000	150,2	98,0	-205,0
548	0,103	42	1,742	2,820	1,250	4003	150,2	98,0	-205,0
549	0,101	42	1,725	2,831	1,254	4007	150,2	98,1	-204,9
550	0,099	42	1,707	2,843	1,257	4010	150,2	98,1	-204,9
551	0,098	42	1,627	2,841	1,236	4010	150,2	98,1	-205,0
552	0,099	42	1,547	2,837	1,215	4010	150,2	98,1	-204,9
553	0,098	42	1,532	2,682	1,209	4000	150,2	98,1	-192,0
554	0,099	42	1,519	2,530	1,203	3990	150,2	98,1	-179,3
555	0,101	42	1,578	2,858	1,133	3993	150,2	98,1	-188,8
556	0,101	42	1,637	3,185	1,062	3997	150,2	98,1	-198,3
557	0,101	42	1,696	3,510	0,992	4000	150,2	98,1	-207,6
558	0,100	42	1,700	3,495	0,971	4005	150,2	98,1	-193,0
559	0,099	42	1,704	3,480	0,951	4010	150,2	98,1	-178,5
560	0,098	42	1,660	3,520	0,965	4007	150,2	98,1	-166,8
561	0,101	42	1,615	3,560	0,980	4003	150,2	98,2	-155,0
562	0,101	42	1,571	3,598	0,994	4000	150,2	98,2	-143,5
563	0,100	42	1,579	3,279	1,073	4003	150,2	98,2	-154,9
564	0,098	42	1,588	2,960	1,151	4007	150,1	98,2	-166,3
565	0,099	42	1,596	2,644	1,229	4010	150,1	98,2	-177,6
566	0,100	42	1,596	2,644	1,229	4005	150,1	98,2	-177,6
567	0,099	42	1,596	2,644	1,228	4000	150,1	98,2	-177,4
568	0,099	42	1,566	2,653	1,156	4000	150,1	98,2	-161,2
569	0,101	42	1,537	2,661	1,084	4000	150,1	98,2	-145,2
570	0,101	42	1,537	2,661	1,084	4003	150,1	98,2	-166,5
571	0,100	42	1,537	2,661	1,084	4007	150,1	98,2	-187,9
572	0,101	42	1,537	2,661	1,084	4010	150,1	98,2	-209,3
573	0,099	42	1,607	2,718	1,135	4010	150,1	98,2	-188,2
574	0,101	42	1,676	2,774	1,186	4010	150,1	98,2	-167,2
575	0,101	42	1,745	2,830	1,236	4010	150,1	98,2	-146,5
576	0,101	42	1,771	2,843	1,260	4010	150,1	98,2	-168,0
577	0,100	42	1,796	2,856	1,284	4010	150,1	98,2	-189,4
578	0,100	42	1,821	2,869	1,308	4010	150,1	98,2	-210,5
579	0,101	42	1,809	2,878	1,295	4010	150,1	98,2	-189,4
580	0,100	42	1,798	2,887	1,282	4010	150,1	98,2	-168,4
581	0,099	42	1,786	2,896	1,269	4010	150,1	98,2	-147,5
582	0,099	42	1,786	2,896	1,269	4010	150,1	98,2	-147,5
583	0,099	42	1,786	2,896	1,269	4010	150,2	98,3	-147,5
584	0,099	42	1,787	2,897	1,269	4010	150,2	98,3	-147,7
585	0,101	42	1,871	2,973	1,339	4005	150,2	98,3	-174,4
586	0,100	42	1,955	3,049	1,409	4000	150,2	98,3	-200,8
587	0,099	42	1,955	3,049	1,409	4010	150,2	98,3	-175,2
588	0,099	42	1,955	3,049	1,409	4020	150,2	98,3	-149,6
589	0,098	42	1,944	3,033	1,405	4013	150,2	98,3	-165,7
590	0,098	42	1,932	3,016	1,400	4007	150,2	98,3	-183,0
591	0,100	42	1,920	2,999	1,396	4000	150,2	98,3	-200,1
592	0,098	42	1,911	2,981	1,381	4003	150,2	98,3	-204,5
593	0,098	42	1,901	2,963	1,365	4007	150,2	98,4	-208,9
594	0,098	42	1,892	2,946	1,350	4010	150,2	98,4	-213,1
595	0,098	42	1,911	3,013	1,358	4007	150,2	98,4	-208,6
596	0,099	42	1,929	3,080	1,366	4003	150,1	98,4	-204,0
597	0,098	42	1,947	3,147	1,374	4000	150,1	98,4	-199,4
598	0,098	42	1,947	3,147	1,374	4003	150,1	98,4	-194,9
599	0,098	42	1,947	3,147	1,374	4007	150,1	98,4	-190,4
600	0,099	42	1,946	3,146	1,374	4010	150,1	98,4	-186,0
601	0,098	42	1,873	3,031	1,367	4007	150,1	98,4	-190,2
602	0,098	42	1,800	2,917	1,361	4003	150,1	98,4	-194,4
603	0,098	42	1,727	2,804	1,353	4000	150,1	98,4	-198,4
604	0,099	42	1,727	2,819	1,282	4000	150,1	98,4	-183,2
605	0,098	42	1,726	2,834	1,211	4000	150,1	98,4	-168,0
606	0,098	42	1,726	2,848	1,142	4000	150,1	98,4	-153,1
607	0,096	42	1,714	2,730	1,242	4000	150,1	98,4	-166,9
608	0,098	42	1,702	2,615	1,342	4000	150,1	98,4	-180,4
609	0,100	42	1,715	2,746	1,339	4000	150,1	98,4	-165,0
610	0,099	42	1,727	2,876	1,337	4000	150,1	98,4	-149,6
611	0,098	42	1,727	2,907	1,277	4003	150,1	98,4	-160,4
612	0,098	42	1,727	2,939	1,217	4007	150,1	98,4	-171,2
613	0,098	42	1,727	2,970	1,158	4010	150,1	98,4	-181,8
614	0,099	42	1,727	2,970	1,158	4007	150,1	98,4	-173,2
615	0,099	42	1,727	2,970	1,158	4003	150,1	98,5	-164,7
616	0,099	42	1,727	2,970	1,159	4000	150,1	98,5	-156,2
617	0,101	42	1,712	2,953	1,216	4005	150,2	98,5	-156,2
618	0,097	42	1,697	2,937	1,272	4010	150,2	98,5	-156,3
619	0,099	42	1,745	2,893	1,267	4007	150,2	98,5	-169,5
620	0,098	42	1,792	2,850	1,263	4003	150,2	98,5	-182,7
621	0,098	42	1,839	2,807	1,258	4000	150,2	98,5	-195,6
622	0,099	42	1,839	2,807	1,258	3995	150,2	98,5	-176,3
623	0,099	42	1,839	2,807	1,258	3990	150,2	98,5	-157,5
624	0,100	42	1,798	2,830	1,304	3995	150,1	98,5	-176,6
625	0,100	42	1,758	2,855	1,348	4000	150,1	98,5	-195,4
626	0,099	42	1,770	3,202	1,281	4005	150,1	98,5	-177,3
627	0,100	42	1,783	3,550	1,213	4010	150,1	98,5	-159,2
628	0,099	42	1,783	3,558	1,211	4010	150,1	98,5	-158,8
629	0,101	42	1,783	3,558	1,211	4010	150,1	98,5	-158,8
630	0,101	42	1,783	3,558	1,211	4010	150,1	98,5	-158,9
631	0,101	42	1,784	3,549	1,195	4010	150,1	98,5	-170,6
632	0,100	42	1,786	3,540	1,180	4010	150,1	98,5	-182,3
633	0,100	42	1,787	3,531	1,165	4010	150,1	98,5	-193,9
634	0,099	42	1,787	3,531	1,165	4010	150,1	98,5	-201,5
635	0,101	42	1,787	3,531	1,165	4010	150,1	98,5	-209,1
636	0,100	42	1,787	3,527	1,166	4010	150,1	98,5	-216,6
637	0,099	42	1,749	3,221	1,235	4010	150,1	98,5	-216,6
638	0,102	42	1,711	2,919	1,303	4010	150,1	98,5	-216,6
639	0,101	42	1,714	2,903	1,309	4003	150,1	98,5	-216,7
640	0,100	42	1,718	2,888	1,316	3997	150,1	98,4	-216,9
641	0,102	42	1,720	2,873	1,322	3990	150,1	98,4	-216,8
642	0,101	42	1,654	2,843	1,284	4000	150,1	98,4	-203,8
643	0,101	42	1,588	2,814	1,247	4010	150,1	98,4	-190,7
644	0,101	42	1,588	2,814	1,247	4010	150,1	98,4	-176,3
645	0,100	42	1,588	2,814	1,247	4010	150,1	98,4	-162,1
646	0,101	42	1,636	2,828	1,255	4007	150,1	98,4	-162,1
647	0,102	42	1,683	2,841	1,263	4003	150,1	98,4	-162,1
648	0,102	42	1,729	2,855	1,271	4000	150,1	98,4	-162,2
649	0,104	42	1,712	2,845	1,261	4003	150,1	98,4	-171,5
650	0,101	42	1,695	2,835	1,250	4007	150,1	98,5	-180,8
651	0,100	42	1,679	2,825	1,240	4010	150,1	98,5	-189,8
652	0,101	42	1,679	2,825	1,240	4005	150,1	98,6	-176,1
653	0,101	42	1,679	2,825	1,240	4000	150,1	98,6	-162,4
654	0,103	42	1,695	2,886	1,272	3997	150,1	98,6	-163,5
655	0,101	42	1,711	2,946	1,304	3993	150,1	98,6	-164,7
656	0,101	42	1,725	3,003	1,335	3990	150,1	98,6	-165,8
657	0,103	42	1,687	2,826	1,305	4000	150,1	98,6	-166,1
658	0,099	42	1,649	2,657	1,275	4010	150,1	98,6	-166,7
659	0,102	42	1,614	3,047	1,180	4020	150,1	98,6	-190,4
660	0,101	42	1,580	3,433	1,087	4030	150,1	98,6	-213,7
661	0,100	42	1,592	3,490	1,090	4020	150,1	98,6	-198,5
662	0,101	42	1,603	3,546	1,094	4010	150,1	98,6	-183,3
663	0,103	42	1,615	3,601	1,097	4000	150,1	98,6	-168,7
664	0,101	42	1,612	3,627	1,110	4005	150,1	98,6	-192,6
665	0,099	42	1,609	3,652	1,122	4010	150,1	98,6	-216,0
666	0,100	42	1,624	3,569	1,114	4007	150,1	98,6	-197,6
667	0,100	42	1,638	3,486	1,105	4003	150,1	98,6	-179,2
668	0,102	42	1,652	3,401	1,098	4000	150,1	98,6	-161,1
669	0,104	42	1,667	3,180	1,155	4003	150,1	98,6	-164,2
670	0,103	42	1,682	2,959	1,212	4007	150,1	98,6	-167,3
671	0,103	42	1,697	2,742	1,269	4010	150,1	98,6	-170,5
672	0,101	42	1,716	2,827	1,272	4015	150,1	98,7	-186,0
673	0,101	42	1,734	2,911	1,275	4020	150,1	98,7	-201,2
674	0,101	42	1,734	2,911	1,275	4013	150,1	98,7	-195,8
675	0,101	42	1,734	2,911	1,275	4007	150,1	98,7	-190,3
676	0,101	42	1,734	2,911	1,275	4000	150,1	98,7	-184,9
677	0,100	42	1,669	2,805	1,220	4003	150,1	98,7	-184,5
678	0,101	42	1,604	2,700	1,165	4007	150,1	98,7	-184,2
679	0,103	42	1,541	2,597	1,112	4010	150,1	98,7	-183,7
680	0,101	42	1,628	2,699	1,175	4005	150,1	98,7	-178,5
681	0,101	42	1,714	2,800	1,238	4000	150,1	98,7	-173,4
682	0,102	42	1,714	2,800	1,238	4003	150,1	98,7	-173,4
683	0,103	42	1,714	2,800	1,238	4007	150,1	98,6	-173,4
684	0,103	42	1,713	2,800	1,238	4010	150,1	98,6	-173,5
685	0,103	42	1,621	2,758	1,197	4015	150,1	98,6	-177,8
686	0,102	42	1,532	2,716	1,157	4020	150,1	98,6	-182,1
687	0,101	42	1,600	2,701	1,188	4015	150,1	98,7	-178,4
688	0,101	42	1,668	2,687	1,219	4010	150,1	98,7	-174,7
689	0,101	42	1,668	2,687	1,219	4005	150,1	98,7	-174,7
690	0,101	42	1,668	2,687	1,219	4000	150,1	98,7	-174,7
691	0,101	42	1,605	2,670	1,217	4005	150,1	98,7	-195,4
692	0,101	42	1,542	2,653	1,214	4010	150,1	98,7	-216,5
693	0,103	42	1,540	2,651	1,203	4010	150,1	98,7	-204,1
694	0,103	42	1,540	2,650	1,191	4010	150,1	98,7	-190,2
695	0,101	42	1,541	2,649	1,180	4010	150,1	98,7	-176,5
696	0,103	42	1,541	2,649	1,180	4010	150,1	98,7	-186,8
697	0,101	42	1,541	2,649	1,180	4010	150,1	98,7	-197,2
698	0,101	42	1,542	2,650	1,180	4010	150,1	98,7	-207,3
699	0,101	42	1,583	2,698	1,197	4010	150,1	98,7	-197,5
700	0,103	42	1,625	2,747	1,213	4010	150,1	98,7	-187,8
701	0,102	42	1,667	2,796	1,230	4010	150,1	98,7	-178,1
702	0,103	42	1,641	2,802	1,228	4010	150,1	98,7	-191,1
703	0,102	42	1,615	2,809	1,226	4010	150,1	98,7	-204,2
704	0,101	42	1,589	2,815	1,224	4010	150,1	98,7	-216,7
705	0,103	42	1,589	2,815	1,224	4005	150,1	98,7	-196,8
706	0,104	42	1,589	2,814	1,224	4000	150,1	98,7	-177,2
707	0,102	42	1,604	2,768	1,233	4003	150,1	98,7	-188,4
708	0,102	42	1,618	2,722	1,242	4007	150,1	98,8	-199,5
709	0,101	42	1,632	2,677	1,251	4010	150,1	98,8	-210,4
710	0,101	42	1,653	2,754	1,235	4007	150,1	98,8	-198,0
711	0,103	42	1,673	2,832	1,219	4003	150,1	98,8	-185,7
712	0,103	42	1,693	2,907	1,204	4000	150,1	98,8	-173,7
713	0,102	42	1,695	2,846	1,239	4003	150,1	98,8	-187,8
714	0,100	42	1,698	2,785	1,274	4007	150,1	98,8	-202,0
715	0,099	42	1,700	2,725	1,308	4010	150,1	98,8	-215,6
716	0,100	42	1,700	2,725	1,308	4005	150,1	98,8	-193,6
717	0,099	42	1,700	2,725	1,308	4000	150,1	98,8	-171,9
718	0,101	42	1,689	2,722	1,297	4003	150,1	98,8	-175,5
719	0,101	42	1,679	2,720	1,285	4007	150,1	98,8	-179,1
720	0,099	42	1,668	2,717	1,274	4010	150,1	98,8	-182,6
721	0,099	42	1,668	2,717	1,274	4005	150,1	98,8	-178,0
722	0,098	42	1,668	2,717	1,274	4000	150,1	98,8	-173,7
723	0,101	42	1,698	2,751	1,298	4003	150,1	98,8	-187,6
724	0,098	42	1,728	2,785	1,322	4007	150,1	98,8	-201,5
725	0,098	42	1,758	2,819	1,346	4010	150,1	98,8	-214,9
726	0,097	42	1,759	2,808	1,349	4005	150,1	98,8	-193,6
727	0,099	42	1,759	2,797	1,351	4000	150,1	98,8	-172,4
728	0,098	42	1,768	2,800	1,349	4003	150,1	98,8	-172,4
729	0,098	42	1,777	2,804	1,346	4007	150,1	98,8	-172,4
730	0,099	42	1,785	2,808	1,344	4010	150,1	98,8	-172,7
731	0,098	42	1,734	2,853	1,328	4010	150,1	98,8	-194,4
732	0,098	42	1,683	2,897	1,313	4010	150,1	98,8	-215,8
733	0,098	42	1,683	2,897	1,313	4010	150,1	98,8	-215,8
734	0,098	42	1,684	2,899	1,312	4010	150,1	98,8	-215,8
735	0,097	42	1,728	3,047	1,258	4010	150,1	98,8	-215,2
736	0,096	42	1,771	3,193	1,203	4010	150,1	98,8	-214,7
737	0,098	42	1,672	3,198	1,142	4005	150,1	98,8	-215,0
738	0,097	42	1,575	3,203	1,081	4000	150,1	98,8	-214,9
739	0,098	42	1,560	3,281	1,065	4000	150,1	98,8	-192,4
740	0,098	42	1,545	3,358	1,050	4000	150,1	98,8	-170,0
741	0,098	42	1,604	3,142	1,119	4003	150,1	98,8	-176,2
742	0,098	42	1,663	2,926	1,187	4007	150,1	98,8	-182,4
743	0,099	42	1,721	2,713	1,255	4010	150,1	98,8	-188,6
744	0,098	42	1,721	2,713	1,255	4010	150,1	98,8	-198,7
745	0,098	42	1,721	2,713	1,255	4010	150,1	98,8	-208,8
746	0,099	42	1,721	2,713	1,255	4010	150,1	98,8	-218,5
747	0,096	42	1,695	2,731	1,248	4007	150,1	98,8	-201,6
748	0,098	42	1,669	2,749	1,240	4003	150,1	98,9	-184,8
749	0,098	42	1,643	2,766	1,233	4000	150,1	98,9	-168,1
750	0,099	42	1,654	2,683	1,244	4000	150,1	98,9	-167,5
751	0,097	42	1,664	2,600	1,254	4000	150,1	98,9	-167,0
752	0,098	42	1,664	2,600	1,254	4005	150,1	98,9	-167,0
753	0,097	42	1,664	2,600	1,254	4010	150,1	98,9	-167,0
754	0,098	42	1,667	2,635	1,253	4007	150,1	98,9	-182,5
755	0,098	42	1,669	2,670	1,251	4003	150,1	98,9	-198,0
756	0,099	42	1,671	2,709	1,249	4000	150,1	98,9	-212,8
757	0,099	42	1,597	3,030	1,159	4005	150,1	98,9	-188,9
758	0,099	42	1,524	3,347	1,070	4010	150,1	98,9	-165,5
759	0,099	42	1,524	3,347	1,070	4010	150,1	98,9	-179,5
760	0,098	42	1,524	3,344	1,070	4010	150,1	98,9	-193,4
761	0,099	42	1,561	3,100	1,109	4013	150,1	98,9	-202,7
762	0,100	42	1,598	2,857	1,148	4017	150,1	98,8	-211,9
763	0,096	42	1,634	2,617	1,186	4020	150,1	98,8	-220,9
764	0,096	42	1,638	2,681	1,221	4020	150,1	98,8	-201,7
765	0,098	42	1,641	2,744	1,256	4020	150,1	98,8	-182,5
766	0,098	42	1,645	2,806	1,290	4020	150,1	98,8	-163,8
767	0,098	42	1,662	2,747	1,306	4017	150,1	98,8	-179,9
768	0,098	42	1,678	2,688	1,322	4013	150,1	98,8	-196,0
