time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
384	0,056	42	10,104	10,106	10,102	4007	150,6	110,7	-135,6
385	0,057	42	10,104	10,106	10,102	4003	150,5	110,8	-120,6
386	0,056	42	10,104	10,106	10,102	4000	150,5	110,8	-105,6
387	0,057	42	10,104	10,106	10,102	4005	150,6	110,8	-119,7
388	0,056	42	10,104	10,106	10,102	4010	150,6	110,8	-133,8
389	0,056	42	10,104	10,106	10,102	4010	150,6	110,8	-114,3
390	0,057	42	10,104	10,106	10,102	4010	150,5	110,8	-94,9
391	0,056	42	10,104	10,106	10,102	4010	150,5	110,8	-109,4
392	0,057	42	10,104	10,106	10,102	4010	150,5	110,8	-123,9
393	0,058	42	10,104	10,106	10,102	4010	150,5	110,8	-138,4
394	0,055	43	10,104	10,106	10,102	4007	150,5	110,8	-137,6
395	0,057	43	10,104	10,106	10,102	4003	150,5	110,9	-136,7
396	0,056	42	10,104	10,106	10,102	4000	150,5	110,9	-135,9
397	0,057	42	10,104	10,106	10,102	4000	150,5	110,9	-144,3
398	0,058	42	10,104	10,106	10,102	4000	150,5	110,9	-152,7
399	0,057	42	10,104	10,106	10,102	4000	150,5	110,9	-160,9
400	0,058	42	10,104	10,106	10,102	4005	150,5	110,9	-147,9
401	0,057	42	10,104	10,106	10,101	4010	150,5	110,9	-135,0
402	0,056	42	10,104	10,106	10,101	4007	150,5	110,9	-134,5
403	0,057	42	10,104	10,106	10,102	4003	150,5	110,9	-133,9
404	0,056	42	10,104	10,106	10,102	4000	150,5	110,9	-133,4
405	0,057	42	10,104	10,106	10,102	4003	150,5	110,9	-139,9
406	0,058	42	10,104	10,106	10,102	4007	150,4	110,9	-146,3
407	0,056	42	10,104	10,106	10,102	4010	150,4	110,9	-152,8
408	0,057	42	10,104	10,106	10,102	4010	150,5	110,9	-151,3
409	0,056	42	10,104	10,106	10,102	4010	150,5	110,9	-149,9
410	0,057	42	10,104	10,106	10,102	4005	150,5	110,9	-146,4
411	0,058	42	10,104	10,106	10,101	4000	150,4	111,0	-142,9
412	0,057	42	10,104	10,106	10,101	4000	150,4	111,0	-144,0
413	0,056	42	10,104	10,106	10,102	4000	150,4	111,0	-145,2
414	0,058	42	10,104	10,106	10,102	4000	150,4	111,0	-146,4
415	0,058	42	10,104	10,106	10,102	4000	150,4	111,0	-142,4
416	0,056	42	10,104	10,106	10,102	4000	150,4	111,0	-138,3
417	0,057	42	10,104	10,106	10,102	4000	150,4	111,0	-134,3
418	0,058	42	10,104	10,106	10,102	4003	150,4	111,0	-133,7
419	0,058	42	10,104	10,106	10,102	4007	150,4	111,1	-133,1
420	0,058	42	10,104	10,106	10,102	4010	150,4	111,1	-132,5
421	0,058	42	10,104	10,106	10,102	4005	150,3	111,1	-132,5
422	0,058	42	10,104	10,106	10,102	4000	150,3	111,1	-132,5
423	0,058	42	10,104	10,106	10,102	4007	150,3	111,1	-139,3
424	0,057	42	10,104	10,106	10,102	4013	150,3	111,1	-146,1
425	0,058	42	10,104	10,106	10,102	4020	150,3	111,1	-152,8
426	0,058	42	10,104	10,106	10,102	4013	150,3	111,1	-155,6
427	0,057	42	10,104	10,106	10,101	4007	150,3	111,1	-158,5
428	0,058	42	10,104	10,106	10,101	4000	150,3	111,1	-161,3
429	0,057	42	10,104	10,106	10,101	4005	150,3	111,1	-161,3
430	0,058	42	10,104	10,106	10,101	4010	150,3	111,1	-161,3
431	0,058	42	10,104	10,106	10,101	4005	150,3	111,2	-155,3
432	0,058	42	10,104	10,106	10,101	4000	150,3	111,2	-149,4
433	0,058	42	10,104	10,106	10,101	4003	150,3	111,2	-146,4
434	0,056	42	10,104	10,106	10,102	4007	150,3	111,2	-143,4
435	0,058	42	10,104	10,106	10,102	4010	150,3	111,2	-140,4
436	0,058	42	10,104	10,106	10,102	4015	150,3	111,2	-140,4
437	0,058	42	10,104	10,106	10,102	4020	150,3	111,2	-140,4
438	0,058	42	10,104	10,106	10,102	4015	150,3	111,1	-144,0
439	0,057	42	10,104	10,106	10,102	4010	150,3	111,1	-147,4
440	0,057	42	10,104	10,106	10,102	4010	150,3	111,1	-127,1
441	0,058	42	10,104	10,106	10,102	4010	150,2	111,2	-106,7
442	0,059	42	10,104	10,106	10,102	4010	150,2	111,2	-86,6
443	0,058	42	10,104	10,106	10,102	4010	150,2	111,2	-123,4
444	0,058	42	10,104	10,106	10,102	4010	150,2	111,2	-160,0
445	0,057	42	10,104	10,106	10,102	4005	150,2	111,2	-160,0
446	0,058	42	10,104	10,106	10,102	4000	150,2	111,2	-160,0
447	0,058	42	10,104	10,106	10,102	4000	150,2	111,2	-160,8
448	0,058	42	10,104	10,106	10,102	4000	150,2	111,2	-161,5
449	0,058	42	10,104	10,106	10,102	4000	150,2	111,2	-162,3
450	0,057	42	10,104	10,106	10,102	4000	150,2	111,2	-155,5
451	0,057	42	10,104	10,106	10,102	4000	150,2	111,3	-148,7
452	0,058	42	10,104	10,106	10,102	4000	150,2	111,3	-142,0
453	0,058	42	10,104	10,106	10,102	4003	150,2	111,3	-162,7
454	0,058	42	10,104	10,106	10,102	4007	150,3	111,3	-183,5
455	0,059	42	10,104	10,106	10,102	4010	150,3	111,3	-204,0
456	0,058	42	10,104	10,106	10,102	4005	150,3	111,3	-204,0
457	0,056	42	10,104	10,106	10,102	4000	150,3	111,3	-203,9
458	0,058	42	10,104	10,106	10,102	4003	150,3	111,3	-165,1
459	0,056	42	10,104	10,106	10,102	4007	150,3	111,3	-126,3
460	0,058	42	10,104	10,106	10,102	4010	150,3	111,3	-87,8
461	0,058	42	10,104	10,106	10,102	4013	150,3	111,3	-106,6
462	0,058	42	10,104	10,106	10,102	4017	150,2	111,4	-125,4
463	0,058	42	10,104	10,106	10,102	4020	150,2	111,4	-144,0
464	0,058	42	10,104	10,106	10,102	4013	150,2	111,4	-130,6
465	0,057	42	10,104	10,106	10,102	4007	150,2	111,4	-117,1
466	0,058	42	10,104	10,106	10,102	4000	150,2	111,4	-103,8
467	0,058	42	10,104	10,106	10,102	4003	150,2	111,4	-120,9
468	0,058	42	10,104	10,106	10,101	4007	150,2	111,4	-138,0
469	0,058	42	10,104	10,106	10,101	4010	150,2	111,4	-154,8
470	0,058	42	10,104	10,106	10,101	4010	150,2	111,4	-146,6
471	0,058	42	10,104	10,106	10,101	4010	150,2	111,4	-138,4
472	0,058	42	10,104	10,106	10,101	4010	150,2	111,4	-120,9
473	0,058	42	10,104	10,106	10,102	4010	150,2	111,5	-103,3
474	0,058	42	10,104	10,106	10,102	4010	150,2	111,5	-85,9
475	0,056	42	10,104	10,106	10,102	4010	150,2	111,5	-105,7
476	0,058	42	10,104	10,106	10,102	4010	150,2	111,5	-125,6
477	0,059	42	10,104	10,106	10,102	4010	150,2	111,5	-145,2
478	0,059	42	10,104	10,106	10,102	4005	150,2	111,5	-131,0
479	0,058	42	10,104	10,106	10,102	4000	150,2	111,5	-116,8
480	0,058	42	10,104	10,106	10,102	4000	150,2	111,5	-131,7
481	0,056	42	10,104	10,106	10,101	4000	150,3	111,5	-146,5
482	0,058	42	10,104	10,106	10,101	4000	150,3	111,5	-161,4
483	0,058	42	10,104	10,106	10,101	4000	150,3	111,5	-178,8
484	0,057	43	10,104	10,106	10,102	4000	150,3	111,5	-196,3
485	0,057	43	10,104	10,106	10,102	4000	150,3	111,5	-191,3
486	0,059	42	10,104	10,106	10,102	4000	150,3	111,5	-185,4
487	0,057	42	10,104	10,106	10,102	4000	150,3	111,5	-179,7
488	0,059	42	10,104	10,106	10,102	4005	150,3	111,5	-179,7
489	0,057	42	10,104	10,106	10,102	4010	150,3	111,5	-179,5
490	0,059	42	10,104	10,106	10,102	4007	150,3	111,5	-165,9
491	0,058	43	10,104	10,106	10,101	4003	150,3	111,6	-152,2
492	0,056	43	10,104	10,106	10,101	4000	150,3	111,6	-138,8
493	0,058	43	10,104	10,106	10,101	4003	150,3	111,6	-142,1
494	0,056	43	10,104	10,106	10,102	4007	150,3	111,6	-145,4
495	0,058	43	10,104	10,106	10,102	4010	150,3	111,6	-148,7
496	0,058	42	10,104	10,106	10,102	4007	150,3	111,6	-152,9
497	0,058	42	10,104	10,106	10,102	4003	150,2	111,6	-157,1
498	0,057	42	10,104	10,106	10,102	4000	150,2	111,6	-161,1
499	0,058	43	10,104	10,106	10,102	4003	150,2	111,6	-154,1
500	0,057	43	10,104	10,106	10,102	4007	150,2	111,6	-147,0
501	0,058	42	10,104	10,106	10,102	4010	150,2	111,6	-139,9
502	0,059	42	10,104	10,106	10,102	4010	150,2	111,6	-128,5
503	0,059	42	10,104	10,106	10,101	4010	150,2	111,6	-117,1
504	0,056	43	10,104	10,106	10,101	4010	150,2	111,6	-106,0
505	0,058	43	10,104	10,106	10,102	4005	150,2	111,6	-123,5
506	0,057	43	10,104	10,106	10,102	4000	150,2	111,6	-140,9
507	0,058	43	10,104	10,106	10,102	4000	150,2	111,6	-135,1
508	0,056	43	10,104	10,106	10,102	4000	150,2	111,7	-129,4
509	0,058	42	10,104	10,106	10,102	4000	150,2	111,7	-123,7
510	0,059	42	10,104	10,106	10,102	4005	150,2	111,7	-123,7
511	0,056	42	10,104	10,106	10,102	4010	150,2	111,7	-123,7
512	0,058	42	10,104	10,106	10,102	4010	150,2	111,7	-120,4
513	0,057	42	10,104	10,106	10,102	4010	150,1	111,7	-117,2
514	0,057	43	10,104	10,106	10,102	4010	150,1	111,7	-114,1
515	0,057	43	10,104	10,106	10,102	4007	150,1	111,7	-123,3
516	0,057	43	10,104	10,106	10,102	4003	150,2	111,7	-132,4
517	0,057	43	10,104	10,106	10,102	4000	150,2	111,7	-141,4
518	0,058	43	10,104	10,106	10,102	4005	150,2	111,7	-141,4
519	0,059	43	10,104	10,106	10,102	4010	150,2	111,7	-141,4
520	0,059	42	10,104	10,106	10,102	4007	150,2	111,7	-141,6
521	0,059	42	10,104	10,106	10,102	4003	150,2	111,7	-141,8
522	0,058	42	10,104	10,106	10,102	4000	150,2	111,7	-142,0
523	0,059	42	10,104	10,106	10,102	4003	150,2	111,7	-142,0
524	0,057	43	10,104	10,106	10,102	4007	150,2	111,7	-142,0
525	0,058	43	10,104	10,106	10,102	4010	150,2	111,7	-142,0
526	0,058	43	10,104	10,106	10,102	4007	150,2	111,7	-138,0
527	0,059	43	10,104	10,106	10,102	4003	150,2	111,7	-134,0
528	0,058	43	10,104	10,106	10,102	4000	150,2	111,7	-130,3
529	0,058	43	10,104	10,106	10,102	4000	150,2	111,7	-138,9
530	0,058	42	10,104	10,106	10,102	4000	150,2	111,7	-147,7
531	0,059	43	10,104	10,106	10,102	4003	150,2	111,7	-167,1
532	0,058	43	10,104	10,106	10,102	4007	150,2	111,7	-186,6
533	0,057	43	10,104	10,106	10,102	4010	150,2	111,7	-205,4
534	0,057	43	10,104	10,106	10,102	4007	150,2	111,7	-186,8
535	0,057	43	10,104	10,106	10,102	4003	150,2	111,7	-168,2
536	0,057	43	10,104	10,106	10,102	4000	150,2	111,7	-150,4
537	0,058	43	10,104	10,106	10,102	4005	150,1	111,7	-178,5
538	0,057	43	10,104	10,106	10,102	4010	150,1	111,7	-206,0
539	0,057	43	10,104	10,106	10,102	4010	150,1	111,8	-206,0
540	0,057	43	10,104	10,106	10,102	4010	150,1	111,8	-205,5
541	0,059	43	10,104	10,106	10,102	4010	150,1	111,8	-178,7
542	0,058	43	10,104	10,106	10,102	4010	150,1	111,8	-152,7
543	0,058	43	10,104	10,106	10,102	4007	150,1	111,8	-170,0
544	0,058	43	10,104	10,106	10,102	4003	150,1	111,8	-187,3
545	0,058	43	10,104	10,106	10,102	4000	150,1	111,8	-204,2
546	0,059	42	10,104	10,106	10,102	4000	150,1	111,8	-184,6
547	0,057	42	10,104	10,106	10,102	4000	150,1	111,8	-164,9
548	0,057	43	10,104	10,106	10,102	4000	150,1	111,8	-145,5
549	0,058	43	10,104	10,106	10,102	4003	150,1	111,8	-145,5
550	0,058	43	10,104	10,106	10,102	4007	150,1	111,8	-145,5
551	0,058	43	10,104	10,106	10,102	4010	150,1	111,8	-145,6
552	0,058	43	10,104	10,106	10,102	4007	150,1	111,8	-149,2
553	0,058	43	10,104	10,106	10,102	4003	150,2	111,8	-152,9
554	0,058	43	10,104	10,106	10,102	4000	150,2	111,8	-156,8
555	0,058	43	10,104	10,106	10,102	4003	150,2	111,8	-172,6
556	0,059	42	10,104	10,106	10,102	4007	150,2	111,8	-188,4
557	0,058	42	10,104	10,106	10,102	4010	150,2	111,8	-203,9
558	0,058	43	10,104	10,106	10,102	4010	150,2	111,8	-203,9
559	0,059	43	10,104	10,106	10,102	4010	150,2	111,8	-203,4
560	0,059	42	10,104	10,106	10,102	4010	150,2	111,8	-177,0
561	0,059	43	10,104	10,106	10,102	4010	150,2	111,9	-150,5
562	0,059	43	10,104	10,106	10,102	4010	150,2	111,9	-124,9
563	0,059	42	10,104	10,106	10,102	4010	150,2	111,9	-146,1
564	0,059	42	10,104	10,106	10,102	4010	150,1	111,9	-167,4
565	0,059	43	10,104	10,106	10,102	4010	150,1	111,9	-187,6
566	0,058	43	10,104	10,106	10,101	4005	150,1	111,8	-155,4
567	0,059	42	10,104	10,106	10,101	4000	150,1	111,8	-123,7
568	0,059	42	10,104	10,106	10,101	4005	150,1	111,8	-123,7
569	0,059	42	10,104	10,106	10,101	4010	150,1	111,8	-123,5
570	0,059	42	10,104	10,106	10,102	4015	150,1	111,9	-111,0
571	0,059	42	10,104	10,106	10,102	4020	150,1	111,9	-98,6
572	0,059	42	10,104	10,106	10,102	4013	150,1	111,9	-102,4
573	0,059	42	10,104	10,106	10,102	4007	150,1	111,9	-106,3
574	0,058	42	10,104	10,106	10,102	4000	150,1	111,9	-110,3
575	0,058	42	10,104	10,106	10,102	4005	150,1	111,9	-125,2
576	0,059	42	10,104	10,106	10,102	4010	150,1	111,9	-139,9
577	0,058	42	10,104	10,106	10,102	4007	150,1	111,9	-139,9
578	0,059	42	10,104	10,106	10,102	4003	150,1	111,9	-139,9
579	0,060	42	10,104	10,106	10,102	4000	150,1	111,9	-139,9
580	0,059	42	10,104	10,106	10,102	4003	150,1	111,9	-142,2
581	0,060	42	10,104	10,106	10,102	4007	150,1	111,9	-144,4
582	0,059	42	10,104	10,106	10,102	4010	150,1	111,9	-146,1
583	0,059	42	10,104	10,106	10,102	4010	150,1	111,9	-119,5
584	0,058	42	10,104	10,106	10,102	4010	150,1	111,9	-93,2
585	0,058	42	10,104	10,106	10,102	4007	150,1	111,9	-92,6
586	0,059	42	10,104	10,106	10,102	4003	150,1	111,9	-92,1
587	0,060	42	10,104	10,106	10,102	4000	150,1	111,9	-91,5
588	0,059	42	10,104	10,106	10,102	4005	150,2	111,9	-91,5
589	0,059	42	10,104	10,106	10,102	4010	150,2	111,9	-91,5
590	0,060	42	10,104	10,106	10,102	4010	150,2	111,9	-92,0
591	0,059	42	10,104	10,106	10,102	4010	150,2	111,9	-92,4
592	0,059	42	10,104	10,106	10,102	4010	150,2	111,9	-92,9
593	0,059	42	10,104	10,106	10,102	4010	150,2	111,9	-92,9
594	0,059	42	10,104	10,106	10,102	4010	150,2	111,9	-92,9
595	0,059	42	10,104	10,106	10,102	4010	150,2	111,9	-93,3
596	0,059	42	10,104	10,106	10,101	4010	150,2	111,9	-119,6
597	0,060	42	10,104	10,106	10,101	4010	150,2	111,9	-145,9
598	0,059	42	10,104	10,106	10,101	4010	150,2	111,9	-159,5
599	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-173,1
600	0,061	42	10,104	10,106	10,102	4010	150,1	112,0	-185,7
601	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-146,2
602	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-107,4
603	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-111,0
604	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-114,6
605	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-118,1
606	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-114,2
607	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-110,2
608	0,060	42	10,104	10,106	10,102	4010	150,1	112,0	-106,3
609	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-106,3
610	0,060	42	10,104	10,106	10,102	4010	150,1	112,0	-106,3
611	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-106,3
612	0,059	42	10,104	10,106	10,102	4007	150,1	112,0	-108,3
613	0,059	42	10,104	10,106	10,102	4003	150,1	112,0	-110,3
614	0,061	42	10,104	10,106	10,102	4000	150,1	112,0	-112,0
615	0,059	42	10,104	10,106	10,102	4005	150,1	112,0	-102,9
616	0,061	42	10,104	10,106	10,102	4010	150,1	112,0	-94,4
617	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-121,3
618	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-148,2
619	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-174,6
620	0,060	42	10,104	10,106	10,102	4007	150,1	112,0	-172,2
621	0,061	42	10,104	10,106	10,102	4003	150,1	112,0	-169,8
622	0,058	42	10,104	10,106	10,102	4000	150,1	112,0	-167,3
623	0,059	42	10,104	10,106	10,102	4005	150,1	112,0	-163,7
624	0,060	42	10,104	10,106	10,102	4010	150,1	112,0	-160,2
625	0,060	42	10,104	10,106	10,102	4007	150,1	112,0	-160,2
626	0,059	42	10,104	10,106	10,102	4003	150,1	112,0	-160,2
627	0,060	42	10,104	10,106	10,102	4000	150,1	112,0	-160,3
628	0,060	42	10,104	10,106	10,102	4005	150,1	112,0	-165,7
629	0,060	42	10,104	10,106	10,102	4010	150,1	112,0	-171,1
630	0,059	42	10,104	10,106	10,102	4015	150,1	112,0	-171,1
631	0,060	42	10,104	10,106	10,102	4020	150,1	112,0	-171,1
632	0,061	42	10,104	10,106	10,102	4013	150,1	112,0	-155,0
633	0,060	42	10,104	10,106	10,102	4007	150,1	112,0	-138,3
634	0,060	42	10,104	10,106	10,102	4000	150,1	112,0	-122,3
635	0,061	42	10,104	10,106	10,102	4000	150,1	112,0	-136,4
636	0,059	42	10,104	10,106	10,102	4000	150,1	112,0	-150,6
637	0,060	42	10,104	10,106	10,102	4000	150,1	112,0	-164,5
638	0,061	42	10,104	10,106	10,102	4005	150,1	112,0	-164,5
639	0,059	42	10,104	10,106	10,102	4010	150,1	112,0	-164,2
640	0,060	42	10,104	10,106	10,102	4010	150,1	112,0	-148,9
641	0,061	42	10,104	10,106	10,102	4010	150,1	112,0	-133,5
642	0,060	42	10,104	10,106	10,102	4010	150,1	112,0	-118,3
643	0,059	42	10,104	10,106	10,102	4007	150,1	112,0	-108,3
644	0,061	42	10,104	10,106	10,102	4003	150,1	112,1	-98,2
645	0,061	42	10,104	10,106	10,102	4000	150,1	112,1	-88,5
646	0,060	42	10,104	10,106	10,102	4003	150,1	112,1	-94,9
647	0,059	42	10,104	10,106	10,102	4007	150,1	112,1	-101,3
648	0,060	42	10,104	10,106	10,102	4010	150,1	112,1	-107,3
649	0,060	42	10,104	10,106	10,102	4005	150,1	112,1	-95,7
650	0,059	42	10,104	10,106	10,102	4000	150,1	112,1	-84,5
651	0,059	42	10,104	10,106	10,102	4003	150,1	112,1	-90,9
652	0,059	42	10,104	10,106	10,102	4007	150,1	112,1	-97,3
653	0,059	42	10,104	10,106	10,102	4010	150,1	112,1	-103,6
654	0,059	42	10,104	10,106	10,102	4010	150,1	112,1	-103,6
655	0,059	42	10,104	10,106	10,102	4010	150,1	112,1	-103,6
656	0,059	42	10,104	10,106	10,102	4007	150,1	112,1	-107,2
657	0,059	42	10,104	10,106	10,102	4003	150,1	112,1	-110,7
658	0,061	42	10,104	10,106	10,102	4000	150,1	112,1	-115,2
659	0,061	42	10,104	10,106	10,102	4005	150,1	112,1	-160,7
660	0,059	42	10,104	10,106	10,102	4010	150,1	112,1	-204,5
661	0,059	42	10,104	10,106	10,102	4010	150,1	112,1	-164,3
662	0,061	42	10,104	10,106	10,102	4010	150,1	112,1	-124,0
663	0,061	42	10,104	10,106	10,102	4010	150,1	112,1	-84,6
664	0,059	42	10,104	10,106	10,102	4005	150,1	112,1	-84,6
665	0,060	42	10,104	10,106	10,102	4000	150,1	112,1	-84,6
666	0,060	42	10,104	10,106	10,102	4003	150,1	112,1	-84,1
667	0,059	42	10,104	10,106	10,102	4007	150,1	112,2	-83,6
668	0,059	42	10,104	10,106	10,102	4010	150,1	112,2	-83,2
669	0,059	42	10,104	10,106	10,102	4010	150,1	112,2	-95,4
670	0,059	42	10,104	10,106	10,102	4010	150,1	112,2	-107,5
671	0,061	42	10,104	10,106	10,102	4010	150,1	112,2	-119,9
672	0,060	42	10,104	10,106	10,102	4007	150,1	112,2	-143,5
673	0,061	42	10,104	10,106	10,102	4003	150,1	112,2	-167,1
674	0,061	42	10,104	10,106	10,102	4000	150,1	112,2	-189,5
675	0,061	42	10,104	10,106	10,102	4003	150,1	112,2	-150,5
676	0,060	42	10,104	10,106	10,102	4007	150,1	112,2	-111,6
677	0,061	42	10,104	10,106	10,102	4010	150,1	112,2	-73,9
678	0,060	42	10,104	10,106	10,102	4010	150,1	112,2	-98,5
679	0,060	42	10,104	10,106	10,102	4010	150,1	112,2	-122,5
680	0,061	42	10,104	10,106	10,102	4010	150,1	112,2	-102,1
681	0,060	42	10,104	10,106	10,102	4010	150,1	112,2	-82,2
682	0,060	42	10,104	10,106	10,102	4010	150,1	112,2	-98,3
683	0,061	42	10,104	10,106	10,102	4010	150,1	112,1	-114,4
684	0,060	42	10,104	10,106	10,102	4010	150,1	112,1	-130,9
685	0,060	42	10,104	10,106	10,102	4005	150,1	112,1	-167,7
686	0,059	42	10,104	10,106	10,102	4000	150,1	112,1	-203,5
687	0,061	42	10,104	10,106	10,102	4000	150,1	112,1	-175,9
688	0,059	42	10,104	10,106	10,102	4000	150,1	112,2	-148,3
689	0,060	42	10,104	10,106	10,102	4000	150,1	112,2	-121,8
690	0,060	42	10,104	10,106	10,102	4000	150,1	112,2	-150,9
691	0,060	42	10,104	10,106	10,102	4000	150,1	112,2	-179,9
692	0,061	42	10,104	10,106	10,102	4000	150,1	112,2	-208,3
693	0,060	42	10,104	10,106	10,102	4005	150,1	112,2	-192,0
694	0,060	42	10,104	10,106	10,101	4010	150,1	112,2	-175,8
695	0,061	42	10,104	10,106	10,101	4005	150,1	112,2	-190,6
696	0,061	42	10,104	10,106	10,101	4000	150,1	112,2	-205,6
697	0,061	42	10,104	10,106	10,101	4003	150,1	112,2	-206,1
698	0,061	42	10,104	10,106	10,102	4007	150,1	112,2	-206,1
699	0,060	42	10,104	10,106	10,102	4010	150,1	112,2	-205,7
700	0,061	42	10,104	10,106	10,102	4010	150,1	112,2	-188,3
701	0,061	42	10,104	10,106	10,102	4010	150,1	112,2	-171,6
702	0,061	42	10,104	10,106	10,102	4010	150,1	112,2	-189,8
703	0,062	42	10,104	10,106	10,102	4010	150,1	112,2	-206,8
704	0,061	42	10,104	10,106	10,102	4010	150,1	112,2	-165,6
705	0,061	42	10,104	10,106	10,102	4010	150,0	112,2	-124,5
706	0,061	42	10,104	10,106	10,102	4010	150,0	112,2	-84,4
707	0,061	42	10,104	10,106	10,102	4010	150,0	112,2	-102,6
708	0,062	42	10,104	10,106	10,102	4010	150,1	112,2	-120,7
709	0,061	43	10,104	10,106	10,102	4010	150,1	112,2	-138,5
710	0,059	43	10,104	10,106	10,102	4010	150,1	112,2	-136,0
711	0,060	42	10,104	10,106	10,102	4010	150,0	112,2	-133,6
712	0,062	42	10,104	10,106	10,102	4010	150,0	112,2	-131,3
713	0,059	42	10,104	10,106	10,102	4010	150,1	112,2	-131,3
714	0,061	42	10,104	10,106	10,102	4010	150,1	112,2	-131,6
715	0,061	43	10,104	10,106	10,102	4007	150,1	112,2	-148,3
716	0,059	43	10,104	10,106	10,102	4003	150,1	112,2	-165,0
717	0,061	43	10,104	10,106	10,102	4000	150,1	112,2	-181,2
718	0,060	43	10,104	10,106	10,102	4005	150,1	112,2	-174,1
719	0,062	43	10,104	10,106	10,102	4010	150,1	112,2	-166,6
720	0,061	42	10,104	10,106	10,102	4007	150,1	112,2	-138,8
721	0,059	42	10,104	10,106	10,102	4003	150,1	112,2	-111,0
722	0,061	42	10,104	10,106	10,102	4000	150,1	112,2	-84,1
723	0,059	42	10,104	10,106	10,102	4000	150,1	112,2	-107,1
724	0,060	43	10,104	10,106	10,101	4000	150,1	112,2	-130,1
725	0,059	43	10,104	10,106	10,101	4000	150,1	112,2	-153,1
726	0,059	43	10,104	10,106	10,101	4005	150,1	112,2	-180,7
727	0,061	43	10,104	10,106	10,101	4010	150,1	112,2	-207,0
728	0,061	43	10,104	10,106	10,101	4007	150,1	112,2	-174,5
729	0,061	42	10,104	10,106	10,102	4003	150,1	112,2	-142,1
730	0,063	42	10,104	10,106	10,102	4000	150,1	112,2	-110,4
731	0,061	42	10,104	10,106	10,102	4000	150,1	112,2	-110,4
732	0,063	43	10,104	10,106	10,102	4000	150,1	112,2	-110,5
733	0,060	43	10,104	10,106	10,102	4003	150,1	112,2	-122,5
734	0,061	43	10,104	10,106	10,102	4007	150,1	112,2	-134,5
735	0,059	43	10,104	10,106	10,102	4010	150,1	112,2	-146,5
736	0,061	43	10,104	10,106	10,102	4010	150,1	112,2	-160,0
737	0,061	42	10,104	10,106	10,102	4010	150,1	112,3	-173,5
738	0,061	42	10,104	10,106	10,102	4010	150,1	112,3	-186,7
739	0,061	43	10,104	10,106	10,102	4007	150,1	112,3	-186,7
740	0,060	43	10,104	10,106	10,102	4003	150,1	112,3	-186,7
741	0,060	43	10,104	10,106	10,102	4000	150,1	112,3	-186,4
742	0,061	42	10,104	10,106	10,102	4007	150,1	112,3	-169,8
743	0,062	42	10,104	10,106	10,102	4013	150,0	112,2	-153,1
744	0,062	42	10,104	10,106	10,102	4020	150,0	112,2	-137,5
745	0,060	42	10,104	10,106	10,102	4015	150,0	112,2	-163,4
746	0,061	42	10,104	10,106	10,102	4010	150,0	112,2	-188,6
747	0,061	42	10,104	10,106	10,102	4007	150,0	112,2	-161,0
748	0,061	42	10,104	10,106	10,102	4003	150,0	112,2	-133,3
749	0,062	42	10,104	10,106	10,102	4000	150,0	112,2	-107,3
750	0,060	43	10,104	10,106	10,102	4000	150,0	112,2	-154,3
751	0,060	42	10,104	10,106	10,102	4000	150,0	112,2	-199,6
752	0,061	42	10,104	10,106	10,102	4000	150,0	112,2	-169,6
753	0,061	43	10,104	10,106	10,102	4000	150,1	112,2	-139,7
754	0,060	43	10,104	10,106	10,102	4000	150,1	112,2	-111,0
755	0,061	43	10,104	10,106	10,102	4005	150,1	112,2	-138,4
756	0,062	42	10,104	10,106	10,102	4010	150,1	112,2	-165,2
757	0,060	43	10,104	10,106	10,102	4010	150,1	112,2	-165,2
758	0,060	43	10,104	10,106	10,102	4010	150,1	112,2	-165,2
759	0,063	43	10,104	10,106	10,102	4010	150,1	112,2	-165,2
760	0,060	43	10,104	10,106	10,102	4007	150,1	112,2	-162,8
761	0,061	43	10,104	10,106	10,102	4003	150,1	112,2	-160,4
762	0,061	42	10,104	10,106	10,102	4000	150,1	112,2	-157,2
763	0,062	42	10,104	10,106	10,102	4005	150,1	112,2	-123,7
764	0,060	43	10,104	10,106	10,102	4010	150,1	112,2	-90,9
765	0,060	43	10,104	10,106	10,102	4007	150,1	112,2	-90,9
766	0,059	43	10,104	10,106	10,101	4003	150,1	112,2	-90,9
767	0,062	43	10,104	10,106	10,101	4000	150,1	112,2	-91,9
768	0,061	42	10,104	10,106	10,101	3995	150,1	112,2	-133,7
769	0,062	42	10,104	10,106	10,101	3990	150,1	112,2	-173,7
